date,code,open,high,low,close,volume
2020-01-02,sh.688036,45.4400,49.2000,45.4000,48.3000,7630653
2020-01-03,sh.688036,48.1000,48.7600,47.1700,47.6100,5590504
2020-01-06,sh.688036,47.2800,50.6800,46.6500,50.0000,7312398
2020-01-07,sh.688036,49.8800,51.4800,49.0500,50.0200,5283760
2020-01-08,sh.688036,49.4000,55.4700,49.1500,51.6400,8341642
2020-01-09,sh.688036,53.1000,55.5500,52.1500,52.4100,5511836
2020-01-10,sh.688036,52.8000,56.6500,52.0800,56.6400,7114808
2020-01-13,sh.688036,56.8000,57.8600,55.2600,57.7300,4584798
2020-01-14,sh.688036,57.8000,58.5800,55.5100,56.0100,5379767
2020-01-15,sh.688036,55.8200,56.8800,52.8000,55.0800,5252500
2020-01-16,sh.688036,54.9000,56.5200,54.1800,56.5100,5311129
2020-01-17,sh.688036,57.2800,64.9700,57.2800,61.9000,9218811
2020-01-20,sh.688036,61.9800,68.8000,58.8500,67.2000,8831276
2020-01-21,sh.688036,65.0100,68.8800,64.0900,65.3500,4894781
2020-01-22,sh.688036,63.4800,71.0000,63.4800,69.9100,5887072
2020-01-23,sh.688036,68.9300,78.6800,67.0100,73.0000,8547924
2020-02-03,sh.688036,59.8000,71.0000,59.8000,61.1900,8980208
2020-02-04,sh.688036,63.9900,72.1800,63.6000,72.0600,8761182
2020-02-05,sh.688036,74.0000,76.7700,68.8000,71.1600,8356728
2020-02-06,sh.688036,69.1000,72.8900,69.0000,71.1000,5519118
2020-02-07,sh.688036,71.8000,71.8000,67.4000,71.1100,5579019
2020-02-10,sh.688036,70.9400,76.3100,69.3100,73.9600,6531019
2020-02-11,sh.688036,72.5000,73.9000,69.0300,69.0600,4683157
2020-02-12,sh.688036,68.7500,71.0000,66.6700,69.0700,5834201
2020-02-13,sh.688036,69.1000,72.2500,67.2000,68.5000,4900048
2020-02-14,sh.688036,67.8600,71.2000,67.7000,69.3600,4376475
2020-02-17,sh.688036,69.4100,72.0000,67.8900,71.4500,5506390
2020-02-18,sh.688036,71.8000,76.8800,70.9100,74.5600,5424232
2020-02-19,sh.688036,74.6100,75.6900,68.6800,71.5000,7100619
2020-02-20,sh.688036,71.3000,72.6900,68.5000,70.0000,3609473
2020-02-21,sh.688036,69.1200,70.5800,68.6200,68.8000,3374983
2020-02-24,sh.688036,68.0600,68.0600,63.6300,64.0800,6462035
2020-02-25,sh.688036,61.9900,65.9800,61.0300,64.3100,4603240
2020-02-26,sh.688036,65.3100,68.3800,64.0000,65.2200,5303504
2020-02-27,sh.688036,66.0000,66.9700,60.6000,61.7800,4469947
2020-02-28,sh.688036,58.8100,60.4000,57.2600,57.2600,4280301
2020-03-02,sh.688036,58.6000,60.3600,57.0000,59.7900,2885556
2020-03-03,sh.688036,61.0000,63.5000,60.5500,60.9000,4108208
2020-03-04,sh.688036,61.2900,61.2900,58.2000,59.2500,2871038
2020-03-05,sh.688036,60.5000,61.1900,58.5000,59.7000,2762540
2020-03-06,sh.688036,58.9700,59.3500,58.0000,58.3900,1910324
2020-03-09,sh.688036,57.3000,58.0800,52.5700,52.6100,3873717
2020-03-10,sh.688036,50.7000,54.4900,49.8600,54.2100,3962502
2020-03-11,sh.688036,54.0500,56.8800,54.0500,54.4500,3642111
2020-03-12,sh.688036,53.8900,53.8900,51.7700,52.3800,1847243
2020-03-13,sh.688036,49.4000,51.9500,48.5100,50.5800,3465311
2020-03-16,sh.688036,51.3500,51.5000,46.5100,47.1100,3383140
2020-03-17,sh.688036,47.3000,48.2700,45.6300,47.7900,2527058
2020-03-18,sh.688036,48.2400,52.0300,48.2400,49.2000,4612102
2020-03-19,sh.688036,50.5000,50.7700,48.0600,50.1500,3212883
2020-03-20,sh.688036,50.6100,51.2900,49.3100,50.2500,2103358
2020-03-23,sh.688036,48.5000,49.3500,45.3900,45.9900,3452918
2020-03-24,sh.688036,46.9100,47.3400,44.3000,46.8800,2363570
2020-03-25,sh.688036,48.6000,49.3000,47.7800,48.0000,2603098
2020-03-26,sh.688036,47.5000,48.8700,46.8200,47.4600,1929825
2020-03-27,sh.688036,48.2000,48.4700,46.5200,46.8200,1323124
2020-03-30,sh.688036,45.0000,45.0000,41.5100,43.5000,4638263
2020-03-31,sh.688036,43.9000,44.4900,42.5000,42.8100,2493054
2020-04-01,sh.688036,42.3800,44.2400,42.3800,43.1800,2487698
2020-04-02,sh.688036,42.1100,45.5000,42.1100,45.4200,2859748
2020-04-03,sh.688036,45.0000,45.2600,43.5800,43.7900,2309295
2020-04-07,sh.688036,45.2400,45.5500,44.6200,44.8500,2716028
2020-04-08,sh.688036,44.6700,45.7400,44.2100,45.1800,2273014
2020-04-09,sh.688036,45.5500,46.8400,45.2700,46.1600,2866269
2020-04-10,sh.688036,46.5000,46.7000,43.8400,44.3100,2941892
2020-04-13,sh.688036,43.5000,43.8100,41.8900,42.2200,2288549
2020-04-14,sh.688036,43.0700,43.1800,42.1200,42.9000,2023060
2020-04-15,sh.688036,42.9700,43.8000,42.8400,42.9700,2032649
2020-04-16,sh.688036,42.5200,43.0500,41.9000,42.8800,2261439
2020-04-17,sh.688036,43.1400,44.6500,43.1400,43.9700,3111816
2020-04-20,sh.688036,44.2900,44.2900,43.5700,44.0600,1811496
2020-04-21,sh.688036,43.9600,43.9600,42.4800,43.0100,1795644
2020-04-22,sh.688036,42.8100,43.6800,42.5500,43.6500,1770403
2020-04-23,sh.688036,43.7000,51.3800,43.6500,50.4700,8862619
2020-04-24,sh.688036,49.8600,52.9900,49.0200,50.9300,7569765
2020-04-27,sh.688036,51.3000,51.8800,47.8800,49.0000,4752213
2020-04-28,sh.688036,49.0000,50.5800,43.1000,47.1500,5558378
2020-04-29,sh.688036,46.6900,51.9800,46.0800,51.1200,5650603
2020-04-30,sh.688036,50.9600,54.7800,50.7000,54.5000,6304294
2020-05-06,sh.688036,53.5000,56.9200,53.4200,55.9400,6566721
2020-05-07,sh.688036,55.6500,55.6500,52.8700,53.1000,5520738
2020-05-08,sh.688036,54.0000,57.6000,54.0000,55.8300,6105805
2020-05-11,sh.688036,56.0000,56.8000,54.8800,55.7400,3520428
2020-05-12,sh.688036,55.8800,56.4800,53.0000,54.2800,3755787
2020-05-13,sh.688036,53.6300,54.2800,52.8000,53.6800,3141627
2020-05-14,sh.688036,53.1000,55.0000,52.8900,53.3100,2854213
2020-05-15,sh.688036,53.3000,55.2900,52.6600,54.5200,4043928
2020-05-18,sh.688036,54.5000,54.9000,51.5100,51.6800,4281738
2020-05-19,sh.688036,52.5900,53.3300,51.8800,52.9300,3156360
2020-05-20,sh.688036,52.9300,55.5200,52.6800,54.6600,4736356
2020-05-21,sh.688036,54.8700,55.2400,52.2000,52.7500,3007990
2020-05-22,sh.688036,52.3000,53.5000,49.8000,49.8700,3088366
2020-05-25,sh.688036,49.8900,50.3300,47.0000,47.6700,3079272
2020-05-26,sh.688036,48.0000,49.8600,47.8200,49.5800,3173046
2020-05-27,sh.688036,49.7000,49.7600,47.8500,47.9200,2710781
2020-05-28,sh.688036,47.8500,48.8600,47.2800,48.7400,2408386
2020-05-29,sh.688036,48.1500,51.5000,48.1200,50.0000,3916270
2020-06-01,sh.688036,50.6600,52.7700,50.0300,52.0200,3345662
