date,code,open,high,low,close,volume
2020-01-02,sh.600760,31.8700,32.2800,31.5400,31.8000,8138775
2020-01-03,sh.600760,31.8800,32.9400,31.6400,32.7600,16751728
2020-01-06,sh.600760,33.4300,34.2000,32.9700,33.1500,17125229
2020-01-07,sh.600760,33.0200,33.5500,32.6000,33.1700,8738074
2020-01-08,sh.600760,34.0200,34.1700,32.9300,33.5200,15494704
2020-01-09,sh.600760,32.6000,32.7000,32.1100,32.4000,10090357
2020-01-10,sh.600760,32.3000,32.5800,31.5000,31.9700,12117895
2020-01-13,sh.600760,32.3000,32.3000,31.6200,31.9200,5772752
2020-01-14,sh.600760,31.9200,32.1400,31.3000,31.3600,8325283
2020-01-15,sh.600760,31.3400,31.4200,30.6300,30.8000,9487001
2020-01-16,sh.600760,30.8800,31.3100,30.5200,30.5800,9030288
2020-01-17,sh.600760,30.6000,30.8800,30.3400,30.7100,6717747
2020-01-20,sh.600760,30.6900,31.3000,30.6000,31.0900,7497165
2020-01-21,sh.600760,31.1000,31.1000,29.8800,30.0400,12703562
2020-01-22,sh.600760,30.0000,30.0800,29.3300,29.9000,7141440
2020-01-23,sh.600760,29.5000,30.2000,28.8000,29.0000,9004640
2020-02-03,sh.600760,26.1000,26.3100,26.1000,26.1000,10939545
2020-02-04,sh.600760,25.0000,26.6600,25.0000,26.5200,14098231
2020-02-05,sh.600760,26.5100,27.7200,26.4600,26.7400,13573861
2020-02-06,sh.600760,26.8500,27.4200,26.5100,27.2600,11456514
2020-02-07,sh.600760,27.2500,27.4500,26.8800,27.4000,11485942
2020-02-10,sh.600760,27.3000,27.8100,27.1500,27.8000,11328253
2020-02-11,sh.600760,27.9000,27.9500,27.3500,27.3700,10676772
2020-02-12,sh.600760,27.3700,27.3800,27.0000,27.3200,12243611
2020-02-13,sh.600760,27.4500,27.6000,26.8200,26.9000,13996248
2020-02-14,sh.600760,26.8700,27.1400,26.7100,26.9400,10093229
2020-02-17,sh.600760,27.2000,29.5800,27.2000,29.4700,28683395
2020-02-18,sh.600760,29.8000,29.9500,28.5000,28.8200,26491341
2020-02-19,sh.600760,28.4500,29.3800,28.1000,28.6600,20227318
2020-02-20,sh.600760,28.7100,28.9800,28.2000,28.8800,16245758
2020-02-21,sh.600760,28.9100,29.3500,28.7000,29.3100,20823412
2020-02-24,sh.600760,29.3000,29.9800,28.9000,29.8200,20727483
2020-02-25,sh.600760,29.2000,29.4600,28.2100,29.0100,18589784
2020-02-26,sh.600760,28.6000,29.9400,28.3200,29.2200,23905708
2020-02-27,sh.600760,29.3000,29.8000,28.5300,29.0600,16371601
2020-02-28,sh.600760,28.2500,28.6800,27.2500,27.8000,20215747
2020-03-02,sh.600760,27.8800,28.7500,27.5700,28.4600,13945611
2020-03-03,sh.600760,28.7500,29.7200,28.5900,28.9300,19912497
2020-03-04,sh.600760,28.7100,29.4900,28.6100,29.2100,12463744
2020-03-05,sh.600760,29.4300,29.5800,29.0000,29.2400,14171188
2020-03-06,sh.600760,28.8200,29.2800,28.8200,28.9200,9858413
2020-03-09,sh.600760,28.5200,28.6600,27.4100,27.5900,16268351
2020-03-10,sh.600760,27.2500,28.2300,27.0700,28.2300,11040815
2020-03-11,sh.600760,29.3600,31.0500,29.2300,31.0500,58284407
2020-03-12,sh.600760,30.3000,31.8000,29.8900,30.7300,44005953
2020-03-13,sh.600760,30.0000,31.4800,29.3000,30.7400,30843033
2020-03-16,sh.600760,30.8900,31.4800,29.5400,29.6900,24454036
2020-03-17,sh.600760,30.0000,30.5500,27.7100,28.4100,22498691
2020-03-18,sh.600760,28.6900,28.8400,27.1700,27.1700,21939097
2020-03-19,sh.600760,27.1500,27.5800,26.6000,27.4000,14458500
2020-03-20,sh.600760,27.7000,27.7400,26.9800,27.2900,12528029
2020-03-23,sh.600760,26.5000,27.1500,26.4700,26.6000,10107089
2020-03-24,sh.600760,27.1200,27.4700,26.2400,27.4600,13242978
2020-03-25,sh.600760,27.7000,27.7800,27.3300,27.7500,10429080
2020-03-26,sh.600760,27.5100,27.9100,27.3500,27.5600,7016310
2020-03-27,sh.600760,27.8100,28.4000,27.6300,27.9800,9722822
2020-03-30,sh.600760,27.7000,29.5000,27.6000,28.9500,16843469
2020-03-31,sh.600760,28.9200,29.1500,28.4100,28.6300,10737081
2020-04-01,sh.600760,28.5000,28.6600,27.8200,27.8700,9359364
2020-04-02,sh.600760,27.7100,28.3000,27.7100,28.2700,5804052
2020-04-03,sh.600760,28.2000,28.8500,28.1300,28.3400,6742608
2020-04-07,sh.600760,28.7800,30.1000,28.6500,30.0800,19590216
2020-04-08,sh.600760,29.6800,30.9000,29.6000,30.6000,18800339
2020-04-09,sh.600760,30.7900,31.2700,30.4100,31.0000,17178815
