date,code,open,high,low,close,volume
2020-01-02,sh.603658,97.6200,98.5000,94.3000,95.4000,1737618
2020-01-03,sh.603658,95.3300,95.5500,93.0900,93.4200,1841687
2020-01-06,sh.603658,93.2400,94.7200,92.6000,94.1500,1377425
2020-01-07,sh.603658,93.6900,96.4400,93.0900,95.5300,1828413
2020-01-08,sh.603658,95.7300,97.2900,94.6100,94.9800,1132617
2020-01-09,sh.603658,96.1200,102.8800,96.1200,101.9100,2479384
2020-01-10,sh.603658,101.3200,104.5000,100.1000,103.2100,1548283
2020-01-13,sh.603658,103.8000,107.5000,102.5400,107.4300,1471439
2020-01-14,sh.603658,105.0600,106.2100,102.5500,105.6300,1899362
2020-01-15,sh.603658,105.6000,109.7000,105.0000,108.0000,1604002
2020-01-16,sh.603658,108.2200,111.8300,106.9900,110.1900,1345068
2020-01-17,sh.603658,110.2800,112.0000,109.1200,110.1800,1088328
2020-01-20,sh.603658,114.2200,119.9900,108.2100,111.0300,2778704
2020-01-21,sh.603658,111.3200,118.8000,111.0300,114.6600,2274172
2020-01-22,sh.603658,114.9900,115.8000,111.0300,112.3800,1608107
2020-01-23,sh.603658,111.6200,119.3000,111.0000,113.5000,1850315
2020-02-03,sh.603658,113.5000,124.8500,113.5000,117.6400,2327851
2020-02-04,sh.603658,118.8400,120.0000,105.8800,116.7800,2185845
2020-02-05,sh.603658,116.7400,123.8900,113.3000,122.2100,2347126
2020-02-06,sh.603658,121.8000,132.2100,119.1100,127.0000,2552739
2020-02-07,sh.603658,124.2000,127.5000,120.9500,123.0000,1623766
2020-02-10,sh.603658,119.8700,122.0100,117.0000,120.3800,1771193
2020-02-11,sh.603658,119.9600,120.3800,117.1800,119.0400,1776523
2020-02-12,sh.603658,118.3200,121.5000,116.5000,118.0900,2239194
2020-02-13,sh.603658,119.2500,120.7000,117.5700,118.6000,1678058
2020-02-14,sh.603658,119.0000,121.4000,117.7100,118.7400,1658741
2020-02-17,sh.603658,120.2400,122.9800,118.2000,122.2500,1343821
2020-02-18,sh.603658,122.1700,122.8000,118.7600,120.8000,2028037
2020-02-19,sh.603658,120.9400,121.4300,115.2700,115.7000,1632856
2020-02-20,sh.603658,116.7500,118.5200,115.5000,117.9200,1378317
2020-02-21,sh.603658,119.2000,120.5400,115.0600,116.8400,1957761
2020-02-24,sh.603658,115.5000,122.3700,115.5000,119.9200,1813681
