date,code,open,high,low,close,volume
2020-01-02,sh.601021,44.4000,44.5000,43.6700,44.2700,4304327
2020-01-03,sh.601021,44.3500,44.7500,43.4000,43.4700,3977609
2020-01-06,sh.601021,42.4000,43.2800,42.3600,42.6700,5720666
2020-01-07,sh.601021,42.7500,43.7500,42.6200,43.6500,3747093
2020-01-08,sh.601021,43.0000,43.2500,42.8000,43.0500,4704765
2020-01-09,sh.601021,43.8500,44.7300,43.5300,44.3200,4952148
2020-01-10,sh.601021,44.6300,44.7900,43.8800,44.0000,3471296
2020-01-13,sh.601021,44.0900,44.2300,43.5400,43.8900,3754290
2020-01-14,sh.601021,44.3400,44.7600,43.8700,44.0800,4641964
2020-01-15,sh.601021,44.0900,44.0900,43.6000,43.6600,3235324
2020-01-16,sh.601021,43.6600,44.5500,42.9200,43.2000,4911813
2020-01-17,sh.601021,43.1000,43.6500,42.7000,43.0100,3918469
2020-01-20,sh.601021,41.9800,41.9800,40.3500,41.5300,12479997
2020-01-21,sh.601021,40.8500,41.3300,40.1100,40.1100,10149613
2020-01-22,sh.601021,39.9500,40.4800,39.5800,40.3000,9441065
2020-01-23,sh.601021,39.5000,40.2400,38.8300,39.1700,8423709
2020-02-03,sh.601021,35.2500,35.8400,35.2500,35.2500,10212459
2020-02-04,sh.601021,35.1000,36.9300,34.9500,36.0000,10723483
2020-02-05,sh.601021,36.0500,37.6500,35.4100,37.0300,12469097
2020-02-06,sh.601021,37.5000,38.4000,36.9000,38.1400,9524566
2020-02-07,sh.601021,37.6900,38.1000,37.2000,37.7500,7531836
2020-02-10,sh.601021,37.3300,37.7400,37.1100,37.3700,7562353
2020-02-11,sh.601021,37.6200,38.7800,37.6200,38.1200,5862158
2020-02-12,sh.601021,38.1200,38.1200,37.4600,37.6300,5697142
2020-02-13,sh.601021,37.5000,38.7500,37.3500,38.0000,6815974
2020-02-14,sh.601021,37.8000,39.3900,37.5100,39.2600,6956487
2020-02-17,sh.601021,38.7100,39.2000,38.7000,38.9200,9038438
2020-02-18,sh.601021,38.8900,38.9000,38.0300,38.2500,6950938
2020-02-19,sh.601021,38.3600,40.2500,38.1600,39.3500,9731359
2020-02-20,sh.601021,39.5300,40.6600,39.5300,39.9900,10358357
2020-02-21,sh.601021,39.9000,40.2600,39.2100,39.9800,7486545
2020-02-24,sh.601021,39.0000,39.0000,37.7000,37.9800,14461008
2020-02-25,sh.601021,37.2000,37.4900,36.3700,37.1800,10703041
2020-02-26,sh.601021,36.5000,37.1500,36.3100,36.4600,10105553
2020-02-27,sh.601021,36.6000,36.7600,36.3500,36.4000,7174955
2020-02-28,sh.601021,35.6100,36.0200,34.9900,35.6000,12711389
2020-03-02,sh.601021,35.3200,36.6900,35.3200,36.1900,10406928
2020-03-03,sh.601021,36.6000,36.7900,35.9400,36.0600,7675302
2020-03-04,sh.601021,36.2000,36.8900,35.8200,36.7400,6601432
2020-03-05,sh.601021,37.1100,37.6400,36.5800,37.5600,8508289
2020-03-06,sh.601021,36.8000,37.3900,36.5700,36.9500,7337615
2020-03-09,sh.601021,37.4100,38.5000,36.9000,37.9800,15235713
2020-03-10,sh.601021,37.6700,38.0700,36.8800,37.8000,9562164
2020-03-11,sh.601021,37.8700,38.9100,37.4500,38.1000,10502542
2020-03-12,sh.601021,37.4600,37.4700,36.4700,36.6800,8971025
2020-03-13,sh.601021,34.9000,36.4900,34.3000,35.9600,9359209
2020-03-16,sh.601021,35.8800,35.8800,34.4500,34.5000,7610137
2020-03-17,sh.601021,34.0600,34.8900,31.9800,32.7000,10551787
2020-03-18,sh.601021,32.2000,32.9800,31.5000,31.5000,9337555
2020-03-19,sh.601021,30.5500,31.0000,28.8800,30.3200,16973226
2020-03-20,sh.601021,30.8000,33.3500,30.8000,33.0500,15691178
2020-03-23,sh.601021,31.5000,32.9000,31.2300,31.7200,9654584
2020-03-24,sh.601021,32.8200,32.8700,31.0900,31.8900,7871451
2020-03-25,sh.601021,33.1100,33.4300,32.5400,33.1000,8474132
2020-03-26,sh.601021,32.9000,33.6000,32.6200,33.4000,7334386
2020-03-27,sh.601021,33.4800,33.7500,33.0000,33.0200,5469631
2020-03-30,sh.601021,32.4500,32.6000,31.5000,31.9600,6697762
2020-03-31,sh.601021,32.4300,32.6400,31.8200,32.2800,5414069
2020-04-01,sh.601021,32.7300,33.2000,32.0600,32.6800,4937215
2020-04-02,sh.601021,32.5000,33.1800,32.2000,33.1800,4067542
2020-04-03,sh.601021,33.1300,33.4200,32.9000,33.3100,2654148
2020-04-07,sh.601021,33.2800,34.0000,32.9100,33.4100,7102749
