date,code,open,high,low,close,volume
2020-01-02,sz.002508,33.9000,34.8000,33.8500,34.5200,8661729
2020-01-03,sz.002508,34.5400,34.9800,34.2000,34.4900,4503208
2020-01-06,sz.002508,34.3900,34.3900,33.0100,33.2600,11262875
2020-01-07,sz.002508,33.2000,33.4100,32.8200,33.4000,9665300
2020-01-08,sz.002508,33.1900,33.3900,32.8000,32.8100,6396880
2020-01-09,sz.002508,33.1000,33.4100,32.9500,33.3300,6187431
2020-01-10,sz.002508,33.4500,33.7000,33.2500,33.5000,6452683
2020-01-13,sz.002508,33.5100,34.5600,33.3700,34.3600,6485857
2020-01-14,sz.002508,34.3900,34.8800,34.0000,34.8300,6143842
2020-01-15,sz.002508,34.3700,34.9600,34.1700,34.7800,6800453
2020-01-16,sz.002508,34.5900,34.9600,34.0000,34.5500,6300147
2020-01-17,sz.002508,34.8500,35.9000,34.6000,35.8300,7593665
2020-01-20,sz.002508,35.9800,36.2100,35.3000,36.0000,7518568
2020-01-21,sz.002508,35.9000,36.5000,35.1800,35.7000,7120557
2020-01-22,sz.002508,35.3600,35.4800,34.5100,35.2900,6808998
2020-01-23,sz.002508,34.9300,34.9700,32.3600,32.8200,13097096
2020-02-03,sz.002508,29.5400,29.7900,29.5400,29.5400,8337805
2020-02-04,sz.002508,29.1700,30.8500,28.9900,30.4100,18547847
2020-02-05,sz.002508,30.4300,31.2200,30.1000,30.7000,9368224
2020-02-06,sz.002508,30.6300,31.1400,30.2200,30.8500,9942902
2020-02-07,sz.002508,30.6600,30.6700,30.1100,30.4200,6736499
2020-02-10,sz.002508,30.3800,31.6300,29.8600,31.3700,10533617
2020-02-11,sz.002508,31.0000,32.6100,30.8800,31.9900,11180950
2020-02-12,sz.002508,32.0000,32.4900,31.7000,32.0900,7352155
2020-02-13,sz.002508,32.3300,33.4900,32.1800,33.1700,9372737
2020-02-14,sz.002508,33.0100,34.0000,33.0100,33.9300,6863717
2020-02-17,sz.002508,33.8000,34.4800,33.3300,34.3100,7786929
2020-02-18,sz.002508,34.2200,34.3000,33.0300,33.1100,13016471
2020-02-19,sz.002508,33.1800,33.2000,32.5200,32.5200,8152510
2020-02-20,sz.002508,32.7900,33.2500,32.5100,33.1000,8867399
2020-02-21,sz.002508,32.9800,33.2000,32.4100,32.5800,8737877
2020-02-24,sz.002508,32.2000,32.5800,31.7000,32.2600,8853444
2020-02-25,sz.002508,31.7500,32.1000,30.9900,31.6200,8327740
2020-02-26,sz.002508,31.4300,32.7500,31.0500,31.9700,12256143
2020-02-27,sz.002508,32.0000,32.5900,32.0000,32.3200,8753180
2020-02-28,sz.002508,31.3300,31.9000,30.5000,31.0200,9942253
2020-03-02,sz.002508,31.0200,32.9000,30.2100,32.4000,11837712
2020-03-03,sz.002508,32.8800,33.0000,31.7000,31.9000,9295614
2020-03-04,sz.002508,31.7000,32.4000,31.4100,32.3600,6159148
2020-03-05,sz.002508,32.5000,33.8400,31.8900,33.5400,14437768
2020-03-06,sz.002508,33.0000,33.3300,32.1000,32.2400,10878445
2020-03-09,sz.002508,31.1400,31.6600,30.6300,30.7600,9963588
2020-03-10,sz.002508,30.5100,31.5300,30.3500,31.2900,7515097
2020-03-11,sz.002508,31.5300,31.5300,30.3000,30.3000,9458808
2020-03-12,sz.002508,29.8500,30.0900,29.3000,29.6600,7612476
2020-03-13,sz.002508,28.3500,28.9700,27.9900,28.4000,9289562
2020-03-16,sz.002508,28.5300,28.7400,26.6000,26.8000,9945321
2020-03-17,sz.002508,26.6000,27.3600,25.9000,26.3200,9320015
2020-03-18,sz.002508,26.5500,27.1800,25.8000,25.8000,7328812
2020-03-19,sz.002508,25.7000,25.9800,24.7600,25.3500,9865548
2020-03-20,sz.002508,25.8000,26.5000,25.7800,26.4000,8482403
2020-03-23,sz.002508,25.9000,25.9000,24.4500,24.5700,9495144
2020-03-24,sz.002508,25.5000,25.5800,24.3800,25.1000,8589984
2020-03-25,sz.002508,26.3000,26.6700,25.6600,26.5000,15225718
2020-03-26,sz.002508,26.3500,27.2200,26.1000,26.8500,10801920
2020-03-27,sz.002508,27.1500,27.9700,26.9800,27.5300,10574302
2020-03-30,sz.002508,27.0600,28.5900,26.9500,28.3000,11692913
2020-03-31,sz.002508,28.5000,28.7200,28.0500,28.4400,6971441
2020-04-01,sz.002508,28.3000,28.6200,27.6300,28.0800,7754512
2020-04-02,sz.002508,28.0900,28.4000,27.7600,28.2900,9184603
2020-04-03,sz.002508,28.2900,28.8300,28.0600,28.1600,5876681
2020-04-07,sz.002508,28.8000,28.8800,28.1700,28.3300,8645153
2020-04-08,sz.002508,28.3300,28.3500,27.9300,28.0000,6488629
2020-04-09,sz.002508,28.2500,28.2800,27.8200,27.8400,4141262
2020-04-10,sz.002508,27.9100,28.9100,27.5200,28.3700,8628627
2020-04-13,sz.002508,28.4000,29.9500,28.4000,29.5500,9947928
2020-04-14,sz.002508,29.3100,30.1800,29.3000,29.9900,7851711
2020-04-15,sz.002508,30.0000,30.0400,28.9000,28.9600,8495576
2020-04-16,sz.002508,28.9600,29.3200,28.3900,29.2600,5145980
2020-04-17,sz.002508,29.4800,30.6500,29.1000,30.2400,8349718
2020-04-20,sz.002508,30.2500,32.0600,30.2500,31.9500,10589587
2020-04-21,sz.002508,31.9500,32.1800,30.7200,31.3400,6714741
2020-04-22,sz.002508,30.7200,31.5000,30.6400,31.1500,7559642
2020-04-23,sz.002508,31.5000,32.5000,31.3100,31.8400,6169677
2020-04-24,sz.002508,32.2000,32.2000,31.3100,31.5300,6033696
2020-04-27,sz.002508,31.4200,32.3100,31.3500,31.6000,5670555
2020-04-28,sz.002508,31.0000,32.5300,30.8800,32.2000,8304315
2020-04-29,sz.002508,31.8900,32.9200,31.8900,32.3000,5200520
2020-04-30,sz.002508,32.1300,32.5000,31.7200,31.8800,4604668
2020-05-06,sz.002508,31.2700,32.6400,31.1800,32.5200,6937506
2020-05-07,sz.002508,32.8000,32.8000,31.5900,31.7000,4908990
2020-05-08,sz.002508,31.8000,32.9600,31.8000,32.5900,7171345
2020-05-11,sz.002508,33.3900,33.9400,31.8100,31.9500,14063592
2020-05-12,sz.002508,31.7100,32.6600,31.5800,32.5000,7168497
2020-05-13,sz.002508,32.2100,32.8000,31.8300,32.5200,4277190
2020-05-14,sz.002508,32.5200,32.7000,31.7600,31.8900,5054464
2020-05-15,sz.002508,32.0400,32.3700,31.1200,31.3000,8290043
2020-05-18,sz.002508,31.2000,31.4900,30.7100,31.2200,5023198
2020-05-19,sz.002508,31.5100,31.9200,30.9100,31.0700,4940230
2020-05-20,sz.002508,31.0600,31.1200,30.0600,30.8000,9021585
2020-05-21,sz.002508,30.9100,31.2600,30.4200,30.5000,4835278
2020-05-22,sz.002508,30.4800,30.6800,29.7300,29.9300,8014450
2020-05-25,sz.002508,30.2000,30.2700,29.4000,30.0000,6782325
2020-05-26,sz.002508,30.1400,31.5200,30.1400,31.0700,10000785
2020-05-27,sz.002508,31.6200,34.1800,31.1000,34.1800,22607676
2020-05-28,sz.002508,35.0000,35.1600,33.8000,34.4900,19586241
2020-05-29,sz.002508,34.0200,34.3800,33.1800,34.0300,15539693
2020-06-01,sz.002508,33.9800,34.9800,33.7800,34.3500,16542542
2020-06-02,sz.002508,34.4000,35.3500,34.0100,34.3900,14644586
