date,code,open,high,low,close,volume
2020-01-02,sh.601628,35.1200,35.5100,34.6200,34.9500,18622528
2020-01-03,sh.601628,35.0900,35.2800,34.9000,34.9800,10616236
2020-01-06,sh.601628,34.7400,35.2800,34.4000,34.6500,14465476
2020-01-07,sh.601628,34.9000,35.3300,34.8400,35.1400,11347262
2020-01-08,sh.601628,34.7500,34.8600,34.0300,34.1300,11804500
2020-01-09,sh.601628,34.5000,34.8200,34.4500,34.6100,9482875
2020-01-10,sh.601628,34.8600,35.1500,34.7000,35.0500,10151818
2020-01-13,sh.601628,35.2900,35.3000,34.6000,35.2700,10024371
2020-01-14,sh.601628,35.3100,35.4500,34.8000,34.8400,9576425
2020-01-15,sh.601628,34.8000,35.0500,34.4600,34.8000,6159407
2020-01-16,sh.601628,34.9500,34.9500,33.8500,33.9200,12687011
2020-01-17,sh.601628,34.0600,34.4400,32.9200,33.0500,22006050
2020-01-20,sh.601628,33.4700,34.7400,33.4500,34.1800,30337832
2020-01-21,sh.601628,33.9000,33.9000,33.0900,33.4300,18129455
2020-01-22,sh.601628,33.1100,33.7900,32.6200,33.5100,14260180
2020-01-23,sh.601628,33.2000,33.3000,32.0000,32.2600,16915609
2020-02-03,sh.601628,29.0300,29.5800,29.0300,29.1900,21978887
2020-02-04,sh.601628,29.2000,30.6500,29.0800,30.5700,24908090
2020-02-05,sh.601628,30.6700,30.9100,29.9000,30.2400,20587210
2020-02-06,sh.601628,30.3000,30.6500,29.9400,30.4400,20277779
2020-02-07,sh.601628,30.1000,30.1300,29.6200,29.9900,23282394
2020-02-10,sh.601628,29.8000,30.3200,29.6700,30.3100,16407448
2020-02-11,sh.601628,30.5200,30.9100,30.1100,30.5200,19124583
2020-02-12,sh.601628,30.5300,31.6400,30.2300,31.1400,21746552
2020-02-13,sh.601628,30.7700,31.0400,30.5800,30.6300,16467980
2020-02-14,sh.601628,30.4300,30.9400,30.3700,30.5700,15140031
2020-02-17,sh.601628,30.7100,31.5500,30.4700,31.4400,25819670
2020-02-18,sh.601628,31.4800,31.4800,31.0000,31.1200,16724197
2020-02-19,sh.601628,31.2900,31.6400,31.0800,31.1900,15811047
2020-02-20,sh.601628,31.4200,32.0700,30.8600,31.9900,31617751
2020-02-21,sh.601628,31.6000,32.6700,31.5600,32.2000,27576359
2020-02-24,sh.601628,31.8000,32.0900,31.3300,31.6400,19653043
2020-02-25,sh.601628,31.0200,31.3000,30.7200,31.0500,18824281
2020-02-26,sh.601628,30.7100,31.5200,30.6800,30.9300,16510304
2020-02-27,sh.601628,30.9300,31.1500,30.7600,30.9000,10715407
2020-02-28,sh.601628,30.3000,30.6200,29.4500,29.4500,18219707
2020-03-02,sh.601628,29.4700,30.1700,29.4700,30.1300,13675150
2020-03-03,sh.601628,30.3600,30.5900,29.8000,29.9000,16765703
2020-03-04,sh.601628,29.8800,30.0000,29.6200,30.0000,14363088
2020-03-05,sh.601628,30.1900,31.1000,29.9600,30.9800,26408521
2020-03-06,sh.601628,30.6100,30.8300,30.4200,30.5800,14124625
2020-03-09,sh.601628,29.9900,29.9900,29.0500,29.1500,21630063
2020-03-10,sh.601628,29.0500,29.8500,29.0000,29.5500,15403471
2020-03-11,sh.601628,29.6000,29.7800,29.2300,29.2600,14488917
2020-03-12,sh.601628,29.0100,29.0500,28.1900,28.5300,15037831
2020-03-13,sh.601628,27.2800,28.1000,27.0100,27.6500,20098464
2020-03-16,sh.601628,27.6000,27.6600,27.0000,27.0200,15222060
2020-03-17,sh.601628,26.9400,27.3800,25.7500,26.2400,20834122
2020-03-18,sh.601628,26.1900,26.7600,25.7600,25.8000,15978625
2020-03-19,sh.601628,25.8000,26.1700,23.9700,24.7100,23594581
2020-03-20,sh.601628,24.9900,25.4400,24.8000,25.3000,18852004
2020-03-23,sh.601628,24.4800,24.7300,24.0000,24.3300,12891379
2020-03-24,sh.601628,24.7700,25.6000,24.7600,25.5200,17726724
2020-03-25,sh.601628,26.2500,27.1000,26.0800,27.0000,22105015
2020-03-26,sh.601628,27.0000,27.6400,26.6500,26.9800,21752606
2020-03-27,sh.601628,27.3000,27.5000,26.7800,26.8300,13371868
2020-03-30,sh.601628,26.4300,26.7600,26.0600,26.5500,12288429
2020-03-31,sh.601628,26.7800,26.9200,26.2100,26.3400,8408015
2020-04-01,sh.601628,26.1000,26.6400,26.1000,26.1500,7432163
2020-04-02,sh.601628,26.1100,26.6200,26.0100,26.6200,6570400
2020-04-03,sh.601628,26.6200,26.6400,26.1700,26.3000,6267072
2020-04-07,sh.601628,27.0900,27.1400,26.6500,26.8300,11351479
2020-04-08,sh.601628,26.6400,26.7600,26.1500,26.2800,11299664
2020-04-09,sh.601628,26.3100,26.4800,26.1600,26.2400,7214740
2020-04-10,sh.601628,26.2600,26.8400,26.1800,26.4800,10866329
2020-04-13,sh.601628,26.2100,26.9300,26.2100,26.7800,11881670
2020-04-14,sh.601628,26.9300,26.9500,26.5300,26.9000,9179844
2020-04-15,sh.601628,26.9400,26.9400,26.5600,26.6100,7798052
2020-04-16,sh.601628,26.4200,26.5800,26.2800,26.5100,6391678
2020-04-17,sh.601628,26.7600,28.2500,26.5900,28.0600,33452552
2020-04-20,sh.601628,28.0200,28.5400,27.6100,28.1800,20367945
2020-04-21,sh.601628,28.1500,28.1500,27.6600,27.8200,11840116
2020-04-22,sh.601628,27.7300,28.1000,27.6600,27.9300,9642941
2020-04-23,sh.601628,27.9900,28.4000,27.8000,28.0900,10577668
2020-04-24,sh.601628,28.0000,28.0000,27.4000,27.7800,11712791
2020-04-27,sh.601628,28.0400,28.4000,27.8000,27.8900,11140536
2020-04-28,sh.601628,27.8600,28.2800,27.5800,28.2700,11969128
2020-04-29,sh.601628,28.1100,28.9000,28.1100,28.7500,11600638
2020-04-30,sh.601628,28.7700,29.4000,28.4100,28.5400,16644522
2020-05-06,sh.601628,27.8000,28.0700,27.7000,27.9000,21064751
2020-05-07,sh.601628,27.9100,27.9400,27.3500,27.5200,13901028
