date,code,open,high,low,close,volume
2020-01-02,sh.603259,92.4900,92.7800,90.3900,91.6200,11612961
2020-01-03,sh.603259,91.6500,92.0300,88.0200,89.2600,17152054
2020-01-06,sh.603259,88.0600,88.4000,85.9400,86.6000,20054327
2020-01-07,sh.603259,86.9500,88.4600,86.2100,87.9100,12556187
2020-01-08,sh.603259,87.4000,88.3100,86.3600,87.3600,8512449
2020-01-09,sh.603259,88.9900,91.7200,88.5200,91.3000,17997092
2020-01-10,sh.603259,91.4800,92.8000,90.8200,91.0200,10771472
2020-01-13,sh.603259,91.9600,93.1200,90.9000,93.0000,12687430
2020-01-14,sh.603259,93.8000,93.9500,92.4700,92.5000,8012579
2020-01-15,sh.603259,92.2800,95.1700,92.1600,94.0000,9759889
2020-01-16,sh.603259,94.8000,95.9600,93.3900,95.4900,10992404
2020-01-17,sh.603259,97.9900,98.0000,94.4500,96.9300,12404247
2020-01-20,sh.603259,97.5300,99.3100,96.3600,98.0100,8949866
2020-01-21,sh.603259,98.6100,99.9400,97.3500,98.1500,9990689
2020-01-22,sh.603259,98.2100,99.3300,96.2100,98.7500,8918670
2020-01-23,sh.603259,98.7500,99.8700,94.6000,95.7900,10354742
2020-02-03,sh.603259,86.9900,94.9000,86.9900,91.9900,15100055
2020-02-04,sh.603259,92.0400,96.6600,90.0600,95.5000,14677391
2020-02-05,sh.603259,95.8500,99.4800,94.5100,97.0500,17882623
2020-02-06,sh.603259,98.0000,106.5000,96.6000,104.8000,23881504
2020-02-07,sh.603259,104.0000,106.3600,101.1000,102.3800,16940341
2020-02-10,sh.603259,101.5800,105.4500,100.3000,105.1600,15226161
2020-02-11,sh.603259,105.7000,105.8800,103.0000,104.0600,10415376
2020-02-12,sh.603259,105.8100,110.2000,104.8800,107.7100,16073526
2020-02-13,sh.603259,108.4600,109.6400,106.5800,107.8000,9524383
2020-02-14,sh.603259,108.7000,111.8800,108.3100,109.7500,9828922
2020-02-17,sh.603259,109.4700,115.2800,109.4400,114.0000,12888210
2020-02-18,sh.603259,114.8400,114.8400,111.6800,112.8900,9174378
2020-02-19,sh.603259,113.1100,113.8700,110.5800,110.9000,10658920
2020-02-20,sh.603259,110.4800,111.8500,109.8000,111.0000,9461414
2020-02-21,sh.603259,110.0300,113.5000,109.5800,112.7100,9002918
2020-02-24,sh.603259,112.5500,114.5000,111.3600,113.2500,10299925
2020-02-25,sh.603259,111.2300,118.8500,111.0300,117.3800,12063496
2020-02-26,sh.603259,116.0000,116.1800,109.0000,110.5500,14917230
