date,code,open,high,low,close,volume
2020-01-02,sh.603019,35.0000,35.6500,34.8000,35.5400,24988392
2020-01-03,sh.603019,35.5800,35.7600,35.2000,35.7200,21478143
2020-01-06,sh.603019,35.4500,36.2600,35.2800,35.9200,28757030
2020-01-07,sh.603019,35.9400,36.2600,35.6400,36.2500,24522403
2020-01-08,sh.603019,36.0100,37.4300,35.9100,36.3700,42172080
2020-01-09,sh.603019,36.4900,38.3900,36.4100,38.0000,54442556
2020-01-10,sh.603019,38.0000,38.1600,37.2500,37.7000,33486851
2020-01-13,sh.603019,38.7200,41.4700,38.7000,41.4700,104099171
2020-01-14,sh.603019,42.5000,43.4300,41.6300,42.2500,91266858
2020-01-15,sh.603019,42.6000,43.4300,42.2600,43.0900,57478945
2020-01-16,sh.603019,42.8000,43.9700,41.9500,42.4200,56656496
2020-01-17,sh.603019,42.9700,43.8100,42.6000,43.4000,53021859
2020-01-20,sh.603019,43.9200,44.0100,41.8500,43.3700,51334237
2020-01-21,sh.603019,42.6300,43.3000,41.9000,42.0900,43999244
2020-01-22,sh.603019,42.3000,45.2900,42.1000,44.9000,66411178
2020-01-23,sh.603019,43.8000,44.2000,40.5500,41.6500,65134075
2020-02-03,sh.603019,37.4900,37.4900,37.4900,37.4900,13249600
2020-02-04,sh.603019,36.3100,40.2000,36.3100,39.7200,55235371
2020-02-05,sh.603019,39.8000,41.3500,39.5800,39.9900,42393050
2020-02-06,sh.603019,40.0000,42.7500,39.1600,42.0400,54648126
2020-02-07,sh.603019,42.9800,46.2400,42.9800,46.2400,86612675
2020-02-10,sh.603019,47.9700,48.4700,45.9600,47.0200,80307276
2020-02-11,sh.603019,46.9200,47.8000,45.1600,45.6500,52205634
2020-02-12,sh.603019,45.9300,48.8600,45.8000,48.2000,68280211
2020-02-13,sh.603019,47.9400,48.3100,46.2000,46.5000,56016738
2020-02-14,sh.603019,46.0500,50.1500,45.9500,47.9200,67017025
2020-02-17,sh.603019,48.6000,49.8000,48.1300,48.9200,45540202
2020-02-18,sh.603019,48.8800,50.7100,48.1800,50.4100,53904633
2020-02-19,sh.603019,50.1900,50.1900,48.4500,48.5500,48330537
2020-02-20,sh.603019,48.4900,49.5300,47.8000,48.9600,37350058
2020-02-21,sh.603019,49.2800,53.8400,49.2800,52.3100,62319115
2020-02-24,sh.603019,52.2500,54.1100,51.5800,53.5300,48160711
2020-02-25,sh.603019,51.8200,53.3900,49.8000,52.8800,54690106
2020-02-26,sh.603019,52.0000,52.6200,48.5700,49.2700,60576126
2020-02-27,sh.603019,49.8100,51.0000,48.0000,48.8800,48069119
2020-02-28,sh.603019,46.0000,47.3900,44.7800,45.1800,55702346
2020-03-02,sh.603019,46.5000,48.8700,45.6200,48.0100,44940753
2020-03-03,sh.603019,48.9800,51.1600,48.2000,48.9700,53360101
2020-03-04,sh.603019,48.4900,50.6000,46.8000,48.5700,42431350
2020-03-05,sh.603019,50.3200,50.5000,47.5600,48.3600,40907731
2020-03-06,sh.603019,47.0000,47.9600,46.6000,46.7500,32014379
2020-03-09,sh.603019,45.6200,45.9000,43.3500,43.4400,43476172
2020-03-10,sh.603019,43.1500,45.3800,42.5500,45.3400,48879821
2020-03-11,sh.603019,45.5600,45.9600,43.8500,43.8500,33413550
2020-03-12,sh.603019,43.0000,44.3800,42.6600,43.1800,24198680
2020-03-13,sh.603019,41.0100,47.5000,41.0100,47.0300,92128878
2020-03-16,sh.603019,47.2800,49.9700,46.8000,47.3000,89788641
2020-03-17,sh.603019,48.5700,49.5000,45.5000,48.8500,72985257
2020-03-18,sh.603019,49.1900,51.6400,48.0100,49.0000,80620357
2020-03-19,sh.603019,48.9900,49.9500,46.8000,48.9100,56917100
