date,code,open,high,low,close,volume
2020-01-02,sh.600570,78.8100,79.9800,77.9600,79.4400,17568322
2020-01-03,sh.600570,79.1500,80.3000,78.0500,79.0300,16365321
2020-01-06,sh.600570,78.3000,81.1000,78.0300,80.0000,21023558
2020-01-07,sh.600570,80.0500,82.5100,79.3200,81.6000,22728811
2020-01-08,sh.600570,80.7800,83.0000,80.5300,80.9000,23031396
2020-01-09,sh.600570,82.0000,83.9900,81.6800,82.0700,17952516
2020-01-10,sh.600570,82.9300,83.3100,81.0000,81.3800,13001310
2020-01-13,sh.600570,80.9600,82.7600,80.3900,82.4700,15866652
2020-01-14,sh.600570,83.2500,83.4600,81.5000,81.5900,12512207
2020-01-15,sh.600570,81.3500,83.4600,81.1200,83.4000,17975902
2020-01-16,sh.600570,83.6900,84.3600,82.5000,83.6500,17084680
2020-01-17,sh.600570,84.3700,88.2800,83.8100,87.4000,29626766
2020-01-20,sh.600570,90.0200,90.4400,85.2000,87.4100,28974494
2020-01-21,sh.600570,87.1800,89.4500,86.8000,87.7800,20308334
2020-01-22,sh.600570,87.5500,93.3300,87.0000,92.2500,26618137
2020-01-23,sh.600570,91.1400,93.3700,86.9000,88.6900,28850056
2020-02-03,sh.600570,79.8200,80.5000,79.8200,79.8200,20018418
2020-02-04,sh.600570,79.8200,83.6500,79.8200,83.0200,31194813
2020-02-05,sh.600570,83.0600,85.6800,82.0000,82.8900,28192717
2020-02-06,sh.600570,83.4000,89.1200,82.6000,88.0500,32719276
2020-02-07,sh.600570,87.5200,91.9000,87.1200,91.2600,27680555
2020-02-10,sh.600570,91.3000,98.8800,90.8100,94.2000,30445426
2020-02-11,sh.600570,94.1800,95.7500,92.3300,93.6000,19475220
2020-02-12,sh.600570,93.6500,98.8600,93.4000,97.8500,26336300
2020-02-13,sh.600570,98.1000,99.9400,95.8000,96.0500,21480484
2020-02-14,sh.600570,95.5200,99.6000,94.4000,95.7800,23203474
2020-02-17,sh.600570,98.2000,98.9700,96.5200,98.5000,22154004
2020-02-18,sh.600570,98.0000,99.1500,97.4800,98.9900,15676087
2020-02-19,sh.600570,98.8000,98.8800,96.3700,96.4500,21170910
2020-02-20,sh.600570,97.0100,106.1000,96.8000,104.8900,43568582
2020-02-21,sh.600570,103.1200,106.0500,102.3300,103.1400,30955431
2020-02-24,sh.600570,101.7300,104.7500,100.8700,102.5000,25270539
2020-02-25,sh.600570,99.9900,102.7600,96.9800,101.5400,27749588
2020-02-26,sh.600570,99.8000,100.5000,94.7800,95.0000,32664535
2020-02-27,sh.600570,96.4400,104.4900,96.4400,100.9100,38724038
2020-02-28,sh.600570,98.9100,100.5000,95.9400,96.1900,30233388
2020-03-02,sh.600570,97.5000,100.3000,95.0900,98.0000,25522936
2020-03-03,sh.600570,100.0000,107.8000,100.0000,103.5600,45368272
2020-03-04,sh.600570,103.1000,105.7900,99.0300,102.8000,25425980
2020-03-05,sh.600570,104.6900,105.5000,99.0000,100.8300,26962613
2020-03-06,sh.600570,98.8000,100.6800,98.1300,98.4500,13733042
2020-03-09,sh.600570,95.8000,95.8000,90.6800,91.1400,33282690
2020-03-10,sh.600570,91.0000,96.7400,91.0000,96.5600,26718138
2020-03-11,sh.600570,96.7800,97.3000,93.3800,93.5800,15000593
2020-03-12,sh.600570,90.5600,92.8000,89.7100,91.1700,19467106
2020-03-13,sh.600570,86.3900,92.6800,85.0100,91.7800,23458161
2020-03-16,sh.600570,91.8000,91.8000,84.2800,85.0000,26289822
2020-03-17,sh.600570,86.5000,88.3100,83.5000,87.0100,23824256
2020-03-18,sh.600570,88.3000,91.1800,85.9700,86.8800,21232091
2020-03-19,sh.600570,87.2200,89.7100,85.0600,88.2000,20315463
2020-03-20,sh.600570,89.4000,90.0000,87.0700,88.8800,13512380
2020-03-23,sh.600570,85.8000,86.9900,83.5000,83.8600,17449524
2020-03-24,sh.600570,86.3000,87.2600,84.5400,87.2600,18398702
2020-03-25,sh.600570,89.4600,90.8800,88.9000,89.5400,16305276
2020-03-26,sh.600570,88.6000,90.8000,88.3300,89.4800,11488570
2020-03-27,sh.600570,90.7500,90.9600,89.0500,89.0500,10006711
2020-03-30,sh.600570,87.3800,88.8600,86.2000,87.7000,10562307
2020-03-31,sh.600570,89.1800,89.7200,87.8000,87.9000,8491985
2020-04-01,sh.600570,87.6300,89.4000,86.5000,86.7700,9573090
2020-04-02,sh.600570,86.6200,89.7100,86.3300,89.7000,11778088
2020-04-03,sh.600570,89.0300,89.5000,88.0100,88.2000,8252827
2020-04-07,sh.600570,91.0000,93.3800,90.6100,92.3400,17632218
2020-04-08,sh.600570,92.0200,93.3000,91.5000,91.9100,9597455
2020-04-09,sh.600570,92.8000,95.4700,92.7700,93.5200,12585807
2020-04-10,sh.600570,93.5100,93.5100,90.3300,91.0700,10478534
