date,code,open,high,low,close,volume
2020-01-02,sh.601155,39.2600,39.5600,38.7600,38.8800,12905651
2020-01-03,sh.601155,39.1400,39.1400,38.2500,38.3100,8493962
2020-01-06,sh.601155,37.7900,38.4700,37.6600,38.0600,9500284
2020-01-07,sh.601155,38.0800,38.8700,38.0800,38.6400,7383969
2020-01-08,sh.601155,38.4800,38.4800,37.6500,37.6500,10198406
2020-01-09,sh.601155,38.2800,38.6300,38.1700,38.5400,9052417
2020-01-10,sh.601155,39.0000,39.2700,38.5600,38.8500,11138531
2020-01-13,sh.601155,38.8500,39.8800,38.7100,39.0000,13112132
2020-01-14,sh.601155,39.6000,39.6900,38.0500,38.1700,18464520
2020-01-15,sh.601155,37.9000,37.9500,36.6800,37.3500,11573412
2020-01-16,sh.601155,37.5400,37.9500,37.4000,37.9200,7583812
2020-01-17,sh.601155,38.1100,38.3000,37.1000,37.5000,7952938
2020-01-20,sh.601155,37.2200,37.4500,36.6800,37.1000,9323808
2020-01-21,sh.601155,36.8000,36.9000,35.4600,35.4800,15493386
2020-01-22,sh.601155,35.3600,36.2900,35.3000,35.9900,13244652
2020-01-23,sh.601155,35.0000,35.3900,33.9400,34.0000,20622826
2020-02-03,sh.601155,30.6000,31.2300,30.6000,30.6000,35104459
2020-02-04,sh.601155,30.6600,32.9500,30.6500,32.8500,26524209
2020-02-05,sh.601155,32.9800,33.1800,32.2100,32.3500,14663254
2020-02-06,sh.601155,32.6600,33.2700,32.1000,33.0900,13903549
2020-02-07,sh.601155,32.9800,32.9800,32.3300,32.8500,8772478
2020-02-10,sh.601155,32.5400,33.9300,32.2000,33.4800,14048754
2020-02-11,sh.601155,33.6000,34.7100,33.5000,34.3900,12518230
2020-02-12,sh.601155,34.2900,34.6000,34.0600,34.2700,8131160
2020-02-13,sh.601155,34.5000,35.3400,34.1500,34.3500,12079129
2020-02-14,sh.601155,34.4500,35.4800,34.2000,35.2000,12648551
2020-02-17,sh.601155,35.2000,35.4000,34.5500,35.2300,13062590
2020-02-18,sh.601155,34.8000,35.2200,34.0800,34.2800,14551724
2020-02-19,sh.601155,34.2900,34.7500,33.9700,34.1200,14217348
2020-02-20,sh.601155,34.0000,34.3400,33.4500,34.2200,14373911
2020-02-21,sh.601155,34.0500,34.1800,33.5000,33.6400,13753413
2020-02-24,sh.601155,33.4900,33.5000,32.8400,33.2500,12670989
2020-02-25,sh.601155,32.9100,33.9400,32.7000,33.3200,14820963
2020-02-26,sh.601155,32.8000,34.6300,32.6300,33.5900,18786551
2020-02-27,sh.601155,33.6200,33.9500,32.9800,33.0000,13715000
2020-02-28,sh.601155,32.6000,33.4000,31.9000,32.1000,16717590
2020-03-02,sh.601155,32.2700,33.8500,32.2100,33.6800,16580898
2020-03-03,sh.601155,34.0000,34.3000,33.1000,33.3300,15893326
2020-03-04,sh.601155,33.3000,34.9000,33.2000,34.7400,24033266
2020-03-05,sh.601155,34.6500,35.2400,34.3400,35.1000,16101147
2020-03-06,sh.601155,34.8000,34.9000,34.1000,34.3100,12928681
2020-03-09,sh.601155,33.3000,33.5700,32.9500,32.9800,17114239
2020-03-10,sh.601155,33.2500,34.1100,32.6000,33.8700,16966613
2020-03-11,sh.601155,33.6500,35.0800,33.6300,34.3800,15185903
2020-03-12,sh.601155,33.9500,34.4400,32.9900,33.2000,17250381
2020-03-13,sh.601155,31.4200,32.6300,31.0100,32.2000,22719485
2020-03-16,sh.601155,31.6000,31.9400,29.8300,30.1500,20350372
2020-03-17,sh.601155,30.0900,30.6700,28.4000,29.1100,21387112
2020-03-18,sh.601155,29.1600,29.7100,27.6100,27.7100,20838642
2020-03-19,sh.601155,27.2000,28.0800,25.9400,27.2400,32224728
2020-03-20,sh.601155,27.9000,28.9900,27.5000,28.9900,21414720
2020-03-23,sh.601155,27.3000,28.0300,27.0000,27.0300,22300860
2020-03-24,sh.601155,27.9200,28.1300,27.0300,27.8000,16160284
2020-03-25,sh.601155,28.5500,29.9400,28.2300,29.7000,25914054
2020-03-26,sh.601155,29.4000,30.8800,29.2300,30.1000,23217561
2020-03-27,sh.601155,30.5500,31.2700,30.4000,30.9900,16841551
2020-03-30,sh.601155,30.5000,31.6600,30.0200,31.3000,22123332
2020-03-31,sh.601155,31.4700,31.9800,30.9200,31.2700,15504128
2020-04-01,sh.601155,31.5100,32.0000,30.7700,30.9600,15496174
2020-04-02,sh.601155,30.8000,31.5000,30.7900,31.4700,11576375
2020-04-03,sh.601155,31.4700,31.9500,31.2800,31.6200,9089442
2020-04-07,sh.601155,32.3500,32.4600,31.6800,32.0000,13363888
2020-04-08,sh.601155,31.8800,31.8800,31.1000,31.3500,11945633
2020-04-09,sh.601155,31.8000,31.8000,31.1300,31.2000,7720420
2020-04-10,sh.601155,31.4500,32.1500,31.1800,31.2900,9489563
2020-04-13,sh.601155,31.0600,31.5800,31.0000,31.3000,5229401
2020-04-14,sh.601155,31.4800,32.1600,31.3500,31.9200,11650532
2020-04-15,sh.601155,32.0900,32.0900,31.0000,31.2800,8369693
2020-04-16,sh.601155,31.0500,31.5500,30.9700,31.1300,7761397
2020-04-17,sh.601155,31.5000,31.6500,31.1000,31.6400,10410513
2020-04-20,sh.601155,31.5000,31.7300,30.9700,31.4400,9175965
2020-04-21,sh.601155,31.2000,31.2500,30.1000,30.3000,13252705
2020-04-22,sh.601155,30.0600,30.5700,29.9100,30.5600,8696035
2020-04-23,sh.601155,30.6600,30.8800,30.4400,30.6500,6364896
2020-04-24,sh.601155,30.7100,30.7800,30.3500,30.3700,6872347
2020-04-27,sh.601155,30.4000,30.9000,29.9900,30.0700,9836504
2020-04-28,sh.601155,30.2500,30.6800,29.7200,30.5800,9817553
2020-04-29,sh.601155,31.1600,32.4500,31.1500,32.2800,18460560
2020-04-30,sh.601155,32.3900,32.5500,31.6500,31.7600,14477935
2020-05-06,sh.601155,31.3800,31.6100,30.8900,31.3900,13363448
2020-05-07,sh.601155,31.4000,31.4000,30.9300,31.1100,9413645
2020-05-08,sh.601155,31.3300,32.4700,31.3300,32.2900,13118713
2020-05-11,sh.601155,32.2000,32.8000,32.0200,32.4000,8578246
2020-05-12,sh.601155,32.6900,32.7000,31.7200,31.8000,8043514
2020-05-13,sh.601155,31.6800,32.4000,31.5000,32.0200,10023281
2020-05-14,sh.601155,31.9700,31.9700,31.3200,31.4000,8073046
2020-05-15,sh.601155,31.5400,31.7400,31.3500,31.4300,4580444
2020-05-18,sh.601155,31.3200,31.9500,31.2200,31.7300,6508633
2020-05-19,sh.601155,32.1000,32.2500,31.4100,31.5000,6578699
2020-05-20,sh.601155,31.5100,31.6300,31.1300,31.4300,4441997
2020-05-21,sh.601155,31.5200,31.6400,31.1300,31.2300,4713904
2020-05-22,sh.601155,31.1700,31.1800,30.4400,30.5000,7712690
2020-05-25,sh.601155,30.5000,31.2700,30.1500,31.0900,5734273
2020-05-26,sh.601155,31.2500,31.2700,30.9100,31.1200,5752429
2020-05-27,sh.601155,30.9900,31.3800,30.8300,31.0000,5438478
2020-05-28,sh.601155,31.1000,32.1400,31.0200,31.3500,11094839
2020-05-29,sh.601155,31.3500,31.3800,30.9600,31.3000,6623967
2020-06-01,sh.601155,31.3900,32.3300,31.3400,32.1900,11915230
2020-06-02,sh.601155,32.1500,32.9800,32.0400,32.9800,11206892
2020-06-03,sh.601155,33.0900,33.9700,32.8200,32.9800,11825061
2020-06-04,sh.601155,33.4000,33.4100,32.6000,32.6700,6110242
2020-06-05,sh.601155,32.6800,32.8500,32.0300,32.4700,6272357
2020-06-08,sh.601155,32.5800,33.3600,32.5800,32.8000,6827149
2020-06-09,sh.601155,32.9000,33.1500,32.7100,32.9900,5192377
2020-06-10,sh.601155,33.0000,33.1100,32.3100,32.4700,6082890
2020-06-11,sh.601155,32.4500,32.6500,31.6400,31.9000,7680513
2020-06-12,sh.601155,31.3800,31.8400,31.2300,31.6600,6890892
2020-06-15,sh.601155,31.3600,31.7000,31.0300,31.0800,7422068
2020-06-16,sh.601155,31.3600,31.8400,31.2900,31.6000,5960975
2020-06-17,sh.601155,31.7200,32.7800,31.3000,32.2300,8886905
2020-06-18,sh.601155,32.0500,32.7800,32.0500,32.2700,10056520
2020-06-19,sh.601155,32.0700,32.4800,31.8000,32.3000,11517001
2020-06-22,sh.601155,31.9900,32.0400,31.5000,31.6500,9215427
2020-06-23,sh.601155,31.6800,31.7000,31.0500,31.2100,10959820
2020-06-24,sh.601155,31.3000,32.2000,31.2400,31.7700,15733766
2020-06-29,sh.601155,31.8000,31.9200,30.6400,30.7700,19205643
2020-06-30,sh.601155,31.0000,31.3000,30.8000,31.2400,9265499
2020-07-01,sh.601155,31.1800,33.4800,31.0700,33.1800,28487266
2020-07-02,sh.601155,33.2000,34.5000,32.9800,34.1900,28965855
2020-07-03,sh.601155,34.4200,34.8700,33.8700,34.4300,19072036
2020-07-06,sh.601155,35.3500,37.8700,35.3500,37.6000,27785576
2020-07-07,sh.601155,38.2000,38.9300,37.0300,37.8000,25633399
2020-07-08,sh.601155,37.6000,38.1800,37.1000,37.6600,14868024
2020-07-09,sh.601155,38.3600,38.4400,37.1200,38.0900,14919753
2020-07-10,sh.601155,37.8900,38.1400,36.5000,36.9300,24322622
2020-07-13,sh.601155,35.5000,35.6900,34.1000,35.0800,17559774
2020-07-14,sh.601155,35.2300,35.4400,33.9000,34.3000,17586590
2020-07-15,sh.601155,34.4800,34.8400,33.2100,33.3900,18109161
2020-07-16,sh.601155,33.5800,34.1300,32.4000,32.4000,15757263
2020-07-17,sh.601155,32.4800,32.8300,32.0000,32.4700,12451687
2020-07-20,sh.601155,32.7800,34.2300,32.6900,34.1500,14793290
2020-07-21,sh.601155,34.2800,34.3100,33.5200,33.9400,8258253
2020-07-22,sh.601155,34.0000,34.4600,33.5500,33.9900,10003944
2020-07-23,sh.601155,33.5700,34.0500,33.1000,33.7000,8514633
2020-07-24,sh.601155,33.6600,34.2000,32.3300,32.7900,12010302
2020-07-27,sh.601155,32.7100,32.8800,31.9600,32.2500,9012561
2020-07-28,sh.601155,32.5000,32.7500,32.1500,32.5500,6920807
2020-07-29,sh.601155,32.3700,33.0000,32.1900,32.9000,7733032
2020-07-30,sh.601155,32.9400,33.8800,32.7500,33.6300,11470188
2020-07-31,sh.601155,33.5800,34.4500,33.4800,34.0300,10928480
2020-08-03,sh.601155,34.0000,34.7800,33.9200,34.3600,11172084
2020-08-04,sh.601155,34.2000,34.7500,33.9100,34.3600,9834344
2020-08-05,sh.601155,34.1500,34.2000,33.6000,33.8600,7487781
2020-08-06,sh.601155,33.9900,34.5500,33.5200,33.7900,8690757
2020-08-07,sh.601155,33.6000,34.2400,33.2600,33.4800,6578659
2020-08-10,sh.601155,33.5500,34.6700,33.4400,34.3800,12427278
2020-08-11,sh.601155,34.6700,35.1200,34.3600,34.3600,11135153
2020-08-12,sh.601155,34.4000,34.8500,34.0000,34.6100,9131185
2020-08-13,sh.601155,34.5500,34.9200,34.1900,34.2400,5584208
2020-08-14,sh.601155,34.3000,35.1500,34.0800,35.1000,10614108
2020-08-17,sh.601155,35.1000,36.3800,34.8800,36.1700,16449851
2020-08-18,sh.601155,36.1600,36.2300,35.5000,35.7900,8107394
2020-08-19,sh.601155,35.6600,35.9600,35.3000,35.4400,6218878
2020-08-20,sh.601155,35.4200,35.6200,35.0000,35.5500,6302786
2020-08-21,sh.601155,35.7500,36.5500,35.5000,35.9100,8592294
2020-08-24,sh.601155,35.8500,36.6000,35.4800,35.6100,13584402
2020-08-25,sh.601155,35.7600,36.5600,35.5500,36.2400,8892181
2020-08-26,sh.601155,36.3000,36.6700,35.9000,36.2400,7868234
2020-08-27,sh.601155,36.2400,36.2400,35.3000,35.7100,8598703
2020-08-28,sh.601155,35.6600,36.2800,35.4500,36.0000,7571285
2020-08-31,sh.601155,36.2700,36.6000,35.8000,35.9000,11562981
2020-09-01,sh.601155,35.7900,35.9800,35.0700,35.2600,12368427
2020-09-02,sh.601155,35.3400,35.4900,34.5000,34.7400,9519802
2020-09-03,sh.601155,34.7300,35.2600,34.5900,34.7400,5326576
2020-09-04,sh.601155,34.4000,34.9000,34.1800,34.5000,6417142
2020-09-07,sh.601155,34.4500,35.1100,34.0500,34.1600,6548078
2020-09-08,sh.601155,34.2000,34.4800,33.6500,33.8000,8916064
2020-09-09,sh.601155,33.5400,34.0200,32.9200,33.2600,8036338
2020-09-10,sh.601155,33.6300,34.4500,33.4700,33.7000,11018283
2020-09-11,sh.601155,33.6500,33.6900,32.9500,33.1100,6648602
