date,code,open,high,low,close,volume
2020-01-02,sz.002311,36.0000,36.7000,35.8600,36.0600,7053194
2020-01-03,sz.002311,36.1200,36.5500,35.0000,35.4900,7619935
2020-01-06,sz.002311,35.5000,36.9900,35.1700,36.2100,8604037
2020-01-07,sz.002311,36.3500,37.8500,36.0100,37.0800,9668405
2020-01-08,sz.002311,36.9300,37.9600,36.0700,37.4600,6341454
2020-01-09,sz.002311,37.4600,37.8000,36.7000,37.4800,5417382
2020-01-10,sz.002311,37.0700,37.5700,36.2200,37.1200,7741020
2020-01-13,sz.002311,37.3700,37.3700,36.1800,37.0000,8992104
2020-01-14,sz.002311,36.9100,37.4800,36.3000,36.8100,6790606
2020-01-15,sz.002311,36.9100,37.2800,36.5000,36.7500,3870720
2020-01-16,sz.002311,36.8700,36.9700,36.4000,36.6000,4151020
2020-01-17,sz.002311,36.7600,37.0800,36.0100,36.7000,6434929
2020-01-20,sz.002311,36.6400,36.7500,35.4000,36.4900,8012002
2020-01-21,sz.002311,36.3200,36.4300,34.3900,35.6900,8755310
2020-01-22,sz.002311,35.3700,36.2000,34.9300,35.7200,6445908
2020-01-23,sz.002311,35.9000,36.3700,33.8000,34.0500,9805176
2020-02-03,sz.002311,30.6500,33.5000,30.6500,33.0000,17332193
2020-02-04,sz.002311,33.1300,33.9700,31.4000,32.3400,17105823
2020-02-05,sz.002311,32.4800,33.1400,31.9000,32.1500,14370054
2020-02-06,sz.002311,32.4400,33.6600,32.0300,33.4700,14489383
2020-02-07,sz.002311,33.5500,33.5500,32.6700,33.1500,7482337
2020-02-10,sz.002311,32.5000,34.2500,32.5000,34.2000,10468576
2020-02-11,sz.002311,34.2000,35.7500,33.5000,34.2100,11932428
2020-02-12,sz.002311,33.8600,34.7400,33.6100,33.9000,8040023
2020-02-13,sz.002311,33.9000,34.0600,33.2000,33.3000,7400139
2020-02-14,sz.002311,33.3000,34.7300,33.0900,34.3800,9918112
2020-02-17,sz.002311,34.6600,35.3100,34.1900,34.5700,9678107
2020-02-18,sz.002311,34.5300,34.7200,33.6000,33.8500,8695727
2020-02-19,sz.002311,33.9000,34.5200,33.7400,33.9000,8295322
2020-02-20,sz.002311,34.1500,35.1200,34.0200,35.0000,9825138
2020-02-21,sz.002311,35.0700,35.4900,34.7100,34.9200,6631849
2020-02-24,sz.002311,34.7000,35.2500,34.2700,34.7100,6652677
2020-02-25,sz.002311,34.0800,34.6600,33.0000,33.7100,13244201
2020-02-26,sz.002311,33.4100,33.9200,32.5600,33.2000,8863980
2020-02-27,sz.002311,32.9900,35.1400,32.9900,34.6300,10726574
2020-02-28,sz.002311,34.0600,34.7900,33.2400,34.2000,8717752
2020-03-02,sz.002311,33.9100,35.9500,33.6900,35.5600,11157332
2020-03-03,sz.002311,36.0000,36.8800,35.7600,36.6100,9527086
2020-03-04,sz.002311,36.5100,36.8700,35.7700,36.3300,7557689
2020-03-05,sz.002311,36.5500,38.7600,36.3700,37.8300,10730877
2020-03-06,sz.002311,37.8200,37.8200,36.6300,36.7700,5778635
2020-03-09,sz.002311,36.5700,36.5900,35.5600,35.6700,4789301
2020-03-10,sz.002311,35.1500,36.5000,35.1500,36.1900,7099166
2020-03-11,sz.002311,36.2500,37.1300,36.0100,36.1800,6687069
2020-03-12,sz.002311,35.7000,36.1700,35.0700,35.2900,6551247
2020-03-13,sz.002311,33.7800,35.8500,33.7800,35.5000,7092757
2020-03-16,sz.002311,35.5800,35.8100,33.0000,33.5900,6702446
2020-03-17,sz.002311,33.8000,34.2500,32.0700,33.0300,17511504
2020-03-18,sz.002311,33.3000,35.2700,33.3000,34.3000,22371308
2020-03-19,sz.002311,34.5000,34.6700,31.8400,33.0100,23611418
2020-03-20,sz.002311,33.5000,35.5100,33.5000,34.8300,23089194
2020-03-23,sz.002311,34.3100,36.4000,34.2800,34.8500,14416716
2020-03-24,sz.002311,35.3700,36.6600,35.0700,36.4900,11984397
2020-03-25,sz.002311,37.0200,38.5800,37.0200,37.9400,10718738
2020-03-26,sz.002311,37.3300,38.8000,36.9000,38.0100,5886408
2020-03-27,sz.002311,38.2600,38.2600,37.1100,37.2400,7558273
2020-03-30,sz.002311,37.2000,37.7000,36.7600,37.1100,5198753
2020-03-31,sz.002311,37.0000,40.5800,37.0000,40.2000,13360526
2020-04-01,sz.002311,40.0000,40.2900,38.6100,38.8300,10758415
2020-04-02,sz.002311,38.6600,39.0700,38.1000,38.7300,6639396
2020-04-03,sz.002311,38.8900,41.3700,38.8500,40.2000,8964071
2020-04-07,sz.002311,40.2100,41.6000,40.2100,40.8800,10026236
2020-04-08,sz.002311,40.4000,41.4500,39.6500,40.8200,7839721
2020-04-09,sz.002311,40.5100,41.1900,39.9300,40.6300,4888399
2020-04-10,sz.002311,41.0000,43.8000,41.0000,42.8700,12492843
2020-04-13,sz.002311,42.5000,43.2900,41.3200,41.6000,8227876
2020-04-14,sz.002311,41.8600,45.7000,41.2200,45.7000,10089739
2020-04-15,sz.002311,43.0000,43.4100,41.7000,42.2200,13765185
2020-04-16,sz.002311,41.5600,42.1400,41.2800,41.8800,5826075
2020-04-17,sz.002311,41.8600,42.0500,41.0000,41.1800,7081383
2020-04-20,sz.002311,41.1800,41.5800,40.4900,41.2500,7634131
2020-04-21,sz.002311,40.8900,41.8800,40.6300,41.7000,7763231
2020-04-22,sz.002311,42.0900,43.9700,41.6200,43.6800,10733775
2020-04-23,sz.002311,43.7800,44.8000,43.4700,43.7500,6618498
2020-04-24,sz.002311,44.1900,44.4400,43.2000,43.7900,5401960
2020-04-27,sz.002311,43.5500,44.8500,43.4100,44.2000,4829281
2020-04-28,sz.002311,44.2000,44.9000,43.2000,44.7600,7138233
2020-04-29,sz.002311,44.7000,44.8100,43.2000,43.8800,7710689
2020-04-30,sz.002311,43.7600,43.9300,42.1900,43.1500,9691294
2020-05-06,sz.002311,43.1800,43.9700,42.0200,43.2800,6893108
2020-05-07,sz.002311,43.7100,45.0000,43.3400,44.7400,7586698
2020-05-08,sz.002311,43.9000,44.6000,42.0200,44.4700,9954759
2020-05-11,sz.002311,44.1900,44.7700,43.1000,43.5000,8197388
2020-05-12,sz.002311,43.6500,44.8900,43.6000,44.3900,11003270
2020-05-13,sz.002311,44.7900,47.5700,44.4600,47.1300,14793044
2020-05-14,sz.002311,46.2300,46.8900,45.3800,45.5100,11849396
2020-05-15,sz.002311,45.6100,46.4000,45.3500,45.7000,5382872
2020-05-18,sz.002311,45.9800,47.5000,45.8000,46.7400,5584069
2020-05-19,sz.002311,47.2200,48.9500,46.5900,48.3900,7693699
2020-05-20,sz.002311,48.4700,48.9600,47.7000,48.0900,4628953
2020-05-21,sz.002311,48.0900,48.4900,47.3500,47.7000,5435958
2020-05-22,sz.002311,47.3800,47.6900,46.3300,46.7700,5678339
2020-05-25,sz.002311,47.4400,48.3500,46.9700,47.8000,5875111
2020-05-26,sz.002311,48.0300,48.5900,47.7100,48.3300,3559503
2020-05-27,sz.002311,48.6500,48.6500,47.6100,48.2100,3548171
2020-05-28,sz.002311,48.1500,48.4600,46.6100,47.4800,6399110
2020-05-29,sz.002311,47.0100,48.4000,46.3500,48.4000,7758402
