date,code,open,high,low,close,volume
2020-01-02,sh.600690,19.5600,20.0200,19.4600,19.8800,63260052
2020-01-03,sh.600690,19.9000,20.0100,19.0000,19.1000,70847645
2020-01-06,sh.600690,18.9000,19.3100,18.6500,18.9900,62415929
2020-01-07,sh.600690,19.0100,19.3600,18.9100,19.2500,43700704
2020-01-08,sh.600690,19.1400,19.4700,19.0000,19.2300,34415518
2020-01-09,sh.600690,19.4400,19.6500,19.3200,19.4600,30897850
2020-01-10,sh.600690,19.5400,19.9500,19.5200,19.8900,33591349
2020-01-13,sh.600690,20.0000,20.0100,19.6400,19.8900,34801941
2020-01-14,sh.600690,20.0500,20.2300,19.8100,20.0000,36980412
2020-01-15,sh.600690,19.9900,19.9900,19.5800,19.6500,29636367
2020-01-16,sh.600690,19.7700,19.7900,19.4500,19.5400,24260401
2020-01-17,sh.600690,19.5900,19.7400,19.2600,19.4500,24421666
2020-01-20,sh.600690,19.2100,19.5500,19.2000,19.4300,38991173
2020-01-21,sh.600690,19.3800,19.5400,19.0800,19.3900,38357481
2020-01-22,sh.600690,19.2400,19.4400,19.0500,19.3600,30976516
2020-01-23,sh.600690,19.2900,19.2900,18.2000,18.5700,45741075
2020-02-03,sh.600690,16.7100,17.7400,16.7100,17.0000,81041763
2020-02-04,sh.600690,17.0900,17.5400,17.0500,17.3500,55700959
2020-02-05,sh.600690,17.4600,17.6400,17.2500,17.5000,69477852
2020-02-06,sh.600690,17.5100,17.8300,17.2000,17.7300,51758139
2020-02-07,sh.600690,17.5700,17.7800,17.5000,17.7600,33120077
2020-02-10,sh.600690,17.6500,18.0700,17.3000,18.0000,39404009
2020-02-11,sh.600690,18.1000,18.7400,17.9900,18.5500,49335117
2020-02-12,sh.600690,18.4300,18.9500,18.3100,18.6100,31256022
2020-02-13,sh.600690,18.6900,18.9000,18.2200,18.3000,35380544
2020-02-14,sh.600690,18.2900,18.4200,18.0400,18.2000,26319639
2020-02-17,sh.600690,18.2800,18.6000,18.0200,18.5800,28911089
2020-02-18,sh.600690,18.5800,18.6300,18.2400,18.5100,29949618
2020-02-19,sh.600690,18.4600,18.4600,18.1800,18.2100,35771584
2020-02-20,sh.600690,18.2100,18.9100,18.1000,18.8900,51159191
2020-02-21,sh.600690,18.8700,19.1400,18.6500,18.8200,39716834
2020-02-24,sh.600690,18.7500,18.7500,18.2900,18.3100,51646755
2020-02-25,sh.600690,18.0000,18.0800,17.5400,17.8000,52833384
2020-02-26,sh.600690,17.3600,17.9500,17.3600,17.6100,40905744
2020-02-27,sh.600690,17.7000,17.9500,17.6100,17.8000,30566574
2020-02-28,sh.600690,17.4000,17.5500,16.9200,17.0200,52766099
2020-03-02,sh.600690,17.1000,17.7600,17.0900,17.6400,43042188
2020-03-03,sh.600690,17.8000,17.9400,17.5000,17.6400,34554787
2020-03-04,sh.600690,17.5000,17.9200,17.3700,17.8900,38114321
2020-03-05,sh.600690,18.0400,18.6100,17.9000,18.4900,50622617
2020-03-06,sh.600690,18.2500,18.3800,18.0000,18.0300,34302505
2020-03-09,sh.600690,17.6000,17.9000,17.2500,17.5900,52348335
2020-03-10,sh.600690,17.3900,17.9000,17.3300,17.7000,48564707
