date,code,open,high,low,close,volume
2020-01-02,sh.601229,9.5800,9.6400,9.5200,9.5400,35067783
2020-01-03,sh.601229,9.5500,9.5600,9.4800,9.5000,20379056
2020-01-06,sh.601229,9.4600,9.5100,9.4000,9.4400,32573243
2020-01-07,sh.601229,9.4600,9.5800,9.4500,9.4900,28236165
2020-01-08,sh.601229,9.4600,9.4700,9.3300,9.3600,31320892
2020-01-09,sh.601229,9.4000,9.4500,9.3500,9.3800,18399717
2020-01-10,sh.601229,9.4000,9.4200,9.3600,9.4000,12816038
2020-01-13,sh.601229,9.2600,9.2800,9.1600,9.2500,88512177
2020-01-14,sh.601229,9.2500,9.2700,9.1700,9.1900,56718781
2020-01-15,sh.601229,9.2000,9.2100,9.1300,9.1600,28642516
2020-01-16,sh.601229,9.1800,9.1800,9.1100,9.1600,34240628
2020-01-17,sh.601229,9.1600,9.1800,9.1100,9.1300,26421714
2020-01-20,sh.601229,9.1400,9.1700,9.1000,9.1600,33649672
2020-01-21,sh.601229,9.1500,9.1500,9.0800,9.1300,35071883
2020-01-22,sh.601229,9.1000,9.1300,9.0600,9.1000,24665865
2020-01-23,sh.601229,9.0800,9.1000,8.8900,8.9100,41509573
2020-02-03,sh.601229,8.0500,8.4300,8.0300,8.3500,90094027
2020-02-04,sh.601229,8.2600,8.5500,8.2400,8.5100,48725269
2020-02-05,sh.601229,8.5100,8.5900,8.4100,8.5100,33855576
2020-02-06,sh.601229,8.5100,8.6200,8.4900,8.5900,26256276
2020-02-07,sh.601229,8.5700,8.6500,8.5000,8.5900,34058814
2020-02-10,sh.601229,8.5900,8.6000,8.5300,8.5900,26065299
2020-02-11,sh.601229,8.5700,8.6600,8.5700,8.6500,21631222
2020-02-12,sh.601229,8.6500,8.7400,8.6100,8.7200,18390480
2020-02-13,sh.601229,8.7100,8.7400,8.6900,8.7000,19843757
2020-02-14,sh.601229,8.6800,8.7800,8.6800,8.7300,15932337
2020-02-17,sh.601229,8.7200,8.8600,8.7000,8.8600,24475936
2020-02-18,sh.601229,8.8400,8.8600,8.8000,8.8200,19929759
2020-02-19,sh.601229,8.8100,8.8500,8.8000,8.8400,16765355
2020-02-20,sh.601229,8.8200,8.9200,8.7900,8.9000,23237086
2020-02-21,sh.601229,8.8800,8.9300,8.8500,8.8700,18777758
2020-02-24,sh.601229,8.8500,8.8800,8.7800,8.7900,23386261
2020-02-25,sh.601229,8.7100,8.7700,8.6200,8.7200,23635406
2020-02-26,sh.601229,8.6400,8.8600,8.6400,8.7500,25162395
2020-02-27,sh.601229,8.7500,8.8300,8.7300,8.8100,18846363
2020-02-28,sh.601229,8.7100,8.8000,8.6000,8.6100,29712191
2020-03-02,sh.601229,8.6100,8.7500,8.6100,8.7400,20865378
2020-03-03,sh.601229,8.7900,8.8100,8.7400,8.7700,20961824
2020-03-04,sh.601229,8.7500,8.8300,8.7300,8.8100,20444353
2020-03-05,sh.601229,8.8300,8.9600,8.8000,8.9200,34772044
2020-03-06,sh.601229,8.8600,8.8900,8.7900,8.8000,20793167
2020-03-09,sh.601229,8.7300,8.7300,8.6100,8.6200,25608638
2020-03-10,sh.601229,8.5500,8.7500,8.5500,8.6500,24548636
2020-03-11,sh.601229,8.6300,8.6700,8.6000,8.6000,18291924
2020-03-12,sh.601229,8.5700,8.6000,8.4800,8.5400,21451306
2020-03-13,sh.601229,8.2700,8.5200,8.1800,8.4600,28256740
2020-03-16,sh.601229,8.5200,8.5200,8.2700,8.2800,25569770
2020-03-17,sh.601229,8.2800,8.4300,8.2100,8.2500,28008801
2020-03-18,sh.601229,8.3000,8.3400,8.1600,8.1600,19637409
2020-03-19,sh.601229,8.1100,8.2500,8.0200,8.1000,27983720
2020-03-20,sh.601229,8.1400,8.2900,8.1400,8.1400,26525704
2020-03-23,sh.601229,8.1100,8.2200,8.0800,8.1500,16772424
2020-03-24,sh.601229,8.1800,8.4200,8.1800,8.3600,24666234
2020-03-25,sh.601229,8.4900,8.5000,8.3400,8.3800,18307334
2020-03-26,sh.601229,8.3400,8.4600,8.3300,8.4100,11440991
2020-03-27,sh.601229,8.4100,8.4400,8.3400,8.3500,13644996
2020-03-30,sh.601229,8.3000,8.3300,8.2200,8.2500,12209007
2020-03-31,sh.601229,8.3200,8.3600,8.2200,8.2400,11688614
2020-04-01,sh.601229,8.2600,8.3100,8.2000,8.2100,10250643
2020-04-02,sh.601229,8.1700,8.2800,8.1600,8.2800,8913669
2020-04-03,sh.601229,8.2700,8.3500,8.2500,8.2900,8717627
2020-04-07,sh.601229,8.3700,8.4000,8.3300,8.3500,14299820
2020-04-08,sh.601229,8.3100,8.3500,8.2900,8.2900,8099824
2020-04-09,sh.601229,8.3300,8.3500,8.2800,8.2900,5909906
2020-04-10,sh.601229,8.3100,8.3300,8.2600,8.2900,8152018
2020-04-13,sh.601229,8.2700,8.3200,8.2600,8.3100,6680248
2020-04-14,sh.601229,8.3200,8.3700,8.3100,8.3700,10146921
2020-04-15,sh.601229,8.3800,8.3800,8.3000,8.3100,7256123
2020-04-16,sh.601229,8.2600,8.3100,8.2600,8.2900,8184027
2020-04-17,sh.601229,8.3300,8.3300,8.2700,8.2900,9979560
2020-04-20,sh.601229,8.3100,8.3100,8.2400,8.2400,11134395
2020-04-21,sh.601229,8.2300,8.2500,8.1200,8.1500,15611322
2020-04-22,sh.601229,8.1600,8.1600,8.0900,8.1100,13503534
2020-04-23,sh.601229,8.1300,8.1600,8.0900,8.1100,13319572
2020-04-24,sh.601229,8.1200,8.1400,8.0500,8.0700,10867751
2020-04-27,sh.601229,8.0600,8.2000,8.0600,8.1500,17964367
2020-04-28,sh.601229,8.1700,8.1800,8.0500,8.1100,14616543
2020-04-29,sh.601229,8.0900,8.1800,8.0500,8.1400,23031995
2020-04-30,sh.601229,8.1700,8.2200,8.1400,8.1700,27241631
2020-05-06,sh.601229,8.0900,8.1200,8.0600,8.1100,25094861
2020-05-07,sh.601229,8.1100,8.1200,8.0700,8.0700,15842480
2020-05-08,sh.601229,8.1000,8.1500,8.0800,8.1300,16876237
2020-05-11,sh.601229,8.1400,8.1700,8.1100,8.1100,18672469
2020-05-12,sh.601229,8.1100,8.1400,8.0600,8.0600,20031070
2020-05-13,sh.601229,8.0700,8.0800,8.0100,8.0300,19547599
2020-05-14,sh.601229,8.0200,8.0400,8.0000,8.0300,19736759
2020-05-15,sh.601229,8.0400,8.0600,8.0100,8.0400,10656578
2020-05-18,sh.601229,8.0300,8.0500,8.0100,8.0300,11569457
2020-05-19,sh.601229,8.0600,8.0700,8.0100,8.0300,17623197
2020-05-20,sh.601229,8.0300,8.0400,7.9800,8.0100,18619799
2020-05-21,sh.601229,8.0300,8.0400,8.0100,8.0200,11352807
2020-05-22,sh.601229,8.0100,8.0300,7.9900,8.0000,14805721
2020-05-25,sh.601229,8.0000,8.0100,7.9600,7.9800,13347387
2020-05-26,sh.601229,7.9800,8.0200,7.9700,7.9900,10263459
2020-05-27,sh.601229,7.9900,8.0800,7.9900,8.0500,13934674
2020-05-28,sh.601229,8.0800,8.1200,8.0600,8.1100,17125848
2020-05-29,sh.601229,8.1100,8.1100,8.0400,8.1000,13376638
2020-06-01,sh.601229,8.1000,8.1300,8.0800,8.1200,14747912
2020-06-02,sh.601229,8.1200,8.1700,8.0800,8.1600,15354775
2020-06-03,sh.601229,8.1600,8.2000,8.1200,8.1400,14706006
2020-06-04,sh.601229,8.1600,8.1600,8.1000,8.1100,8435758
2020-06-05,sh.601229,8.1100,8.1400,8.0800,8.1100,9111592
2020-06-08,sh.601229,8.1300,8.1500,8.0900,8.1100,10515970
2020-06-09,sh.601229,8.1300,8.2100,8.1100,8.1600,11802729
2020-06-10,sh.601229,8.1700,8.2000,8.1400,8.1800,12324676
2020-06-11,sh.601229,8.1800,8.2900,8.1600,8.2400,25056573
2020-06-12,sh.601229,8.2000,8.4700,8.1700,8.2800,52669372
2020-06-15,sh.601229,8.3500,8.5300,8.3200,8.4300,35394424
2020-06-16,sh.601229,8.4700,8.5100,8.3500,8.3600,14921971
2020-06-17,sh.601229,8.3900,8.4000,8.3100,8.3300,11312190
2020-06-18,sh.601229,8.3000,8.3500,8.2600,8.3000,12779902
2020-06-19,sh.601229,8.3100,8.3600,8.2700,8.3200,17665899
2020-06-22,sh.601229,8.3500,8.3600,8.2700,8.2700,15102674
2020-06-23,sh.601229,8.2800,8.2900,8.1900,8.1900,13188805
2020-06-24,sh.601229,8.2100,8.3100,8.2100,8.2400,11241091
2020-06-29,sh.601229,8.3000,8.3500,8.2100,8.2100,13792786
2020-06-30,sh.601229,8.2500,8.3700,8.2300,8.3000,20276159
2020-07-01,sh.601229,8.3400,8.3800,8.2800,8.3700,17432456
2020-07-02,sh.601229,8.3400,8.5700,8.3200,8.5700,35268020
2020-07-03,sh.601229,8.5800,8.9000,8.5800,8.9000,49679528
2020-07-06,sh.601229,8.9600,9.7900,8.9600,9.6400,124248956
2020-07-07,sh.601229,9.7000,9.9500,9.3700,9.4600,93941527
2020-07-08,sh.601229,9.0000,9.1300,8.8800,9.0800,73137509
