date,code,open,high,low,close,volume
2020-01-02,sh.600521,17.4200,17.4600,17.0500,17.4600,15505196
2020-01-03,sh.600521,17.5300,17.8900,17.4100,17.7500,15116324
2020-01-06,sh.600521,17.6500,17.7500,17.4500,17.6000,13092358
2020-01-07,sh.600521,17.5500,17.8000,17.5500,17.7300,10395277
2020-01-08,sh.600521,17.6500,17.6600,17.2500,17.2800,13931579
2020-01-09,sh.600521,17.4300,17.7400,17.4300,17.5900,11446160
2020-01-10,sh.600521,17.7700,17.9400,17.6100,17.7200,11578635
2020-01-13,sh.600521,17.7500,18.1900,17.6800,18.0300,16722096
2020-01-14,sh.600521,18.0000,18.2500,17.8000,18.0900,13591801
2020-01-15,sh.600521,18.0500,18.2800,17.9100,18.0200,9237737
2020-01-16,sh.600521,18.0500,18.1400,17.6800,17.8300,10412750
2020-01-17,sh.600521,17.9700,18.1200,17.8500,17.8900,10248210
2020-01-20,sh.600521,18.0300,18.3000,17.7600,18.0100,15116362
2020-01-21,sh.600521,18.2300,18.8200,18.0100,18.6600,40561065
2020-01-22,sh.600521,18.8800,18.9500,18.0100,18.1500,25384563
2020-01-23,sh.600521,18.1200,18.4400,17.2000,17.4900,21694534
2020-02-03,sh.600521,16.6500,17.4800,15.7500,16.2100,31571267
2020-02-04,sh.600521,16.3100,17.8200,16.3100,17.3500,32821653
2020-02-05,sh.600521,17.5000,19.0800,17.2300,18.8000,55529796
2020-02-06,sh.600521,20.0200,20.6800,20.0200,20.6800,72858708
2020-02-07,sh.600521,22.2000,22.6600,20.1200,20.2900,103282623
2020-02-10,sh.600521,20.1200,21.8800,18.6100,20.5600,103514080
2020-02-11,sh.600521,20.6600,20.6600,19.5000,20.0500,46985543
2020-02-12,sh.600521,20.1800,22.0600,19.5500,21.9700,90226320
2020-02-13,sh.600521,21.5200,21.7600,20.5000,21.2200,66240279
2020-02-14,sh.600521,21.3800,22.9900,20.9000,22.1500,75343815
2020-02-17,sh.600521,22.1900,22.8800,21.6100,22.2000,61431778
2020-02-18,sh.600521,21.9700,21.9700,20.5000,20.9100,72973004
2020-02-19,sh.600521,20.7300,20.7300,19.5700,19.6900,57149502
2020-02-20,sh.600521,19.7500,19.8900,19.0900,19.7100,32777178
2020-02-21,sh.600521,19.5400,20.2800,19.2900,19.8000,36757111
2020-02-24,sh.600521,20.2500,20.9300,20.2000,20.7900,59636005
2020-02-25,sh.600521,20.6900,22.0800,20.5000,21.9600,67311309
2020-02-26,sh.600521,22.2000,22.2800,20.8600,20.8800,44320588
2020-02-27,sh.600521,21.2000,21.8600,20.8500,21.4000,25839407
2020-02-28,sh.600521,20.7000,21.7000,20.5000,20.8600,32362914
2020-03-02,sh.600521,20.8000,21.2800,20.4000,21.0100,27235850
2020-03-03,sh.600521,21.8200,21.9500,21.1200,21.4000,35398822
2020-03-04,sh.600521,21.1000,21.4100,20.6100,20.9000,21789162
2020-03-05,sh.600521,20.9100,21.6500,20.9100,21.3300,31952127
2020-03-06,sh.600521,21.4500,21.8800,21.3500,21.5700,31001888
2020-03-09,sh.600521,21.0000,22.4300,20.5800,22.0000,49593902
2020-03-10,sh.600521,21.3000,21.8800,20.8000,21.3600,33709156
2020-03-11,sh.600521,21.3200,21.6500,20.8000,20.8100,20408382
2020-03-12,sh.600521,20.6500,21.0300,20.0200,20.2600,20359449
2020-03-13,sh.600521,19.1500,20.9400,19.1000,20.5200,34954448
2020-03-16,sh.600521,21.3000,21.8400,20.3700,20.5100,45983269
2020-03-17,sh.600521,21.2800,21.7400,19.6000,21.4800,50203435
2020-03-18,sh.600521,21.4000,21.8400,20.1700,20.1800,41595389
2020-03-19,sh.600521,19.9000,20.6300,19.6600,20.2500,24650079
2020-03-20,sh.600521,20.4900,20.6700,20.0000,20.6100,21627434
2020-03-23,sh.600521,20.0200,20.7800,19.7400,19.8500,23802759
2020-03-24,sh.600521,19.9000,20.1500,19.4700,19.8700,19975899
2020-03-25,sh.600521,20.3000,21.1600,19.9900,20.8800,36811418
2020-03-26,sh.600521,21.0400,22.4200,20.8000,22.2100,56901818
2020-03-27,sh.600521,22.5500,24.4300,22.4000,24.4300,57094058
2020-03-30,sh.600521,24.5500,25.3400,23.2000,24.6600,51908358
2020-03-31,sh.600521,24.5800,26.0000,23.8900,25.7000,42812884
2020-04-01,sh.600521,25.1400,26.1300,24.2200,24.2800,46230332
2020-04-02,sh.600521,24.6000,25.6000,24.0900,25.3000,38963340
2020-04-03,sh.600521,25.0800,26.3700,25.0700,25.9500,31398008
2020-04-07,sh.600521,26.5900,27.2700,26.2000,26.9900,28786865
2020-04-08,sh.600521,26.4400,27.5400,26.3100,26.9500,26339871
2020-04-09,sh.600521,26.9600,28.9800,26.4800,28.3800,37859297
2020-04-10,sh.600521,28.9100,30.5700,28.4500,28.5500,49311528
2020-04-13,sh.600521,27.9500,30.0500,27.7900,28.1700,42903449
2020-04-14,sh.600521,28.0500,29.0500,27.6600,28.8000,32531588
2020-04-15,sh.600521,28.0000,29.0300,27.2900,27.9000,39790045
2020-04-16,sh.600521,27.9900,28.5000,27.5500,27.9200,19612207
2020-04-17,sh.600521,28.9900,29.2000,27.0800,27.5200,28768144
2020-04-20,sh.600521,27.6400,28.9200,27.2000,28.6700,25700418
2020-04-21,sh.600521,28.3100,29.4800,28.2300,28.8800,20428821
2020-04-22,sh.600521,28.5000,28.7600,27.8000,28.6000,13725243
2020-04-23,sh.600521,28.9900,29.4400,28.2900,28.4800,13988587
2020-04-24,sh.600521,27.7600,28.1700,27.1100,27.4700,22847072
2020-04-27,sh.600521,27.8500,27.9000,26.0000,27.2500,25902340
2020-04-28,sh.600521,27.5000,27.9700,26.6900,26.9100,21856083
2020-04-29,sh.600521,27.4000,27.7400,26.7200,26.8600,14787179
2020-04-30,sh.600521,27.7100,27.7400,25.8300,25.9000,26680009
2020-05-06,sh.600521,26.1400,28.0900,25.7200,27.7400,26923193
2020-05-07,sh.600521,27.8600,28.3000,27.4800,28.1000,16045317
2020-05-08,sh.600521,28.3800,28.3800,27.5200,27.9500,15824149
2020-05-11,sh.600521,27.4000,27.9000,26.8400,27.0300,29312263
2020-05-12,sh.600521,27.0300,28.1000,26.6100,27.9500,16934683
2020-05-13,sh.600521,27.9500,29.6100,27.8800,29.3000,23278603
2020-05-14,sh.600521,28.6800,28.7500,26.5000,26.9300,55928434
2020-05-15,sh.600521,26.7000,28.4200,26.1000,28.0500,29287532
2020-05-18,sh.600521,28.0000,28.1900,27.1000,28.0000,16206216
2020-05-19,sh.600521,28.1000,28.7000,27.8000,28.5300,17016016
2020-05-20,sh.600521,28.6000,29.2800,27.8200,27.9500,11805109
2020-05-21,sh.600521,27.9800,28.2800,26.5200,26.6100,20034720
2020-05-22,sh.600521,26.8500,26.9800,26.1000,26.3800,13180741
2020-05-25,sh.600521,26.5100,26.9600,25.9500,26.9000,12972146
2020-05-26,sh.600521,27.0000,27.2700,25.9300,26.4500,19311479
2020-05-27,sh.600521,26.4800,26.5500,25.4300,25.5800,17888832
2020-05-28,sh.600521,25.5900,25.7900,24.8900,25.5300,13773767
2020-05-29,sh.600521,25.6200,26.7800,25.5400,26.7800,16469600
2020-06-01,sh.600521,27.7000,29.4600,27.4500,29.4600,41305531
2020-06-02,sh.600521,29.5000,30.2000,28.4300,29.1800,24154602
2020-06-03,sh.600521,29.1800,29.4500,28.5900,28.7600,13926450
2020-06-04,sh.600521,29.0800,29.8400,28.6000,29.1000,13107105
2020-06-05,sh.600521,30.3000,31.8000,29.3900,31.3000,27313832
2020-06-08,sh.600521,28.8100,30.1800,28.3000,29.3000,18126102
