date,code,open,high,low,close,volume
2020-01-02,sh.600276,88.0000,88.1000,86.8500,87.6800,21080991
2020-01-03,sh.600276,88.0200,88.2000,85.7000,85.9500,21817779
2020-01-06,sh.600276,85.5500,85.7100,83.5500,84.0900,29734839
2020-01-07,sh.600276,84.1000,85.4300,83.6800,84.8700,18940918
2020-01-08,sh.600276,84.0300,84.8400,84.0000,84.6800,12304171
2020-01-09,sh.600276,85.0000,87.2000,84.9700,86.8800,26017192
2020-01-10,sh.600276,87.4000,88.5000,87.1000,87.5000,23256665
2020-01-13,sh.600276,88.3800,88.4800,86.5000,87.8400,21503704
2020-01-14,sh.600276,87.8000,87.8000,86.0800,86.5100,21468124
2020-01-15,sh.600276,86.6500,87.9500,86.0600,86.9300,16496087
2020-01-16,sh.600276,87.6400,87.7500,85.6000,86.4400,20712394
2020-01-17,sh.600276,86.5000,90.6800,86.5000,90.6600,52624117
2020-01-20,sh.600276,92.7800,93.4800,89.0800,90.1000,29352713
2020-01-21,sh.600276,90.1000,91.9900,89.8600,90.3700,19950939
2020-01-22,sh.600276,90.3500,91.1800,89.5100,90.3300,16226239
2020-01-23,sh.600276,90.0200,90.6000,87.2000,87.9900,23701555
2020-02-03,sh.600276,80.5800,86.8800,80.4000,85.4600,41042008
2020-02-04,sh.600276,85.4400,88.0800,83.4600,86.7500,32433085
2020-02-05,sh.600276,87.0000,88.9700,86.2900,88.9100,29675828
2020-02-06,sh.600276,89.4500,91.4000,88.2900,90.0900,30832480
2020-02-07,sh.600276,90.5000,90.6000,87.8400,89.6500,22467653
2020-02-10,sh.600276,88.7000,88.9000,87.3000,88.5000,16548422
2020-02-11,sh.600276,89.0000,90.8900,88.5100,90.1500,22918742
2020-02-12,sh.600276,90.5100,92.9600,90.3000,92.9600,24963047
2020-02-13,sh.600276,93.2100,93.6400,91.2600,91.4500,18521631
2020-02-14,sh.600276,91.6500,92.4500,91.0100,91.5500,15010325
2020-02-17,sh.600276,91.5500,92.7900,91.0500,92.3800,16256991
2020-02-18,sh.600276,92.3900,93.5500,90.2400,90.6000,22754516
2020-02-19,sh.600276,90.3900,90.9000,89.3900,89.6800,16851331
