date,code,open,high,low,close,volume
2020-01-02,sh.600036,38.0300,39.1200,38.0200,38.8800,82624452
2020-01-03,sh.600036,38.9500,39.6200,38.9200,39.4000,52010611
2020-01-06,sh.600036,39.1900,40.1600,38.9000,39.2400,54887720
2020-01-07,sh.600036,39.5500,39.9400,39.1000,39.1500,34767128
2020-01-08,sh.600036,38.9500,38.9500,38.4100,38.4100,36323418
2020-01-09,sh.600036,38.8400,39.0000,38.5800,38.9000,30335989
2020-01-10,sh.600036,38.9000,39.2800,38.7500,39.0400,28593121
2020-01-13,sh.600036,39.2800,39.2800,38.7500,39.1000,32780852
2020-01-14,sh.600036,39.1400,39.6300,38.7000,38.8100,33564638
2020-01-15,sh.600036,38.8400,38.8900,38.0200,38.1200,48859891
2020-01-16,sh.600036,38.2200,38.3500,37.7600,37.9600,45384826
2020-01-17,sh.600036,38.0600,38.1700,37.6800,37.9300,42135711
2020-01-20,sh.600036,38.2200,38.6500,38.0000,38.3100,58580886
2020-01-21,sh.600036,37.9500,38.1500,37.7000,37.7900,41720185
2020-01-22,sh.600036,37.7000,38.1000,37.1500,37.8200,53125460
2020-01-23,sh.600036,37.5300,37.7000,36.4500,36.8100,78750274
2020-02-03,sh.600036,33.8000,35.5000,33.8000,35.0300,113106226
2020-02-04,sh.600036,35.0400,35.4800,34.6800,35.3500,122967652
2020-02-05,sh.600036,35.3400,35.5100,34.8300,35.3600,80257198
2020-02-06,sh.600036,35.5000,35.8300,35.1300,35.7500,73070159
2020-02-07,sh.600036,35.1000,35.4600,35.0100,35.4200,67552464
2020-02-10,sh.600036,35.1300,35.2400,34.9500,35.1000,57504178
2020-02-11,sh.600036,35.3000,35.8500,35.1500,35.5700,55743628
2020-02-12,sh.600036,35.5000,35.6600,35.2400,35.6000,40538973
2020-02-13,sh.600036,35.5300,35.5500,35.2000,35.2700,42235080
2020-02-14,sh.600036,35.2100,35.7100,35.2100,35.6400,40339677
2020-02-17,sh.600036,35.6300,36.1700,35.3800,36.1700,66942541
2020-02-18,sh.600036,36.0000,36.0000,35.6000,35.7000,51639665
2020-02-19,sh.600036,35.6000,35.8900,35.4600,35.5300,41952131
2020-02-20,sh.600036,35.6600,36.0500,35.2000,35.9800,74600588
2020-02-21,sh.600036,35.9000,35.9300,35.4700,35.6400,73031468
2020-02-24,sh.600036,35.4900,35.6900,35.0300,35.0500,79856482
2020-02-25,sh.600036,34.8100,35.0800,34.5000,34.6300,87373432
2020-02-26,sh.600036,34.4100,34.9900,34.2500,34.8300,77970475
2020-02-27,sh.600036,34.7900,35.3500,34.7000,35.2200,68937853
2020-02-28,sh.600036,34.8500,35.1800,34.2000,34.2000,83534097
2020-03-02,sh.600036,34.2400,34.8800,34.1000,34.7500,70429063
2020-03-03,sh.600036,34.9300,35.1000,34.4200,34.6200,68607306
