date,code,open,high,low,close,volume
2020-01-02,sh.601658,5.9000,6.0200,5.9000,5.9300,151823798
2020-01-03,sh.601658,5.9300,6.0100,5.8500,5.9800,136428136
2020-01-06,sh.601658,5.9400,5.9700,5.8700,5.9100,88407694
2020-01-07,sh.601658,5.8900,5.9400,5.8800,5.9200,53421082
2020-01-08,sh.601658,5.8800,5.8900,5.8100,5.8500,92108345
2020-01-09,sh.601658,5.8500,5.8800,5.8000,5.8700,61659192
2020-01-10,sh.601658,5.8500,5.9200,5.8200,5.9000,69474844
2020-01-13,sh.601658,5.8700,5.8800,5.7600,5.7900,173463656
2020-01-14,sh.601658,5.7900,5.7900,5.7500,5.7600,107426682
2020-01-15,sh.601658,5.7500,5.7600,5.7000,5.7000,66690964
2020-01-16,sh.601658,5.7200,5.7300,5.6400,5.6400,81947017
2020-01-17,sh.601658,5.6600,5.7100,5.6600,5.6700,57003597
2020-01-20,sh.601658,5.6800,5.7300,5.6800,5.7200,51514468
2020-01-21,sh.601658,5.7100,5.7300,5.6600,5.6600,43568345
2020-01-22,sh.601658,5.6500,5.7300,5.6000,5.7100,67394500
2020-01-23,sh.601658,5.6800,5.6900,5.5700,5.6700,64874834
2020-02-03,sh.601658,5.3800,5.5600,5.2100,5.5000,176961451
2020-02-04,sh.601658,5.4200,5.5500,5.4200,5.5400,96911067
2020-02-05,sh.601658,5.5100,5.5400,5.4600,5.5000,85526603
2020-02-06,sh.601658,5.5100,5.5200,5.4700,5.5200,75845643
2020-02-07,sh.601658,5.5000,5.5000,5.4500,5.5000,84106442
2020-02-10,sh.601658,5.4700,5.5100,5.4400,5.5100,86279516
2020-02-11,sh.601658,5.4900,5.5300,5.4700,5.5100,45118758
2020-02-12,sh.601658,5.4900,5.5000,5.4600,5.5000,34954140
2020-02-13,sh.601658,5.5000,5.5100,5.4600,5.5000,47636304
2020-02-14,sh.601658,5.4800,5.5000,5.4700,5.5000,32497450
2020-02-17,sh.601658,5.4900,5.5600,5.4800,5.5600,72127754
2020-02-18,sh.601658,5.5400,5.5400,5.4900,5.5200,59786603
2020-02-19,sh.601658,5.5000,5.5200,5.4900,5.5000,38443822
2020-02-20,sh.601658,5.5000,5.5800,5.4800,5.5600,92325644
2020-02-21,sh.601658,5.5300,5.5600,5.5100,5.5200,67659740
2020-02-24,sh.601658,5.5000,5.5200,5.4900,5.5000,54982652
2020-02-25,sh.601658,5.4800,5.5000,5.4600,5.5000,81734852
2020-02-26,sh.601658,5.4800,5.5700,5.4800,5.5200,72411642
2020-02-27,sh.601658,5.5100,5.5500,5.4900,5.5200,53460459
2020-02-28,sh.601658,5.4900,5.5200,5.4700,5.5000,60596071
2020-03-02,sh.601658,5.4900,5.5300,5.4800,5.5300,63661948
2020-03-03,sh.601658,5.5300,5.5600,5.5000,5.5200,62227280
2020-03-04,sh.601658,5.5000,5.5100,5.4800,5.5000,44454221
2020-03-05,sh.601658,5.5000,5.7000,5.5000,5.6200,160000595
2020-03-06,sh.601658,5.5600,5.5600,5.5000,5.5100,68697890
2020-03-09,sh.601658,5.4800,5.5000,5.4700,5.4900,66929367
2020-03-10,sh.601658,5.4600,5.5000,5.4200,5.5000,55281095
2020-03-11,sh.601658,5.4900,5.5100,5.4700,5.5100,40526422
2020-03-12,sh.601658,5.5000,5.5400,5.4800,5.5100,39689935
2020-03-13,sh.601658,5.4500,5.5500,5.3700,5.5500,98940727
2020-03-16,sh.601658,5.5200,5.5200,5.4300,5.4400,66094422
2020-03-17,sh.601658,5.4200,5.4600,5.3500,5.3700,43085720
2020-03-18,sh.601658,5.3800,5.4000,5.3000,5.3000,30672237
2020-03-19,sh.601658,5.2600,5.2800,5.1700,5.2300,40825651
2020-03-20,sh.601658,5.2300,5.2600,5.2100,5.2600,23225842
2020-03-23,sh.601658,5.1500,5.1800,5.0800,5.0800,30755312
2020-03-24,sh.601658,5.1300,5.1600,5.0500,5.1400,33714143
2020-03-25,sh.601658,5.2100,5.2600,5.1300,5.1700,56404876
2020-03-26,sh.601658,5.1700,5.3500,5.1500,5.2800,64845855
2020-03-27,sh.601658,5.3000,5.3500,5.2400,5.3000,40941872
2020-03-30,sh.601658,5.2500,5.2700,5.1800,5.2600,29334189
2020-03-31,sh.601658,5.2600,5.2900,5.2200,5.2700,15823551
2020-04-01,sh.601658,5.2600,5.2700,5.2200,5.2600,14910314
2020-04-02,sh.601658,5.2300,5.2700,5.2100,5.2700,19979418
2020-04-03,sh.601658,5.2500,5.2700,5.2300,5.2600,11272065
2020-04-07,sh.601658,5.2900,5.3000,5.2700,5.2900,19474050
2020-04-08,sh.601658,5.2800,5.2900,5.2500,5.2700,12121542
2020-04-09,sh.601658,5.2800,5.2900,5.2200,5.2600,20937071
2020-04-10,sh.601658,5.2600,5.2600,5.2300,5.2400,14799846
2020-04-13,sh.601658,5.2300,5.2500,5.2000,5.2400,18045077
2020-04-14,sh.601658,5.2300,5.2600,5.2200,5.2600,15074546
2020-04-15,sh.601658,5.2800,5.2800,5.2300,5.2500,11363683
2020-04-16,sh.601658,5.2400,5.2500,5.2000,5.2400,26907935
2020-04-17,sh.601658,5.2400,5.2600,5.2100,5.2600,29661326
2020-04-20,sh.601658,5.2500,5.2500,5.2100,5.2300,16013588
2020-04-21,sh.601658,5.2000,5.2300,5.1800,5.1900,12924296
2020-04-22,sh.601658,5.1800,5.1800,5.1400,5.1500,18207989
2020-04-23,sh.601658,5.1600,5.1600,5.1000,5.1000,17854457
2020-04-24,sh.601658,5.1000,5.1000,5.0500,5.0600,22364386
2020-04-27,sh.601658,5.0700,5.1300,5.0600,5.0700,29051636
2020-04-28,sh.601658,5.0600,5.0700,4.9400,5.0200,27169484
2020-04-29,sh.601658,5.0200,5.1300,5.0200,5.1300,37886300
2020-04-30,sh.601658,5.1500,5.2300,5.1400,5.2200,40750390
2020-05-06,sh.601658,5.1600,5.1700,5.1100,5.1600,46024693
2020-05-07,sh.601658,5.1400,5.1500,5.1200,5.1500,22213204
2020-05-08,sh.601658,5.1400,5.1800,5.1400,5.1700,20602461
2020-05-11,sh.601658,5.1700,5.1900,5.1500,5.1800,22600855
2020-05-12,sh.601658,5.1800,5.2200,5.1500,5.1600,20128500
2020-05-13,sh.601658,5.1500,5.1600,5.1100,5.1500,28773969
2020-05-14,sh.601658,5.1400,5.1400,5.0600,5.1000,39790161
2020-05-15,sh.601658,5.0800,5.0900,5.0400,5.0800,32817453
2020-05-18,sh.601658,5.0800,5.0800,5.0300,5.0700,28567615
2020-05-19,sh.601658,5.0700,5.1000,5.0600,5.1000,19166739
2020-05-20,sh.601658,5.0900,5.1100,5.0700,5.1000,14492528
2020-05-21,sh.601658,5.0900,5.1100,5.0700,5.1100,19383968
2020-05-22,sh.601658,5.1000,5.1000,5.0500,5.0800,19981645
2020-05-25,sh.601658,5.0700,5.0900,5.0400,5.0900,20654426
2020-05-26,sh.601658,5.0900,5.1100,5.0700,5.0900,18572282
2020-05-27,sh.601658,5.0900,5.0900,5.0400,5.0800,23841008
2020-05-28,sh.601658,5.0800,5.1100,5.0500,5.1000,38624237
