date,code,open,high,low,close,volume
2020-01-02,sh.600019,5.7700,5.8800,5.7700,5.8000,160874567
2020-01-03,sh.600019,5.8200,5.8400,5.7700,5.8000,81037937
2020-01-06,sh.600019,5.7700,5.8000,5.7200,5.7500,105138931
2020-01-07,sh.600019,5.7500,5.8300,5.7400,5.8300,97816139
2020-01-08,sh.600019,5.8000,5.8000,5.7300,5.7400,88402132
2020-01-09,sh.600019,5.7800,5.8000,5.7500,5.8000,59386188
2020-01-10,sh.600019,5.8100,5.8100,5.7100,5.7400,68621527
2020-01-13,sh.600019,5.7500,5.7500,5.6700,5.7300,66175333
2020-01-14,sh.600019,5.7300,5.7800,5.7100,5.7200,72209290
2020-01-15,sh.600019,5.7300,5.7500,5.6500,5.6800,67245297
2020-01-16,sh.600019,5.6800,5.6900,5.6200,5.6400,57181152
2020-01-17,sh.600019,5.6400,5.7200,5.6300,5.7200,70913188
2020-01-20,sh.600019,5.7300,5.7500,5.6800,5.7400,65536529
2020-01-21,sh.600019,5.7200,5.7200,5.5800,5.6000,75229040
2020-01-22,sh.600019,5.5700,5.6100,5.5300,5.6000,49723441
2020-01-23,sh.600019,5.5500,5.5500,5.4000,5.4300,72919584
2020-02-03,sh.600019,4.8900,5.0100,4.8900,4.8900,169519735
2020-02-04,sh.600019,4.8700,5.2000,4.8300,5.1900,198145578
2020-02-05,sh.600019,5.1400,5.2500,5.1000,5.1600,106252525
2020-02-06,sh.600019,5.2000,5.2200,5.1300,5.2000,66322999
2020-02-07,sh.600019,5.1900,5.2300,5.1100,5.2200,52913445
2020-02-10,sh.600019,5.1800,5.3200,5.1700,5.2900,59545384
2020-02-11,sh.600019,5.3000,5.4800,5.3000,5.3300,73737524
2020-02-12,sh.600019,5.3100,5.3400,5.2700,5.3200,40339232
2020-02-13,sh.600019,5.3200,5.3700,5.2500,5.2700,48107832
2020-02-14,sh.600019,5.2700,5.3000,5.2400,5.2900,35202783
2020-02-17,sh.600019,5.2900,5.4300,5.2800,5.4200,60387558
2020-02-18,sh.600019,5.4000,5.4600,5.3700,5.3800,51406648
2020-02-19,sh.600019,5.3700,5.4100,5.3400,5.3600,47706096
2020-02-20,sh.600019,5.3700,5.4100,5.3200,5.4000,60926071
2020-02-21,sh.600019,5.3900,5.4200,5.3600,5.3900,50137601
2020-02-24,sh.600019,5.3600,5.3700,5.3200,5.3400,76338095
2020-02-25,sh.600019,5.2400,5.2900,5.2000,5.2300,78198423
2020-02-26,sh.600019,5.1900,5.3600,5.1700,5.3200,90216616
2020-02-27,sh.600019,5.3000,5.3600,5.2800,5.2900,50620117
2020-02-28,sh.600019,5.1600,5.2600,5.1600,5.2000,69726184
2020-03-02,sh.600019,5.1800,5.4600,5.1800,5.4200,121531035
2020-03-03,sh.600019,5.4800,5.5200,5.3800,5.4000,96926202
2020-03-04,sh.600019,5.4000,5.4500,5.3700,5.4200,63582010
2020-03-05,sh.600019,5.4500,5.5200,5.4100,5.5000,99724496
2020-03-06,sh.600019,5.4500,5.4600,5.3800,5.3900,70931203
2020-03-09,sh.600019,5.3100,5.3200,5.2200,5.2800,84135021
2020-03-10,sh.600019,5.2200,5.3700,5.2200,5.3000,62741894
2020-03-11,sh.600019,5.2900,5.3000,5.2400,5.2500,56159406
2020-03-12,sh.600019,5.2100,5.2300,5.1600,5.1800,56321776
2020-03-13,sh.600019,5.0300,5.1500,5.0000,5.1100,70680914
2020-03-16,sh.600019,5.1300,5.1500,4.9600,4.9600,81680584
2020-03-17,sh.600019,4.9500,5.0200,4.8600,4.9000,89211219
2020-03-18,sh.600019,4.9200,4.9600,4.8600,4.8700,54120169
2020-03-19,sh.600019,4.8700,4.8900,4.6900,4.7200,85514697
2020-03-20,sh.600019,4.7600,4.8000,4.7100,4.7800,44734230
2020-03-23,sh.600019,4.6800,4.7000,4.5800,4.6000,78925245
2020-03-24,sh.600019,4.6600,4.7100,4.6300,4.6900,51512694
2020-03-25,sh.600019,4.8000,4.8100,4.7300,4.7900,47807699
2020-03-26,sh.600019,4.7700,4.7800,4.7200,4.7200,32528708
2020-03-27,sh.600019,4.7700,4.8200,4.7400,4.7700,33216714
