date,code,open,high,low,close,volume
2020-01-02,sh.600362,17.0600,17.5000,17.0300,17.1300,35147157
2020-01-03,sh.600362,17.1000,17.3600,16.8900,17.1700,26801078
2020-01-06,sh.600362,17.1000,17.2700,16.8500,16.9900,38838889
2020-01-07,sh.600362,17.0500,17.2600,16.8600,17.1000,33220751
2020-01-08,sh.600362,17.1800,17.1900,16.6300,16.8500,33032048
2020-01-09,sh.600362,17.0000,17.0500,16.6800,16.8400,21999819
2020-01-10,sh.600362,16.8500,16.9100,16.5400,16.8300,23704579
2020-01-13,sh.600362,16.6700,16.8800,16.5500,16.8500,17937550
2020-01-14,sh.600362,17.0100,17.2000,16.8600,16.9000,31684203
2020-01-15,sh.600362,16.8500,16.9000,16.4600,16.5000,20812147
2020-01-16,sh.600362,16.5400,16.6900,16.3600,16.4500,13865552
2020-01-17,sh.600362,16.4900,16.5400,16.2600,16.2900,12513097
2020-01-20,sh.600362,16.2800,16.3900,16.2000,16.3800,12136931
2020-01-21,sh.600362,16.3300,16.3400,15.6000,15.6100,32298586
2020-01-22,sh.600362,15.5200,15.7600,15.2200,15.6800,26938997
2020-01-23,sh.600362,15.3900,15.6700,14.9500,15.1300,25554533
2020-02-03,sh.600362,13.6200,13.7800,13.6200,13.6200,23133121
2020-02-04,sh.600362,13.5200,13.7800,13.4200,13.7000,39629612
2020-02-05,sh.600362,13.7000,14.1600,13.7000,13.8800,37820896
2020-02-06,sh.600362,13.9300,14.0700,13.7400,14.0400,44428277
2020-02-07,sh.600362,13.8800,14.0000,13.7800,13.9800,26547325
2020-02-10,sh.600362,13.8700,14.2700,13.8300,14.2400,36514857
2020-02-11,sh.600362,14.2600,14.3700,14.1000,14.2500,32353212
2020-02-12,sh.600362,14.1900,14.4200,14.1000,14.3400,32231962
2020-02-13,sh.600362,14.3800,14.5800,14.2500,14.3200,31847845
2020-02-14,sh.600362,14.3200,14.8100,14.2500,14.6000,36224968
