date,code,open,high,low,close,volume
2020-01-02,sh.600406,21.4000,22.3300,21.3100,21.9000,19985026
2020-01-03,sh.600406,21.9000,22.2000,21.8000,21.9700,10955812
2020-01-06,sh.600406,21.8800,22.3800,21.7700,21.9500,14395892
2020-01-07,sh.600406,21.9500,22.1900,21.8800,22.1300,8776732
2020-01-08,sh.600406,22.1600,22.1600,21.4700,21.5900,11648630
2020-01-09,sh.600406,21.8000,22.0000,21.6300,21.8200,9909113
2020-01-10,sh.600406,21.9300,21.9300,21.0600,21.3600,22688174
2020-01-13,sh.600406,21.2800,21.5000,21.1200,21.4600,14194006
2020-01-14,sh.600406,21.5200,21.6200,21.2700,21.3300,13480859
2020-01-15,sh.600406,21.2900,21.3300,20.8700,21.0000,14900028
2020-01-16,sh.600406,20.9300,20.9900,19.9400,20.1600,36947165
2020-01-17,sh.600406,20.0600,20.0600,18.1400,18.4000,112957414
2020-01-20,sh.600406,18.5700,19.2600,18.5000,19.1900,56566925
2020-01-21,sh.600406,19.1900,19.3200,18.7800,18.8100,28284533
2020-01-22,sh.600406,18.9400,19.0800,18.5400,18.8700,26044762
2020-01-23,sh.600406,18.7300,18.9800,18.0100,18.1700,25339052
2020-02-03,sh.600406,16.3500,16.6000,16.3500,16.4500,38409115
2020-02-04,sh.600406,16.4300,17.3100,16.4200,17.2500,27535693
2020-02-05,sh.600406,17.4600,17.7900,17.0700,17.2400,35662765
2020-02-06,sh.600406,17.3400,17.6300,17.1100,17.4800,25333514
2020-02-07,sh.600406,17.3900,17.6600,17.1900,17.5500,18859699
2020-02-10,sh.600406,17.5300,18.6900,17.5200,18.6500,40070471
2020-02-11,sh.600406,18.7500,18.7900,18.4600,18.6400,21601576
2020-02-12,sh.600406,18.7600,19.0600,18.5600,19.0000,20496889
2020-02-13,sh.600406,19.0100,19.1700,18.8400,18.8700,19685983
2020-02-14,sh.600406,18.9300,19.6300,18.9300,19.2400,23495395
2020-02-17,sh.600406,19.2400,19.5800,19.0200,19.3900,31854505
2020-02-18,sh.600406,19.2000,19.4100,18.9000,19.3400,25903138
2020-02-19,sh.600406,19.4100,19.6000,19.2500,19.3400,22787985
2020-02-20,sh.600406,19.4300,19.8000,19.2000,19.6500,28537279
2020-02-21,sh.600406,19.6200,20.5900,19.6000,20.2000,35617620
2020-02-24,sh.600406,20.1000,20.3700,19.8200,20.1300,27137204
2020-02-25,sh.600406,19.7700,19.7700,18.7200,19.3100,35136731
2020-02-26,sh.600406,19.0200,19.4800,18.8600,19.0300,22893510
2020-02-27,sh.600406,19.2400,20.6000,19.0700,20.2800,51070008
2020-02-28,sh.600406,19.6800,20.5500,19.3600,19.8300,45620020
2020-03-02,sh.600406,20.0200,21.5800,20.0200,21.2700,41379099
2020-03-03,sh.600406,21.8700,22.0500,20.6700,20.9800,36221944
2020-03-04,sh.600406,20.7300,21.2600,20.5200,20.8800,18194252
2020-03-05,sh.600406,21.9500,22.3500,21.4300,21.6000,45302242
