date,code,open,high,low,close,volume
2020-01-02,sh.600309,56.5000,57.6000,55.6900,55.8900,21337965
2020-01-03,sh.600309,55.9000,57.7600,55.9000,56.9400,17784857
2020-01-06,sh.600309,56.7000,57.3500,53.6500,55.2000,27494534
2020-01-07,sh.600309,55.2000,55.9900,54.5900,54.7800,20063006
2020-01-08,sh.600309,54.8200,54.9900,53.8000,54.2500,16752874
2020-01-09,sh.600309,54.6700,55.5600,54.0000,55.3600,12766954
2020-01-10,sh.600309,55.3600,55.4700,53.5300,54.3600,18782492
2020-01-13,sh.600309,54.4900,54.6000,53.3500,54.4000,14425518
2020-01-14,sh.600309,54.5500,55.8600,54.5500,55.0700,18304321
2020-01-15,sh.600309,55.0000,55.0300,53.5700,53.9600,12622778
2020-01-16,sh.600309,54.3400,55.1300,53.9000,54.1100,9710876
2020-01-17,sh.600309,54.2600,54.4000,53.6600,53.9200,7658252
2020-01-20,sh.600309,54.1100,54.9000,53.8800,54.5300,11263316
2020-01-21,sh.600309,54.7100,54.7800,52.8900,53.7800,15582329
2020-01-22,sh.600309,53.4000,54.1700,53.0200,53.9200,11202786
2020-01-23,sh.600309,53.8000,53.8000,50.9200,51.9100,24097403
2020-02-03,sh.600309,46.7200,48.8000,46.7200,48.4900,33451373
2020-02-04,sh.600309,48.8000,50.3000,48.7500,49.4700,30937981
2020-02-05,sh.600309,49.3000,50.5000,48.9400,49.5100,30460908
2020-02-06,sh.600309,49.5300,49.9700,49.0000,49.7300,22417811
2020-02-07,sh.600309,49.4800,49.4800,48.2800,48.8500,22110648
2020-02-10,sh.600309,48.8100,50.3200,48.1800,50.3000,28483129
2020-02-11,sh.600309,50.4000,50.8500,49.7000,50.0000,17544737
2020-02-12,sh.600309,50.0200,51.4300,49.8000,50.4400,21629859
2020-02-13,sh.600309,50.6900,51.3500,50.1500,50.2200,15858471
2020-02-14,sh.600309,49.9700,50.5800,49.5400,49.9600,12121483
2020-02-17,sh.600309,49.8100,51.5000,49.7500,51.4900,17441253
2020-02-18,sh.600309,51.6000,51.6700,50.4000,50.7800,14892892
2020-02-19,sh.600309,50.7000,51.9500,50.1600,51.2000,19458630
2020-02-20,sh.600309,51.0200,51.7900,50.9500,51.6200,18739001
2020-02-21,sh.600309,51.6000,52.4800,51.2000,51.4100,21312034
2020-02-24,sh.600309,51.0000,51.0300,49.7800,49.9900,27079535
2020-02-25,sh.600309,49.0000,49.3900,48.0000,48.7700,28189659
2020-02-26,sh.600309,47.8600,48.9000,47.5600,48.4600,20795659
2020-02-27,sh.600309,48.6300,50.1400,48.5000,49.8600,22560738
2020-02-28,sh.600309,49.0400,49.0400,47.0000,47.0400,26527468
2020-03-02,sh.600309,47.0800,50.6500,47.0800,50.1600,29235655
2020-03-03,sh.600309,50.9100,51.2000,49.0500,49.3200,24127514
2020-03-04,sh.600309,49.5500,50.4900,49.3200,49.9000,14987455
2020-03-05,sh.600309,50.1500,52.9800,50.1400,52.2000,39493561
2020-03-06,sh.600309,51.7300,53.0400,51.5000,51.6000,17861814
2020-03-09,sh.600309,50.0000,50.0000,48.4000,48.5200,41334656
2020-03-10,sh.600309,47.7100,49.7500,47.7000,49.5600,19922596
2020-03-11,sh.600309,49.5900,49.6100,48.5000,48.5700,13835996
2020-03-12,sh.600309,47.9000,47.9000,45.6700,46.4700,34596130
2020-03-13,sh.600309,44.0000,45.4300,43.2500,44.9600,34516121
2020-03-16,sh.600309,45.2000,45.3900,41.8800,42.4300,31693750
2020-03-17,sh.600309,42.3600,43.4100,40.1800,41.4500,29138082
