date,code,open,high,low,close,volume
2020-01-02,sh.600588,28.5900,30.3100,28.5900,30.2600,41129667
2020-01-03,sh.600588,30.3400,30.6000,29.9100,30.3300,24742267
2020-01-06,sh.600588,30.1500,31.0900,29.9000,30.6500,33807082
2020-01-07,sh.600588,30.8500,30.9900,30.4000,30.8600,21803479
2020-01-08,sh.600588,30.5100,30.9200,30.4100,30.6600,27366559
2020-01-09,sh.600588,30.9800,31.9000,30.9000,31.4500,34678402
2020-01-10,sh.600588,31.7500,31.8800,30.7200,30.8500,31346757
2020-01-13,sh.600588,30.9500,32.2200,30.9100,32.1500,58592806
2020-01-14,sh.600588,32.3800,32.3800,31.6000,31.8000,39177259
2020-01-15,sh.600588,31.7800,31.9900,31.1800,31.9000,19945016
2020-01-16,sh.600588,31.9500,32.1800,31.5900,31.7300,16473796
2020-01-17,sh.600588,32.7700,33.2400,32.0100,32.6900,40644395
2020-01-20,sh.600588,32.8900,34.2700,32.2700,33.8900,34695991
2020-01-21,sh.600588,33.5500,34.3700,33.3000,33.6000,21618932
2020-01-22,sh.600588,33.5800,34.6600,32.5500,33.9800,27222603
2020-01-23,sh.600588,33.6700,34.3400,32.1500,32.5600,30642315
2020-02-03,sh.600588,29.3000,30.3800,29.3000,29.3000,39386932
2020-02-04,sh.600588,29.5900,31.6100,29.5000,31.4500,42826722
2020-02-05,sh.600588,32.0000,33.6000,31.6800,32.5800,33728113
2020-02-06,sh.600588,33.0100,35.8400,32.6000,35.8400,33411102
2020-02-07,sh.600588,37.9900,39.2000,36.5600,38.1000,67365450
2020-02-10,sh.600588,37.9600,39.8800,37.0500,38.6300,56613678
2020-02-11,sh.600588,38.7000,39.1700,37.5200,38.7300,39823796
2020-02-12,sh.600588,38.5000,42.6000,38.0300,42.6000,67890892
2020-02-13,sh.600588,41.9000,43.7000,40.7800,42.3200,70825053
2020-02-14,sh.600588,41.7100,45.2000,41.5500,42.6800,46250629
2020-02-17,sh.600588,43.4000,44.6500,42.3800,44.0100,36858724
2020-02-18,sh.600588,43.0000,45.0000,43.0000,44.7100,47571940
2020-02-19,sh.600588,44.0900,45.0900,43.5500,43.5600,43975293
2020-02-20,sh.600588,43.1300,44.2700,42.4500,43.2900,52188783
2020-02-21,sh.600588,43.3000,45.9900,43.3000,45.0100,42898413
2020-02-24,sh.600588,44.8100,48.5000,44.6800,47.1200,42139660
2020-02-25,sh.600588,46.1000,48.2400,43.0300,46.3100,48988811
2020-02-26,sh.600588,44.9000,46.0000,43.3900,45.6000,54789098
2020-02-27,sh.600588,45.1200,50.1600,45.1200,50.1600,74357282
2020-02-28,sh.600588,48.5000,49.7300,45.8600,46.0600,61188699
2020-03-02,sh.600588,47.4000,50.6700,44.6600,49.4000,59197230
2020-03-03,sh.600588,50.2000,54.3400,49.6600,53.4100,57716127
2020-03-04,sh.600588,52.9000,54.8500,48.0700,49.1900,63456876
2020-03-05,sh.600588,50.1700,50.5000,45.6800,47.1500,64574707
2020-03-06,sh.600588,45.9600,47.7500,45.2500,46.5200,32372757
2020-03-09,sh.600588,45.4200,45.4200,43.0000,43.8000,43328687
2020-03-10,sh.600588,44.1800,45.4900,42.4200,45.3000,47966105
2020-03-11,sh.600588,45.2700,45.2700,42.5200,42.6000,44253272
