date,code,open,high,low,close,volume
2020-01-02,sz.300015,39.8600,39.8600,39.0000,39.5000,21044677
2020-01-03,sz.300015,39.6000,39.8400,39.1200,39.3900,19790793
2020-01-06,sz.300015,39.2900,39.2900,38.1200,38.5400,27147701
2020-01-07,sz.300015,38.5700,39.2600,38.5000,39.1900,21083393
2020-01-08,sz.300015,39.0300,39.7600,38.8100,38.8100,17637083
2020-01-09,sz.300015,39.3000,42.1800,39.3000,41.4400,50739946
2020-01-10,sz.300015,41.9400,41.9800,41.0900,41.7600,26621395
2020-01-13,sz.300015,41.3300,41.6500,40.4000,41.5300,23979918
2020-01-14,sz.300015,41.1100,41.7000,40.8600,41.2200,20220162
2020-01-15,sz.300015,41.2200,41.6300,40.7900,41.0800,15571358
2020-01-16,sz.300015,41.1200,42.9500,40.8700,42.6600,35919745
2020-01-17,sz.300015,42.6300,43.6600,42.1300,42.9900,26954876
2020-01-20,sz.300015,43.4000,43.7000,42.5300,43.0400,20049273
2020-01-21,sz.300015,43.0000,43.8000,42.4200,42.7500,16676887
2020-01-22,sz.300015,42.5000,42.7000,41.7300,42.3800,17595830
2020-01-23,sz.300015,41.8900,42.1100,39.4900,40.0000,42563268
2020-02-03,sz.300015,36.5000,38.5000,36.0000,36.8300,56771260
2020-02-04,sz.300015,37.2000,39.5500,37.2000,39.2800,35843985
2020-02-05,sz.300015,39.8700,40.2200,39.0000,39.7600,32115053
2020-02-06,sz.300015,39.3800,40.7400,39.2100,40.3400,23422017
2020-02-07,sz.300015,40.0000,40.6000,39.5400,40.3000,19629430
2020-02-10,sz.300015,40.2500,41.6900,39.9500,41.1200,22392633
2020-02-11,sz.300015,41.1000,42.1100,41.1000,41.9000,21163416
2020-02-12,sz.300015,41.7000,42.1500,41.1500,41.7800,16797152
2020-02-13,sz.300015,41.6000,41.6200,40.6800,41.3200,18009447
2020-02-14,sz.300015,41.0200,41.7900,40.8200,41.1100,15563071
2020-02-17,sz.300015,41.1200,42.4000,41.1000,42.1800,21042462
2020-02-18,sz.300015,42.2200,42.8400,41.8200,42.1200,17214367
2020-02-19,sz.300015,42.0100,42.0200,41.4300,41.5100,13295464
2020-02-20,sz.300015,41.5500,44.2800,41.3500,43.8000,36888140
2020-02-21,sz.300015,43.6000,43.7000,43.0600,43.3000,19008678
2020-02-24,sz.300015,42.7000,42.9900,41.8100,42.7000,23468500
2020-02-25,sz.300015,41.8200,42.5800,41.3100,42.3800,17961710
2020-02-26,sz.300015,41.8400,42.1700,40.4300,40.7900,25490544
2020-02-27,sz.300015,40.8900,41.9700,40.6800,41.6700,17364773
2020-02-28,sz.300015,39.9000,41.0900,39.8900,40.0000,19299620
2020-03-02,sz.300015,40.5500,42.3000,40.5500,42.0000,23356574
2020-03-03,sz.300015,42.5800,43.1000,41.8600,42.4200,22238504
2020-03-04,sz.300015,42.0000,43.8000,41.9200,43.6000,28453411
2020-03-05,sz.300015,43.6400,45.2900,43.1800,44.7100,32582958
2020-03-06,sz.300015,44.6300,45.5000,44.3600,44.9000,20119394
2020-03-09,sz.300015,44.7200,44.8800,43.3100,43.9900,20516022
2020-03-10,sz.300015,43.7600,44.6000,42.8500,43.9300,25811310
2020-03-11,sz.300015,43.9900,44.4900,43.0500,43.1600,14573248
2020-03-12,sz.300015,42.7000,42.7600,40.9900,41.5800,25199840
2020-03-13,sz.300015,39.5000,41.6600,38.5500,41.1500,35853855
2020-03-16,sz.300015,41.1400,41.5000,38.6000,38.9600,26180010
2020-03-17,sz.300015,39.0000,39.8000,37.3000,38.3400,26593590
2020-03-18,sz.300015,38.8000,39.7900,38.0500,38.0500,23943459
2020-03-19,sz.300015,37.8000,37.9900,34.4500,36.0000,63007054
2020-03-20,sz.300015,36.5400,36.6900,35.4000,36.1100,30468423
2020-03-23,sz.300015,35.0000,36.0700,34.2000,34.2000,29605826
2020-03-24,sz.300015,35.1600,37.3700,35.1000,37.2600,39700495
2020-03-25,sz.300015,38.7400,39.1200,37.4000,38.6700,30628957
2020-03-26,sz.300015,38.2700,39.1900,38.2000,38.8000,14937974
2020-03-27,sz.300015,39.3000,40.3300,38.6600,38.8200,17790788
2020-03-30,sz.300015,38.1200,38.8000,37.4000,38.1500,16356738
2020-03-31,sz.300015,38.6500,39.7000,38.3500,39.3800,16623068
2020-04-01,sz.300015,39.2500,40.0800,38.7800,38.9100,14091981
2020-04-02,sz.300015,38.7800,39.5000,38.5500,39.5000,9669036
2020-04-03,sz.300015,39.5100,39.8800,39.3000,39.3800,8981703
2020-04-07,sz.300015,39.9200,40.5000,39.7100,40.3300,14263654
2020-04-08,sz.300015,40.0000,40.5000,39.6600,40.2600,9606153
2020-04-09,sz.300015,40.4100,42.4400,40.4100,41.8800,20925475
2020-04-10,sz.300015,41.9000,44.1700,41.9000,42.8900,28247269
2020-04-13,sz.300015,42.6700,43.4700,42.1800,42.5800,11223386
2020-04-14,sz.300015,43.0100,43.8500,42.4000,43.7400,16211814
2020-04-15,sz.300015,43.9000,44.0800,43.0300,43.3100,14996961
2020-04-16,sz.300015,43.3000,43.3000,42.5300,43.0600,12821697
2020-04-17,sz.300015,43.1000,43.9700,42.8000,43.0900,14041068
2020-04-20,sz.300015,43.4400,43.4700,42.7000,43.0000,11973913
2020-04-21,sz.300015,43.0000,43.2800,42.0100,42.4000,12408425
2020-04-22,sz.300015,42.6800,44.0600,42.3100,44.0300,20670242
