date,code,open,high,low,close,volume
2020-02-06,sh.603195,71.3400,85.6100,71.3400,85.6100,923810
2020-02-07,sh.603195,94.1700,94.1700,94.1700,94.1700,260250
2020-02-10,sh.603195,103.5900,103.5900,103.5900,103.5900,243874
2020-02-11,sh.603195,113.9500,113.9500,113.9500,113.9500,272940
2020-02-12,sh.603195,125.3500,125.3500,125.3500,125.3500,987408
2020-02-13,sh.603195,137.8900,137.8900,137.8900,137.8900,937384
2020-02-14,sh.603195,151.6800,151.6800,151.6800,151.6800,1687069
2020-02-17,sh.603195,151.0000,166.8500,143.0100,166.8500,35498805
2020-02-18,sh.603195,183.5400,183.5400,177.6200,183.5400,16041941
2020-02-19,sh.603195,181.8800,185.5000,173.7700,179.9000,20936086
2020-02-20,sh.603195,183.9400,193.9900,180.1000,183.2000,21199892
2020-02-21,sh.603195,183.8000,188.0000,178.9900,184.9800,16887103
2020-02-24,sh.603195,178.9200,182.3000,174.5900,174.5900,14059763
2020-02-25,sh.603195,170.0000,180.3000,168.7000,179.8800,10770420
2020-02-26,sh.603195,177.0000,178.6200,168.0000,171.3000,8971843
2020-02-27,sh.603195,171.0000,179.2000,170.0000,175.9400,7442550
2020-02-28,sh.603195,168.0000,176.6600,168.0000,171.8500,7150223
2020-03-02,sh.603195,175.4800,185.8000,168.7000,181.1000,9141360
2020-03-03,sh.603195,181.0000,188.2200,177.7900,178.6400,8358138
2020-03-04,sh.603195,176.4400,176.5000,170.0100,173.8400,5562151
2020-03-05,sh.603195,175.0000,183.4000,173.5000,183.2300,7845457
2020-03-06,sh.603195,180.0000,180.9800,175.2800,176.0000,5407583
2020-03-09,sh.603195,171.0000,175.5000,160.1000,161.9800,8252450
2020-03-10,sh.603195,162.3000,168.1900,162.3000,166.2800,5279008
2020-03-11,sh.603195,166.5700,166.6000,159.5100,160.1000,4784636
2020-03-12,sh.603195,156.0000,165.8800,154.0000,164.1300,5813041
2020-03-13,sh.603195,156.1300,163.4000,155.6800,159.5000,3089273
2020-03-16,sh.603195,157.9900,164.5900,155.9800,156.2200,3392503
2020-03-17,sh.603195,160.0000,161.0000,154.0000,159.4600,3236779
2020-03-18,sh.603195,160.0900,162.6100,154.2000,154.2600,3260686
2020-03-19,sh.603195,153.4500,155.6000,145.5100,150.6500,4407177
2020-03-20,sh.603195,151.2300,153.8900,149.0600,152.7000,2658824
2020-03-23,sh.603195,148.1000,149.4200,141.0100,142.0000,3908666
2020-03-24,sh.603195,145.0000,145.3000,136.0100,143.3100,4048195
2020-03-25,sh.603195,146.0000,154.9100,145.3000,152.3400,3718274
2020-03-26,sh.603195,150.0000,160.8700,150.0000,157.6100,3542079
2020-03-27,sh.603195,159.0000,161.9800,154.1000,154.8100,2060548
2020-03-30,sh.603195,152.1600,152.7900,146.2500,150.6100,1835990
2020-03-31,sh.603195,152.8300,155.8800,150.9400,154.9700,1369120
2020-04-01,sh.603195,153.5000,157.5000,150.5000,151.6800,1691590
2020-04-02,sh.603195,150.0000,153.9600,149.1000,153.7900,1275758
2020-04-03,sh.603195,154.8700,157.6900,150.3300,150.5300,1674000
2020-04-07,sh.603195,153.4300,154.4800,151.1100,154.0000,1781383
2020-04-08,sh.603195,152.1000,153.9900,151.3000,152.2000,1358471
2020-04-09,sh.603195,153.0700,159.7500,151.8000,157.3000,3225605
2020-04-10,sh.603195,156.4800,163.6000,156.2800,159.3800,3446898
2020-04-13,sh.603195,157.0100,165.4000,156.7100,160.6700,2397140
2020-04-14,sh.603195,160.6700,162.3000,158.7600,161.4000,2063511
2020-04-15,sh.603195,161.4000,162.8000,156.4300,156.6200,2318226
2020-04-16,sh.603195,154.0000,156.0000,150.1500,151.2800,3764064
2020-04-17,sh.603195,151.2600,152.8000,150.1800,151.1900,1781277
2020-04-20,sh.603195,151.3100,152.5300,150.1800,151.8800,1382673
2020-04-21,sh.603195,152.0000,152.5900,146.2000,147.6300,1611628
2020-04-22,sh.603195,146.5000,151.1800,143.6000,150.2100,2102985
2020-04-23,sh.603195,151.0200,161.0000,150.5500,160.9100,4298132
2020-04-24,sh.603195,158.9400,162.4900,157.9000,159.9900,2426837
2020-04-27,sh.603195,155.9800,159.2000,148.5100,153.9500,4398322
2020-04-28,sh.603195,154.8300,157.9900,151.6200,152.4000,2719447
2020-04-29,sh.603195,152.4200,152.9900,147.5100,147.8000,2634076
2020-04-30,sh.603195,148.8900,152.5400,147.3000,150.2700,1988728
2020-05-06,sh.603195,149.3000,150.1900,147.9700,150.1900,2053789
2020-05-07,sh.603195,150.2000,158.0000,150.2000,156.5000,3082698
2020-05-08,sh.603195,155.1100,158.6000,154.5500,156.6900,2452598
2020-05-11,sh.603195,158.0000,162.6900,157.2000,158.6900,3060689
2020-05-12,sh.603195,158.1200,172.8000,158.1200,170.6100,4773591
2020-05-13,sh.603195,169.4800,171.0700,166.6000,167.5000,3778517
2020-05-14,sh.603195,167.1000,170.7500,166.0000,169.5600,2531958
2020-05-15,sh.603195,169.8000,171.1800,166.1000,166.1000,2494200
2020-05-18,sh.603195,164.0000,167.9000,162.8100,167.9000,1959147
2020-05-19,sh.603195,167.6200,169.3700,164.0000,168.2000,2191808
2020-05-20,sh.603195,167.2000,175.2900,167.1000,171.3100,3434569
2020-05-21,sh.603195,170.5000,181.6000,170.3000,177.8300,4450711
2020-05-22,sh.603195,175.6600,179.9300,169.2800,174.1200,3366283
2020-05-25,sh.603195,171.3000,173.0000,167.0000,171.0200,2610800
2020-05-26,sh.603195,172.5500,180.0800,171.5100,179.7000,2572483
2020-05-27,sh.603195,180.0000,184.9700,177.5000,180.1300,3134725
2020-05-28,sh.603195,179.0300,184.5500,176.0000,180.4000,1967628
2020-05-29,sh.603195,180.0000,185.2000,179.9600,182.4100,2479187
2020-06-01,sh.603195,179.9000,180.0000,175.1000,177.8500,2577875
2020-06-02,sh.603195,179.0000,179.0000,170.1000,171.4600,3121365
2020-06-03,sh.603195,170.7000,174.3000,170.0800,170.7800,2240160
