date,code,open,high,low,close,volume
2020-01-02,sh.601166,20.0700,20.4200,20.0500,20.2100,113002843
2020-01-03,sh.601166,20.2000,20.3000,20.1000,20.1400,65929102
2020-01-06,sh.601166,20.0600,20.2400,19.8500,19.9100,70916486
2020-01-07,sh.601166,20.0000,20.2500,19.8600,19.9900,56116255
2020-01-08,sh.601166,19.8500,19.9400,19.5300,19.5800,88173151
2020-01-09,sh.601166,19.7700,19.8000,19.5700,19.6800,66337925
2020-01-10,sh.601166,19.7000,19.7400,19.5700,19.6900,42380746
2020-01-13,sh.601166,19.6900,19.7100,19.5100,19.7000,60018324
2020-01-14,sh.601166,19.8000,19.9700,19.7100,19.7500,53764030
2020-01-15,sh.601166,19.7800,19.7900,19.4200,19.4900,60002110
2020-01-16,sh.601166,19.5300,19.6000,19.1900,19.2700,82735839
2020-01-17,sh.601166,19.2700,19.4100,19.1800,19.2500,44044257
2020-01-20,sh.601166,19.2800,19.4200,19.2200,19.4000,42989586
2020-01-21,sh.601166,19.3000,19.3300,19.0200,19.0700,61075649
2020-01-22,sh.601166,19.0200,19.2300,18.9300,19.1300,55354318
2020-01-23,sh.601166,19.0100,19.0200,18.5100,18.5900,108558674
2020-02-03,sh.601166,16.8100,17.6600,16.8000,17.1100,162905880
2020-02-04,sh.601166,17.2100,17.6200,17.1800,17.5400,100023231
2020-02-05,sh.601166,17.5600,17.6400,17.3600,17.5300,88639852
2020-02-06,sh.601166,17.6500,17.7500,17.4500,17.6600,72349473
2020-02-07,sh.601166,17.4700,17.6400,17.3900,17.6100,59983475
2020-02-10,sh.601166,17.4600,17.5600,17.4300,17.5200,50700227
2020-02-11,sh.601166,17.6000,17.8500,17.5900,17.6900,61639160
2020-02-12,sh.601166,17.7400,17.7500,17.5600,17.7200,43280750
2020-02-13,sh.601166,17.7000,17.7500,17.5400,17.5800,50273755
2020-02-14,sh.601166,17.5300,17.8000,17.5100,17.7500,52585193
2020-02-17,sh.601166,17.7700,18.1900,17.6700,18.1500,86821374
2020-02-18,sh.601166,18.0700,18.1400,17.8500,17.9000,62314552
2020-02-19,sh.601166,17.9100,18.0800,17.8100,17.8900,44935314
2020-02-20,sh.601166,17.9500,18.2200,17.8500,18.1500,75034413
2020-02-21,sh.601166,18.0400,18.2600,18.0100,18.0800,67819010
2020-02-24,sh.601166,18.0100,18.1000,17.8300,17.8400,73482558
2020-02-25,sh.601166,17.6500,17.8300,17.5500,17.7100,75724267
2020-02-26,sh.601166,17.5600,17.9300,17.5000,17.7000,83158727
2020-02-27,sh.601166,17.7400,17.8800,17.7100,17.8200,61747348
2020-02-28,sh.601166,17.6300,17.7600,17.2400,17.2900,87538756
2020-03-02,sh.601166,17.3900,17.6500,17.3100,17.5900,76393760
2020-03-03,sh.601166,17.7100,17.8000,17.6100,17.6600,62925289
2020-03-04,sh.601166,17.6500,17.7300,17.5300,17.7100,53051104
