date,code,open,high,low,close,volume
2020-01-02,sh.600919,7.2900,7.3300,7.2700,7.2700,55581602
2020-01-03,sh.600919,7.2600,7.2900,7.2400,7.2400,25829845
2020-01-06,sh.600919,7.2200,7.2400,7.1200,7.1600,51957541
2020-01-07,sh.600919,7.1600,7.2700,7.1600,7.2400,40734177
2020-01-08,sh.600919,7.2100,7.2300,7.1300,7.1300,35900499
2020-01-09,sh.600919,7.1900,7.2100,7.1400,7.1600,28247329
2020-01-10,sh.600919,7.1700,7.1900,7.1500,7.1900,18533025
2020-01-13,sh.600919,7.1700,7.2300,7.1500,7.2300,19995403
2020-01-14,sh.600919,7.2300,7.2600,7.1700,7.1900,29666596
2020-01-15,sh.600919,7.1900,7.1900,7.1100,7.1300,28003431
2020-01-16,sh.600919,7.1400,7.1700,7.1000,7.1000,20503570
2020-01-17,sh.600919,7.1000,7.1500,7.0800,7.1000,25083425
2020-01-20,sh.600919,7.0800,7.1300,7.0500,7.1300,23420488
2020-01-21,sh.600919,7.1200,7.1200,7.0700,7.0700,21212094
2020-01-22,sh.600919,7.0900,7.1400,7.0200,7.1100,28153790
2020-01-23,sh.600919,7.0700,7.0900,6.9000,6.9500,36118326
2020-02-03,sh.600919,6.3100,6.5000,6.2600,6.5000,81076221
2020-02-04,sh.600919,6.4500,6.7500,6.4300,6.5900,45621429
2020-02-05,sh.600919,6.6000,6.6400,6.5100,6.5500,34710519
2020-02-06,sh.600919,6.5700,6.6100,6.5000,6.5800,35731837
2020-02-07,sh.600919,6.5600,6.5600,6.4800,6.5600,41484923
2020-02-10,sh.600919,6.5200,6.5500,6.5000,6.5300,27102165
2020-02-11,sh.600919,6.5300,6.6100,6.5300,6.5600,28694391
2020-02-12,sh.600919,6.5600,6.6000,6.5300,6.5900,22540585
2020-02-13,sh.600919,6.5900,6.6300,6.5300,6.5400,19508293
2020-02-14,sh.600919,6.5300,6.5800,6.5200,6.5600,16556276
2020-02-17,sh.600919,6.5500,6.6800,6.5500,6.6800,35044941
2020-02-18,sh.600919,6.6600,6.6700,6.6000,6.6200,28864800
2020-02-19,sh.600919,6.6200,6.6600,6.5900,6.6000,27311628
2020-02-20,sh.600919,6.6100,6.7200,6.5900,6.7100,42856586
2020-02-21,sh.600919,6.6800,6.7300,6.6600,6.6900,32373011
2020-02-24,sh.600919,6.6500,6.7200,6.6300,6.6400,29890404
2020-02-25,sh.600919,6.5600,6.5900,6.5100,6.5500,33578384
2020-02-26,sh.600919,6.5100,6.6400,6.5000,6.5600,40248009
2020-02-27,sh.600919,6.5500,6.5900,6.5400,6.5800,23939955
2020-02-28,sh.600919,6.5000,6.5500,6.3800,6.3800,50135472
2020-03-02,sh.600919,6.4000,6.5100,6.4000,6.5000,37164703
2020-03-03,sh.600919,6.5400,6.5700,6.5100,6.5200,32512358
2020-03-04,sh.600919,6.5000,6.5400,6.4800,6.5200,24046975
2020-03-05,sh.600919,6.5500,6.6800,6.5200,6.6600,63663840
2020-03-06,sh.600919,6.6000,6.6300,6.5500,6.5600,39312390
2020-03-09,sh.600919,6.5000,6.5000,6.4000,6.4100,43300674
2020-03-10,sh.600919,6.3800,6.5000,6.3700,6.4700,35201778
2020-03-11,sh.600919,6.4600,6.4800,6.4100,6.4100,28571610
2020-03-12,sh.600919,6.3900,6.4400,6.3300,6.3400,35250496
2020-03-13,sh.600919,6.2000,6.2800,6.1400,6.2700,52470205
2020-03-16,sh.600919,6.2800,6.2800,6.1100,6.1100,48826905
2020-03-17,sh.600919,6.1000,6.1800,6.0800,6.1300,37346705
2020-03-18,sh.600919,6.1400,6.1700,6.0300,6.0300,29807460
2020-03-19,sh.600919,6.0200,6.0700,5.9100,6.0000,40945740
2020-03-20,sh.600919,6.0400,6.0600,5.9600,6.0500,24299883
2020-03-23,sh.600919,5.9500,5.9800,5.8900,5.9000,26586787
2020-03-24,sh.600919,5.9500,6.0300,5.9500,6.0300,25327813
2020-03-25,sh.600919,6.1100,6.1400,6.0600,6.0900,25129698
2020-03-26,sh.600919,6.0600,6.2000,6.0400,6.1200,30937276
2020-03-27,sh.600919,6.1600,6.1900,6.1200,6.1400,20445750
2020-03-30,sh.600919,6.0900,6.1000,6.0200,6.0800,23252121
2020-03-31,sh.600919,6.1200,6.1300,6.0000,6.0100,25922310
2020-04-01,sh.600919,6.0100,6.0600,5.9800,5.9900,20632188
2020-04-02,sh.600919,5.9600,6.0100,5.9500,6.0100,43431423
2020-04-03,sh.600919,5.9800,5.9900,5.9500,5.9600,23232216
2020-04-07,sh.600919,6.0400,6.0500,6.0000,6.0200,28122389
2020-04-08,sh.600919,6.0000,6.0300,5.9900,6.0000,22366189
2020-04-09,sh.600919,6.0200,6.0300,5.9900,6.0000,17058063
2020-04-10,sh.600919,6.0100,6.0200,5.9900,6.0100,19587990
2020-04-13,sh.600919,5.9500,5.9500,5.9100,5.9200,25157335
2020-04-14,sh.600919,5.9300,5.9600,5.9100,5.9500,29249591
2020-04-15,sh.600919,5.9400,5.9400,5.8900,5.9000,27800401
2020-04-16,sh.600919,5.9000,5.9100,5.8800,5.9000,22471568
2020-04-17,sh.600919,5.9200,5.9300,5.8800,5.9200,28888321
2020-04-20,sh.600919,5.9200,5.9200,5.8900,5.9000,20185706
2020-04-21,sh.600919,5.8900,5.9000,5.8300,5.8500,25453546
2020-04-22,sh.600919,5.8400,5.8500,5.8100,5.8400,32228871
2020-04-23,sh.600919,5.8400,5.8400,5.7700,5.7800,37089489
2020-04-24,sh.600919,5.7700,5.7700,5.7000,5.7400,29405235
2020-04-27,sh.600919,5.7400,5.8400,5.7300,5.8000,34946755
2020-04-28,sh.600919,5.8100,5.8100,5.7000,5.7600,27182248
2020-04-29,sh.600919,5.8100,6.0600,5.8000,6.0400,102105133
2020-04-30,sh.600919,6.0300,6.1000,6.0200,6.0400,56237878
2020-05-06,sh.600919,5.9700,6.0300,5.9500,6.0100,46001213
2020-05-07,sh.600919,6.0100,6.0200,5.9700,6.0000,29957709
2020-05-08,sh.600919,6.0200,6.0800,6.0100,6.0600,29907703
2020-05-11,sh.600919,6.0700,6.0900,6.0300,6.0300,27014275
2020-05-12,sh.600919,6.0300,6.0500,5.9600,5.9800,20774857
2020-05-13,sh.600919,5.9700,5.9800,5.9400,5.9600,22686671
2020-05-14,sh.600919,5.9400,5.9400,5.9000,5.9200,18519164
2020-05-15,sh.600919,5.9500,5.9600,5.9300,5.9500,14940031
2020-05-18,sh.600919,5.9500,5.9800,5.9200,5.9600,20019001
2020-05-19,sh.600919,6.0000,6.0200,5.9600,5.9700,20147181
2020-05-20,sh.600919,5.9700,6.0100,5.9100,5.9900,24615026
2020-05-21,sh.600919,6.0000,6.0000,5.9300,5.9400,16115600
2020-05-22,sh.600919,5.9400,5.9500,5.8500,5.8500,22767725
2020-05-25,sh.600919,5.8600,5.8600,5.7900,5.8300,19506334
2020-05-26,sh.600919,5.8500,5.8800,5.8300,5.8600,16543030
2020-05-27,sh.600919,5.8600,5.9500,5.8400,5.9300,21927105
2020-05-28,sh.600919,5.9500,6.0300,5.9200,5.9600,27295686
2020-05-29,sh.600919,5.9500,5.9700,5.9200,5.9200,18437067
2020-06-01,sh.600919,5.9500,6.0000,5.9400,5.9900,24085604
2020-06-02,sh.600919,5.9800,6.0200,5.9700,6.0000,21654711
