date,code,open,high,low,close,volume
2020-01-02,sz.000725,4.5700,4.6700,4.5500,4.6100,810319568
2020-01-03,sz.000725,4.6200,4.7600,4.5900,4.7300,994540560
2020-01-06,sz.000725,4.6700,4.8000,4.6300,4.7100,947278496
2020-01-07,sz.000725,4.7300,4.7700,4.6500,4.6800,653764720
2020-01-08,sz.000725,4.8200,5.1300,4.7900,4.9600,2182749328
2020-01-09,sz.000725,5.0600,5.1200,4.9300,5.0000,1096408480
2020-01-10,sz.000725,5.0300,5.0500,4.8800,4.9500,703093840
2020-01-13,sz.000725,4.9400,4.9500,4.8200,4.9400,786480608
2020-01-14,sz.000725,4.9200,5.0200,4.8900,4.9600,773166192
2020-01-15,sz.000725,4.9300,4.9300,4.8200,4.8800,715602208
2020-01-16,sz.000725,4.9000,4.9300,4.8400,4.8900,487349936
2020-01-17,sz.000725,4.9000,4.9100,4.8100,4.8300,491750784
2020-01-20,sz.000725,4.8100,5.0000,4.7900,4.9800,889641648
2020-01-21,sz.000725,5.0000,5.0300,4.9300,4.9700,803157408
2020-01-22,sz.000725,4.9700,4.9800,4.7500,4.9200,889572480
2020-01-23,sz.000725,4.8100,4.9600,4.6100,4.7200,1068219520
2020-02-03,sz.000725,4.2500,4.2500,4.2500,4.2500,154408900
2020-02-04,sz.000725,4.0300,4.4500,4.0300,4.4100,1489145696
2020-02-05,sz.000725,4.3900,4.5600,4.3700,4.4200,1067412768
2020-02-06,sz.000725,4.4000,4.7000,4.3300,4.6700,1349789776
2020-02-07,sz.000725,4.6500,4.7000,4.5700,4.6600,830338080
2020-02-10,sz.000725,4.6000,4.8500,4.5800,4.7500,863797776
2020-02-11,sz.000725,4.7300,4.8100,4.6900,4.7500,686205936
2020-02-12,sz.000725,4.7100,4.7700,4.6600,4.7600,706165392
2020-02-13,sz.000725,4.7400,4.8000,4.6700,4.7200,777005680
2020-02-14,sz.000725,4.7000,4.7600,4.6400,4.6800,718688736
2020-02-17,sz.000725,4.6800,4.9400,4.6700,4.9100,1308946336
2020-02-18,sz.000725,4.9200,5.1100,4.8800,5.0600,1578692832
2020-02-19,sz.000725,5.0900,5.1300,4.9600,4.9600,1054338928
2020-02-20,sz.000725,5.0100,5.4000,4.9600,5.3400,2017216208
2020-02-21,sz.000725,5.4500,5.6500,5.3400,5.3500,1918324688
2020-02-24,sz.000725,5.4900,5.7700,5.4200,5.7500,1960349328
2020-02-25,sz.000725,5.6000,5.8500,5.4400,5.8300,2040261488
2020-02-26,sz.000725,5.6800,5.7200,5.2700,5.3700,2022177920
2020-02-27,sz.000725,5.3900,5.4700,5.2500,5.2900,1060013600
2020-02-28,sz.000725,5.0000,5.0900,4.8500,4.9000,1869642976
2020-03-02,sz.000725,5.0000,5.1700,4.9400,5.0800,1574090304
2020-03-03,sz.000725,5.1900,5.3100,5.0200,5.0900,1471458736
2020-03-04,sz.000725,5.0000,5.0600,4.8500,5.0200,1135765392
2020-03-05,sz.000725,5.1500,5.1900,5.0400,5.1000,925822912
2020-03-06,sz.000725,5.0200,5.2800,4.9800,5.1600,1187413904
2020-03-09,sz.000725,5.0000,5.0500,4.8700,4.9000,1232650000
2020-03-10,sz.000725,4.8100,5.0300,4.7700,5.0300,1241466832
2020-03-11,sz.000725,5.0400,5.0500,4.8700,4.8800,970968768
2020-03-12,sz.000725,4.7400,4.7800,4.5300,4.6100,1346076096
2020-03-13,sz.000725,4.3000,4.6000,4.2300,4.4900,1311660624
2020-03-16,sz.000725,4.5000,4.5000,4.1200,4.1500,1339906928
2020-03-17,sz.000725,4.1900,4.3000,4.0600,4.2500,1163137200
2020-03-18,sz.000725,4.2700,4.3500,4.1100,4.1300,965009632
2020-03-19,sz.000725,4.1300,4.2300,4.0100,4.1800,1121111152
2020-03-20,sz.000725,4.2300,4.2400,4.0900,4.2000,878583904
2020-03-23,sz.000725,4.0100,4.0700,3.8700,3.9400,1187667056
2020-03-24,sz.000725,4.0200,4.0300,3.8100,3.9500,925028448
2020-03-25,sz.000725,4.0300,4.0800,3.9900,4.0500,944823264
2020-03-26,sz.000725,4.0200,4.0300,3.9400,3.9500,660027344
2020-03-27,sz.000725,4.0100,4.0300,3.9500,3.9500,533497216
2020-03-30,sz.000725,3.8200,3.8300,3.6800,3.7600,968307984
2020-03-31,sz.000725,3.8000,3.8100,3.7000,3.7100,614617984
2020-04-01,sz.000725,3.7000,3.9000,3.6800,3.8000,1032628912
2020-04-02,sz.000725,3.7600,3.9000,3.7400,3.9000,814194592
2020-04-03,sz.000725,3.8800,3.8900,3.8000,3.8200,547832976
2020-04-07,sz.000725,3.9200,3.9600,3.8800,3.9400,736266208
2020-04-08,sz.000725,3.9000,3.9700,3.9000,3.9400,521052928
2020-04-09,sz.000725,3.9600,3.9700,3.9200,3.9200,368235712
2020-04-10,sz.000725,3.9100,3.9200,3.7900,3.8000,551880144
2020-04-13,sz.000725,3.7700,3.7800,3.7300,3.7400,297099840
2020-04-14,sz.000725,3.7600,3.8400,3.7500,3.8400,378065536
2020-04-15,sz.000725,3.8400,3.8900,3.8100,3.8400,488859568
2020-04-16,sz.000725,3.8000,3.8500,3.7600,3.8100,374223600
2020-04-17,sz.000725,3.8500,3.9600,3.8500,3.8900,789678512
2020-04-20,sz.000725,3.8800,3.8800,3.7800,3.8500,576718368
2020-04-21,sz.000725,3.8200,3.8200,3.7600,3.8000,420931392
2020-04-22,sz.000725,3.7700,3.8200,3.7500,3.8100,327253184
2020-04-23,sz.000725,3.8300,3.8300,3.7600,3.7700,337746688
2020-04-24,sz.000725,3.7600,3.7900,3.6800,3.7000,521718112
2020-04-27,sz.000725,3.7000,3.7300,3.6600,3.6700,370390752
2020-04-28,sz.000725,3.6400,3.6500,3.3500,3.5400,928137472
2020-04-29,sz.000725,3.5100,3.6300,3.4800,3.5700,505944080
2020-04-30,sz.000725,3.6000,3.7900,3.5900,3.7600,906828576
2020-05-06,sz.000725,3.7000,3.8300,3.6800,3.8200,769871200
2020-05-07,sz.000725,3.8400,3.8700,3.7600,3.7700,516513264
2020-05-08,sz.000725,3.8000,3.8800,3.7900,3.8600,668395488
2020-05-11,sz.000725,3.9000,4.0300,3.8800,3.9500,1004690256
2020-05-12,sz.000725,3.9600,3.9700,3.8500,3.9200,516048016
2020-05-13,sz.000725,3.8800,3.9400,3.8500,3.9000,489992976
2020-05-14,sz.000725,3.8600,3.9100,3.8500,3.8600,441420960
2020-05-15,sz.000725,3.8800,3.9900,3.8300,3.9300,769228032
2020-05-18,sz.000725,3.9200,3.9200,3.7800,3.8000,853971840
2020-05-19,sz.000725,3.8400,3.8700,3.8100,3.8500,438434544
2020-05-20,sz.000725,3.8600,3.9800,3.8300,3.9100,845254608
2020-05-21,sz.000725,3.9400,3.9500,3.8400,3.8700,562786560
2020-05-22,sz.000725,3.8500,3.8600,3.7500,3.7700,548595440
2020-05-25,sz.000725,3.7500,3.7600,3.6900,3.7100,329049904
2020-05-26,sz.000725,3.7300,3.7800,3.7200,3.7700,278999216
2020-05-27,sz.000725,3.7800,3.7800,3.7000,3.7100,248960915
2020-05-28,sz.000725,3.7100,3.7600,3.6500,3.7000,333314656
2020-05-29,sz.000725,3.6900,3.7800,3.6600,3.7100,432431216
2020-06-01,sz.000725,3.7300,3.9400,3.7200,3.9300,1060086944
2020-06-02,sz.000725,3.9600,4.3200,3.9400,4.2500,2236567504
2020-06-03,sz.000725,4.3000,4.3600,4.1900,4.2300,1661517328
2020-06-04,sz.000725,4.3400,4.4200,4.3100,4.3300,1405775456
2020-06-05,sz.000725,4.3700,4.4200,4.2600,4.3400,1004476224
2020-06-08,sz.000725,4.4700,4.7700,4.4600,4.7400,2426070928
2020-06-09,sz.000725,4.6500,4.6900,4.5300,4.6000,1567739376
2020-06-10,sz.000725,4.5700,4.8500,4.5200,4.8000,1734440672
2020-06-11,sz.000725,4.7500,4.8200,4.5900,4.6500,1278418256
2020-06-12,sz.000725,4.5000,4.7200,4.5000,4.6300,1025448720
2020-06-15,sz.000725,4.4900,4.6300,4.4000,4.4200,1245596432
2020-06-16,sz.000725,4.5900,4.6200,4.4900,4.5400,798264304
2020-06-17,sz.000725,4.5300,4.5300,4.4000,4.4500,817586400
2020-06-18,sz.000725,4.4500,4.6000,4.4400,4.5500,1115449120
2020-06-19,sz.000725,4.5500,4.6100,4.5000,4.5900,1058526944
2020-06-22,sz.000725,4.6400,4.6800,4.5600,4.6000,990596352
2020-06-23,sz.000725,4.6900,4.7800,4.5700,4.6000,1143179680
2020-06-24,sz.000725,4.6300,4.6400,4.4600,4.5300,815947152
2020-06-29,sz.000725,4.5300,4.6900,4.5000,4.6300,990861040
2020-06-30,sz.000725,4.6400,4.6900,4.6100,4.6700,817576832
2020-07-01,sz.000725,4.6500,4.6500,4.5500,4.6500,781685136
2020-07-02,sz.000725,4.6500,4.8700,4.6000,4.8700,1503555920
2020-07-03,sz.000725,4.8400,4.8400,4.7300,4.8000,1084974224
2020-07-06,sz.000725,4.7900,5.0300,4.7500,5.0100,1652987088
2020-07-07,sz.000725,5.1300,5.4000,5.1300,5.1900,2095361984
2020-07-08,sz.000725,5.3200,5.3800,5.0700,5.2800,1429007360
2020-07-09,sz.000725,5.2100,5.4700,5.1800,5.3200,1612333520
2020-07-10,sz.000725,5.2200,5.2500,5.0400,5.0800,1552773920
2020-07-13,sz.000725,5.0400,5.2700,5.0200,5.2600,1390252880
2020-07-14,sz.000725,5.2900,5.3800,5.0600,5.1700,1308604832
2020-07-15,sz.000725,5.1800,5.2000,4.9100,4.9400,1095830352
2020-07-16,sz.000725,4.9600,5.0400,4.6400,4.6900,1313399104
2020-07-17,sz.000725,4.7000,4.7500,4.5300,4.6300,987903600
2020-07-20,sz.000725,4.6900,4.8200,4.6500,4.8200,889982672
2020-07-21,sz.000725,4.8500,5.0300,4.8000,4.9400,1106386048
2020-07-22,sz.000725,4.9200,5.0400,4.8800,4.9400,893935552
2020-07-23,sz.000725,4.9000,4.9100,4.6500,4.7800,1151037856
2020-07-24,sz.000725,4.7300,4.7700,4.5000,4.5200,932804640
2020-07-27,sz.000725,4.5200,4.5700,4.4200,4.4700,558384352
2020-07-28,sz.000725,4.5100,4.6500,4.5100,4.5900,621664864
2020-07-29,sz.000725,4.5600,4.6800,4.5100,4.6800,659823168
2020-07-30,sz.000725,4.7000,4.7300,4.5800,4.5900,588890528
2020-07-31,sz.000725,4.6000,4.7400,4.5800,4.6700,678047536
2020-08-03,sz.000725,4.7200,4.8200,4.7000,4.8000,841187216
2020-08-04,sz.000725,4.8200,4.8300,4.7000,4.7500,698983264
2020-08-05,sz.000725,4.7900,4.8100,4.6500,4.7700,871355808
2020-08-06,sz.000725,4.8500,4.9400,4.7500,4.9300,1558451120
2020-08-07,sz.000725,4.8800,4.8900,4.7100,4.7900,891789488
2020-08-10,sz.000725,4.7300,4.8700,4.6900,4.8000,712690800
2020-08-11,sz.000725,4.7800,4.8900,4.6600,4.6900,753383728
2020-08-12,sz.000725,4.6500,4.7100,4.5700,4.6900,657330208
2020-08-13,sz.000725,4.7100,4.9100,4.6800,4.8500,1145516768
2020-08-14,sz.000725,4.8400,5.0200,4.8200,4.9400,1151458432
2020-08-17,sz.000725,5.1100,5.3600,5.1000,5.2300,2025349808
2020-08-18,sz.000725,5.2800,5.3000,5.1200,5.2400,1268504320
2020-08-19,sz.000725,5.2200,5.3200,5.1100,5.1300,1066990800
2020-08-20,sz.000725,5.0800,5.2300,5.0300,5.1800,932314736
2020-08-21,sz.000725,5.3300,5.4300,5.1600,5.1900,919922688
2020-08-24,sz.000725,5.2200,5.5800,5.2000,5.4600,1702503008
2020-08-25,sz.000725,5.4600,5.4800,5.2900,5.3500,1051528848
2020-08-26,sz.000725,5.2900,5.3300,5.0300,5.0500,1136279792
2020-08-27,sz.000725,5.0600,5.1400,5.0300,5.1200,613368784
2020-08-28,sz.000725,5.1500,5.4800,5.1300,5.4300,1510006192
2020-08-31,sz.000725,5.6500,5.7000,5.4800,5.5000,1740936560
2020-09-01,sz.000725,5.5300,5.6000,5.4900,5.5700,738618080
2020-09-02,sz.000725,5.6200,5.8000,5.5300,5.7400,1416863008
2020-09-03,sz.000725,5.7800,5.7800,5.6000,5.7100,1136397568
2020-09-04,sz.000725,5.5500,5.6800,5.5200,5.6200,746424912
2020-09-07,sz.000725,5.6200,5.6400,5.2900,5.3800,944242576
2020-09-08,sz.000725,5.3800,5.5200,5.2900,5.5100,750693504
2020-09-09,sz.000725,5.4200,5.4300,5.2800,5.3000,714243136
2020-09-10,sz.000725,5.3700,5.3900,5.0700,5.0900,863872944
2020-09-11,sz.000725,5.1000,5.2700,5.0100,5.2400,602492768
2020-09-14,sz.000725,5.2600,5.3400,5.1800,5.2400,521062000
2020-09-15,sz.000725,5.2400,5.2400,5.1300,5.2200,401237232
2020-09-16,sz.000725,5.1900,5.2800,5.1100,5.1600,420433760
2020-09-17,sz.000725,5.1300,5.2800,5.1000,5.2300,567816720
2020-09-18,sz.000725,5.2400,5.2700,5.1200,5.2700,725082768
2020-09-21,sz.000725,5.2400,5.2900,5.1200,5.1300,621992816
2020-09-22,sz.000725,5.0600,5.1500,5.0500,5.0700,523093008
2020-09-23,sz.000725,5.0900,5.1600,5.0200,5.1200,467430336
2020-09-24,sz.000725,5.1000,5.1000,4.8900,4.9100,769789312
2020-09-25,sz.000725,4.9000,4.9400,4.8100,4.8600,435924672
2020-09-28,sz.000725,4.9100,4.9400,4.8600,4.8700,327042160
2020-09-29,sz.000725,4.9100,5.1100,4.8900,5.0200,584754432
2020-09-30,sz.000725,5.0300,5.0400,4.8800,4.9100,487004000
2020-10-09,sz.000725,5.0600,5.2300,5.0000,5.2000,784811568
2020-10-12,sz.000725,5.2200,5.2600,5.1600,5.2500,817117168
2020-10-13,sz.000725,5.2000,5.2100,5.1400,5.1700,556884192
2020-10-14,sz.000725,5.1700,5.1700,4.9900,5.0500,754901232
2020-10-15,sz.000725,5.0000,5.0400,4.9500,4.9700,520895344
2020-10-16,sz.000725,4.9600,4.9800,4.8700,4.9200,460342800
2020-10-19,sz.000725,4.9400,4.9700,4.8400,4.8500,450668560
2020-10-20,sz.000725,4.8700,4.9400,4.7200,4.9300,644063920
2020-10-21,sz.000725,4.9200,4.9200,4.7900,4.8400,461695776
2020-10-22,sz.000725,4.8000,4.9200,4.7800,4.8700,455064336
2020-10-23,sz.000725,4.8800,4.9200,4.7700,4.7900,392439152
2020-10-26,sz.000725,4.7700,4.8300,4.7300,4.7900,296018688
2020-10-27,sz.000725,4.7600,4.7900,4.6700,4.7500,373190784
2020-10-28,sz.000725,4.7400,4.8300,4.6500,4.7900,474953168
2020-10-29,sz.000725,4.7000,4.8900,4.6700,4.8500,646730528
2020-10-30,sz.000725,4.9300,4.9600,4.7200,4.7300,771878112
2020-11-02,sz.000725,4.7700,4.9900,4.7200,4.9700,1087027024
2020-11-03,sz.000725,4.9800,5.1300,4.9500,5.0600,937056432
2020-11-04,sz.000725,5.0200,5.0700,4.9800,5.0400,492012928
2020-11-05,sz.000725,5.0900,5.1300,5.0300,5.1100,779053952
2020-11-06,sz.000725,5.1300,5.3200,5.0900,5.2400,1347754672
2020-11-09,sz.000725,5.3000,5.4200,5.2400,5.3500,1291881472
2020-11-10,sz.000725,5.3100,5.4600,5.2600,5.4400,1093602016
2020-11-11,sz.000725,5.3500,5.3700,5.1600,5.1700,1183139744
2020-11-12,sz.000725,5.1900,5.4100,5.1500,5.3700,1126551760
2020-11-13,sz.000725,5.3300,5.4100,5.2900,5.3600,877614576
2020-11-16,sz.000725,5.4000,5.4200,5.2900,5.3800,663797360
2020-11-17,sz.000725,5.3200,5.3400,5.1600,5.2700,815975376
2020-11-18,sz.000725,5.2900,5.5300,5.2700,5.4400,1248650608
2020-11-19,sz.000725,5.4500,5.4900,5.3200,5.3900,745522960
2020-11-20,sz.000725,5.3000,5.4200,5.2600,5.3900,610105952
2020-11-23,sz.000725,5.3800,5.4400,5.3200,5.4100,742042464
2020-11-24,sz.000725,5.4000,5.4700,5.3800,5.3900,674086016
2020-11-25,sz.000725,5.4000,5.5200,5.3400,5.3500,903419264
2020-11-26,sz.000725,5.3300,5.3500,5.1800,5.2100,863891984
2020-11-27,sz.000725,5.2200,5.2600,5.1600,5.2400,531887872
2020-11-30,sz.000725,5.2600,5.5100,5.2100,5.4100,1360975568
2020-12-01,sz.000725,5.4700,5.6500,5.4200,5.6000,1325980672
2020-12-02,sz.000725,5.6100,5.8300,5.5700,5.7300,1768512848
2020-12-03,sz.000725,5.7300,5.7400,5.4800,5.4900,1186878304
2020-12-04,sz.000725,5.4500,5.5000,5.3200,5.3600,830751184
2020-12-07,sz.000725,5.3700,5.3900,5.2600,5.2800,686862064
2020-12-08,sz.000725,5.2800,5.3200,5.2300,5.2500,667842784
2020-12-09,sz.000725,5.2500,5.2700,5.1600,5.1700,655219888
2020-12-10,sz.000725,5.1500,5.2000,5.0100,5.1800,696977184
2020-12-11,sz.000725,5.1500,5.1800,4.9900,5.0800,758036880
2020-12-14,sz.000725,5.0500,5.2100,5.0400,5.1900,603001136
2020-12-15,sz.000725,5.2000,5.3300,5.1800,5.2700,643851008
