date,code,open,high,low,close,volume
2020-01-02,sh.600519,1128.0000,1145.0600,1116.0000,1130.0000,14809916
2020-01-03,sh.600519,1117.0000,1117.0000,1076.9000,1078.5600,13031878
2020-01-06,sh.600519,1070.8600,1092.9000,1067.3000,1077.9900,6341478
2020-01-07,sh.600519,1077.5000,1099.0000,1076.4000,1094.5300,4785359
2020-01-08,sh.600519,1085.0500,1095.5000,1082.5800,1088.1400,2500825
2020-01-09,sh.600519,1094.0000,1105.3900,1090.0000,1102.7000,3740587
2020-01-10,sh.600519,1109.0000,1115.9900,1102.5000,1112.5000,3597587
2020-01-13,sh.600519,1112.5000,1129.2000,1112.0000,1124.2700,3851575
2020-01-14,sh.600519,1124.2000,1124.8900,1103.0000,1107.4000,3514465
2020-01-15,sh.600519,1109.0100,1121.6000,1105.0000,1112.1300,2602911
2020-01-16,sh.600519,1118.8700,1118.8700,1102.5800,1107.0000,2319165
2020-01-17,sh.600519,1110.0000,1112.7800,1101.0100,1107.5000,2347275
2020-01-20,sh.600519,1111.8600,1111.8600,1082.0000,1091.0000,3539130
2020-01-21,sh.600519,1081.0000,1087.0000,1072.3000,1075.3000,3287405
2020-01-22,sh.600519,1070.0000,1084.0000,1055.3800,1075.5100,3620004
2020-01-23,sh.600519,1076.0000,1076.0000,1037.0000,1052.8000,5346843
2020-02-03,sh.600519,985.0000,1010.6800,980.0000,1003.9200,12344288
2020-02-04,sh.600519,1015.0000,1057.0000,1011.0100,1038.0100,6262418
2020-02-05,sh.600519,1050.0000,1054.0000,1033.0300,1049.9900,4741824
2020-02-06,sh.600519,1059.4300,1075.0000,1052.0200,1071.0000,4717121
2020-02-07,sh.600519,1070.0100,1077.0000,1061.0200,1076.0000,3127871
2020-02-10,sh.600519,1062.0000,1074.6000,1057.2000,1066.4900,3053342
2020-02-11,sh.600519,1063.0000,1099.6800,1062.8000,1098.0000,4791793
2020-02-12,sh.600519,1089.0000,1098.7900,1085.8800,1097.2700,2812543
2020-02-13,sh.600519,1098.0000,1113.8900,1088.0100,1091.0000,3035736
2020-02-14,sh.600519,1090.4500,1093.5100,1083.1100,1088.0000,2328760
2020-02-17,sh.600519,1082.5000,1096.1900,1082.4000,1093.8200,2702822
2020-02-18,sh.600519,1090.0100,1096.8800,1083.0000,1084.0000,2666496
2020-02-19,sh.600519,1085.0000,1101.5000,1078.0000,1096.5000,3705147
2020-02-20,sh.600519,1096.7000,1124.0000,1095.4100,1118.0000,4680262
