date,code,open,high,low,close,volume
2020-01-02,sh.600845,33.0000,33.7600,32.7200,33.5100,6261836
2020-01-03,sh.600845,33.6800,33.6900,33.2500,33.3400,4310972
2020-01-06,sh.600845,32.8800,33.4600,32.7000,32.9700,6855834
2020-01-07,sh.600845,33.0000,33.5900,32.8000,33.5900,5922239
2020-01-08,sh.600845,33.3400,33.4400,32.7000,32.8000,4652392
2020-01-09,sh.600845,33.1000,33.8800,33.0100,33.7400,8059932
2020-01-10,sh.600845,34.0000,34.6600,33.8000,33.8600,8190784
2020-01-13,sh.600845,33.6900,34.6900,33.6200,34.6600,7534314
2020-01-14,sh.600845,34.8800,35.1700,34.1500,34.2400,5927398
2020-01-15,sh.600845,34.1400,34.8500,34.1400,34.8100,5389487
2020-01-16,sh.600845,34.8100,37.7400,34.7100,37.4500,16351916
2020-01-17,sh.600845,37.4500,37.9900,37.1000,37.6500,8702998
2020-01-20,sh.600845,37.6500,38.5000,37.0100,38.4000,7213987
2020-01-21,sh.600845,38.4000,38.7500,37.3700,38.2300,5783725
2020-01-22,sh.600845,37.4400,39.0800,36.8300,38.7500,5922044
2020-01-23,sh.600845,38.6900,39.2800,36.8000,37.6200,6828969
2020-02-03,sh.600845,33.8600,37.2000,33.8600,35.8000,11012883
2020-02-04,sh.600845,36.9300,39.3800,36.6300,39.3800,12263806
2020-02-05,sh.600845,40.4800,42.8700,39.0100,41.7100,15953168
2020-02-06,sh.600845,41.0600,45.8800,40.7000,45.8800,14781148
2020-02-07,sh.600845,47.0400,50.4700,46.0000,50.4700,20214233
2020-02-10,sh.600845,50.8600,51.6000,46.1800,48.5600,22093223
2020-02-11,sh.600845,48.0900,48.4400,46.5000,46.8600,15722973
2020-02-12,sh.600845,46.3500,50.7000,46.3500,50.6400,19869198
2020-02-13,sh.600845,48.9000,49.9900,47.0000,47.3500,17612451
2020-02-14,sh.600845,46.3500,48.1600,45.7000,46.3000,16338466
2020-02-17,sh.600845,46.3600,48.4500,46.3400,47.9700,13576619
2020-02-18,sh.600845,48.3500,49.6000,47.7100,49.1800,12019952
2020-02-19,sh.600845,48.7000,48.8300,46.8300,46.9600,12394910
2020-02-20,sh.600845,47.3000,47.3700,45.4000,46.7700,15971167
2020-02-21,sh.600845,46.8100,48.2000,46.7900,47.2600,18146881
2020-02-24,sh.600845,47.9000,49.3600,47.3000,48.7000,18708024
2020-02-25,sh.600845,47.6900,52.4700,46.6600,51.7100,24447008
2020-02-26,sh.600845,50.7000,51.4900,47.0100,47.7000,17797371
2020-02-27,sh.600845,47.6800,51.1600,46.2700,49.1100,17982184
2020-02-28,sh.600845,46.4000,47.9900,44.4800,45.3900,14867827
2020-03-02,sh.600845,46.2000,48.1500,44.0900,47.0100,16402226
2020-03-03,sh.600845,48.1300,50.8800,47.6200,48.5300,17574848
2020-03-04,sh.600845,47.8000,50.5000,47.5500,49.4500,13934881
2020-03-05,sh.600845,53.1000,53.1800,48.2800,48.4500,18603080
2020-03-06,sh.600845,47.0400,49.3700,46.5300,48.1100,9144207
2020-03-09,sh.600845,47.2000,47.8800,44.9300,45.9800,13890074
2020-03-10,sh.600845,45.2800,49.2000,45.2800,48.2100,13729793
2020-03-11,sh.600845,48.3100,49.7800,48.0100,48.3900,10468375
2020-03-12,sh.600845,47.0000,47.4600,45.7100,46.3300,8479236
2020-03-13,sh.600845,44.0100,47.9800,44.0100,47.4000,10949897
2020-03-16,sh.600845,48.1600,48.4000,42.9800,44.2500,11810174
2020-03-17,sh.600845,45.0000,45.6600,42.1500,44.6100,10476821
2020-03-18,sh.600845,45.3000,46.3800,43.5700,43.6100,7677967
2020-03-19,sh.600845,43.8200,44.7900,42.5600,44.3000,8551170
2020-03-20,sh.600845,44.9100,46.9000,44.6000,46.5200,10951427
2020-03-23,sh.600845,45.0100,46.7500,44.3500,45.2500,8470686
2020-03-24,sh.600845,46.0000,46.7800,42.7000,44.5400,15604397
2020-03-25,sh.600845,45.5000,45.5000,43.5200,44.6600,9939986
2020-03-26,sh.600845,44.0000,45.2500,43.0000,43.3200,8188438
2020-03-27,sh.600845,43.7900,43.9700,41.0000,41.2300,14514581
2020-03-30,sh.600845,40.9300,40.9300,38.5500,38.8400,10450757
2020-03-31,sh.600845,39.4600,40.6400,39.4600,39.7500,8893768
2020-04-01,sh.600845,39.9800,40.6400,39.1700,39.6100,5381462
2020-04-02,sh.600845,39.9600,41.1000,39.3100,41.0200,6943023
2020-04-03,sh.600845,41.1500,41.7500,40.1100,40.2700,5452747
2020-04-07,sh.600845,41.2000,41.7800,41.0000,41.4500,6803074
2020-04-08,sh.600845,41.2500,41.9300,41.2000,41.5900,4533349
2020-04-09,sh.600845,41.9800,42.4100,41.6800,42.3000,4874555
2020-04-10,sh.600845,42.1000,42.5600,40.2300,40.7700,6863734
2020-04-13,sh.600845,40.7700,41.6000,40.0600,41.4000,4911659
2020-04-14,sh.600845,42.2800,45.5400,42.2800,45.5400,16073802
2020-04-15,sh.600845,45.0500,46.0300,44.5700,45.5700,12382461
2020-04-16,sh.600845,45.4800,46.9500,44.8100,46.4500,10768427
2020-04-17,sh.600845,46.9800,47.4600,46.3000,46.4300,8522791
2020-04-20,sh.600845,46.7000,48.9000,46.7000,47.8000,11358526
