date,code,open,high,low,close,volume
2020-02-27,sh.688396,50.0000,50.2000,41.0500,42.0100,144869399
2020-02-28,sh.688396,39.5100,50.3500,39.5100,47.8000,101794608
2020-03-02,sh.688396,52.9800,55.0000,47.5000,49.2300,73204716
2020-03-03,sh.688396,49.2600,54.2800,48.0600,50.9900,60975546
2020-03-04,sh.688396,50.0000,51.2000,45.8900,47.0700,56156974
2020-03-05,sh.688396,47.5000,48.3000,44.6800,46.2900,50447790
2020-03-06,sh.688396,45.2800,47.3100,44.8200,45.8400,40576364
2020-03-09,sh.688396,44.0000,45.5000,41.8700,41.8900,39358015
2020-03-10,sh.688396,42.6000,45.2500,42.0000,45.1100,42934246
2020-03-11,sh.688396,44.5000,44.6900,42.0100,42.3800,38561419
2020-03-12,sh.688396,41.0200,43.2700,40.8100,42.2200,25509868
2020-03-13,sh.688396,40.0500,44.0800,40.0500,43.0300,35107312
2020-03-16,sh.688396,43.2000,44.2000,40.8100,41.3000,30665062
2020-03-17,sh.688396,42.3800,43.4000,40.7600,42.7000,30442552
2020-03-18,sh.688396,43.2000,44.1000,41.1500,41.2500,30362235
2020-03-19,sh.688396,41.2000,42.3000,40.3100,42.0100,24434303
2020-03-20,sh.688396,42.7100,42.7800,40.2000,40.9500,24964898
2020-03-23,sh.688396,39.4900,39.7800,35.3300,35.6600,35324067
2020-03-24,sh.688396,36.6000,36.8000,33.8800,36.0700,23952462
2020-03-25,sh.688396,37.3700,37.3800,36.0600,36.3500,18932458
2020-03-26,sh.688396,35.5000,36.8900,35.0300,35.4500,14878720
2020-03-27,sh.688396,35.9800,36.1400,35.0100,35.0100,12892245
2020-03-30,sh.688396,34.0000,34.0000,32.3300,32.7500,18231029
2020-03-31,sh.688396,33.3800,33.8800,32.2800,32.3800,13805968
2020-04-01,sh.688396,32.2000,33.7500,31.9700,32.8200,15693285
2020-04-02,sh.688396,32.4100,35.8800,32.4000,35.6400,22857506
2020-04-03,sh.688396,35.1500,35.3000,33.8800,34.0900,16954914
2020-04-07,sh.688396,35.0600,35.2500,34.5300,34.7100,13598250
2020-04-08,sh.688396,34.4000,35.6000,34.1600,35.0000,13441404
2020-04-09,sh.688396,35.3500,36.0400,34.9000,35.1500,12396157
2020-04-10,sh.688396,35.0000,35.0000,33.1600,33.3800,12600849
2020-04-13,sh.688396,32.9900,33.8100,32.7600,33.0400,8378208
2020-04-14,sh.688396,33.5600,33.8800,33.2500,33.5400,7340425
2020-04-15,sh.688396,33.7000,34.6500,33.4500,33.7700,11296711
2020-04-16,sh.688396,33.5700,33.8700,33.0000,33.3600,9241815
2020-04-17,sh.688396,33.9100,35.3300,33.9100,34.0500,15961778
2020-04-20,sh.688396,34.0000,34.8100,33.6000,34.6600,10097564
2020-04-21,sh.688396,34.4000,34.4000,33.5200,33.9400,7838952
2020-04-22,sh.688396,33.4900,35.1900,33.3900,34.9500,13726435
2020-04-23,sh.688396,39.1500,40.2200,36.5300,36.9500,37015799
