date,code,open,high,low,close,volume
2020-01-02,sh.600741,26.3700,26.6200,26.1600,26.3600,14142018
2020-01-03,sh.600741,26.4200,26.6500,25.9800,26.0900,13033280
2020-01-06,sh.600741,26.3000,28.4000,26.2800,27.0800,28946689
2020-01-07,sh.600741,27.4900,27.6000,27.1000,27.3600,14108445
2020-01-08,sh.600741,27.3600,29.2200,27.1700,28.2100,30650581
2020-01-09,sh.600741,28.8000,29.5800,28.3500,28.8100,19143327
2020-01-10,sh.600741,28.8100,28.9800,28.1600,28.5200,17686496
2020-01-13,sh.600741,28.5200,28.8500,28.1100,28.5300,16996339
2020-01-14,sh.600741,28.8000,29.0900,28.0000,28.1400,15838296
2020-01-15,sh.600741,28.1200,28.5700,28.0200,28.4100,14097538
2020-01-16,sh.600741,28.5700,29.2800,28.4100,28.5600,11884313
2020-01-17,sh.600741,28.6400,28.7500,28.3000,28.6100,9334452
2020-01-20,sh.600741,28.5700,28.5800,27.2500,28.2900,23915891
2020-01-21,sh.600741,28.3100,28.3900,27.3500,27.6100,17887683
2020-01-22,sh.600741,27.5800,27.8900,27.0200,27.6100,19647678
2020-01-23,sh.600741,27.3700,28.3600,26.3000,26.7000,15428274
2020-02-03,sh.600741,24.0300,26.2600,24.0300,25.5800,26139145
2020-02-04,sh.600741,26.0700,26.8000,26.0000,26.3700,19618235
2020-02-05,sh.600741,27.3700,27.5000,26.4500,26.7400,18904258
2020-02-06,sh.600741,26.1100,26.8000,25.2100,26.1500,38509103
2020-02-07,sh.600741,26.0000,26.0000,25.1300,25.3900,24943830
2020-02-10,sh.600741,25.5000,26.6200,25.2400,26.5300,24787731
2020-02-11,sh.600741,27.3000,27.4000,26.5900,27.0100,21804628
2020-02-12,sh.600741,26.8700,27.1700,26.5500,26.9200,14564349
2020-02-13,sh.600741,26.8000,27.0500,26.5800,26.6200,11098909
2020-02-14,sh.600741,26.5300,26.7800,26.2000,26.6700,11045621
2020-02-17,sh.600741,26.3600,28.3500,26.3600,28.2100,24511911
2020-02-18,sh.600741,28.4000,28.4500,27.6800,27.9000,15617722
2020-02-19,sh.600741,28.4600,28.4700,27.3300,27.5100,14166725
2020-02-20,sh.600741,27.6600,28.7600,27.1000,28.4100,24034429
2020-02-21,sh.600741,28.4000,29.7900,28.2000,29.4500,21294582
2020-02-24,sh.600741,29.2700,30.1200,28.9800,29.4800,22683786
2020-02-25,sh.600741,28.9000,30.3100,28.2400,30.0500,24580608
2020-02-26,sh.600741,29.5000,29.6200,28.4000,28.4000,19860084
2020-02-27,sh.600741,28.6000,29.0900,28.1900,28.3600,14340583
2020-02-28,sh.600741,27.1000,28.3600,26.8400,28.1500,18507545
2020-03-02,sh.600741,27.8500,28.7700,27.6100,28.5500,16796046
2020-03-03,sh.600741,28.7300,29.3800,27.9000,28.0300,17612172
2020-03-04,sh.600741,27.3300,27.9000,27.0000,27.5100,16681796
2020-03-05,sh.600741,27.6100,27.9700,27.2700,27.7700,13297832
2020-03-06,sh.600741,27.5900,27.5900,26.8900,27.1200,16376236
