date,code,open,high,low,close,volume
2020-02-20,sh.601169,5.2700,5.3300,5.2300,5.3200,59873913
2020-02-21,sh.601169,5.3100,5.3300,5.2800,5.2900,52965355
2020-02-24,sh.601169,5.2800,5.2900,5.2500,5.2600,57088171
2020-02-25,sh.601169,5.2100,5.2300,5.1800,5.1900,66302292
2020-02-26,sh.601169,5.1700,5.2600,5.1600,5.2100,66610608
2020-02-27,sh.601169,5.2100,5.2300,5.1800,5.2100,50932520
2020-02-28,sh.601169,5.1700,5.2100,5.1100,5.1100,78711661
2020-03-02,sh.601169,5.1300,5.2200,5.1200,5.2100,53873580
2020-03-03,sh.601169,5.2400,5.2600,5.2100,5.2400,58541431
2020-03-04,sh.601169,5.2300,5.2600,5.2200,5.2500,32631975
2020-03-05,sh.601169,5.2600,5.3400,5.2500,5.3400,89456402
2020-03-06,sh.601169,5.2900,5.3100,5.2600,5.2700,52043961
2020-03-09,sh.601169,5.2200,5.2300,5.1700,5.1800,64908224
2020-03-10,sh.601169,5.1300,5.2400,5.1300,5.2000,72775857
2020-03-11,sh.601169,5.2000,5.2100,5.1500,5.1500,53013626
2020-03-12,sh.601169,5.1500,5.1600,5.1100,5.1400,51313479
2020-03-13,sh.601169,5.0500,5.1100,5.0100,5.0900,93207101
2020-03-16,sh.601169,5.1000,5.1100,4.9800,4.9800,117652868
2020-03-17,sh.601169,4.9700,5.0200,4.9100,4.9400,98829801
2020-03-18,sh.601169,4.9600,4.9800,4.8800,4.8800,58133253
2020-03-19,sh.601169,4.8700,4.8900,4.7700,4.8100,71345754
2020-03-20,sh.601169,4.8300,4.8700,4.8000,4.8300,54956219
2020-03-23,sh.601169,4.7900,4.7900,4.7000,4.7100,63593843
2020-03-24,sh.601169,4.7500,4.7900,4.7000,4.7700,72047057
2020-03-25,sh.601169,4.8400,4.8700,4.8100,4.8400,53292160
2020-03-26,sh.601169,4.8300,4.9500,4.8000,4.8500,57912124
2020-03-27,sh.601169,4.8800,4.9300,4.8600,4.8800,39124466
2020-03-30,sh.601169,4.8300,4.8900,4.8200,4.8700,31896607
2020-03-31,sh.601169,4.9000,4.9100,4.8200,4.8300,43736911
2020-04-01,sh.601169,4.8300,4.8700,4.8200,4.8300,28568330
2020-04-02,sh.601169,4.8100,4.8600,4.7900,4.8600,31518331
2020-04-03,sh.601169,4.8400,4.8500,4.8200,4.8400,26972040
2020-04-07,sh.601169,4.8800,4.9000,4.8500,4.8700,48790818
2020-04-08,sh.601169,4.8500,4.8700,4.8400,4.8600,25142059
2020-04-09,sh.601169,4.8700,4.8800,4.8400,4.8500,34212517
2020-04-10,sh.601169,4.8600,4.8600,4.8000,4.8200,35887831
2020-04-13,sh.601169,4.8100,4.8100,4.7600,4.7700,33277002
2020-04-14,sh.601169,4.7800,4.8200,4.7700,4.8100,46165256
2020-04-15,sh.601169,4.8100,4.8100,4.7800,4.7800,33416753
2020-04-16,sh.601169,4.7700,4.8000,4.7600,4.7800,35051321
2020-04-17,sh.601169,4.8000,4.8100,4.7600,4.7800,56415527
2020-04-20,sh.601169,4.7800,4.7900,4.7400,4.7500,53298204
2020-04-21,sh.601169,4.7400,4.7500,4.7100,4.7200,38757950
2020-04-22,sh.601169,4.7100,4.7300,4.6900,4.7200,37668890
2020-04-23,sh.601169,4.7300,4.7600,4.7100,4.7400,53848756
2020-04-24,sh.601169,4.7300,4.7500,4.7000,4.7300,38065322
2020-04-27,sh.601169,4.7300,4.7900,4.7200,4.7700,51593720
2020-04-28,sh.601169,4.8300,4.8600,4.7700,4.8400,86661339
2020-04-29,sh.601169,4.8400,4.9700,4.8300,4.9600,90609188
2020-04-30,sh.601169,4.9700,5.0400,4.9600,4.9800,73059416
2020-05-06,sh.601169,4.9300,4.9600,4.9200,4.9400,60269148
2020-05-07,sh.601169,4.9500,4.9700,4.9200,4.9400,45853689
2020-05-08,sh.601169,4.9600,4.9900,4.9500,4.9800,42018027
2020-05-11,sh.601169,4.9800,5.0200,4.9400,4.9500,48435004
2020-05-12,sh.601169,4.9600,4.9600,4.9000,4.9100,44400028
2020-05-13,sh.601169,4.9100,4.9200,4.8800,4.9200,35728381
2020-05-14,sh.601169,4.9000,4.9100,4.8800,4.8900,27234514
2020-05-15,sh.601169,4.9000,4.9100,4.8700,4.8800,30584814
2020-05-18,sh.601169,4.8900,4.9100,4.8700,4.8800,33086055
2020-05-19,sh.601169,4.9200,4.9200,4.8900,4.9000,32982522
2020-05-20,sh.601169,4.9000,4.9300,4.8800,4.9000,39444493
2020-05-21,sh.601169,4.9100,4.9200,4.8800,4.8900,24485860
2020-05-22,sh.601169,4.8900,4.8900,4.8300,4.8300,40143360
2020-05-25,sh.601169,4.8300,4.8400,4.8000,4.8400,23764893
2020-05-26,sh.601169,4.8400,4.8500,4.8300,4.8400,27689053
2020-05-27,sh.601169,4.8400,4.8900,4.8300,4.8600,36878788
2020-05-28,sh.601169,4.8700,4.9300,4.8600,4.9000,39887618
2020-05-29,sh.601169,4.8900,4.9000,4.8600,4.8800,37427638
2020-06-01,sh.601169,4.8900,4.9300,4.8800,4.9300,47707144
2020-06-02,sh.601169,4.9200,4.9500,4.9000,4.9300,44022972
2020-06-03,sh.601169,4.9400,4.9900,4.9300,4.9300,47630588
2020-06-04,sh.601169,4.9500,4.9500,4.9000,4.9100,33731275
2020-06-05,sh.601169,4.9200,4.9300,4.8900,4.9200,32461212
2020-06-08,sh.601169,4.9300,4.9400,4.9100,4.9200,43395107
2020-06-09,sh.601169,4.9300,4.9600,4.9200,4.9500,34896862
2020-06-10,sh.601169,4.9500,4.9500,4.9200,4.9300,33697945
2020-06-11,sh.601169,4.9300,4.9300,4.9000,4.9000,43132637
2020-06-12,sh.601169,4.8700,4.9100,4.8600,4.9100,39224667
2020-06-15,sh.601169,4.8900,4.9000,4.8500,4.8500,43421875
2020-06-16,sh.601169,4.8700,4.8900,4.8600,4.8900,33602668
2020-06-17,sh.601169,4.8800,4.9000,4.8600,4.8900,32554719
2020-06-18,sh.601169,4.8600,4.9000,4.8500,4.8800,42401233
2020-06-19,sh.601169,4.8800,4.9200,4.8700,4.9000,52024969
2020-06-22,sh.601169,4.8900,4.9300,4.8800,4.8900,45291779
2020-06-23,sh.601169,4.9000,4.9100,4.8700,4.8700,28917990
2020-06-24,sh.601169,4.8900,4.9200,4.8800,4.9000,37085324
2020-06-29,sh.601169,4.9200,4.9300,4.8800,4.8800,33120492
2020-06-30,sh.601169,4.9000,4.9100,4.8800,4.9000,30955340
2020-07-01,sh.601169,4.9000,5.0000,4.8900,4.9800,85986376
2020-07-02,sh.601169,4.9600,5.0800,4.9500,5.0800,113132480
2020-07-03,sh.601169,5.0900,5.1700,5.0700,5.1400,140749352
2020-07-06,sh.601169,5.1800,5.6400,5.1800,5.6100,409549840
2020-07-07,sh.601169,5.6900,5.7400,5.4200,5.4800,433578448
2020-07-08,sh.601169,5.4600,5.5700,5.4300,5.5400,208462425
2020-07-09,sh.601169,5.5200,5.5300,5.4500,5.5200,168319087
2020-07-10,sh.601169,5.5000,5.5000,5.3900,5.4000,148133959
2020-07-13,sh.601169,5.3800,5.4800,5.3800,5.4400,132949007
2020-07-14,sh.601169,5.4400,5.4700,5.3600,5.3800,139644669
2020-07-15,sh.601169,5.0800,5.1100,4.9900,4.9900,116306215
2020-07-16,sh.601169,4.9900,5.0300,4.9000,4.9000,106461590
2020-07-17,sh.601169,4.9100,4.9400,4.8600,4.8700,71934261
2020-07-20,sh.601169,4.8800,5.0000,4.8600,4.9900,98907783
2020-07-21,sh.601169,4.9900,4.9900,4.9100,4.9300,73287955
2020-07-22,sh.601169,4.9300,4.9900,4.9000,4.9200,83008668
2020-07-23,sh.601169,4.9000,4.9200,4.8300,4.8800,71950901
2020-07-24,sh.601169,4.8700,4.8800,4.7800,4.7900,71675358
2020-07-27,sh.601169,4.8000,4.8200,4.7500,4.7700,39607088
2020-07-28,sh.601169,4.7900,4.8100,4.7700,4.7900,29882016
2020-07-29,sh.601169,4.7800,4.8700,4.7700,4.8600,49260222
2020-07-30,sh.601169,4.8600,4.8900,4.8300,4.8400,47326015
2020-07-31,sh.601169,4.8400,4.8900,4.8000,4.8300,54415257
2020-08-03,sh.601169,4.8400,4.8700,4.8400,4.8700,57270005
2020-08-04,sh.601169,4.8700,4.9500,4.8400,4.9300,103502714
2020-08-05,sh.601169,4.9200,4.9200,4.8400,4.8700,56834467
2020-08-06,sh.601169,4.8700,4.9000,4.8500,4.8800,41716087
2020-08-07,sh.601169,4.8800,4.8900,4.8200,4.8400,46250708
2020-08-10,sh.601169,4.8300,4.8800,4.8200,4.8700,48839212
2020-08-11,sh.601169,4.8700,4.9300,4.8500,4.8500,81997614
2020-08-12,sh.601169,4.8600,4.8700,4.8300,4.8600,55921167
2020-08-13,sh.601169,4.8700,4.8900,4.8500,4.8600,42891559
2020-08-14,sh.601169,4.8600,4.9100,4.8500,4.9000,55175727
2020-08-17,sh.601169,4.9200,5.0700,4.9100,5.0200,154107858
2020-08-18,sh.601169,5.0200,5.0300,4.9700,4.9900,74095178
2020-08-19,sh.601169,4.9900,5.0000,4.9500,4.9500,57752483
2020-08-20,sh.601169,4.9500,4.9600,4.8900,4.9000,46613446
2020-08-21,sh.601169,4.9200,4.9300,4.9000,4.9000,38729191
2020-08-24,sh.601169,4.9100,4.9300,4.8900,4.8900,44872846
2020-08-25,sh.601169,4.9100,4.9300,4.8900,4.9000,31345610
2020-08-26,sh.601169,4.9000,4.9100,4.8600,4.8700,42352927
2020-08-27,sh.601169,4.8700,4.8800,4.8500,4.8600,29189045
2020-08-28,sh.601169,4.8400,4.8900,4.8200,4.8800,67596178
2020-08-31,sh.601169,4.8900,4.9400,4.8500,4.8700,79494383
2020-09-01,sh.601169,4.8600,4.8700,4.8400,4.8600,44323903
2020-09-02,sh.601169,4.8700,4.8700,4.8000,4.8300,50338222
2020-09-03,sh.601169,4.8300,4.8500,4.8100,4.8200,32580473
2020-09-04,sh.601169,4.8000,4.8100,4.7900,4.8100,36180974
2020-09-07,sh.601169,4.8100,4.8300,4.7800,4.7900,37646478
2020-09-08,sh.601169,4.8000,4.8400,4.7900,4.8300,45095286
2020-09-09,sh.601169,4.8000,4.8400,4.7800,4.8000,46940337
2020-09-10,sh.601169,4.8100,4.8200,4.7500,4.7600,50901040
2020-09-11,sh.601169,4.7600,4.7700,4.7400,4.7600,47585871
2020-09-14,sh.601169,4.7600,4.8000,4.7500,4.7900,45076765
2020-09-15,sh.601169,4.7800,4.8000,4.7700,4.7800,30779452
2020-09-16,sh.601169,4.7800,4.8300,4.7700,4.8000,49672904
2020-09-17,sh.601169,4.7900,4.8200,4.7800,4.7900,32909067
2020-09-18,sh.601169,4.8000,4.8500,4.7800,4.8500,53779878
2020-09-21,sh.601169,4.8500,4.8700,4.8100,4.8200,28779882
2020-09-22,sh.601169,4.8000,4.8400,4.7700,4.7800,55424586
2020-09-23,sh.601169,4.7900,4.7900,4.7600,4.7600,24195167
2020-09-24,sh.601169,4.7600,4.7600,4.7100,4.7200,43664876
2020-09-25,sh.601169,4.7200,4.7400,4.6900,4.7100,34514420
2020-09-28,sh.601169,4.7100,4.7300,4.7000,4.7200,20954869
2020-09-29,sh.601169,4.7400,4.7400,4.7100,4.7100,21014393
2020-09-30,sh.601169,4.7100,4.7300,4.6700,4.6800,35833659
2020-10-09,sh.601169,4.7000,4.7100,4.6800,4.7000,34821533
2020-10-12,sh.601169,4.7000,4.7900,4.7000,4.7700,59002219
2020-10-13,sh.601169,4.7700,4.7800,4.7400,4.7500,26343709
2020-10-14,sh.601169,4.7600,4.7700,4.7300,4.7400,31502469
2020-10-15,sh.601169,4.7500,4.8200,4.7300,4.7600,49247675
2020-10-16,sh.601169,4.7700,4.8400,4.7600,4.8000,62326760
2020-10-19,sh.601169,4.8200,4.9200,4.8100,4.8200,84875617
2020-10-20,sh.601169,4.8100,4.8300,4.7700,4.7900,42693503
2020-10-21,sh.601169,4.7800,4.8500,4.7700,4.8400,55112782
2020-10-22,sh.601169,4.8400,4.8800,4.8000,4.8200,42461215
2020-10-23,sh.601169,4.8200,4.8700,4.8000,4.8400,61518392
2020-10-26,sh.601169,4.8400,4.8500,4.7500,4.7600,59464307
2020-10-27,sh.601169,4.7500,4.7600,4.7000,4.7200,40975226
2020-10-28,sh.601169,4.7200,4.7300,4.6900,4.7200,32371397
2020-10-29,sh.601169,4.6900,4.7200,4.6800,4.7000,32498241
2020-10-30,sh.601169,4.7100,4.7300,4.6600,4.6700,38864468
2020-11-02,sh.601169,4.6800,4.7000,4.6700,4.6800,45210034
2020-11-03,sh.601169,4.7000,4.7500,4.7000,4.7200,45005749
2020-11-04,sh.601169,4.7400,4.7500,4.7000,4.7300,32158826
2020-11-05,sh.601169,4.7500,4.7700,4.7300,4.7500,38945999
2020-11-06,sh.601169,4.7500,4.7700,4.7300,4.7600,42536395
2020-11-09,sh.601169,4.7700,4.8200,4.7600,4.8000,53126511
2020-11-10,sh.601169,4.8200,4.8500,4.7700,4.7900,54423461
2020-11-11,sh.601169,4.7900,4.8300,4.7700,4.8000,43723322
2020-11-12,sh.601169,4.8000,4.8100,4.7700,4.7700,30515993
2020-11-13,sh.601169,4.7600,4.7700,4.7100,4.7200,44187234
2020-11-16,sh.601169,4.7200,4.7500,4.7200,4.7300,28908274
2020-11-17,sh.601169,4.7300,4.7600,4.7200,4.7500,53575566
2020-11-18,sh.601169,4.7500,4.8300,4.7400,4.8000,78363387
2020-11-19,sh.601169,4.8000,4.8200,4.7700,4.8000,74032658
2020-11-20,sh.601169,4.7900,4.8000,4.7700,4.7900,38393721
2020-11-23,sh.601169,4.7900,4.8500,4.7800,4.8400,67794888
2020-11-24,sh.601169,4.8400,4.8700,4.8200,4.8300,53609223
2020-11-25,sh.601169,4.8500,4.8800,4.8100,4.8100,56742108
2020-11-26,sh.601169,4.8100,4.8500,4.8000,4.8300,37595800
2020-11-27,sh.601169,4.8400,4.9200,4.8300,4.9200,102235734
2020-11-30,sh.601169,4.9600,5.0800,4.8800,4.8800,184319929
2020-12-01,sh.601169,4.8700,5.0300,4.8500,5.0100,156677904
2020-12-02,sh.601169,5.0300,5.0900,4.9800,5.0200,121457335
2020-12-03,sh.601169,5.0100,5.0800,4.9800,5.0600,118273035
2020-12-04,sh.601169,5.0500,5.0500,4.9500,5.0200,81963507
2020-12-07,sh.601169,5.0000,5.0200,4.9400,4.9600,64670562
2020-12-08,sh.601169,4.9700,5.0100,4.9300,4.9400,85372925
2020-12-09,sh.601169,4.9600,5.0500,4.9500,4.9900,120868187
2020-12-10,sh.601169,5.0000,5.0200,4.9300,4.9500,61065276
2020-12-11,sh.601169,4.9600,4.9700,4.7900,4.7900,78616905
2020-12-14,sh.601169,4.8600,4.9500,4.8500,4.8800,62024423
2020-12-15,sh.601169,4.8700,4.8800,4.8100,4.8300,46997780
2020-12-16,sh.601169,4.8300,4.8600,4.8100,4.8200,34617618
2020-12-17,sh.601169,4.8100,4.8500,4.7900,4.8500,46625770
2020-12-18,sh.601169,4.8400,4.8500,4.8000,4.8200,45573745
2020-12-21,sh.601169,4.8200,4.8300,4.7700,4.8300,48310171
2020-12-22,sh.601169,4.8200,4.8200,4.7500,4.7600,55292684
2020-12-23,sh.601169,4.7600,4.7700,4.7300,4.7600,33499976
2020-12-24,sh.601169,4.7600,4.7900,4.7400,4.7500,26829429
2020-12-25,sh.601169,4.7500,4.7800,4.7300,4.7700,22802730
2020-12-28,sh.601169,4.7600,4.7900,4.7400,4.7600,35197691
2020-12-29,sh.601169,4.7600,4.7800,4.7500,4.7700,34643050
2020-12-30,sh.601169,4.7700,4.7900,4.7500,4.7800,33533912
2020-12-31,sh.601169,4.7700,4.8500,4.7700,4.8400,47663762
2021-01-04,sh.601169,4.8400,4.8500,4.7700,4.8400,65391015
2021-01-05,sh.601169,4.8200,4.8400,4.7900,4.8400,57230072
2021-01-06,sh.601169,4.8300,4.8800,4.8100,4.8500,51945722
2021-01-07,sh.601169,4.8600,4.8800,4.7900,4.8400,56997550
2021-01-08,sh.601169,4.8300,4.8700,4.8100,4.8500,55243180
2021-01-11,sh.601169,4.8500,4.8800,4.7800,4.7800,88739180
2021-01-12,sh.601169,4.7800,4.8000,4.7500,4.7900,55272282
2021-01-13,sh.601169,4.7900,4.8400,4.7700,4.8200,61039933
2021-01-14,sh.601169,4.8300,4.8900,4.8100,4.8400,63179221
2021-01-15,sh.601169,4.8600,4.9800,4.8600,4.8800,120589264
2021-01-18,sh.601169,4.8800,4.9200,4.8500,4.8800,77093403
2021-01-19,sh.601169,4.8900,4.9600,4.8500,4.9200,92786298
2021-01-20,sh.601169,4.9200,4.9500,4.8500,4.8500,79312832
2021-01-21,sh.601169,4.8500,4.8700,4.8200,4.8400,60666317
2021-01-22,sh.601169,4.8400,4.8400,4.7700,4.7900,53301173
2021-01-25,sh.601169,4.7900,4.7900,4.7500,4.7700,44453215
2021-01-26,sh.601169,4.7600,4.8000,4.7500,4.7700,45558553
2021-01-27,sh.601169,4.7600,4.8300,4.7600,4.7800,58205520
2021-01-28,sh.601169,4.7600,4.7700,4.7200,4.7400,49168457
2021-01-29,sh.601169,4.7500,4.7700,4.7200,4.7300,53232948
2021-02-01,sh.601169,4.7200,4.7800,4.6900,4.7600,71105029
2021-02-02,sh.601169,4.7600,4.7800,4.7000,4.7100,49339072
2021-02-03,sh.601169,4.7100,4.7600,4.6900,4.7400,60410139
2021-02-04,sh.601169,4.7300,4.7700,4.7100,4.7200,57840587
2021-02-05,sh.601169,4.7200,4.8200,4.7100,4.8100,135080715
2021-02-08,sh.601169,4.8000,4.8100,4.7500,4.7700,88884471
2021-02-09,sh.601169,4.7500,4.7800,4.7200,4.7800,78859837
2021-02-10,sh.601169,4.7700,4.8200,4.7700,4.7800,109057846
2021-02-18,sh.601169,4.8100,4.8600,4.8000,4.8000,152948254
2021-02-19,sh.601169,4.8000,4.8500,4.7800,4.8300,131983714
2021-02-22,sh.601169,4.8300,4.8800,4.8100,4.8400,162480689
2021-02-23,sh.601169,4.8300,4.8700,4.8200,4.8300,124174554
2021-02-24,sh.601169,4.8300,4.8500,4.7900,4.8000,102925385
2021-02-25,sh.601169,4.8100,4.8600,4.8000,4.8400,159590783
2021-02-26,sh.601169,4.8100,4.8300,4.7600,4.7700,131790675
2021-03-01,sh.601169,4.7800,4.7900,4.7400,4.7600,89017041
2021-03-02,sh.601169,4.7600,4.7700,4.7100,4.7200,81224951
2021-03-03,sh.601169,4.7300,4.8300,4.7200,4.8100,151027998
2021-03-04,sh.601169,4.7900,4.8500,4.7800,4.7900,148012638
2021-03-05,sh.601169,4.7900,4.8200,4.7600,4.8100,86939432
2021-03-08,sh.601169,4.8300,4.8700,4.8000,4.8000,151151243
2021-03-09,sh.601169,4.8100,4.8300,4.7600,4.7900,126175472
2021-03-10,sh.601169,4.8000,4.8300,4.7700,4.7900,103123175
2021-03-11,sh.601169,4.8100,4.8500,4.8000,4.8400,114257976
2021-03-12,sh.601169,4.8300,4.8800,4.8000,4.8800,173989275
2021-03-15,sh.601169,4.8800,4.9400,4.8600,4.9000,160997178
2021-03-16,sh.601169,4.9000,4.9300,4.8700,4.9000,116172165
2021-03-17,sh.601169,4.9000,4.9000,4.8400,4.8500,96625572
2021-03-18,sh.601169,4.8500,4.8800,4.8400,4.8600,80458804
2021-03-19,sh.601169,4.8500,4.8700,4.7900,4.8100,111238190
2021-03-22,sh.601169,4.8000,4.8300,4.7900,4.8200,85816235
2021-03-23,sh.601169,4.8100,4.8400,4.7800,4.8000,91313382
2021-03-24,sh.601169,4.8000,4.8000,4.7500,4.7600,123640274
2021-03-25,sh.601169,4.7600,4.7700,4.7400,4.7400,79828729
2021-03-26,sh.601169,4.7500,4.7700,4.7400,4.7600,136706883
2021-03-29,sh.601169,4.7700,4.8000,4.7500,4.7900,105047426
2021-03-30,sh.601169,4.7900,4.8200,4.7700,4.8100,88989047
2021-03-31,sh.601169,4.8000,4.8100,4.7700,4.8000,74725836
2021-04-01,sh.601169,4.8000,4.8000,4.7700,4.7800,60048254
2021-04-02,sh.601169,4.7900,4.7900,4.7600,4.7800,52499684
2021-04-06,sh.601169,4.7800,4.7900,4.7500,4.7600,48843950
2021-04-07,sh.601169,4.7600,4.7700,4.7400,4.7700,66485702
2021-04-08,sh.601169,4.7600,4.7700,4.7500,4.7600,54693638
2021-04-09,sh.601169,4.7600,4.7700,4.7500,4.7600,51014751
2021-04-12,sh.601169,4.7600,4.7800,4.7500,4.7700,61822080
2021-04-13,sh.601169,4.7700,4.7800,4.7300,4.7500,69096365
2021-04-14,sh.601169,4.7400,4.7600,4.7300,4.7400,45447966
2021-04-15,sh.601169,4.7500,4.7500,4.7200,4.7300,51999084
2021-04-16,sh.601169,4.7300,4.7500,4.7200,4.7400,45663324
2021-04-19,sh.601169,4.7400,4.7600,4.7200,4.7500,49493104
2021-04-20,sh.601169,4.7500,4.7600,4.7300,4.7400,40717653
2021-04-21,sh.601169,4.7400,4.7500,4.7300,4.7400,37435842
2021-04-22,sh.601169,4.7500,4.7500,4.7300,4.7400,41005112
2021-04-23,sh.601169,4.7400,4.7500,4.7300,4.7300,31696877
2021-04-26,sh.601169,4.7300,4.7500,4.7200,4.7200,47564128
2021-04-27,sh.601169,4.7200,4.7400,4.7100,4.7200,37953949
2021-04-28,sh.601169,4.7200,4.7300,4.7100,4.7300,29536757
2021-04-29,sh.601169,4.7300,4.7700,4.7200,4.7600,49837809
2021-04-30,sh.601169,4.7900,4.8000,4.7400,4.7600,103786792
2021-05-06,sh.601169,4.7700,4.8100,4.7600,4.8000,83066378
2021-05-07,sh.601169,4.8100,4.8600,4.8000,4.8400,123733872
2021-05-10,sh.601169,4.8500,4.8600,4.8200,4.8600,112699280
2021-05-11,sh.601169,4.8600,4.8900,4.8500,4.8800,116863198
2021-05-12,sh.601169,4.8900,4.9600,4.8700,4.9500,171479768
2021-05-13,sh.601169,4.9400,4.9600,4.8800,4.9200,117809818
2021-05-14,sh.601169,4.9100,4.9600,4.9000,4.9500,99426170
2021-05-17,sh.601169,4.9400,4.9600,4.8900,4.9100,96206325
2021-05-18,sh.601169,4.9100,4.9200,4.8800,4.9100,53509141
2021-05-19,sh.601169,4.9100,4.9100,4.8400,4.8600,80279919
2021-05-20,sh.601169,4.8600,4.9100,4.8400,4.9000,79524500
2021-05-21,sh.601169,4.8900,4.9000,4.8600,4.8900,50774811
2021-05-24,sh.601169,4.8700,4.9000,4.8700,4.8800,50643116
2021-05-25,sh.601169,4.8800,4.9400,4.8700,4.9300,91221589
2021-05-26,sh.601169,4.9400,4.9500,4.9200,4.9300,76880048
2021-05-27,sh.601169,4.9200,4.9500,4.9100,4.9400,86524905
2021-05-28,sh.601169,4.9400,4.9500,4.9100,4.9200,63262601
2021-05-31,sh.601169,4.9300,4.9300,4.8900,4.9100,59644173
2021-06-01,sh.601169,4.9000,4.9100,4.8800,4.9000,55742095
2021-06-02,sh.601169,4.8900,4.9100,4.8600,4.9100,90009499
2021-06-03,sh.601169,4.9100,4.9400,4.9000,4.9000,64303610
2021-06-04,sh.601169,4.9000,4.9400,4.8800,4.9300,70976466
2021-06-07,sh.601169,4.9300,4.9400,4.9100,4.9300,49253742
2021-06-08,sh.601169,4.9300,4.9400,4.9100,4.9300,46210973
2021-06-09,sh.601169,4.9300,4.9500,4.9200,4.9400,55206600
2021-06-10,sh.601169,4.9400,4.9600,4.9100,4.9200,70460460
2021-06-11,sh.601169,4.9200,4.9900,4.9100,4.9600,133560673
2021-06-15,sh.601169,4.9600,4.9600,4.8800,4.8900,88982828
2021-06-16,sh.601169,4.8900,4.9200,4.8800,4.9000,54199687
2021-06-17,sh.601169,4.9000,4.9200,4.8700,4.8900,50643035
2021-06-18,sh.601169,4.9000,4.9000,4.8600,4.8700,53593477
2021-06-21,sh.601169,4.8700,4.8800,4.8400,4.8700,50478729
2021-06-22,sh.601169,4.8800,4.9000,4.8700,4.8900,51885197
2021-06-23,sh.601169,4.8900,4.9000,4.8600,4.8700,42401607
2021-06-24,sh.601169,4.8800,4.9000,4.8600,4.8900,37114669
2021-06-25,sh.601169,4.8900,4.9200,4.8800,4.9200,67031077
2021-06-28,sh.601169,4.9200,4.9300,4.8900,4.9000,50565999
2021-06-29,sh.601169,4.9000,4.9100,4.8800,4.9000,46514279
2021-06-30,sh.601169,4.8900,4.9000,4.8700,4.8700,37447474
2021-07-01,sh.601169,4.8800,4.9000,4.8700,4.8900,48533766
2021-07-02,sh.601169,4.8800,4.9000,4.8700,4.8800,54516293
2021-07-05,sh.601169,4.8800,4.8900,4.8600,4.8800,48950022
2021-07-06,sh.601169,4.8800,4.9100,4.8700,4.9000,62916595
2021-07-07,sh.601169,4.9000,4.9100,4.8800,4.8900,41714506
2021-07-08,sh.601169,4.9100,4.9100,4.8700,4.8900,51488330
2021-07-09,sh.601169,4.8700,4.8900,4.8500,4.8500,66507729
2021-07-12,sh.601169,4.8700,4.8800,4.8300,4.8300,76487580
2021-07-13,sh.601169,4.8400,4.8500,4.8200,4.8400,58495346
2021-07-14,sh.601169,4.8400,4.8500,4.7900,4.8100,76526753
2021-07-15,sh.601169,4.8100,4.8400,4.7900,4.8300,69314810
2021-07-16,sh.601169,4.5400,4.5600,4.5200,4.5500,75885868
2021-07-19,sh.601169,4.5500,4.5500,4.5000,4.5100,51482758
2021-07-20,sh.601169,4.4900,4.5000,4.4700,4.4900,41128073
2021-07-21,sh.601169,4.5000,4.5100,4.4700,4.4900,35141145
2021-07-22,sh.601169,4.4900,4.5100,4.4800,4.4900,54116445
