date,code,open,high,low,close,volume
2020-01-02,sz.000963,24.5100,24.8000,24.1100,24.7400,19787352
2020-01-03,sz.000963,24.7400,24.7700,24.4300,24.5300,13910039
2020-01-06,sz.000963,24.4200,24.5200,24.0900,24.3800,14755079
2020-01-07,sz.000963,24.5000,24.8800,24.4200,24.6200,14671957
2020-01-08,sz.000963,24.4900,24.7000,24.1400,24.1800,12247809
2020-01-09,sz.000963,24.3600,24.6100,24.2800,24.4700,13938461
2020-01-10,sz.000963,24.5300,25.0000,24.4700,24.9700,22155589
2020-01-13,sz.000963,25.0100,25.2300,24.7700,25.0900,18359137
2020-01-14,sz.000963,25.2000,25.3000,24.8700,25.0100,12556925
2020-01-15,sz.000963,25.0000,25.1900,24.8800,24.9700,8435794
2020-01-16,sz.000963,25.0200,25.0700,24.6500,24.6800,10337887
2020-01-17,sz.000963,24.6900,24.8200,22.2100,22.2100,88577140
2020-01-20,sz.000963,20.6500,21.5600,20.3200,21.4200,71386065
2020-01-21,sz.000963,21.3100,22.2500,21.1500,21.9900,42942090
2020-01-22,sz.000963,21.9900,21.9900,20.9500,21.3900,23772724
2020-01-23,sz.000963,21.5000,21.5600,20.6100,20.8500,22762510
2020-02-03,sz.000963,19.7800,20.2800,18.8200,19.2300,31906436
2020-02-04,sz.000963,19.4600,20.5800,19.4600,20.5100,35833198
2020-02-05,sz.000963,20.5600,21.4800,20.2100,21.3400,43083039
2020-02-06,sz.000963,21.3400,22.1000,20.7800,21.7000,47062450
2020-02-07,sz.000963,21.5000,21.9300,20.9000,21.2400,29395969
2020-02-10,sz.000963,21.1700,21.1700,20.6900,20.8600,20587029
2020-02-11,sz.000963,20.8700,20.9300,20.5000,20.7700,16721396
2020-02-12,sz.000963,20.8100,21.2700,20.8100,20.8900,16357903
2020-02-13,sz.000963,20.7900,20.8500,20.3900,20.5000,18420965
2020-02-14,sz.000963,20.5400,20.6500,20.3900,20.4400,11986500
2020-02-17,sz.000963,20.5000,20.7800,20.5000,20.7700,16138781
2020-02-18,sz.000963,20.8300,20.8800,20.5100,20.6900,17716867
2020-02-19,sz.000963,20.6900,20.6900,20.3600,20.3800,18454428
2020-02-20,sz.000963,20.4000,20.5500,20.3100,20.5400,17494670
2020-02-21,sz.000963,20.4800,20.7400,20.3700,20.7200,20517880
2020-02-24,sz.000963,20.6500,20.8400,20.5200,20.5800,18087006
2020-02-25,sz.000963,20.3500,20.6800,20.0500,20.3600,24060315
2020-02-26,sz.000963,20.1000,20.2800,20.0200,20.0700,21651030
2020-02-27,sz.000963,20.1000,20.2200,19.9500,20.0400,14685127
2020-02-28,sz.000963,19.8200,19.9200,19.1800,19.3000,24947296
2020-03-02,sz.000963,19.3000,19.7800,19.3000,19.7400,15219150
2020-03-03,sz.000963,19.9100,20.1700,19.7700,19.8500,16152950
2020-03-04,sz.000963,19.7500,20.0000,19.6300,19.9600,12204289
2020-03-05,sz.000963,20.1000,20.6800,20.0000,20.6800,27887916
2020-03-06,sz.000963,20.5000,21.4300,20.4100,20.9200,32117918
2020-03-09,sz.000963,20.7900,20.7900,19.9900,20.0200,24158955
2020-03-10,sz.000963,19.7000,20.1500,19.5500,20.0700,18294275
2020-03-11,sz.000963,20.1200,20.1700,19.8400,19.8500,12081364
2020-03-12,sz.000963,19.6800,19.6900,19.4000,19.4100,12620361
2020-03-13,sz.000963,18.7000,18.9900,18.2500,18.7900,18236220
2020-03-16,sz.000963,18.9300,19.3200,18.5000,18.5700,16410793
2020-03-17,sz.000963,18.5300,18.8700,17.3000,17.8900,20178865
2020-03-18,sz.000963,17.9500,18.1800,16.6100,16.9600,31670386
2020-03-19,sz.000963,16.7500,16.9300,16.0200,16.3000,25816039
2020-03-20,sz.000963,16.4100,16.6900,16.3300,16.6200,17271840
2020-03-23,sz.000963,16.2500,16.6600,16.0200,16.1500,22809921
2020-03-24,sz.000963,16.4200,16.5800,16.0700,16.3800,14736804
2020-03-25,sz.000963,16.7000,17.3200,16.5600,17.2500,26270102
2020-03-26,sz.000963,17.1400,17.6700,16.9200,17.3000,20914507
2020-03-27,sz.000963,17.5000,17.6500,17.1200,17.3600,18468916
2020-03-30,sz.000963,17.1800,17.5200,16.9700,17.3900,15537003
2020-03-31,sz.000963,17.4400,17.5000,17.3100,17.4500,12329371
2020-04-01,sz.000963,17.4300,17.5000,17.1700,17.4700,11737088
2020-04-02,sz.000963,17.3700,17.7500,17.2900,17.7200,12498312
2020-04-03,sz.000963,17.7200,18.5700,17.6800,18.1000,21410581
2020-04-07,sz.000963,18.2900,18.3800,18.1500,18.2700,15541748
2020-04-08,sz.000963,18.2500,18.8000,18.1400,18.5100,17507464
2020-04-09,sz.000963,18.5800,20.2300,18.5800,19.9000,33436838
2020-04-10,sz.000963,19.6000,19.8800,18.9100,19.0900,25244697
2020-04-13,sz.000963,18.9000,19.5300,18.8100,19.2000,14449670
2020-04-14,sz.000963,19.2500,19.3100,18.6600,19.0800,15944444
2020-04-15,sz.000963,19.1900,19.4600,18.8900,18.9000,15336543
2020-04-16,sz.000963,18.7100,19.0400,18.7000,18.8600,13626029
2020-04-17,sz.000963,18.9500,19.0000,18.6100,18.6100,13034840
2020-04-20,sz.000963,18.6100,18.9600,18.5800,18.6300,11592951
2020-04-21,sz.000963,18.6400,18.7200,18.3500,18.4900,10493095
2020-04-22,sz.000963,18.4000,18.4400,18.1100,18.4000,10019029
2020-04-23,sz.000963,18.4500,18.8800,18.4500,18.5800,13223549
2020-04-24,sz.000963,18.6400,18.6600,17.8500,17.9400,16930462
2020-04-27,sz.000963,17.9500,18.2900,17.5300,18.2400,12929683
2020-04-28,sz.000963,18.4000,18.9600,18.3100,18.7800,21124183
2020-04-29,sz.000963,18.7900,18.8700,18.5500,18.5800,12162571
2020-04-30,sz.000963,19.4100,20.1600,19.4100,19.9500,44877253
2020-05-06,sz.000963,19.9000,21.4000,19.8200,21.0400,53912483
2020-05-07,sz.000963,21.0000,21.5700,20.8800,21.2500,40094513
2020-05-08,sz.000963,21.3600,21.8900,21.1500,21.7600,44998671
2020-05-11,sz.000963,21.8000,22.0800,21.0700,21.1900,38000843
2020-05-12,sz.000963,21.2500,21.4200,20.7600,21.1000,26462205
2020-05-13,sz.000963,21.0300,21.5400,20.8200,21.1800,28455068
2020-05-14,sz.000963,21.1600,21.6000,20.9300,21.3200,29047325
2020-05-15,sz.000963,21.4200,21.8500,21.3000,21.5100,26841884
2020-05-18,sz.000963,21.4000,21.4000,20.9100,20.9500,24658407
2020-05-19,sz.000963,21.1300,21.4100,21.0400,21.2400,19440715
2020-05-20,sz.000963,21.2900,22.5800,21.0100,22.4100,43612588
2020-05-21,sz.000963,22.5000,23.2400,22.2800,22.4300,47818609
2020-05-22,sz.000963,22.6800,22.7900,21.7500,21.7500,36144561
2020-05-25,sz.000963,21.6500,23.0400,21.6000,23.0400,44943965
2020-05-26,sz.000963,23.1000,23.4500,22.7600,23.3100,40954661
2020-05-27,sz.000963,23.1900,23.2800,22.9000,23.0700,23972814
2020-05-28,sz.000963,22.9600,23.1000,22.0000,22.4100,33950329
2020-05-29,sz.000963,22.2800,22.8600,22.1100,22.6500,21962787
2020-06-01,sz.000963,22.6500,22.9200,22.5500,22.8100,26537332
2020-06-02,sz.000963,22.7100,22.7500,22.1500,22.2800,26332531
2020-06-03,sz.000963,22.3400,22.8000,22.2800,22.3200,22322499
2020-06-04,sz.000963,22.3100,22.6400,21.9000,22.5700,22925504
2020-06-05,sz.000963,22.4100,22.8700,22.3300,22.4000,16827503
2020-06-08,sz.000963,22.5700,22.5800,22.1400,22.2000,18024301
2020-06-09,sz.000963,22.3800,23.3200,22.2700,23.3000,42561150
2020-06-10,sz.000963,23.3800,23.3800,22.8200,23.0700,27281656
2020-06-11,sz.000963,23.1800,23.1800,22.5000,22.6800,25337532
2020-06-12,sz.000963,22.2000,22.7800,22.1000,22.5500,21565746
2020-06-15,sz.000963,22.6100,23.3500,22.5600,22.9400,31335189
2020-06-16,sz.000963,23.0700,23.9900,22.7700,23.8300,40117295
2020-06-17,sz.000963,23.6800,24.3300,23.4400,24.0500,38696733
2020-06-18,sz.000963,24.0000,24.0000,23.1800,23.3900,32236979
2020-06-19,sz.000963,23.3400,23.7900,23.2500,23.4400,25463302
2020-06-22,sz.000963,23.3900,23.8500,23.2300,23.5800,21028150
2020-06-23,sz.000963,23.4500,24.3900,23.2800,24.3700,35030812
2020-06-24,sz.000963,24.4500,24.4700,23.9100,24.1000,25151362
2020-06-29,sz.000963,23.9900,24.8800,23.9100,24.6000,28654985
2020-06-30,sz.000963,24.7000,26.0000,24.6500,25.3000,46055253
2020-07-01,sz.000963,25.3100,26.2000,24.9300,25.8800,45865867
2020-07-02,sz.000963,25.6000,26.0000,25.3200,25.6800,34015230
2020-07-03,sz.000963,25.5300,25.5300,24.8100,25.4000,36557205
2020-07-06,sz.000963,25.4500,26.0600,25.0800,25.9200,46254599
2020-07-07,sz.000963,25.9100,27.1300,25.5300,26.5000,50938705
2020-07-08,sz.000963,26.3200,27.0700,26.2000,26.8000,37075605
2020-07-09,sz.000963,26.7800,28.5400,26.5400,28.5000,48781635
2020-07-10,sz.000963,28.5600,30.0900,28.0800,28.7800,47225694
2020-07-13,sz.000963,28.8200,30.5100,28.8200,30.5100,44541767
2020-07-14,sz.000963,30.5600,31.8700,30.1300,31.4100,56285275
2020-07-15,sz.000963,31.4300,31.9300,29.8000,30.2400,51886268
2020-07-16,sz.000963,29.7500,29.7500,27.2200,27.2200,76396090
2020-07-17,sz.000963,27.0000,28.7400,26.7700,28.6300,50521118
2020-07-20,sz.000963,29.0000,29.1000,27.7100,28.7400,36078202
2020-07-21,sz.000963,28.5300,29.3800,28.1800,28.6900,28486225
2020-07-22,sz.000963,28.4300,28.8900,28.0200,28.3100,35193299
2020-07-23,sz.000963,27.9000,28.6600,27.4700,28.5300,41770493
2020-07-24,sz.000963,28.1900,28.3900,25.8100,26.1200,53189522
2020-07-27,sz.000963,26.3500,26.9800,26.1800,26.4600,27420682
2020-07-28,sz.000963,26.7000,26.8200,25.9500,26.1100,27109923
2020-07-29,sz.000963,26.1000,27.5000,25.9100,27.3900,34645298
2020-07-30,sz.000963,27.4500,28.8900,27.1000,27.8000,43722894
2020-07-31,sz.000963,27.5500,28.0900,27.2500,27.8000,29486338
2020-08-03,sz.000963,28.0100,28.7700,27.8100,28.7700,32826266
2020-08-04,sz.000963,28.9200,29.6800,28.5000,28.5200,39568454
2020-08-05,sz.000963,28.4700,29.3500,27.8500,28.8200,32738308
2020-08-06,sz.000963,28.6600,29.1900,27.8900,28.2000,28571600
2020-08-07,sz.000963,28.1400,28.4200,26.8000,27.2000,33479737
2020-08-10,sz.000963,27.2100,27.5900,26.7000,27.1000,20305565
2020-08-11,sz.000963,27.1900,27.4600,26.5800,26.6500,23614571
2020-08-12,sz.000963,26.5900,26.7900,25.7000,26.7900,26781849
2020-08-13,sz.000963,26.8000,26.9200,26.1500,26.2900,15600316
2020-08-14,sz.000963,26.3900,26.8200,26.0800,26.6300,18397774
2020-08-17,sz.000963,26.7000,27.3000,26.6600,27.2500,21479457
2020-08-18,sz.000963,27.5000,27.9500,27.2500,27.4500,19786071
2020-08-19,sz.000963,27.4600,27.4600,26.7200,26.7900,15484239
2020-08-20,sz.000963,26.5200,27.2100,26.3200,27.1100,13795859
2020-08-21,sz.000963,27.1900,27.3200,26.6000,26.8900,13446922
2020-08-24,sz.000963,26.8900,26.9900,26.3100,26.9000,12487471
2020-08-25,sz.000963,26.8600,27.3700,26.8200,27.0000,13647678
2020-08-26,sz.000963,27.0000,27.3400,26.5100,26.6400,14816982
2020-08-27,sz.000963,26.6300,26.7400,26.0000,26.2400,14695577
2020-08-28,sz.000963,26.5400,28.5900,26.3800,28.5000,56829533
2020-08-31,sz.000963,28.6200,28.9700,27.9600,27.9600,31747337
2020-09-01,sz.000963,28.0700,28.3900,27.3900,27.6900,24504892
2020-09-02,sz.000963,27.6900,27.8900,27.2800,27.7400,22086042
2020-09-03,sz.000963,27.7100,27.9300,26.9200,27.0900,26232832
2020-09-04,sz.000963,26.5500,26.7800,26.3000,26.5900,18470843
2020-09-07,sz.000963,26.4500,26.6900,25.7200,25.8000,26499986
2020-09-08,sz.000963,25.9000,26.0300,25.3900,25.7900,15002808
2020-09-09,sz.000963,25.5000,25.6000,24.3800,24.5800,23416016
2020-09-10,sz.000963,24.8000,25.1300,24.1100,24.2700,13482782
2020-09-11,sz.000963,24.2500,24.8700,24.1900,24.8700,10209970
2020-09-14,sz.000963,25.1000,25.1200,24.5800,24.7300,10393263
2020-09-15,sz.000963,24.7300,24.8900,24.4800,24.8200,8134115
2020-09-16,sz.000963,24.7700,24.9800,24.5000,24.6000,7630706
2020-09-17,sz.000963,24.6200,24.6200,23.9100,24.2400,13360671
2020-09-18,sz.000963,24.1100,24.8300,24.1100,24.8100,11661405
2020-09-21,sz.000963,24.9000,24.9800,24.6200,24.6800,9391276
2020-09-22,sz.000963,24.5500,25.0800,24.4000,24.4500,10823900
2020-09-23,sz.000963,24.5600,25.4000,24.3000,25.1100,16501383
2020-09-24,sz.000963,24.6900,25.1500,24.6800,24.7800,9773884
2020-09-25,sz.000963,24.8400,25.1700,24.6900,24.8800,8448903
2020-09-28,sz.000963,24.8800,25.0000,24.4000,24.4500,7351180
