date,code,open,high,low,close,volume
2020-01-02,sh.603799,40.4300,41.2800,38.2300,40.1300,60146202
2020-01-03,sh.603799,40.0000,44.1400,39.7300,44.1300,64455852
2020-01-06,sh.603799,44.5400,47.9200,43.2300,46.7700,82744774
2020-01-07,sh.603799,45.9000,46.7500,44.5500,45.9200,52746602
2020-01-08,sh.603799,45.9200,47.5500,44.7800,46.3100,56584975
2020-01-09,sh.603799,47.5000,48.4400,46.1200,46.6200,42912712
2020-01-10,sh.603799,46.1100,47.2100,45.2700,46.4600,38504248
2020-01-13,sh.603799,47.1200,47.9000,45.7200,46.6600,42133385
2020-01-14,sh.603799,47.3300,50.1800,47.1100,48.9000,60396920
2020-01-15,sh.603799,48.0000,48.4000,44.5000,46.0600,66308631
2020-01-16,sh.603799,45.2200,47.0000,45.1100,46.0500,36933429
2020-01-17,sh.603799,45.9000,46.4000,44.3000,44.9300,45526434
2020-01-20,sh.603799,44.9100,45.9500,44.3700,45.5000,37671588
2020-01-21,sh.603799,45.1400,45.9500,44.5200,44.8600,27723144
2020-01-22,sh.603799,44.5600,47.4500,44.4700,47.0000,56121831
2020-01-23,sh.603799,46.3300,49.3600,44.5100,47.2000,59034687
2020-02-03,sh.603799,42.4800,42.4800,42.4800,42.4800,8700500
2020-02-04,sh.603799,42.0000,45.2500,42.0000,44.1200,59493058
2020-02-05,sh.603799,45.4400,47.3700,44.5100,45.6200,61255551
2020-02-06,sh.603799,43.5000,45.1400,42.4400,44.5800,64302522
2020-02-07,sh.603799,44.0000,44.5800,41.5000,42.4000,50153477
2020-02-10,sh.603799,41.9600,46.6400,41.8900,46.6400,73381862
2020-02-11,sh.603799,48.3000,51.2800,47.1000,49.8000,93143597
2020-02-12,sh.603799,49.1800,54.7800,48.5500,54.7800,68284042
2020-02-13,sh.603799,55.0000,58.6100,54.0000,54.0000,89188707
2020-02-14,sh.603799,54.4300,56.0000,52.2700,52.6600,67737116
2020-02-17,sh.603799,53.0000,54.6500,52.0100,54.6000,54256990
