date,code,open,high,low,close,volume
2020-01-02,sz.002773,37.2800,37.9700,36.1900,37.8000,7327887
2020-01-03,sz.002773,38.0100,38.9900,37.6300,37.7400,5144176
2020-01-06,sz.002773,37.4500,37.8000,36.7600,37.1800,4163885
2020-01-07,sz.002773,37.1400,38.9000,36.8500,38.5500,5793879
2020-01-08,sz.002773,38.2000,38.2200,37.5900,37.8000,3093180
2020-01-09,sz.002773,37.9800,38.4500,37.6200,38.2900,4023277
2020-01-10,sz.002773,38.0300,39.6000,38.0300,39.1500,5169858
2020-01-13,sz.002773,39.2600,39.3900,38.7100,39.2800,3060123
2020-01-14,sz.002773,39.3000,39.3300,38.2300,38.4300,2983121
2020-01-15,sz.002773,38.5000,39.2700,37.5600,37.6600,5076890
2020-01-16,sz.002773,37.7500,39.2400,37.4200,39.2100,5251790
2020-01-17,sz.002773,39.0600,39.9000,38.8600,39.4700,3947353
2020-01-20,sz.002773,40.1100,40.1500,38.7000,38.9100,3515745
2020-01-21,sz.002773,38.6200,39.8800,38.6000,39.0200,3789164
2020-01-22,sz.002773,39.1100,39.5800,38.1100,38.9800,3153540
2020-01-23,sz.002773,38.6500,39.2000,37.7500,38.2500,3100380
2020-02-03,sz.002773,34.9100,36.6900,34.8000,35.0200,6133716
2020-02-04,sz.002773,34.2900,36.6000,34.2900,36.4800,3718953
2020-02-05,sz.002773,36.6000,37.3000,35.8800,37.2300,6214178
2020-02-06,sz.002773,36.9900,38.5600,36.6200,37.8200,4971452
2020-02-07,sz.002773,37.9600,38.2300,36.8000,37.4600,3494519
2020-02-10,sz.002773,37.4800,37.6500,36.3000,36.7200,3086327
2020-02-11,sz.002773,36.7100,37.1200,36.2100,36.9800,2798296
2020-02-12,sz.002773,36.8800,36.9400,36.3100,36.8000,3560678
2020-02-13,sz.002773,36.8000,36.8000,36.0000,36.0400,4173129
2020-02-14,sz.002773,36.3700,36.3900,35.6000,35.7000,2683733
2020-02-17,sz.002773,35.9300,36.2700,35.4600,36.1800,4690442
2020-02-18,sz.002773,36.1700,36.1800,35.6800,36.0100,3849046
2020-02-19,sz.002773,36.0600,36.0900,35.2600,35.2700,4033973
2020-02-20,sz.002773,35.2100,35.7700,35.1900,35.5900,5099209
2020-02-21,sz.002773,35.5900,35.5900,34.9000,35.3900,5506187
2020-02-24,sz.002773,35.2100,35.3900,34.7000,35.2700,7658227
2020-02-25,sz.002773,34.9500,35.2000,34.7400,35.1300,6906271
2020-02-26,sz.002773,35.2800,35.2800,34.0000,34.0000,5999223
2020-02-27,sz.002773,34.0000,34.6800,33.8000,34.4500,3862328
2020-02-28,sz.002773,33.8700,34.1200,32.6000,33.1000,4256531
2020-03-02,sz.002773,33.5000,35.2500,33.2100,35.1200,7328015
2020-03-03,sz.002773,35.9000,36.5700,35.3800,35.7400,7660353
2020-03-04,sz.002773,35.7700,35.7700,34.8100,35.4400,7427455
2020-03-05,sz.002773,35.2000,36.8800,34.9800,36.4800,9341280
2020-03-06,sz.002773,36.1000,37.7000,35.9800,36.7200,5903141
2020-03-09,sz.002773,36.7000,37.0900,35.5100,36.3600,5504856
2020-03-10,sz.002773,37.0000,37.0800,34.9500,36.2300,5407196
2020-03-11,sz.002773,36.2000,36.3800,35.1800,35.1800,3491745
2020-03-12,sz.002773,35.0000,35.4600,34.2000,35.0200,5317660
2020-03-13,sz.002773,33.8700,36.2600,33.5200,36.0600,6229254
2020-03-16,sz.002773,35.7200,37.3600,35.2900,35.5100,7214501
2020-03-17,sz.002773,35.6300,36.0500,33.8000,35.0800,3892744
2020-03-18,sz.002773,35.0000,37.5000,35.0000,36.0400,7482535
2020-03-19,sz.002773,36.0000,36.7600,34.8100,35.9000,4511773
2020-03-20,sz.002773,35.9300,37.2000,35.6800,36.5000,5240743
2020-03-23,sz.002773,35.5000,36.9400,35.3000,35.9500,3429532
2020-03-24,sz.002773,36.2600,37.9900,36.1000,37.7000,5808466
2020-03-25,sz.002773,38.1500,38.4000,37.5200,38.0100,4317319
2020-03-26,sz.002773,37.7200,39.8800,37.5600,39.6000,8285768
2020-03-27,sz.002773,39.5600,40.9900,39.2500,40.3000,6799231
2020-03-30,sz.002773,40.3100,41.0800,38.5000,39.2000,5764371
2020-03-31,sz.002773,39.6600,39.9000,38.6500,39.3800,3299647
2020-04-01,sz.002773,39.1800,39.2100,38.0700,38.0700,3789088
2020-04-02,sz.002773,38.2700,38.2700,36.9800,37.8600,3881220
2020-04-03,sz.002773,37.6200,40.1900,37.6200,38.6800,4213099
2020-04-07,sz.002773,38.9700,39.5800,38.3400,38.9000,4382236
2020-04-08,sz.002773,38.3600,40.4900,38.3100,39.8500,4758150
2020-04-09,sz.002773,40.1000,42.2700,39.6300,42.0500,5412584
2020-04-10,sz.002773,42.0500,43.2300,40.5600,40.7000,4008790
2020-04-13,sz.002773,41.0100,41.3000,39.8100,40.1200,2072676
2020-04-14,sz.002773,40.5500,40.6900,39.8000,40.5100,3569310
2020-04-15,sz.002773,40.4000,41.7800,40.0800,40.5200,4427771
2020-04-16,sz.002773,40.2600,41.1400,39.8300,40.4600,2539338
2020-04-17,sz.002773,40.5000,40.9800,39.3000,39.3100,3551513
2020-04-20,sz.002773,39.5400,39.9300,39.0600,39.5800,2203719
2020-04-21,sz.002773,39.2400,39.7700,38.5700,39.0800,2275011
2020-04-22,sz.002773,39.0600,39.5300,38.2000,39.5300,3049110
2020-04-23,sz.002773,39.5900,40.4900,38.8700,38.9800,3142127
2020-04-24,sz.002773,38.8000,39.1500,37.9000,38.1500,3029382
2020-04-27,sz.002773,38.5600,38.7900,37.6400,38.5100,3386818
2020-04-28,sz.002773,38.7700,39.2700,37.4200,38.8000,3953363
2020-04-29,sz.002773,39.0000,39.4000,38.0200,39.1800,3636182
2020-04-30,sz.002773,39.1000,39.9000,38.2000,38.3800,3953568
2020-05-06,sz.002773,38.2800,38.7200,37.3800,38.0200,4756974
2020-05-07,sz.002773,37.9800,38.7900,37.5000,38.4100,3294247
2020-05-08,sz.002773,38.0800,40.2000,38.0500,40.0300,5748881
2020-05-11,sz.002773,39.9400,40.6200,38.1000,38.1700,6047015
2020-05-12,sz.002773,38.0000,38.4900,37.5500,37.8600,4631276
2020-05-13,sz.002773,37.8300,38.7900,37.6100,38.4500,3655944
2020-05-14,sz.002773,38.5500,38.7900,37.9200,38.0700,2278963
2020-05-15,sz.002773,37.9200,38.5800,37.1000,37.3600,4176720
2020-05-18,sz.002773,37.4200,37.9000,36.6700,37.2700,4777009
2020-05-19,sz.002773,37.4800,37.7500,36.5200,36.6600,5270319
2020-05-20,sz.002773,36.7500,36.7500,35.6700,35.8100,5470437
2020-05-21,sz.002773,35.9900,36.3000,35.1200,35.2200,4351925
2020-05-22,sz.002773,35.2100,35.7400,34.8800,35.2800,3148559
