date,code,open,high,low,close,volume
2020-01-02,sh.600050,5.9200,6.1000,5.9100,6.0400,202281900
2020-01-03,sh.600050,6.0600,6.1400,6.0200,6.0400,110901438
2020-01-06,sh.600050,5.9800,6.0800,5.9500,6.0200,129117991
2020-01-07,sh.600050,6.0300,6.0400,5.9800,6.0200,89912307
2020-01-08,sh.600050,5.9800,5.9800,5.9000,5.9200,137584735
2020-01-09,sh.600050,5.9600,6.0000,5.9300,5.9500,100308163
2020-01-10,sh.600050,5.9500,5.9900,5.9000,5.9100,119272171
2020-01-13,sh.600050,5.8900,5.9200,5.8100,5.9100,118266405
2020-01-14,sh.600050,5.9200,6.2400,5.9200,6.1800,443966016
2020-01-15,sh.600050,6.1700,6.2200,6.1000,6.1200,182817472
2020-01-16,sh.600050,6.1500,6.1700,6.0000,6.0200,164493023
2020-01-17,sh.600050,6.0000,6.0400,5.9600,5.9700,96215354
2020-01-20,sh.600050,5.9800,6.0600,5.9400,6.0600,128883052
2020-01-21,sh.600050,6.0000,6.0000,5.9000,5.9200,132376371
2020-01-22,sh.600050,5.9000,5.9100,5.7800,5.8800,121388423
2020-01-23,sh.600050,5.8000,5.8400,5.5800,5.6500,200335479
2020-02-03,sh.600050,5.0900,5.2100,5.0900,5.0900,251211510
2020-02-04,sh.600050,5.0000,5.1800,5.0000,5.1800,212680246
2020-02-05,sh.600050,5.1800,5.3200,5.1400,5.2100,186797062
2020-02-06,sh.600050,5.2500,5.3900,5.2000,5.3800,185010279
2020-02-07,sh.600050,5.3500,5.3700,5.2800,5.3500,126911598
2020-02-10,sh.600050,5.3200,5.4500,5.2900,5.4000,150606729
2020-02-11,sh.600050,5.4500,5.4700,5.3500,5.3800,126512637
2020-02-12,sh.600050,5.3600,5.4100,5.3400,5.4100,114583596
2020-02-13,sh.600050,5.3900,5.4100,5.3200,5.3600,126510124
2020-02-14,sh.600050,5.3300,5.3900,5.3300,5.3600,91362889
2020-02-17,sh.600050,5.3700,5.5500,5.3600,5.5400,198900780
2020-02-18,sh.600050,5.5100,5.5900,5.4800,5.5300,138265208
2020-02-19,sh.600050,5.5300,5.5600,5.4800,5.4900,133709220
2020-02-20,sh.600050,5.5000,5.6000,5.4400,5.5800,184727335
2020-02-21,sh.600050,5.5800,5.6900,5.5700,5.6300,181120153
2020-02-24,sh.600050,5.6500,5.9500,5.6500,5.9000,327431744
2020-02-25,sh.600050,5.7800,5.8800,5.6000,5.8000,289971792
2020-02-26,sh.600050,5.6900,6.1600,5.6700,5.8900,455888096
2020-02-27,sh.600050,5.9300,5.9600,5.7300,5.7500,268658736
2020-02-28,sh.600050,5.5800,5.6400,5.4500,5.4800,265842210
2020-03-02,sh.600050,5.5300,5.7500,5.5000,5.7000,221251589
2020-03-03,sh.600050,5.8000,5.8500,5.6600,5.7100,248205154
2020-03-04,sh.600050,5.6600,5.7100,5.5900,5.6800,131461648
2020-03-05,sh.600050,5.8100,5.9400,5.7700,5.8300,313386496
2020-03-06,sh.600050,5.7500,5.7900,5.7000,5.7200,173944425
2020-03-09,sh.600050,5.6400,5.8200,5.6100,5.6400,225411130
2020-03-10,sh.600050,5.5800,5.7800,5.5100,5.7700,243271240
2020-03-11,sh.600050,5.7500,5.8500,5.6600,5.6700,205452440
2020-03-12,sh.600050,5.5900,5.6400,5.5200,5.5700,168039489
2020-03-13,sh.600050,5.3300,5.5700,5.3000,5.4800,178845270
2020-03-16,sh.600050,5.5100,5.5200,5.2800,5.3100,147534700
2020-03-17,sh.600050,5.3300,5.4300,5.1700,5.3300,139711738
2020-03-18,sh.600050,5.3400,5.3900,5.1800,5.2000,120916151
2020-03-19,sh.600050,5.1600,5.2400,5.0500,5.1900,151014781
2020-03-20,sh.600050,5.2500,5.3300,5.1600,5.2900,168867593
2020-03-23,sh.600050,5.1600,5.2800,5.1400,5.1500,105780814
2020-03-24,sh.600050,5.2400,5.4100,5.2100,5.3100,170310866
2020-03-25,sh.600050,5.3900,5.4600,5.3300,5.3600,139703456
2020-03-26,sh.600050,5.3100,5.3300,5.2700,5.2800,72339856
2020-03-27,sh.600050,5.3400,5.3600,5.2600,5.2600,77293297
2020-03-30,sh.600050,5.2000,5.2700,5.1500,5.2700,91415596
2020-03-31,sh.600050,5.3000,5.3200,5.2100,5.2200,59861436
2020-04-01,sh.600050,5.2000,5.2600,5.1600,5.2000,69304395
2020-04-02,sh.600050,5.1700,5.2600,5.1600,5.2500,74884234
2020-04-03,sh.600050,5.2400,5.3100,5.2100,5.2600,83339952
2020-04-07,sh.600050,5.3500,5.4100,5.3000,5.4000,190011280
2020-04-08,sh.600050,5.3500,5.3900,5.3200,5.3400,126073453
2020-04-09,sh.600050,5.4300,5.6000,5.4100,5.5200,338479792
2020-04-10,sh.600050,5.4900,5.5000,5.3600,5.3800,174426914
2020-04-13,sh.600050,5.3500,5.4400,5.3300,5.3600,77394001
2020-04-14,sh.600050,5.3800,5.4200,5.3400,5.4100,103162327
2020-04-15,sh.600050,5.3800,5.3900,5.2900,5.3200,106653296
2020-04-16,sh.600050,5.2700,5.3200,5.2700,5.2900,67529140
2020-04-17,sh.600050,5.3100,5.3300,5.2800,5.2900,113594415
2020-04-20,sh.600050,5.3000,5.3300,5.2700,5.3200,90589200
2020-04-21,sh.600050,5.3000,5.3000,5.2500,5.2800,75048558
2020-04-22,sh.600050,5.2500,5.2900,5.2400,5.2900,69928465
2020-04-23,sh.600050,5.2900,5.2900,5.2200,5.2400,69064594
2020-04-24,sh.600050,5.2400,5.2600,5.1600,5.1800,75207800
2020-04-27,sh.600050,5.1700,5.2100,5.1500,5.1800,67497600
2020-04-28,sh.600050,5.1900,5.2000,5.0600,5.1200,83467141
2020-04-29,sh.600050,5.1200,5.1500,5.1000,5.1400,49475214
2020-04-30,sh.600050,5.1500,5.2500,5.1500,5.2200,119345158
2020-05-06,sh.600050,5.1600,5.2600,5.1500,5.2500,106236287
2020-05-07,sh.600050,5.2500,5.3200,5.2000,5.2100,93240649
2020-05-08,sh.600050,5.2300,5.2700,5.2200,5.2400,70612399
2020-05-11,sh.600050,5.2700,5.2900,5.2200,5.2300,70794863
2020-05-12,sh.600050,5.2300,5.2400,5.1600,5.2000,58479221
2020-05-13,sh.600050,5.1700,5.1900,5.1400,5.1700,65810585
2020-05-14,sh.600050,5.1500,5.1600,5.1300,5.1300,59141811
2020-05-15,sh.600050,5.1400,5.1600,5.1200,5.1300,54399935
2020-05-18,sh.600050,5.1200,5.2200,5.1100,5.1600,85895403
2020-05-19,sh.600050,5.2000,5.2100,5.1400,5.1500,63568749
2020-05-20,sh.600050,5.1600,5.1600,5.1100,5.1200,58622327
2020-05-21,sh.600050,5.1300,5.1500,5.1000,5.1200,55449664
2020-05-22,sh.600050,5.1000,5.1100,5.0300,5.0600,74964897
2020-05-25,sh.600050,5.0600,5.0600,5.0000,5.0300,56514893
2020-05-26,sh.600050,5.0400,5.0600,4.9800,5.0300,99784973
2020-05-27,sh.600050,5.0200,5.0200,4.9700,4.9900,56514487
2020-05-28,sh.600050,4.9800,5.0200,4.9600,4.9800,59500711
2020-05-29,sh.600050,4.9600,4.9800,4.9600,4.9600,77889084
2020-06-01,sh.600050,4.9700,5.0500,4.9700,5.0400,95482170
2020-06-02,sh.600050,5.0400,5.1200,5.0200,5.0900,107998005
2020-06-03,sh.600050,5.1000,5.1200,5.0500,5.0500,65187262
2020-06-04,sh.600050,5.0800,5.0800,5.0300,5.0400,44054740
2020-06-05,sh.600050,5.0500,5.0500,5.0100,5.0400,47379718
2020-06-08,sh.600050,5.0700,5.0800,5.0300,5.0500,76157338
2020-06-09,sh.600050,5.0400,5.0600,5.0200,5.0500,68643284
2020-06-10,sh.600050,5.0500,5.0500,4.9800,5.0000,86237017
2020-06-11,sh.600050,5.0000,5.0200,4.9600,4.9700,91911785
2020-06-12,sh.600050,4.9000,4.9400,4.8800,4.9200,148476820
2020-06-15,sh.600050,4.8900,4.9400,4.8500,4.8600,110321713
2020-06-16,sh.600050,4.8900,4.9100,4.8800,4.9100,78942584
2020-06-17,sh.600050,4.9000,4.9100,4.8800,4.8800,73056544
2020-06-18,sh.600050,4.8800,4.9400,4.8300,4.9000,114780141
