date,code,open,high,low,close,volume
2020-01-02,sz.300274,10.6500,11.4400,10.6200,11.1700,41324201
2020-01-03,sz.300274,11.2500,11.2800,11.0300,11.1000,26405331
2020-01-06,sz.300274,11.0800,11.7300,11.0200,11.6500,45341190
2020-01-07,sz.300274,11.7700,11.8500,11.4800,11.6600,29783630
2020-01-08,sz.300274,11.7100,11.8600,11.5100,11.6100,32873296
2020-01-09,sz.300274,11.8000,12.1000,11.5200,11.6600,32017981
2020-01-10,sz.300274,11.6000,11.6700,11.2500,11.3000,32968394
2020-01-13,sz.300274,11.4400,11.6300,11.1300,11.5800,30935126
2020-01-14,sz.300274,11.5800,11.7800,11.4800,11.5300,21149574
2020-01-15,sz.300274,11.5200,11.5500,11.3000,11.3800,13755100
2020-01-16,sz.300274,11.4600,11.6400,11.3100,11.4000,17821291
2020-01-17,sz.300274,11.4000,11.5700,11.2200,11.3100,14758256
2020-01-20,sz.300274,11.3700,11.6200,11.2100,11.5900,23392395
2020-01-21,sz.300274,11.6100,11.6100,11.0000,11.0800,36055906
2020-01-22,sz.300274,11.2000,12.1800,11.0300,11.9200,48503118
2020-01-23,sz.300274,11.8200,11.9900,11.2100,11.3900,44348137
2020-02-03,sz.300274,10.2500,10.2500,10.2500,10.2500,4565000
2020-02-04,sz.300274,9.4000,10.2600,9.4000,10.1900,46829750
2020-02-05,sz.300274,10.1300,10.5000,10.0900,10.1700,32465221
2020-02-06,sz.300274,10.1100,10.5500,10.0200,10.4200,29804281
2020-02-07,sz.300274,10.3000,10.7200,10.3000,10.7200,26119541
2020-02-10,sz.300274,10.5900,10.9000,10.5400,10.8600,25589623
2020-02-11,sz.300274,10.8100,10.8700,10.6200,10.6700,20808444
2020-02-12,sz.300274,11.2500,11.7300,11.1300,11.6200,80474848
2020-02-13,sz.300274,11.8000,12.1400,11.5000,11.6100,72545239
2020-02-14,sz.300274,11.4300,11.7000,11.1900,11.2900,47343029
2020-02-17,sz.300274,11.3700,11.8800,11.3400,11.7700,43818240
2020-02-18,sz.300274,11.9500,12.9500,11.9500,12.7500,90235502
2020-02-19,sz.300274,12.9700,13.2000,12.7600,12.8000,78496317
2020-02-20,sz.300274,13.3000,13.8600,13.1000,13.4000,75650973
2020-02-21,sz.300274,13.3700,14.2700,13.3700,13.7500,77303620
2020-02-24,sz.300274,13.5800,13.8500,13.3600,13.5100,66924064
2020-02-25,sz.300274,13.1900,13.7500,12.9200,13.4000,66064602
2020-02-26,sz.300274,13.0200,13.2500,12.4800,12.5300,75824642
2020-02-27,sz.300274,12.6600,12.8100,12.3800,12.5300,38590439
2020-02-28,sz.300274,12.0300,12.2500,11.4100,11.4200,61368683
2020-03-02,sz.300274,11.6900,12.0800,11.6100,11.8800,46493165
2020-03-03,sz.300274,12.1900,12.4200,11.8800,12.0500,45884154
2020-03-04,sz.300274,12.0400,12.2700,11.8200,12.1100,34576775
2020-03-05,sz.300274,12.3000,12.7100,12.2000,12.4900,50729990
2020-03-06,sz.300274,12.2600,12.4400,12.1400,12.2200,31421774
2020-03-09,sz.300274,11.8500,11.9500,11.2400,11.2900,53813455
2020-03-10,sz.300274,11.2300,11.7900,11.0400,11.7300,54317848
2020-03-11,sz.300274,11.7900,12.4600,11.7400,11.8000,62166667
2020-03-12,sz.300274,11.5000,12.0500,11.4000,11.8400,42758630
2020-03-13,sz.300274,11.2500,12.1500,11.1500,11.9300,50700557
2020-03-16,sz.300274,12.1000,12.1000,10.7400,10.7400,70625124
2020-03-17,sz.300274,10.8600,10.9900,10.2000,10.4700,39369382
2020-03-18,sz.300274,10.6200,10.7600,10.2000,10.2000,38210734
2020-03-19,sz.300274,10.2000,10.4100,9.9400,10.3900,34165779
2020-03-20,sz.300274,10.5200,10.5300,10.1200,10.3800,25652622
2020-03-23,sz.300274,9.9300,10.0400,9.5800,9.6800,32582476
2020-03-24,sz.300274,9.9000,9.9500,9.4900,9.8400,24574884
2020-03-25,sz.300274,10.1900,10.4100,10.0500,10.1800,30993080
2020-03-26,sz.300274,10.0900,10.1600,9.9500,9.9900,19311755
2020-03-27,sz.300274,10.1600,10.2600,9.9700,10.0500,20884533
2020-03-30,sz.300274,9.8200,9.8800,9.4800,9.6900,22796837
2020-03-31,sz.300274,9.8500,9.8800,9.4900,9.5100,19849466
2020-04-01,sz.300274,9.5300,9.9000,9.4700,9.6100,23071285
2020-04-02,sz.300274,9.5800,10.0700,9.5500,10.0500,24203184
2020-04-03,sz.300274,10.0000,10.0300,9.7400,9.8100,17989238
2020-04-07,sz.300274,10.0700,10.1200,9.9300,10.0200,21547296
2020-04-08,sz.300274,9.9400,10.0700,9.9100,10.0200,16161691
2020-04-09,sz.300274,10.0600,10.1600,10.0000,10.0400,13993832
2020-04-10,sz.300274,10.0000,10.0300,9.7500,9.7900,15957592
2020-04-13,sz.300274,9.7300,9.7300,9.4700,9.5000,19431190
2020-04-14,sz.300274,9.6000,9.8200,9.5500,9.7800,16677305
2020-04-15,sz.300274,9.7900,10.0500,9.7700,9.8600,19955829
2020-04-16,sz.300274,9.7900,10.0200,9.7400,9.9500,19252897
2020-04-17,sz.300274,10.0900,10.3000,9.9600,10.0100,34526666
2020-04-20,sz.300274,10.0000,10.0700,9.7800,9.9000,27430919
2020-04-21,sz.300274,9.8700,9.8800,9.6000,9.7000,21447516
2020-04-22,sz.300274,9.6100,9.9400,9.5900,9.9100,20709845
2020-04-23,sz.300274,9.8700,9.9300,9.6900,9.6900,16953449
2020-04-24,sz.300274,9.6100,9.7800,9.4500,9.5700,17337913
2020-04-27,sz.300274,9.6100,9.8400,9.6100,9.6800,19272477
2020-04-28,sz.300274,9.8000,10.0300,9.3900,9.9800,34881067
2020-04-29,sz.300274,9.9400,10.7000,9.9200,10.7000,58794035
2020-04-30,sz.300274,10.6000,11.1600,10.5600,10.9000,50529653
2020-05-06,sz.300274,10.8000,11.0500,10.7100,10.9500,31066000
2020-05-07,sz.300274,10.9500,11.1800,10.8300,11.0500,31107227
2020-05-08,sz.300274,11.1000,11.1800,10.9200,11.0300,23510012
2020-05-11,sz.300274,11.1100,11.1800,10.8600,10.9600,25791688
2020-05-12,sz.300274,11.0300,11.0700,10.8200,11.0200,18465040
2020-05-13,sz.300274,10.9800,11.0900,10.9200,10.9300,16143414
2020-05-14,sz.300274,10.8900,10.9900,10.6600,10.6700,25495446
2020-05-15,sz.300274,10.7600,10.8600,10.4800,10.5200,29441207
2020-05-18,sz.300274,10.6000,11.0700,10.3900,10.8300,37361901
2020-05-19,sz.300274,11.1800,11.5800,11.1300,11.4900,49026743
2020-05-20,sz.300274,11.5000,11.6500,11.1900,11.2500,32733751
2020-05-21,sz.300274,11.3700,11.4600,10.6100,10.7000,32775858
2020-05-22,sz.300274,10.7700,10.8200,10.5300,10.6000,22767050
2020-05-25,sz.300274,10.6500,10.8200,10.5000,10.7700,20096260
2020-05-26,sz.300274,10.7700,11.0500,10.7500,10.9300,20985149
2020-05-27,sz.300274,10.9500,11.1900,10.7900,10.8500,25408637
2020-05-28,sz.300274,10.8800,11.0600,10.7400,11.0400,25805494
2020-05-29,sz.300274,10.9800,11.3000,10.9400,11.2500,37922341
2020-06-01,sz.300274,11.3200,11.7700,11.3200,11.6100,33348265
2020-06-02,sz.300274,11.6900,11.8400,11.5000,11.6100,28982510
2020-06-03,sz.300274,11.6800,12.0600,11.6000,11.8200,39327433
2020-06-04,sz.300274,11.8700,11.9600,11.6200,11.6700,22188230
2020-06-05,sz.300274,11.7400,11.7600,11.5000,11.6100,15320614
2020-06-08,sz.300274,11.7200,12.1900,11.7100,12.0000,31721586
2020-06-09,sz.300274,12.0000,12.1400,11.8700,11.9100,22419330
2020-06-10,sz.300274,11.9000,11.9300,11.6600,11.8100,15624415
2020-06-11,sz.300274,11.8200,12.1100,11.7200,11.8700,23607765
2020-06-12,sz.300274,11.5100,11.9900,11.5100,11.8500,19232851
2020-06-15,sz.300274,11.9100,12.9900,11.9000,12.5100,48320479
2020-06-16,sz.300274,12.7000,12.8400,12.5200,12.6900,29046090
2020-06-17,sz.300274,12.6800,12.7800,12.4200,12.5200,19496000
2020-06-18,sz.300274,12.5500,12.6000,12.2900,12.4200,19616318
2020-06-19,sz.300274,12.4300,12.7200,12.3600,12.6500,23080195
2020-06-22,sz.300274,12.6700,12.8600,12.5600,12.7100,27968113
2020-06-23,sz.300274,12.7100,12.9200,12.4000,12.7100,30046907
2020-06-24,sz.300274,12.8900,13.6200,12.7400,13.5800,60426502
2020-06-29,sz.300274,13.5000,14.7200,13.4900,14.2000,67845233
2020-06-30,sz.300274,14.2500,14.6400,14.1000,14.3900,36205109
2020-07-01,sz.300274,14.5900,14.9900,14.2100,14.9000,37860678
2020-07-02,sz.300274,14.9100,15.3600,14.7100,15.2800,55811029
2020-07-03,sz.300274,15.2200,15.4100,15.0500,15.3100,30151017
2020-07-06,sz.300274,15.2200,15.4600,14.7400,15.1800,62817796
2020-07-07,sz.300274,15.1600,16.2300,15.1600,15.9400,49599336
2020-07-08,sz.300274,15.9300,16.2900,15.6200,16.1300,34753792
2020-07-09,sz.300274,16.1900,17.6800,16.1300,17.6000,50256933
2020-07-10,sz.300274,17.3000,18.3700,16.7100,17.8600,56761935
2020-07-13,sz.300274,17.6000,18.4600,17.5500,18.2500,30014666
2020-07-14,sz.300274,18.2300,18.3600,17.6100,18.1400,31468410
2020-07-15,sz.300274,18.1200,19.2000,17.8000,18.4900,38205367
2020-07-16,sz.300274,18.5900,18.9800,17.2500,17.3300,34445357
2020-07-17,sz.300274,17.3600,19.0000,17.3600,18.1100,51384182
2020-07-20,sz.300274,18.5000,18.9400,18.0200,18.6200,28828276
2020-07-21,sz.300274,19.5900,20.4700,18.8600,19.2700,47656579
2020-07-22,sz.300274,18.9700,19.6000,18.7900,19.0200,25134259
2020-07-23,sz.300274,18.9900,20.3600,18.8600,20.0600,30847400
2020-07-24,sz.300274,19.6200,20.1300,19.2000,19.4600,30483206
2020-07-27,sz.300274,19.7100,21.0800,19.7100,20.3000,30603925
2020-07-28,sz.300274,20.5100,20.6500,19.3000,19.7500,31718710
2020-07-29,sz.300274,19.6400,20.2500,19.4600,20.2000,22817578
2020-07-30,sz.300274,20.2900,21.0000,20.0000,20.8000,30746801
2020-07-31,sz.300274,20.8800,21.9200,20.6500,21.0000,26910661
2020-08-03,sz.300274,21.2900,21.3900,20.1400,20.4500,40604573
2020-08-04,sz.300274,20.5300,20.5700,19.6900,19.8800,44835931
2020-08-05,sz.300274,19.9000,20.4700,19.7000,20.1600,36498888
2020-08-06,sz.300274,20.0500,20.3000,19.5000,19.8600,20147639
2020-08-07,sz.300274,19.9000,20.2200,19.3200,19.8500,22405499
2020-08-10,sz.300274,20.0700,21.8400,20.0000,21.8400,32324980
2020-08-11,sz.300274,22.6500,23.5700,22.6500,23.1000,49572845
2020-08-12,sz.300274,22.8500,23.1400,20.7900,20.8100,60113007
2020-08-13,sz.300274,21.2000,21.8100,20.7900,20.8500,32585195
2020-08-14,sz.300274,20.9500,21.2000,20.2100,20.9300,27821934
2020-08-17,sz.300274,21.1100,21.2400,20.6600,21.0500,16491121
2020-08-18,sz.300274,21.0500,21.3000,20.8700,21.0000,16181425
2020-08-19,sz.300274,21.3200,21.3200,19.8700,19.9100,25787186
2020-08-20,sz.300274,19.8600,20.0200,19.1600,19.3000,23234251
2020-08-21,sz.300274,19.3300,19.9500,19.3300,19.5000,16213054
2020-08-24,sz.300274,19.5900,21.0300,19.2200,20.7800,31880145
2020-08-25,sz.300274,20.6000,21.3500,20.4100,20.6900,21365974
2020-08-26,sz.300274,20.7200,20.9500,19.9000,20.1000,20881129
2020-08-27,sz.300274,20.5000,21.1000,20.0200,20.9500,20623056
2020-08-28,sz.300274,21.0100,21.8600,20.7800,21.7500,23240925
2020-08-31,sz.300274,22.0400,22.4000,21.4600,21.9300,23446969
2020-09-01,sz.300274,21.8000,22.2000,21.4600,22.1600,16352793
2020-09-02,sz.300274,22.3500,22.9500,21.5700,22.2600,21821105
2020-09-03,sz.300274,22.2000,22.2800,21.7500,21.9000,12216198
2020-09-04,sz.300274,21.3100,21.9500,21.1800,21.8900,13219418
2020-09-07,sz.300274,22.0000,22.6000,21.4800,21.5400,18527992
2020-09-08,sz.300274,21.7800,21.8400,21.2300,21.5300,12589902
2020-09-09,sz.300274,21.3500,21.4500,19.8300,20.3800,23559967
2020-09-10,sz.300274,20.6600,21.1700,20.2600,20.3500,15381070
2020-09-11,sz.300274,20.3500,24.4200,20.1900,24.4200,41732970
2020-09-14,sz.300274,26.8200,28.5000,23.8000,24.5200,95519836
2020-09-15,sz.300274,24.5100,25.6000,24.0000,24.6000,61681934
2020-09-16,sz.300274,24.4300,28.4000,24.4300,26.2900,81738237
2020-09-17,sz.300274,26.5500,29.3600,26.0200,28.3500,90830035
2020-09-18,sz.300274,28.6000,28.6000,27.1100,28.0100,67228722
2020-09-21,sz.300274,28.5000,28.6800,26.4300,26.5700,68452505
2020-09-22,sz.300274,26.4900,26.9600,26.0500,26.1200,39303235
2020-09-23,sz.300274,26.3900,31.2700,26.3900,29.8300,84755478
2020-09-24,sz.300274,28.8300,30.5000,26.0300,26.8800,93018842
2020-09-25,sz.300274,27.1000,28.1000,26.3400,26.8500,50275018
2020-09-28,sz.300274,27.5000,29.3600,27.2300,27.7400,59742521
2020-09-29,sz.300274,28.2300,28.5000,26.6600,26.8500,56800283
2020-09-30,sz.300274,27.1400,28.8100,26.8100,27.4900,56707771
2020-10-09,sz.300274,31.4800,32.6900,30.8000,31.9600,76933182
2020-10-12,sz.300274,32.4000,33.3300,31.4500,32.2200,84306708
2020-10-13,sz.300274,31.8400,32.1200,30.3800,31.4000,61874981
2020-10-14,sz.300274,31.4600,33.3000,31.4600,31.6000,82813050
2020-10-15,sz.300274,31.2500,31.8400,29.8800,30.4200,58366755
2020-10-16,sz.300274,30.4000,31.2600,29.7000,30.4200,45459945
2020-10-19,sz.300274,30.6800,30.7400,28.6800,28.8000,51292557
2020-10-20,sz.300274,29.2400,30.4400,28.6800,29.9500,42885057
2020-10-21,sz.300274,30.3900,30.9400,28.6900,29.2800,38085194
2020-10-22,sz.300274,28.4100,29.3000,27.8100,28.8000,32047526
2020-10-23,sz.300274,29.1900,29.7500,27.5000,27.9700,30712574
2020-10-26,sz.300274,28.0100,30.5000,27.2100,30.0200,49450302
2020-10-27,sz.300274,29.9500,30.5600,29.3800,30.5200,38785676
2020-10-28,sz.300274,30.5000,32.1800,30.2100,31.5300,50398309
2020-10-29,sz.300274,31.0000,33.5800,30.9000,32.3600,48485166
