date,code,open,high,low,close,volume
2020-01-02,sh.688111,163.2100,163.4700,152.8800,156.5000,4275380
2020-01-03,sh.688111,155.3800,156.4500,148.8800,150.0000,2966103
2020-01-06,sh.688111,150.5000,153.8900,147.2600,152.7900,2346643
2020-01-07,sh.688111,150.0200,156.3800,150.0200,152.9800,2909342
2020-01-08,sh.688111,152.0500,152.5000,147.0200,148.8100,2280282
2020-01-09,sh.688111,151.0200,162.0000,149.0000,157.0000,4890013
2020-01-10,sh.688111,158.0100,162.6200,154.5000,156.2700,2103436
2020-01-13,sh.688111,156.3700,160.0000,153.6200,154.7700,2378767
2020-01-14,sh.688111,154.5100,161.5000,154.0000,160.5100,2688582
2020-01-15,sh.688111,160.0000,168.0000,158.1000,165.1800,2732588
2020-01-16,sh.688111,165.1800,175.1300,162.0000,168.2000,2857884
2020-01-17,sh.688111,170.0000,188.0000,168.0000,183.0000,3762210
2020-01-20,sh.688111,184.0000,191.5600,173.9900,177.9000,3325408
2020-01-21,sh.688111,177.8000,182.1000,167.0200,170.0000,2696996
2020-01-22,sh.688111,169.0000,187.5000,167.0800,184.0000,3096961
2020-01-23,sh.688111,179.1000,187.0000,172.0200,179.5000,1793507
2020-02-03,sh.688111,163.0000,186.0000,163.0000,171.9000,3287286
2020-02-04,sh.688111,175.0000,206.2800,174.5800,206.2800,4332210
2020-02-05,sh.688111,210.0000,226.4800,202.5500,211.9500,5799852
2020-02-06,sh.688111,215.0000,222.0500,206.5000,214.0000,4059412
2020-02-07,sh.688111,218.8100,246.0000,218.8100,245.0000,5586185
2020-02-10,sh.688111,239.9900,240.0000,220.0000,226.9200,5039965
2020-02-11,sh.688111,227.0000,235.0000,210.0000,214.9600,4720963
2020-02-12,sh.688111,211.0000,239.5000,211.0000,231.0000,3997262
2020-02-13,sh.688111,237.5000,239.4400,219.0000,220.5000,4535334
2020-02-14,sh.688111,223.5000,231.0000,211.6600,218.0000,2853756
2020-02-17,sh.688111,217.0000,228.8800,213.9900,222.0000,2263667
2020-02-18,sh.688111,222.0000,231.0000,217.1000,229.7000,2569326
2020-02-19,sh.688111,228.0000,243.5000,220.1300,229.7000,2848580
2020-02-20,sh.688111,235.0000,237.2300,214.7500,223.2000,3520354
2020-02-21,sh.688111,216.0000,243.4800,216.0000,227.6000,2837218
2020-02-24,sh.688111,227.1000,241.5000,227.1000,236.8800,2414871
2020-02-25,sh.688111,230.0000,240.0000,224.6000,231.5000,2062330
2020-02-26,sh.688111,229.8000,229.8000,217.5000,222.0000,2249922
2020-02-27,sh.688111,222.3800,237.5000,213.0000,234.3100,3967741
2020-02-28,sh.688111,222.0000,249.8500,222.0000,235.5200,3254977
2020-03-02,sh.688111,237.0000,251.0000,225.2000,249.4600,3120490
2020-03-03,sh.688111,251.0100,292.0000,250.3000,270.0000,3113790
2020-03-04,sh.688111,264.0000,273.1600,248.3800,257.2500,3423463
2020-03-05,sh.688111,259.1000,267.0000,239.0100,249.4900,2808844
2020-03-06,sh.688111,246.0000,252.5000,240.6600,247.0000,1646659
2020-03-09,sh.688111,238.0000,251.7000,227.5000,227.8100,1555460
2020-03-10,sh.688111,221.9400,236.3000,201.7700,229.0000,4277001
2020-03-11,sh.688111,228.0000,228.0000,209.7600,212.0200,2244345
2020-03-12,sh.688111,206.9800,219.0000,201.0800,215.5200,2595053
2020-03-13,sh.688111,204.0000,225.6600,201.0000,223.0300,3162544
2020-03-16,sh.688111,221.0500,233.0500,203.7700,210.2000,2056050
2020-03-17,sh.688111,215.0000,224.0000,204.1000,217.0000,2131789
2020-03-18,sh.688111,219.0000,236.6800,219.0000,222.1000,2807533
2020-03-19,sh.688111,222.5000,229.6900,212.3600,228.7000,2298935
2020-03-20,sh.688111,229.8000,234.9800,222.4500,228.0000,1658724
2020-03-23,sh.688111,222.3900,233.0000,210.0000,214.0000,1979109
2020-03-24,sh.688111,220.1000,224.9300,204.5000,218.0000,1742038
2020-03-25,sh.688111,227.0000,241.2000,227.0000,235.8900,2424473
2020-03-26,sh.688111,236.0000,254.9900,232.5000,249.5300,2232371
2020-03-27,sh.688111,252.8900,260.2000,243.0000,245.8000,1560797
2020-03-30,sh.688111,240.1000,243.6000,218.5000,220.0000,1992635
2020-03-31,sh.688111,224.0200,231.3500,221.0200,224.5000,1395144
2020-04-01,sh.688111,226.5000,235.8000,222.0000,226.3600,1167005
2020-04-02,sh.688111,223.6100,246.0000,223.5100,244.5000,1426997
2020-04-03,sh.688111,244.0000,247.0500,235.2400,241.9600,1162444
2020-04-07,sh.688111,247.4600,253.9600,245.4500,250.0000,1095787
2020-04-08,sh.688111,247.5000,254.3600,236.6700,237.3900,1400700
2020-04-09,sh.688111,238.2600,241.5000,226.5100,234.6400,1696921
2020-04-10,sh.688111,233.0000,233.0000,218.5700,223.2500,1596318
2020-04-13,sh.688111,221.0000,226.5500,215.8100,219.4000,1230469
2020-04-14,sh.688111,223.0000,226.6300,217.6100,225.2000,1010811
2020-04-15,sh.688111,227.7000,240.0000,226.3100,237.2900,1816798
2020-04-16,sh.688111,235.9300,239.9500,232.0300,236.6800,965315
2020-04-17,sh.688111,239.0000,247.3800,239.0000,244.3100,1307799
2020-04-20,sh.688111,244.8600,251.4700,240.5000,251.4200,1092680
2020-04-21,sh.688111,248.6800,258.0000,244.0000,252.9800,989469
2020-04-22,sh.688111,248.1300,250.5000,241.0100,248.3400,1160007
2020-04-23,sh.688111,246.0000,256.3300,246.0000,253.2000,883811
2020-04-24,sh.688111,253.1900,257.7300,245.0100,248.0100,925962
2020-04-27,sh.688111,240.0000,249.7000,240.0000,247.7000,646951
2020-04-28,sh.688111,246.0000,256.5000,220.9500,255.7000,1587321
2020-04-29,sh.688111,258.7000,265.9200,250.8600,252.1900,1191378
2020-04-30,sh.688111,252.1900,265.4500,252.1900,262.4800,1090553
2020-05-06,sh.688111,261.0000,275.1000,260.0000,266.0000,1467618
2020-05-07,sh.688111,269.0000,269.3700,260.0000,268.2300,909186
2020-05-08,sh.688111,269.0000,285.0100,267.3000,274.8700,1296851
2020-05-11,sh.688111,277.0000,291.5800,255.5500,262.0000,2673298
2020-05-12,sh.688111,259.5000,265.0000,253.4600,257.1000,1210729
2020-05-13,sh.688111,254.3700,264.6000,254.3000,263.3700,792409
2020-05-14,sh.688111,260.6000,264.8900,257.1100,258.0000,884366
2020-05-15,sh.688111,258.5300,273.9800,258.5300,264.6800,1325863
2020-05-18,sh.688111,263.0000,273.8800,250.5000,268.0200,2469466
2020-05-19,sh.688111,266.6100,288.8800,265.0000,288.8600,1732514
2020-05-20,sh.688111,289.0000,294.5000,279.1100,283.7000,1093589
2020-05-21,sh.688111,285.1800,288.4400,265.2000,270.0000,1326020
2020-05-22,sh.688111,270.0000,275.6800,263.8000,273.0200,1069790
2020-05-25,sh.688111,271.1800,273.3900,261.2000,266.8300,1183159
2020-05-26,sh.688111,266.7000,278.7100,265.0600,272.4900,1327259
2020-05-27,sh.688111,272.3800,274.0000,267.0800,268.7700,721679
2020-05-28,sh.688111,270.0000,270.3700,258.0000,264.2500,958733
2020-05-29,sh.688111,262.5700,274.7700,260.3300,267.4700,961176
2020-06-01,sh.688111,270.0000,285.3100,270.0000,281.1500,1145147
2020-06-02,sh.688111,282.1000,284.8000,275.6000,280.0000,652522
2020-06-03,sh.688111,279.7800,279.9900,267.0000,272.1200,1868786
2020-06-04,sh.688111,272.0000,272.0000,264.0000,265.2200,1667644
2020-06-05,sh.688111,266.0000,266.0000,256.0000,259.5900,1502450
2020-06-08,sh.688111,261.0000,263.0000,251.5700,252.2600,1686704
2020-06-09,sh.688111,253.9900,259.9800,252.0200,257.2500,1032975
2020-06-10,sh.688111,258.0100,258.8000,252.3900,258.5000,957359
2020-06-11,sh.688111,258.0000,266.9000,256.7600,263.0000,1617424
2020-06-12,sh.688111,261.9900,263.3000,253.0000,258.6700,1149598
2020-06-15,sh.688111,260.0000,268.7500,256.0000,262.0000,1091063
2020-06-16,sh.688111,264.8800,265.2100,261.0600,263.0000,1142304
2020-06-17,sh.688111,263.9900,264.3100,257.5200,262.0000,883066
2020-06-18,sh.688111,263.0000,275.0000,260.0900,272.9800,1592220
2020-06-19,sh.688111,272.2600,281.7000,270.1700,281.7000,1194124
2020-06-22,sh.688111,285.5500,296.6000,285.5500,287.8400,1637356
2020-06-23,sh.688111,286.0000,318.0000,286.0000,312.2400,1805918
2020-06-24,sh.688111,315.0000,340.7800,312.3700,320.4200,1870970
2020-06-29,sh.688111,318.5000,325.5000,308.1100,310.9600,1595759
2020-06-30,sh.688111,311.6000,342.0000,311.6000,341.5800,1511942
2020-07-01,sh.688111,343.0000,343.4200,313.0100,328.8000,1761795
2020-07-02,sh.688111,328.1000,329.0000,313.0000,316.0000,1645894
2020-07-03,sh.688111,318.9700,324.4800,304.2700,315.7000,2050400
2020-07-06,sh.688111,311.9800,348.9000,308.7300,340.9400,2274448
2020-07-07,sh.688111,339.0000,372.5000,329.2000,356.9900,2175455
2020-07-08,sh.688111,355.8000,368.6500,346.0800,364.0300,1319883
2020-07-09,sh.688111,355.0000,398.0000,355.0000,390.6800,2098307
2020-07-10,sh.688111,389.9000,415.5500,380.6700,391.0000,1750644
2020-07-13,sh.688111,388.3800,436.0000,387.1800,434.8600,1509305
2020-07-14,sh.688111,431.4800,434.0000,401.0000,410.0000,2879685
2020-07-15,sh.688111,410.0000,435.5000,401.0000,410.0000,1964234
2020-07-16,sh.688111,414.5500,417.9700,360.1100,374.8700,3235449
2020-07-17,sh.688111,372.2000,375.7800,343.8900,348.6500,3318862
2020-07-20,sh.688111,355.0100,357.0000,322.0000,353.2000,2511930
2020-07-21,sh.688111,354.0000,375.8800,354.0000,368.6400,1891793
2020-07-22,sh.688111,370.0000,398.0000,365.1900,383.9900,2275033
2020-07-23,sh.688111,380.0200,398.5000,380.0200,397.8000,1485001
2020-07-24,sh.688111,390.0000,398.5000,363.8600,384.0000,2008783
2020-07-27,sh.688111,384.5000,385.0000,350.6800,352.0400,2027478
2020-07-28,sh.688111,357.1200,366.6000,353.0100,364.7800,1135071
2020-07-29,sh.688111,363.0900,389.0000,362.0200,382.3000,1402719
2020-07-30,sh.688111,387.0000,396.0000,373.0000,379.9800,1203248
2020-07-31,sh.688111,379.9800,394.2800,375.9600,392.9900,1184204
2020-08-03,sh.688111,398.0300,433.3800,388.2100,425.0000,1742892
2020-08-04,sh.688111,420.0000,430.0000,398.5000,408.9000,1493396
2020-08-05,sh.688111,428.0000,436.0000,405.1000,409.4800,1578541
2020-08-06,sh.688111,409.4900,410.6000,390.1000,400.0000,1164985
2020-08-07,sh.688111,394.0000,400.0000,373.0000,393.0000,1683111
2020-08-10,sh.688111,398.9200,423.5800,385.3000,399.9800,2023155
2020-08-11,sh.688111,394.8500,399.9000,378.0000,378.0000,1330847
2020-08-12,sh.688111,378.0000,379.4200,352.2900,365.0000,2269161
2020-08-13,sh.688111,370.0000,374.6400,360.0300,366.3200,936683
2020-08-14,sh.688111,368.0000,372.0000,356.0100,369.9900,1298082
2020-08-17,sh.688111,366.5000,368.0000,351.1000,360.0000,1778400
2020-08-18,sh.688111,362.0000,378.5800,358.0000,378.0000,1594341
