date,code,open,high,low,close,volume
2020-01-02,sh.601066,31.2500,33.2200,30.9800,31.3100,100640442
2020-01-03,sh.601066,31.0000,31.7600,30.5600,31.0700,59029028
2020-01-06,sh.601066,30.3000,31.7300,30.1300,30.9100,58455559
2020-01-07,sh.601066,30.9800,32.5000,30.7000,31.8600,67427014
2020-01-08,sh.601066,31.2000,31.5600,30.3300,30.5800,67639777
2020-01-09,sh.601066,31.3800,31.8300,30.7300,31.0000,51576880
2020-01-10,sh.601066,31.8000,32.2200,31.0600,31.3100,50994755
2020-01-13,sh.601066,31.3000,31.8700,30.1000,31.8700,60593937
2020-01-14,sh.601066,31.9200,31.9900,31.0100,31.0800,43272007
2020-01-15,sh.601066,31.0700,31.1900,30.5000,30.6800,31452355
2020-01-16,sh.601066,30.8800,31.0700,30.5500,30.7000,27981453
2020-01-17,sh.601066,30.9100,32.0000,30.9100,31.2400,50828097
2020-01-20,sh.601066,30.8900,31.8100,30.6500,31.7000,41820639
2020-01-21,sh.601066,31.5600,32.9500,31.3200,31.7500,60333885
2020-01-22,sh.601066,31.8100,34.9300,31.3600,34.9300,105873080
2020-01-23,sh.601066,33.9000,35.4400,32.8000,33.9000,93651867
2020-02-03,sh.601066,30.5100,30.5100,30.5100,30.5100,5635200
2020-02-04,sh.601066,27.5600,31.9000,27.5600,31.1500,111826019
2020-02-05,sh.601066,30.8000,32.3800,30.5000,31.0600,85437990
2020-02-06,sh.601066,31.0600,33.6600,30.7000,32.9100,107394851
2020-02-07,sh.601066,32.4500,33.8700,32.1000,32.9100,93610779
2020-02-10,sh.601066,32.2000,33.6600,32.1200,33.0000,65522345
2020-02-11,sh.601066,33.4000,34.4800,32.7400,32.7700,72743011
2020-02-12,sh.601066,32.6300,33.6600,32.1800,33.2000,64420848
2020-02-13,sh.601066,33.3800,33.4500,32.1000,32.1900,60918713
2020-02-14,sh.601066,31.9000,33.1800,31.7300,32.4400,64738466
2020-02-17,sh.601066,33.6600,34.1200,32.8700,33.7900,95627313
2020-02-18,sh.601066,33.7000,33.9500,33.0300,33.4500,56342175
2020-02-19,sh.601066,33.1300,34.1000,32.7700,32.7900,70008808
2020-02-20,sh.601066,32.8800,36.0000,32.2600,35.4700,121842195
2020-02-21,sh.601066,34.9900,36.7700,34.3400,34.9700,101953326
2020-02-24,sh.601066,34.7800,35.9700,34.2300,35.1400,69651232
2020-02-25,sh.601066,34.1500,35.3700,33.2100,34.8000,74615161
2020-02-26,sh.601066,34.0000,36.1600,34.0000,34.6500,84048097
2020-02-27,sh.601066,35.0000,36.0000,34.6600,35.1200,62978743
2020-02-28,sh.601066,33.8000,34.7700,31.6100,32.2100,75485448
2020-03-02,sh.601066,33.0100,33.9200,32.1600,33.2400,55464772
2020-03-03,sh.601066,33.9500,34.3500,33.0300,33.5200,55712199
2020-03-04,sh.601066,33.2000,35.3500,33.2000,35.3500,81168105
2020-03-05,sh.601066,36.5800,38.8900,35.6500,38.8900,145716632
2020-03-06,sh.601066,38.0000,38.5000,36.1000,36.1000,112668251
2020-03-09,sh.601066,35.3000,37.4000,34.6000,35.9600,90168055
2020-03-10,sh.601066,35.9000,38.2700,35.3500,37.3200,90667013
2020-03-11,sh.601066,37.3400,37.4900,35.8200,35.8500,58344587
2020-03-12,sh.601066,35.5000,36.2600,34.9600,35.5200,42075956
2020-03-13,sh.601066,33.0000,35.9400,33.0000,34.9500,58315373
2020-03-16,sh.601066,35.0000,35.2500,31.6600,32.0300,55505782
2020-03-17,sh.601066,33.0000,33.3800,30.2000,31.5400,50218669
2020-03-18,sh.601066,31.7600,32.3700,30.0800,30.1200,46489777
2020-03-19,sh.601066,30.5000,31.5000,29.7700,30.7800,47993899
2020-03-20,sh.601066,31.1500,31.2500,30.3600,31.2000,30778682
2020-03-23,sh.601066,30.0500,30.7000,28.8100,29.1000,31994683
2020-03-24,sh.601066,29.9500,30.2000,29.1000,30.1200,36634718
2020-03-25,sh.601066,31.0000,31.8500,31.0000,31.4000,44125313
2020-03-26,sh.601066,31.0100,31.4200,30.6800,30.8100,26198464
2020-03-27,sh.601066,31.2200,31.9900,30.9800,31.1600,33888511
2020-03-30,sh.601066,30.5000,31.3600,30.0400,31.1000,27166482
2020-03-31,sh.601066,31.6000,31.6600,31.0200,31.0300,22832212
2020-04-01,sh.601066,30.8900,31.4300,30.3300,30.5400,23592279
2020-04-02,sh.601066,30.1600,31.2200,30.1300,31.2200,24657258
2020-04-03,sh.601066,31.0000,31.1500,30.4200,30.5000,20488425
2020-04-07,sh.601066,31.2000,31.6400,30.9000,31.3000,36101392
2020-04-08,sh.601066,30.9700,31.3600,30.9000,31.0500,19248321
2020-04-09,sh.601066,31.3100,32.3300,31.3100,31.5100,35880116
2020-04-10,sh.601066,31.7200,31.7500,30.7200,30.9000,23377604
2020-04-13,sh.601066,30.5300,30.8500,30.0000,30.1700,19519149
2020-04-14,sh.601066,30.4000,33.1900,30.2600,32.8500,72208966
2020-04-15,sh.601066,32.0100,34.9800,31.8100,33.2600,88165806
2020-04-16,sh.601066,32.9200,36.4500,32.9100,36.2000,108849106
2020-04-17,sh.601066,36.0400,36.2900,34.8000,34.9400,87044834
2020-04-20,sh.601066,34.9500,35.8400,34.8100,35.2800,54446625
2020-04-21,sh.601066,34.7300,35.1400,34.0600,34.4000,49626838
2020-04-22,sh.601066,34.2200,34.7400,33.8400,34.5800,42590085
2020-04-23,sh.601066,34.1700,34.4700,33.7100,33.7100,38604691
2020-04-24,sh.601066,33.5100,33.9700,32.4800,32.8500,41928801
2020-04-27,sh.601066,33.3000,34.5600,33.2700,33.4900,53602416
2020-04-28,sh.601066,34.5600,34.9400,33.5000,34.2800,62873962
2020-04-29,sh.601066,33.8800,34.4900,33.6800,33.9800,30579102
2020-04-30,sh.601066,34.4100,35.0800,34.2000,34.9900,51889952
2020-05-06,sh.601066,34.0000,35.0700,33.9800,35.0400,43264481
2020-05-07,sh.601066,34.9500,35.8300,34.6500,34.7400,48068917
2020-05-08,sh.601066,35.3400,35.9800,34.7100,35.2200,56574986
2020-05-11,sh.601066,35.2300,35.5600,34.5800,34.8400,34147079
2020-05-12,sh.601066,35.1000,35.9500,35.1000,35.5100,43886675
2020-05-13,sh.601066,34.9000,35.5000,34.6900,35.1800,29324442
2020-05-14,sh.601066,34.8700,35.0500,34.5000,34.5100,24258675
2020-05-15,sh.601066,34.8300,34.9900,34.3400,34.3700,24134165
2020-05-18,sh.601066,34.1800,34.6400,33.6200,33.9900,26299394
2020-05-19,sh.601066,34.5800,34.6600,34.0200,34.3100,23442072
2020-05-20,sh.601066,34.2900,34.7800,33.9200,34.2900,22208565
2020-05-21,sh.601066,34.3100,34.5200,33.5100,33.5300,21155038
2020-05-22,sh.601066,33.3300,33.5900,31.8200,31.8800,35335011
2020-05-25,sh.601066,31.7100,32.1200,31.5000,31.6700,16549903
2020-05-26,sh.601066,31.9500,32.4600,31.8600,32.3000,19694442
2020-05-27,sh.601066,32.2000,32.4000,31.7100,31.7900,15346286
2020-05-28,sh.601066,31.8300,33.0500,31.8300,32.3600,29268632
2020-05-29,sh.601066,32.0700,32.3100,31.8000,31.9800,14954060
2020-06-01,sh.601066,32.9900,34.3500,32.8000,33.9800,48040921
2020-06-02,sh.601066,33.9900,34.2900,33.5100,33.6100,27383469
2020-06-03,sh.601066,33.8900,34.4500,33.2000,33.2800,31112499
2020-06-04,sh.601066,33.6400,33.7000,32.9200,33.0300,18720225
2020-06-05,sh.601066,33.2700,34.4000,33.0100,34.0400,37109857
2020-06-08,sh.601066,34.0900,34.1100,33.6500,33.7300,20730400
2020-06-09,sh.601066,33.8000,34.4000,33.6800,33.9400,26724093
2020-06-10,sh.601066,33.7500,33.8800,33.5100,33.5900,16957190
2020-06-11,sh.601066,33.6200,34.3300,33.3300,33.4100,27597909
2020-06-12,sh.601066,32.5900,33.4500,32.4000,33.0400,23948308
2020-06-15,sh.601066,33.3900,34.2700,33.0000,33.0100,32622391
2020-06-16,sh.601066,33.5600,33.7400,33.1800,33.5600,19825383
2020-06-17,sh.601066,33.5600,33.6500,33.1600,33.4000,16638435
2020-06-18,sh.601066,33.4700,34.2000,33.1900,33.7000,25578926
2020-06-19,sh.601066,33.6800,37.0700,33.5800,37.0700,113940660
2020-06-22,sh.601066,37.0700,40.0000,36.8900,37.7300,118636697
2020-06-23,sh.601066,37.6900,38.5600,37.1300,38.3700,70248690
2020-06-24,sh.601066,38.8800,38.9900,37.3700,37.9500,47354320
2020-06-29,sh.601066,37.7000,38.3600,37.0000,37.7000,59233208
2020-06-30,sh.601066,37.6900,40.6200,37.2800,39.3800,60074238
2020-07-01,sh.601066,39.3700,40.0500,38.7200,39.4200,52010677
2020-07-02,sh.601066,39.3900,43.3600,39.2000,43.3600,82556579
2020-07-03,sh.601066,47.5000,47.7000,44.7500,47.7000,114515168
2020-07-06,sh.601066,48.8400,52.4700,48.1800,52.4000,107029094
2020-07-07,sh.601066,52.4100,52.6400,48.5000,50.1600,119581556
2020-07-08,sh.601066,49.0100,55.1800,48.9900,53.8200,99238493
2020-07-09,sh.601066,52.6800,55.9000,51.2300,53.3000,82435989
