date,code,open,high,low,close,volume
2020-01-02,sz.300676,68.6000,69.5600,67.8000,68.5000,5978821
2020-01-03,sz.300676,68.6000,70.3500,68.5800,68.7000,4911420
2020-01-06,sz.300676,67.7800,68.5100,66.8800,67.1600,6328561
2020-01-07,sz.300676,67.3900,68.0000,67.0000,67.9600,4348462
2020-01-08,sz.300676,67.4300,67.5900,65.5600,65.5600,7196453
2020-01-09,sz.300676,66.5000,66.9000,66.1600,66.5000,4085109
2020-01-10,sz.300676,66.9000,67.4700,66.3700,67.0000,3463466
2020-01-13,sz.300676,66.8700,68.1000,65.6900,68.0000,5357650
2020-01-14,sz.300676,68.8000,69.3200,67.7100,68.1300,4453443
2020-01-15,sz.300676,68.6900,70.7800,67.8500,69.7600,7434180
2020-01-16,sz.300676,69.5000,70.2800,68.4000,68.7500,4458601
2020-01-17,sz.300676,68.7900,70.7700,68.3200,69.9600,5836047
2020-01-20,sz.300676,75.7600,76.9000,73.3100,76.6000,16564404
2020-01-21,sz.300676,78.4300,81.6500,77.1000,78.3500,21085938
2020-01-22,sz.300676,79.7000,79.7000,73.6800,74.5000,13014935
2020-01-23,sz.300676,77.4000,80.4400,76.8900,79.5000,21540863
2020-02-03,sz.300676,87.4500,87.4500,82.0000,87.4500,23444796
2020-02-04,sz.300676,88.0000,93.1800,80.8600,89.9900,35531787
2020-02-05,sz.300676,87.0000,92.9800,85.9000,90.7300,25614643
2020-02-06,sz.300676,92.6000,92.6600,87.9900,88.5400,26179856
2020-02-07,sz.300676,88.5400,89.0000,81.9200,83.6800,23913025
2020-02-10,sz.300676,82.4000,82.4000,79.3800,80.0900,14935932
2020-02-11,sz.300676,80.9500,80.9600,78.7700,79.6600,8773724
2020-02-12,sz.300676,79.3000,80.4900,78.5400,79.7800,9060899
2020-02-13,sz.300676,79.8100,79.8700,76.8000,76.9000,12235372
2020-02-14,sz.300676,76.0000,78.7800,76.0000,76.7700,8615577
2020-02-17,sz.300676,77.5000,78.9600,77.3000,78.7100,8380891
2020-02-18,sz.300676,79.0000,82.8700,78.8400,81.9700,13913196
2020-02-19,sz.300676,81.0200,81.0500,78.5300,78.5800,10342040
2020-02-20,sz.300676,78.2500,79.4800,77.0000,78.9900,8233541
2020-02-21,sz.300676,79.9700,81.9900,79.9000,80.1000,8565934
2020-02-24,sz.300676,82.0000,83.9800,82.0000,83.1700,10885392
2020-02-25,sz.300676,82.8700,87.5000,81.8500,86.2000,14948807
2020-02-26,sz.300676,85.3800,87.5000,81.8000,81.8600,11503044
2020-02-27,sz.300676,83.8600,84.2000,80.2500,80.6500,7569102
2020-02-28,sz.300676,81.0000,86.5200,81.0000,82.8500,15488478
2020-03-02,sz.300676,89.0000,89.0000,85.0000,85.9300,14576110
2020-03-03,sz.300676,85.9000,89.0800,83.4600,88.1600,16146002
2020-03-04,sz.300676,88.0000,88.9800,84.6800,85.6300,10772830
2020-03-05,sz.300676,85.8500,86.5000,84.2200,85.3400,9126228
2020-03-06,sz.300676,84.9500,87.4800,84.6100,86.4200,9903779
2020-03-09,sz.300676,86.6200,87.8300,82.4000,82.7600,11642073
2020-03-10,sz.300676,82.0000,82.0000,75.0000,79.3800,13218827
2020-03-11,sz.300676,80.0100,81.8000,78.2700,80.1000,10010270
2020-03-12,sz.300676,80.0000,81.8000,77.3600,79.3800,9408184
2020-03-13,sz.300676,74.0000,78.6000,73.3700,76.8500,9145985
2020-03-16,sz.300676,78.5800,79.7800,73.7000,73.7000,9541331
2020-03-17,sz.300676,75.0000,75.6000,70.0000,72.0100,8885438
2020-03-18,sz.300676,72.5000,73.9000,69.8100,73.6000,10645111
2020-03-19,sz.300676,74.5000,75.4700,71.3000,73.8400,8622299
2020-03-20,sz.300676,74.4900,74.9300,73.0500,74.2800,6310790
2020-03-23,sz.300676,72.0000,73.6600,69.8000,70.1000,7157931
2020-03-24,sz.300676,71.5100,71.8500,68.1000,70.0000,6064534
2020-03-25,sz.300676,71.4400,74.6600,70.4300,73.9300,9648924
2020-03-26,sz.300676,73.1100,81.3200,72.9400,81.3200,20673177
2020-03-27,sz.300676,85.0000,85.5600,82.2000,83.4000,21048172
2020-03-30,sz.300676,84.8800,87.6300,81.7000,82.1200,13739557
2020-03-31,sz.300676,82.7000,86.0000,81.0600,84.7000,10805798
2020-04-01,sz.300676,83.9500,84.2500,80.2000,80.9500,10018629
2020-04-02,sz.300676,80.7200,82.0800,79.7000,81.6000,6624936
2020-04-03,sz.300676,81.8000,83.8000,81.2000,82.0200,7227258
2020-04-07,sz.300676,82.3000,84.2600,80.7000,82.9800,9251105
2020-04-08,sz.300676,83.5000,86.1900,82.5800,83.8800,9454436
2020-04-09,sz.300676,84.6000,85.6900,82.6500,84.8400,8026075
2020-04-10,sz.300676,85.0000,85.0000,81.3000,81.5300,8241364
2020-04-13,sz.300676,82.6800,87.5800,81.9900,86.2300,11192871
2020-04-14,sz.300676,86.2500,91.1100,85.1700,90.5600,14526717
2020-04-15,sz.300676,91.1600,99.5000,90.5500,97.4500,17503023
2020-04-16,sz.300676,99.1000,107.2000,98.2100,107.2000,20821893
