date,code,open,high,low,close,volume
2020-01-02,sh.603233,52.3200,53.1800,51.8100,52.9000,2432216
2020-01-03,sh.603233,53.0000,53.5000,51.1000,51.6200,2459667
2020-01-06,sh.603233,51.5200,51.9800,50.5500,50.9100,2456535
2020-01-07,sh.603233,51.1500,52.2500,50.6200,52.1100,2945098
2020-01-08,sh.603233,51.5500,53.1100,51.4400,52.6500,2971121
2020-01-09,sh.603233,52.3000,54.4000,52.3000,53.8000,3629637
2020-01-10,sh.603233,53.2000,54.9500,53.1000,53.7100,2488296
2020-01-13,sh.603233,53.2400,53.6000,51.4500,52.1600,3868581
2020-01-14,sh.603233,52.0000,52.8000,51.7100,52.1700,2619556
2020-01-15,sh.603233,52.0800,53.2300,51.2500,53.0000,3414080
2020-01-16,sh.603233,53.0000,53.1500,51.7400,52.2400,1944332
2020-01-17,sh.603233,52.4800,53.1000,51.8800,52.5300,2722420
2020-01-20,sh.603233,53.0400,55.2100,52.5000,54.8600,3489736
2020-01-21,sh.603233,54.8600,57.6000,54.8600,56.5800,5659694
2020-01-22,sh.603233,56.6500,59.3600,56.6500,58.8300,6773320
2020-01-23,sh.603233,59.3000,59.5000,56.0700,58.1700,4298928
2020-02-03,sh.603233,59.3000,63.0000,55.2000,57.5000,8045417
2020-02-04,sh.603233,58.0200,58.8800,55.0000,57.5400,5240373
2020-02-05,sh.603233,56.5000,57.6300,55.4500,57.4500,5392566
2020-02-06,sh.603233,56.9500,61.0000,56.6000,59.7000,7645509
2020-02-07,sh.603233,60.0000,60.2500,58.7200,59.5100,4396511
2020-02-10,sh.603233,59.0000,60.1700,57.6800,58.3900,3386832
2020-02-11,sh.603233,57.9500,58.3200,56.5500,57.8100,3667280
2020-02-12,sh.603233,57.5200,58.5000,56.0000,56.7800,3185538
2020-02-13,sh.603233,56.6000,57.2000,55.4100,55.4300,3573751
2020-02-14,sh.603233,55.4300,55.9500,54.6000,55.0000,2424295
2020-02-17,sh.603233,55.3000,57.1400,55.0200,56.6900,4746268
2020-02-18,sh.603233,56.6800,56.6800,54.9800,56.2500,3527996
2020-02-19,sh.603233,56.1100,56.1100,53.9300,54.0100,3607220
2020-02-20,sh.603233,54.0000,54.7000,53.0200,54.6700,3919889
2020-02-21,sh.603233,54.0200,55.2800,53.7500,54.7100,3786978
2020-02-24,sh.603233,55.1700,55.4600,53.5300,54.1300,3474485
2020-02-25,sh.603233,54.0900,55.6500,53.5600,54.0600,4392806
2020-02-26,sh.603233,54.0600,54.0700,52.4000,53.2800,4075641
2020-02-27,sh.603233,53.1900,54.6400,52.6000,54.1700,3046963
2020-02-28,sh.603233,53.7800,54.6000,53.0000,53.6500,2975724
2020-03-02,sh.603233,53.7500,56.5500,53.7500,55.5000,4515821
2020-03-03,sh.603233,55.9000,57.1700,55.8100,56.8500,4331136
2020-03-04,sh.603233,56.8500,57.4800,55.8100,57.3000,2868228
2020-03-05,sh.603233,58.0300,60.5000,57.6900,59.1600,5834464
2020-03-06,sh.603233,58.9400,60.5000,58.7200,60.1500,4785755
2020-03-09,sh.603233,60.0000,61.3000,58.5800,58.6000,3495754
2020-03-10,sh.603233,58.0000,59.7900,57.8000,58.3000,3458594
2020-03-11,sh.603233,59.1800,59.1800,57.5100,58.1300,2793007
2020-03-12,sh.603233,57.5100,59.1000,55.0000,56.6700,2695825
2020-03-13,sh.603233,54.0000,55.5700,52.9100,54.9000,3835771
2020-03-16,sh.603233,54.8900,55.0000,51.6000,52.3800,3688174
2020-03-17,sh.603233,51.6100,53.4800,50.6800,52.3800,2678704
2020-03-18,sh.603233,52.8500,55.2300,51.3100,52.3900,3263062
2020-03-19,sh.603233,52.4300,53.9700,51.5000,52.8600,2831482
2020-03-20,sh.603233,53.7000,58.1500,53.7000,58.1500,4455968
2020-03-23,sh.603233,57.0200,59.4800,57.0000,57.7300,3399326
2020-03-24,sh.603233,58.3200,59.8800,57.4900,58.5000,3109572
2020-03-25,sh.603233,59.7100,60.4400,58.8000,59.9200,2248044
2020-03-26,sh.603233,59.9200,62.3900,59.3800,61.3000,2440711
2020-03-27,sh.603233,61.3100,63.1300,61.3100,61.9000,4457801
2020-03-30,sh.603233,61.6200,63.1800,60.2000,61.2100,3424932
2020-03-31,sh.603233,61.4100,64.2200,60.6600,63.0000,3353484
2020-04-01,sh.603233,63.0000,63.2600,60.1400,61.4200,2618389
2020-04-02,sh.603233,61.1800,62.8100,60.9200,62.4500,2336428
2020-04-03,sh.603233,62.3700,65.8200,62.1100,63.8800,2380758
2020-04-07,sh.603233,65.0000,65.6800,63.1500,63.7400,3062308
2020-04-08,sh.603233,63.8000,64.1800,61.2300,63.1000,2497292
2020-04-09,sh.603233,62.7900,65.5800,62.7900,64.0000,2189281
2020-04-10,sh.603233,63.9500,65.3300,62.8000,64.0500,2329027
2020-04-13,sh.603233,64.7700,64.7700,62.5100,64.2600,2489201
2020-04-14,sh.603233,64.2600,64.8500,63.3000,63.9500,2371411
2020-04-15,sh.603233,64.4900,65.0000,62.0900,63.3000,2991795
2020-04-16,sh.603233,62.9000,65.6000,62.5500,65.3400,2746122
2020-04-17,sh.603233,65.3900,66.2000,63.3000,64.4400,2241067
2020-04-20,sh.603233,64.1800,65.8900,63.8600,65.6700,1548845
2020-04-21,sh.603233,66.0000,66.3200,63.3100,64.9400,1603033
2020-04-22,sh.603233,64.2800,68.0000,63.6900,67.3700,2597109
2020-04-23,sh.603233,68.0500,68.7900,66.4000,66.5200,1779585
2020-04-24,sh.603233,67.0900,67.8800,65.5200,66.1000,2010910
2020-04-27,sh.603233,66.0700,69.1000,65.5900,68.1700,2744730
2020-04-28,sh.603233,71.6800,74.9900,71.5000,74.6000,5293245
2020-04-29,sh.603233,74.0000,75.0600,69.2100,70.0900,4507450
2020-04-30,sh.603233,70.1000,70.7300,63.0800,65.6800,9893772
2020-05-06,sh.603233,64.5000,69.9500,63.0300,69.5000,7823641
2020-05-07,sh.603233,68.7100,70.9800,67.6000,70.7000,5758879
2020-05-08,sh.603233,70.0000,70.6900,68.3500,69.2300,4314239
2020-05-11,sh.603233,69.4700,69.8700,66.8300,67.1900,4390053
2020-05-12,sh.603233,67.2600,70.7700,67.0300,70.1500,5046327
2020-05-13,sh.603233,70.3600,72.5500,69.3800,72.0000,4207478
2020-05-14,sh.603233,71.9500,71.9900,70.1500,70.7500,2048219
2020-05-15,sh.603233,72.5000,72.5000,68.5000,69.1000,3003881
2020-05-18,sh.603233,69.4800,74.6100,68.1600,74.0000,3654678
2020-05-19,sh.603233,74.0000,76.7800,72.4800,76.3100,2506621
2020-05-20,sh.603233,76.0000,76.6900,74.4100,75.1300,2345016
2020-05-21,sh.603233,75.5800,78.3800,74.4500,76.3500,2760788
2020-05-22,sh.603233,76.9900,78.6200,74.1600,75.0800,2729985
2020-05-25,sh.603233,75.0800,76.9500,74.0000,76.6600,2447344
2020-05-26,sh.603233,76.0000,77.4500,74.7700,76.9300,2321211
2020-05-27,sh.603233,77.6200,77.6200,75.0100,75.8700,1609989
2020-05-28,sh.603233,75.7700,79.6600,75.5700,76.9000,2383362
2020-05-29,sh.603233,77.0100,82.9000,76.1200,81.1700,3195100
2020-06-01,sh.603233,81.4000,84.0000,80.0700,81.9800,3004932
2020-06-02,sh.603233,81.9800,82.7200,77.6800,78.6000,3144900
2020-06-03,sh.603233,78.4800,81.2300,78.4600,80.4900,2191105
2020-06-04,sh.603233,80.4900,82.0000,79.4000,81.0000,2143053
2020-06-05,sh.603233,80.5000,81.6500,79.3100,79.7900,1542445
2020-06-08,sh.603233,80.0000,80.7000,77.9700,79.2700,2747800
