date,code,open,high,low,close,volume
2020-01-02,sz.300144,30.9900,32.5400,30.9100,32.2100,6391904
2020-01-03,sz.300144,32.2000,32.3000,31.6000,31.7100,5682424
2020-01-06,sz.300144,31.5200,33.4700,31.5100,32.7000,9110577
2020-01-07,sz.300144,32.7000,33.2300,32.2100,32.7000,5523157
2020-01-08,sz.300144,32.5400,32.9000,31.9000,32.0800,5260981
2020-01-09,sz.300144,32.3700,33.0200,32.1100,32.8800,5795058
2020-01-10,sz.300144,32.9000,33.1700,32.4000,32.8400,4693983
2020-01-13,sz.300144,33.0800,33.0800,31.5900,32.5000,7453882
2020-01-14,sz.300144,32.3700,32.9800,32.2200,32.8300,7728194
2020-01-15,sz.300144,32.7600,32.7600,31.5000,31.7300,9964431
2020-01-16,sz.300144,31.6600,32.1000,31.0900,31.4500,8480566
2020-01-17,sz.300144,31.5400,31.7200,31.2000,31.4000,5649868
2020-01-20,sz.300144,30.4000,30.6800,28.3600,28.7200,40193382
2020-01-21,sz.300144,28.0900,28.6300,27.8000,28.0500,28248313
2020-01-22,sz.300144,28.0500,28.5300,27.1000,28.0500,32843601
2020-01-23,sz.300144,27.4100,27.6900,26.4000,26.9400,26835951
2020-02-03,sz.300144,24.2500,26.8500,24.2500,25.7000,39820750
2020-02-04,sz.300144,25.4500,26.8300,25.4300,26.1700,16667319
2020-02-05,sz.300144,26.2300,27.6100,26.2300,26.9300,20339503
2020-02-06,sz.300144,26.8900,27.4000,26.4400,26.9600,19287846
2020-02-07,sz.300144,26.6800,27.5600,26.1700,27.5300,18472988
2020-02-10,sz.300144,26.9500,28.2300,26.8000,27.9000,12414147
2020-02-11,sz.300144,27.8700,28.7900,27.6300,28.3600,11240141
2020-02-12,sz.300144,28.3400,28.8800,27.8000,28.1300,13019836
2020-02-13,sz.300144,27.9000,28.1900,27.3500,27.4500,12782963
2020-02-14,sz.300144,27.4800,27.5300,26.9100,27.2900,11934905
2020-02-17,sz.300144,27.2700,28.1300,27.0900,28.0100,11135192
2020-02-18,sz.300144,27.9400,28.2700,27.6500,27.7700,7113707
2020-02-19,sz.300144,27.7100,28.2100,27.4200,28.1600,10347720
2020-02-20,sz.300144,28.2700,30.5000,28.2700,30.0000,20727089
2020-02-21,sz.300144,29.5200,29.8600,28.9800,29.3100,14108295
2020-02-24,sz.300144,28.9100,29.3300,28.2800,28.5900,12614546
2020-02-25,sz.300144,28.0000,28.4300,27.6500,28.2900,10075149
2020-02-26,sz.300144,28.0000,28.8700,27.7700,28.1800,10907296
2020-02-27,sz.300144,28.2500,28.6800,27.5300,28.0000,13877851
2020-02-28,sz.300144,27.3600,27.5800,26.5000,27.5800,15320915
2020-03-02,sz.300144,27.5400,28.0000,27.1100,27.9100,12986820
2020-03-03,sz.300144,28.1700,28.2000,27.3800,27.4400,12301581
2020-03-04,sz.300144,27.4600,27.6900,26.8000,27.2700,9286974
2020-03-05,sz.300144,27.4500,28.7200,27.3000,28.5600,18526975
2020-03-06,sz.300144,28.1500,28.9600,28.0000,28.5400,11691138
2020-03-09,sz.300144,28.1400,28.1400,26.7600,26.8400,12512135
2020-03-10,sz.300144,26.8000,28.9500,26.7500,28.6000,22074578
2020-03-11,sz.300144,28.7000,30.1600,28.4400,29.7100,21176464
2020-03-12,sz.300144,29.4800,29.7100,28.9300,29.2500,14699074
2020-03-13,sz.300144,28.2500,30.1000,27.8000,29.4700,20346934
2020-03-16,sz.300144,29.3800,30.1000,28.0600,28.2500,18563049
2020-03-17,sz.300144,28.4100,28.6500,26.8300,27.9000,11352077
2020-03-18,sz.300144,27.9000,28.1000,26.6100,26.6900,13510963
2020-03-19,sz.300144,26.6900,27.1000,25.7000,26.3700,15992385
2020-03-20,sz.300144,26.5000,27.6800,26.2100,27.5500,12066586
2020-03-23,sz.300144,26.7700,27.1000,26.0500,26.1600,10715244
2020-03-24,sz.300144,26.5000,27.6000,26.5000,27.5100,11560473
2020-03-25,sz.300144,27.9500,28.3100,27.1300,27.5500,11023573
2020-03-26,sz.300144,27.4000,27.4000,26.5600,26.7400,7524246
2020-03-27,sz.300144,27.2000,27.3900,26.6900,26.7300,13369762
2020-03-30,sz.300144,25.8100,25.9000,24.3900,25.0300,19349220
2020-03-31,sz.300144,25.2200,25.2400,24.3100,24.9800,10800123
2020-04-01,sz.300144,24.5000,25.7000,24.3900,24.5000,12702718
2020-04-02,sz.300144,24.2500,24.7000,24.0000,24.6700,9992391
2020-04-03,sz.300144,24.5800,24.9600,24.3000,24.4200,8287594
2020-04-07,sz.300144,25.2000,25.6000,24.8000,25.5500,11791952
2020-04-08,sz.300144,25.4000,26.4500,25.3100,26.1500,11327580
2020-04-09,sz.300144,26.2500,26.5800,25.7000,26.4900,8149819
2020-04-10,sz.300144,26.4500,27.3900,26.2600,26.5600,10889149
2020-04-13,sz.300144,26.5700,26.8000,25.6000,26.1600,7543560
2020-04-14,sz.300144,26.1600,26.4800,25.6200,26.4700,7835528
2020-04-15,sz.300144,26.2000,26.6900,26.0000,26.3000,6670557
2020-04-16,sz.300144,26.2000,26.3000,25.4200,26.0400,10441445
2020-04-17,sz.300144,26.3000,27.3300,26.2000,27.1000,11792097
2020-04-20,sz.300144,26.9900,27.3200,26.8000,26.9700,8895512
2020-04-21,sz.300144,27.0200,27.0400,26.2800,26.6500,6414515
2020-04-22,sz.300144,26.6600,26.9100,26.2900,26.6700,6850653
2020-04-23,sz.300144,26.6500,27.4500,26.6000,27.0800,9167855
2020-04-24,sz.300144,26.8000,26.9500,26.2900,26.4200,6054746
2020-04-27,sz.300144,26.4400,26.7800,26.0800,26.3200,8981293
2020-04-28,sz.300144,26.4900,27.6500,26.3800,27.5200,14514002
2020-04-29,sz.300144,27.1200,28.5300,27.1200,28.3000,11898480
2020-04-30,sz.300144,29.0000,30.7700,29.0000,29.8300,18151613
2020-05-06,sz.300144,29.8300,30.1200,28.7700,29.0600,13604230
2020-05-07,sz.300144,29.0500,29.8500,28.7700,29.5700,9812228
2020-05-08,sz.300144,29.6900,30.6800,29.3800,30.2700,10809044
2020-05-11,sz.300144,30.4000,31.7700,30.3000,30.7600,13009346
2020-05-12,sz.300144,31.1500,31.1500,30.1700,31.1200,9383435
2020-05-13,sz.300144,30.7100,30.8100,29.9500,30.1800,13534685
2020-05-14,sz.300144,30.1000,30.2400,29.6500,29.9000,10128135
2020-05-15,sz.300144,30.0100,30.5300,29.3500,29.6000,7234974
2020-05-18,sz.300144,29.6000,30.1500,29.2900,29.7200,6747172
2020-05-19,sz.300144,30.3800,32.2000,30.1100,31.6800,15804982
2020-05-20,sz.300144,31.7300,31.9500,30.7800,31.6000,12927759
2020-05-21,sz.300144,31.6300,32.3900,31.1400,31.3800,11184641
2020-05-22,sz.300144,32.0000,32.2900,30.6000,31.0000,7141248
2020-05-25,sz.300144,30.8900,31.6000,30.4700,31.3200,7138617
2020-05-26,sz.300144,32.0000,32.6500,31.4900,32.1000,8616987
2020-05-27,sz.300144,32.2000,33.2900,32.1000,32.6900,11693059
2020-05-28,sz.300144,32.7900,33.2000,32.1100,32.3600,7175279
2020-05-29,sz.300144,17.8000,18.7700,17.5700,18.2800,26464295
2020-06-01,sz.300144,18.7000,19.4000,18.3900,18.8500,25054548
2020-06-02,sz.300144,19.1600,19.4500,18.1200,18.5000,26220081
2020-06-03,sz.300144,18.4900,19.2300,18.3000,19.0100,19083387
2020-06-04,sz.300144,19.0300,19.5800,19.0200,19.2900,18074462
2020-06-05,sz.300144,19.1300,19.6700,19.0300,19.5600,13964198
2020-06-08,sz.300144,19.7200,19.9500,19.3100,19.5200,20680747
2020-06-09,sz.300144,19.5200,19.7600,19.2200,19.6600,15389227
2020-06-10,sz.300144,19.6700,19.8200,19.5000,19.6700,8613087
2020-06-11,sz.300144,19.4600,19.6400,18.9500,19.0900,19756124
2020-06-12,sz.300144,18.7500,19.4800,18.6500,19.3200,16595110
2020-06-15,sz.300144,19.0000,19.0800,18.2000,18.5000,30140271
2020-06-16,sz.300144,18.7400,19.3600,18.7000,19.1900,17690514
2020-06-17,sz.300144,19.0900,19.2800,18.0800,18.1800,29880154
2020-06-18,sz.300144,18.1800,18.5500,17.9600,18.1000,21891778
2020-06-19,sz.300144,18.3100,18.8000,18.1700,18.4300,19433956
2020-06-22,sz.300144,18.3500,18.4500,17.9900,18.0600,19224865
2020-06-23,sz.300144,18.2000,18.2900,17.9400,18.1600,16733697
2020-06-24,sz.300144,18.3300,18.7800,17.9800,18.2200,28373624
2020-06-29,sz.300144,18.1000,18.1800,17.4400,17.5500,32718825
2020-06-30,sz.300144,17.6100,17.8300,17.1100,17.3000,33398555
2020-07-01,sz.300144,17.3700,17.9700,17.2800,17.6400,25552468
2020-07-02,sz.300144,17.6800,17.9000,17.3600,17.7000,23968495
2020-07-03,sz.300144,17.8800,19.0400,17.8200,18.8000,39661163
2020-07-06,sz.300144,18.8400,18.8400,18.2000,18.5400,58532897
2020-07-07,sz.300144,18.4400,19.0400,18.4400,18.6100,40602477
2020-07-08,sz.300144,18.6000,18.7200,18.1500,18.4300,36386551
2020-07-09,sz.300144,18.4400,19.3300,18.3900,18.8700,40640549
2020-07-10,sz.300144,18.7000,19.1600,18.5500,18.9300,36813447
2020-07-13,sz.300144,18.9300,19.1500,18.2300,18.6000,47383047
2020-07-14,sz.300144,18.6800,19.4400,18.4400,19.0100,55356707
2020-07-15,sz.300144,20.0000,20.9000,20.0000,20.3000,79054108
2020-07-16,sz.300144,19.8000,20.0100,18.8500,18.9700,56339181
2020-07-17,sz.300144,18.9100,20.8400,18.8000,20.5000,55667576
2020-07-20,sz.300144,20.8000,20.9900,19.7600,20.5600,39852527
2020-07-21,sz.300144,20.5600,20.6100,19.6600,20.1600,30354534
2020-07-22,sz.300144,20.0600,20.9500,19.8700,20.2400,31627829
2020-07-23,sz.300144,20.1400,20.4700,19.5000,19.9000,34070577
2020-07-24,sz.300144,19.7100,19.8700,18.1500,18.4000,41731245
2020-07-27,sz.300144,18.4000,18.7700,18.0900,18.4200,24334908
2020-07-28,sz.300144,18.4400,18.8700,18.3600,18.4900,13643187
2020-07-29,sz.300144,18.5000,19.1200,18.4800,19.0000,16353683
2020-07-30,sz.300144,18.9300,18.9500,18.3600,18.4600,21283437
2020-07-31,sz.300144,18.2800,19.1400,18.2300,18.6700,22068957
2020-08-03,sz.300144,18.7100,19.1700,18.4100,18.9400,23401156
2020-08-04,sz.300144,18.9600,19.7700,18.6000,19.5800,30422603
2020-08-05,sz.300144,19.5000,19.9900,19.3300,19.8300,26828982
2020-08-06,sz.300144,19.9800,20.4700,19.6200,19.7800,25579671
2020-08-07,sz.300144,19.9000,20.1700,19.0800,19.3600,20763239
2020-08-10,sz.300144,19.6100,19.8200,18.4400,18.5900,43032306
