date,code,open,high,low,close,volume
2020-01-02,sz.002624,44.5100,48.5500,43.6700,48.5500,19786642
2020-01-03,sz.002624,49.2400,51.3800,48.0200,49.6700,23184623
2020-01-06,sz.002624,46.5000,50.2600,46.1000,48.9000,28782463
2020-01-07,sz.002624,48.7500,51.8300,48.2800,50.9000,21350110
2020-01-08,sz.002624,50.0000,50.5000,48.2100,48.2800,16437364
2020-01-09,sz.002624,48.8500,49.9000,44.7400,46.8400,27859317
2020-01-10,sz.002624,46.3400,46.9600,45.0300,46.1500,21420541
2020-01-13,sz.002624,46.2000,47.1600,45.5600,46.8000,21553659
2020-01-14,sz.002624,46.8000,48.5300,46.5300,46.9800,24010321
2020-01-15,sz.002624,46.4700,47.5000,45.4500,45.9000,16795709
2020-01-16,sz.002624,46.0000,46.4600,44.4000,45.3800,19308257
2020-01-17,sz.002624,45.7500,46.3200,44.6000,44.9700,16477068
2020-01-20,sz.002624,44.9000,46.9700,44.1100,46.1400,22830378
2020-01-21,sz.002624,45.8000,47.1700,45.4500,45.8000,17942861
2020-01-22,sz.002624,45.2700,46.1800,43.2300,45.7100,18216240
2020-01-23,sz.002624,45.3500,50.0000,44.5000,47.4900,34448921
2020-02-03,sz.002624,45.0000,51.0900,44.9900,45.9700,33650323
2020-02-04,sz.002624,45.7300,50.2000,45.7300,49.9100,39336632
2020-02-05,sz.002624,48.9000,52.1700,48.5700,50.0000,35127200
2020-02-06,sz.002624,49.9000,54.5700,49.3000,54.0000,30533874
2020-02-07,sz.002624,52.6800,57.8900,52.6800,55.8900,26865068
2020-02-10,sz.002624,55.7000,56.0000,52.0200,53.9200,21936186
2020-02-11,sz.002624,53.6000,53.8900,50.4400,51.9400,22083679
2020-02-12,sz.002624,51.8600,53.3800,51.5800,51.9700,26109143
2020-02-13,sz.002624,51.9100,52.1000,49.1000,50.0500,32604169
2020-02-14,sz.002624,49.9300,50.6500,49.2500,49.7400,20636740
2020-02-17,sz.002624,50.2200,51.4900,49.5000,50.7400,22265733
2020-02-18,sz.002624,50.6500,51.3800,49.5000,50.3200,20909047
2020-02-19,sz.002624,50.0000,50.6800,47.5100,47.5100,31979920
2020-02-20,sz.002624,47.9200,48.7900,46.7000,47.8700,29764076
2020-02-21,sz.002624,48.0000,50.9900,47.9500,50.0000,32187661
2020-02-24,sz.002624,50.5800,53.3400,50.0100,52.6000,38170036
2020-02-25,sz.002624,51.4000,52.5000,48.6100,51.0000,33159730
2020-02-26,sz.002624,50.0200,50.2700,47.2000,49.0100,26593180
2020-02-27,sz.002624,49.0000,53.7300,49.0000,52.4400,33575618
2020-02-28,sz.002624,50.0100,53.6500,50.0000,51.0500,28337828
2020-03-02,sz.002624,52.5000,53.1700,48.0000,51.4600,29400222
2020-03-03,sz.002624,51.7000,52.3600,48.1100,49.9000,29661949
2020-03-04,sz.002624,48.8000,49.0000,46.7200,47.7100,25035359
2020-03-05,sz.002624,48.0000,49.0200,47.2800,47.8500,14095486
2020-03-06,sz.002624,47.3300,49.0900,46.5400,48.0000,14767649
2020-03-09,sz.002624,47.0600,47.4000,44.3500,44.6600,19509765
2020-03-10,sz.002624,44.0000,46.1300,43.8000,45.4000,16553814
2020-03-11,sz.002624,45.5700,46.5000,44.0200,44.1900,11759276
2020-03-12,sz.002624,43.5100,44.4400,42.1800,43.3300,16190482
2020-03-13,sz.002624,40.6300,42.9900,40.4000,42.3300,14170683
2020-03-16,sz.002624,42.6000,44.7400,41.7600,42.3400,24955443
2020-03-17,sz.002624,43.7100,44.1800,39.7000,43.3000,21957260
2020-03-18,sz.002624,43.3500,46.5000,43.3500,44.1300,18736910
2020-03-19,sz.002624,44.0000,46.5500,43.6200,46.1200,22069885
2020-03-20,sz.002624,46.4000,48.5800,46.4000,47.9900,21562706
2020-03-23,sz.002624,46.7000,48.9900,46.5000,47.4500,14546951
2020-03-24,sz.002624,48.3100,48.3300,44.8300,46.7200,17594886
2020-03-25,sz.002624,47.9000,51.2000,47.9000,50.8000,21961095
2020-03-26,sz.002624,50.2300,52.9000,50.0100,50.5500,20026035
2020-03-27,sz.002624,51.0600,51.2300,49.0000,49.7100,12322209
2020-03-30,sz.002624,48.0500,48.7900,45.6500,47.2400,15309061
2020-03-31,sz.002624,47.8600,48.8500,46.9000,47.5500,10358071
2020-04-01,sz.002624,47.6300,49.6500,46.4000,47.6800,10827336
2020-04-02,sz.002624,47.5100,48.7800,46.5300,48.5000,9628450
2020-04-03,sz.002624,48.5000,49.4800,47.6700,48.3500,7434287
2020-04-07,sz.002624,49.2800,50.0300,48.5100,49.1800,13640703
2020-04-08,sz.002624,48.5800,49.8100,48.1300,48.4000,8057025
2020-04-09,sz.002624,48.8000,49.3800,47.5200,48.9000,7953500
2020-04-10,sz.002624,48.9000,49.2900,47.6600,48.0500,6659137
2020-04-13,sz.002624,47.7500,48.4400,45.7000,46.3100,8378149
2020-04-14,sz.002624,46.7100,49.4000,46.5500,49.2100,13024381
2020-04-15,sz.002624,49.5100,50.9500,49.2000,49.8100,11684597
2020-04-16,sz.002624,49.4200,51.8100,49.4200,51.0300,10964080
2020-04-17,sz.002624,50.8100,52.0000,49.7500,50.2000,8456785
2020-04-20,sz.002624,49.9000,50.3000,49.1800,49.4900,6854566
2020-04-21,sz.002624,49.6000,50.4500,48.8400,49.9200,6789761
