date,code,open,high,low,close,volume
2020-01-02,sz.000568,86.0000,86.6000,83.6800,85.4500,16734111
2020-01-03,sz.000568,86.0000,87.2800,85.1900,85.7900,12465768
2020-01-06,sz.000568,85.0100,86.5000,84.5900,85.6200,8720029
2020-01-07,sz.000568,84.9300,86.4500,84.7000,86.0000,9184292
2020-01-08,sz.000568,85.3100,85.8800,84.5600,84.8500,7214211
2020-01-09,sz.000568,85.4000,88.5800,84.6000,87.5000,17676365
2020-01-10,sz.000568,87.4600,91.4400,87.3000,90.5000,21465711
2020-01-13,sz.000568,90.5000,94.5800,90.4000,93.0300,18976029
2020-01-14,sz.000568,92.4000,93.4300,91.5000,92.0700,8973223
2020-01-15,sz.000568,92.1000,94.2500,92.0000,92.3400,8907122
2020-01-16,sz.000568,92.2000,93.1100,91.8000,92.6500,4994819
2020-01-17,sz.000568,93.0000,93.6000,91.3300,91.8000,5357166
2020-01-20,sz.000568,91.8000,92.3000,90.0000,90.5900,10856796
2020-01-21,sz.000568,90.0000,90.0000,86.5700,87.2600,15672876
2020-01-22,sz.000568,85.8900,88.0700,85.6100,87.5100,8619480
2020-01-23,sz.000568,87.3700,87.3700,81.5800,82.6500,18786248
2020-02-03,sz.000568,74.3900,74.3900,74.3900,74.3900,4440800
2020-02-04,sz.000568,71.0000,76.2800,69.8800,72.1200,43100487
2020-02-05,sz.000568,72.0200,74.0000,71.0700,72.4000,30688674
2020-02-06,sz.000568,72.3700,74.3200,71.8100,73.8900,18376932
2020-02-07,sz.000568,73.5100,74.8900,72.2500,74.7600,17671559
2020-02-10,sz.000568,74.0000,74.5000,72.5200,73.7200,17208674
2020-02-11,sz.000568,73.9900,78.0000,73.7500,77.4000,21626058
2020-02-12,sz.000568,77.4000,78.2600,76.1300,77.4900,13689545
2020-02-13,sz.000568,77.0800,79.8000,76.9000,77.5000,12912409
2020-02-14,sz.000568,77.8000,78.0600,76.6200,77.7200,8064951
2020-02-17,sz.000568,77.2000,78.2200,76.8800,78.2200,11316808
2020-02-18,sz.000568,78.3100,78.4700,77.0600,77.7000,8625404
