date,code,open,high,low,close,volume
2020-01-02,sh.600547,32.3100,32.9600,32.2600,32.9000,48910637
2020-01-03,sh.600547,33.2100,35.2500,33.1000,34.7800,98724895
2020-01-06,sh.600547,36.5000,37.9700,36.5000,37.9100,123400491
2020-01-07,sh.600547,36.7900,37.0700,36.0100,36.7600,70704272
2020-01-08,sh.600547,39.0100,39.2800,37.1300,38.4900,132635752
2020-01-09,sh.600547,35.4000,36.4000,35.4000,35.7300,100637385
2020-01-10,sh.600547,35.3900,35.3900,34.6100,35.0600,62751277
2020-01-13,sh.600547,34.8400,35.1000,34.5000,34.8100,38636186
2020-01-14,sh.600547,34.1300,34.6400,33.9200,34.3900,54428934
2020-01-15,sh.600547,34.4300,34.7800,34.0800,34.4600,41608503
2020-01-16,sh.600547,34.6800,34.7000,34.0000,34.0800,32736185
2020-01-17,sh.600547,33.8100,34.4800,33.7800,34.2800,32216473
2020-01-20,sh.600547,34.1500,34.4500,33.8600,34.4100,28075385
2020-01-21,sh.600547,34.5500,34.9900,34.4100,34.6300,43852311
2020-01-22,sh.600547,33.8000,33.9300,32.7500,33.1600,47523316
2020-01-23,sh.600547,33.3100,33.5000,32.0400,32.4700,37029667
2020-02-03,sh.600547,30.9900,33.0000,29.5300,31.6000,69832040
2020-02-04,sh.600547,30.9900,31.4800,30.5800,31.3200,37099632
2020-02-05,sh.600547,30.5000,32.6900,30.5000,32.2800,63329511
2020-02-06,sh.600547,31.8100,32.4800,31.6800,32.2400,48502852
2020-02-07,sh.600547,32.5000,33.1800,32.3200,32.4200,50509457
2020-02-10,sh.600547,32.5800,33.2000,32.1600,33.0800,52321077
2020-02-11,sh.600547,32.6200,33.1100,32.5100,32.5800,38419919
2020-02-12,sh.600547,32.2800,32.7700,32.1300,32.6400,31699345
2020-02-13,sh.600547,32.6700,33.7600,32.5300,33.7500,71917180
2020-02-14,sh.600547,33.5000,33.8800,33.2100,33.4000,48877703
2020-02-17,sh.600547,33.6000,34.0300,33.4200,33.9400,47468577
2020-02-18,sh.600547,34.2000,35.0900,34.0400,34.7900,63133554
2020-02-19,sh.600547,36.0300,36.3600,35.2400,35.5100,80106087
2020-02-20,sh.600547,35.4500,35.7100,35.0800,35.2700,62430825
2020-02-21,sh.600547,36.0000,37.6500,35.7300,37.1900,95565714
2020-02-24,sh.600547,39.0000,39.2500,38.1100,38.5000,112875866
2020-02-25,sh.600547,37.3500,39.2400,37.0100,37.2000,120001090
2020-02-26,sh.600547,37.1700,37.2700,35.5500,35.6300,88248511
2020-02-27,sh.600547,35.6200,36.2700,35.2000,36.0400,53950142
2020-02-28,sh.600547,34.8200,35.4000,33.7000,33.9200,76670880
2020-03-02,sh.600547,33.0000,34.5700,33.0000,34.3400,60437490
