date,code,open,high,low,close,volume
2020-01-02,sh.600426,19.9300,20.8400,19.9300,20.5600,18605402
2020-01-03,sh.600426,20.5300,20.9500,20.2500,20.5200,12658924
2020-01-06,sh.600426,20.6500,21.3800,20.4000,20.6900,25189525
2020-01-07,sh.600426,20.6100,20.8700,20.2000,20.5900,12409053
2020-01-08,sh.600426,20.7100,21.5200,20.6000,20.7600,20143259
2020-01-09,sh.600426,20.7600,21.0400,20.3800,20.6800,15293258
2020-01-10,sh.600426,20.6800,20.9800,20.3200,20.7700,12016067
2020-01-13,sh.600426,20.7700,21.1000,20.5500,20.8800,8914888
2020-01-14,sh.600426,21.0200,21.2000,20.7600,21.0500,8815209
2020-01-15,sh.600426,21.0500,21.1000,20.1800,20.6900,14550926
2020-01-16,sh.600426,20.6900,21.2900,20.5000,20.9000,13131529
2020-01-17,sh.600426,21.1300,21.2200,20.7000,20.9500,7988674
2020-01-20,sh.600426,20.9400,21.0000,20.4600,20.6800,7718017
2020-01-21,sh.600426,20.8500,20.8700,19.6800,19.9500,14551328
2020-01-22,sh.600426,19.8500,20.2700,19.6100,19.9200,16302823
2020-01-23,sh.600426,19.9300,20.0000,18.0300,18.2100,28781588
2020-02-03,sh.600426,16.3900,17.9400,16.3900,17.3900,29449017
2020-02-04,sh.600426,17.8600,18.1900,16.7000,17.1900,23165931
2020-02-05,sh.600426,17.2100,17.5500,17.0000,17.1100,19159077
2020-02-06,sh.600426,17.1800,17.8300,16.8000,17.7500,23096249
2020-02-07,sh.600426,17.5600,18.1000,17.3800,18.0700,17254459
2020-02-10,sh.600426,18.1100,18.6400,17.6500,18.3500,16787784
2020-02-11,sh.600426,18.3800,18.5900,18.0700,18.3800,13163610
2020-02-12,sh.600426,18.4200,19.1400,18.3200,19.0600,15899131
2020-02-13,sh.600426,19.0600,19.6600,18.8300,18.9800,14881296
2020-02-14,sh.600426,19.0000,19.3200,18.7500,19.2000,8419009
2020-02-17,sh.600426,19.1800,19.5500,18.7600,19.1800,18544417
2020-02-18,sh.600426,19.1300,19.1300,18.4600,18.6100,21509998
2020-02-19,sh.600426,18.6300,18.6700,18.1700,18.2600,14148764
2020-02-20,sh.600426,18.3500,18.6300,18.2300,18.6200,14669360
2020-02-21,sh.600426,18.6500,18.6500,18.2100,18.4000,17538216
2020-02-24,sh.600426,18.2700,18.3000,17.4200,17.9900,32321097
2020-02-25,sh.600426,17.6400,17.6800,16.9500,17.4500,37533433
2020-02-26,sh.600426,17.1700,17.5800,17.1000,17.1800,20013033
2020-02-27,sh.600426,17.1800,17.8800,17.1300,17.7500,26255418
2020-02-28,sh.600426,17.2500,17.5900,16.8500,16.8800,19664336
2020-03-02,sh.600426,16.9700,18.4000,16.9700,18.1800,33752436
2020-03-03,sh.600426,18.5000,18.5200,17.6300,17.8900,24836879
2020-03-04,sh.600426,17.8100,18.2900,17.6000,18.2100,20985798
2020-03-05,sh.600426,18.3400,18.8500,18.1100,18.7900,33197001
2020-03-06,sh.600426,18.5000,18.6800,18.1900,18.2800,18839947
2020-03-09,sh.600426,16.9300,17.5400,16.5000,16.7700,45536235
2020-03-10,sh.600426,16.5500,17.1700,16.2000,16.8500,29781532
2020-03-11,sh.600426,16.9600,16.9700,16.6200,16.7100,22221928
2020-03-12,sh.600426,16.3000,16.6400,16.1900,16.3200,14042451
2020-03-13,sh.600426,15.4400,16.6300,15.3700,16.3900,22999387
2020-03-16,sh.600426,16.4900,16.4900,15.1000,15.3200,26628019
2020-03-17,sh.600426,15.3600,15.8500,15.2500,15.7500,22025435
2020-03-18,sh.600426,15.8900,16.2800,15.6000,15.8400,19262595
2020-03-19,sh.600426,15.8900,16.1300,15.5100,15.9300,19075783
2020-03-20,sh.600426,16.0900,16.1200,15.3000,15.7600,16138269
2020-03-23,sh.600426,15.3000,15.3500,14.5000,14.7000,24356883
2020-03-24,sh.600426,14.8000,15.2500,14.5100,15.1400,24327756
2020-03-25,sh.600426,15.3600,16.0200,15.2800,15.8500,19520909
2020-03-26,sh.600426,15.7600,16.2000,15.6000,15.8100,13496025
2020-03-27,sh.600426,16.1000,16.1400,15.4300,15.4300,11713571
2020-03-30,sh.600426,15.3000,15.5500,15.0900,15.2300,10105762
2020-03-31,sh.600426,15.4800,15.7000,15.2300,15.7000,12886960
2020-04-01,sh.600426,15.6800,15.7400,15.3300,15.3900,7676949
2020-04-02,sh.600426,15.4900,16.2000,15.3500,16.1400,18066412
2020-04-03,sh.600426,16.1400,16.6700,16.1200,16.3100,16166713
2020-04-07,sh.600426,16.5300,16.6700,16.3400,16.5100,11452945
2020-04-08,sh.600426,16.4200,16.4700,16.1700,16.3700,10055724
2020-04-09,sh.600426,16.4000,16.5500,16.3500,16.4300,5271134
2020-04-10,sh.600426,16.4000,16.6000,16.2600,16.4000,8597083
2020-04-13,sh.600426,16.5000,16.6700,16.0700,16.4800,5367854
2020-04-14,sh.600426,16.5700,16.7000,16.3500,16.6700,9262451
2020-04-15,sh.600426,16.6200,16.6300,16.4000,16.5500,6767243
2020-04-16,sh.600426,16.4000,16.5000,16.1800,16.3500,6690077
2020-04-17,sh.600426,16.4500,16.7700,16.4100,16.4400,7479657
2020-04-20,sh.600426,16.4900,16.5400,16.3500,16.4500,6340149
2020-04-21,sh.600426,16.4300,16.4300,15.8000,15.9400,8479011
2020-04-22,sh.600426,15.8100,16.3900,15.7300,16.2900,15963140
2020-04-23,sh.600426,16.3600,16.8500,16.2700,16.6200,10528607
2020-04-24,sh.600426,16.5400,16.7500,16.1700,16.2600,9251858
2020-04-27,sh.600426,16.3600,16.5600,16.2300,16.3200,4721898
2020-04-28,sh.600426,16.2900,16.4500,15.8800,16.1500,10875910
2020-04-29,sh.600426,16.1100,16.2600,15.6800,15.7800,8620183
2020-04-30,sh.600426,15.9000,16.7900,15.8900,16.6300,15460115
2020-05-06,sh.600426,16.6200,17.0500,16.5000,16.9800,12143913
2020-05-07,sh.600426,17.1000,17.3000,16.7200,17.1300,12390304
2020-05-08,sh.600426,17.2600,17.5800,17.1400,17.4400,9486482
2020-05-11,sh.600426,17.4400,18.1400,17.3200,17.9100,14468044
2020-05-12,sh.600426,17.9200,18.0800,17.7200,17.7800,6884774
2020-05-13,sh.600426,17.7800,17.9200,17.5800,17.6600,5672210
2020-05-14,sh.600426,17.6600,17.6600,17.3500,17.4400,9056936
2020-05-15,sh.600426,17.4900,17.5700,16.9800,17.1100,10336628
2020-05-18,sh.600426,17.1200,17.2000,16.7700,17.0200,7352177
2020-05-19,sh.600426,17.2500,18.4000,17.2500,18.2500,23016768
2020-05-20,sh.600426,18.2500,18.9000,18.1300,18.3700,17285228
2020-05-21,sh.600426,18.5000,18.6200,18.0800,18.2600,10428261
2020-05-22,sh.600426,18.1000,18.3000,17.4300,17.5800,12899594
2020-05-25,sh.600426,17.6400,17.9300,17.2400,17.7800,8218000
2020-05-26,sh.600426,17.8700,18.3200,17.7000,18.2500,10318897
2020-05-27,sh.600426,18.2500,18.3000,17.9300,18.0000,10346318
2020-05-28,sh.600426,18.0200,18.3700,17.7000,17.9100,9272991
2020-05-29,sh.600426,17.9300,18.1800,17.5600,17.6900,10474098
2020-06-01,sh.600426,17.7900,18.5000,17.7900,18.2500,10493866
2020-06-02,sh.600426,18.2500,18.5600,18.0500,18.2600,8601488
