date,code,open,high,low,close,volume
2020-01-02,sh.603338,72.0000,75.5900,71.8900,72.6000,2726044
2020-01-03,sh.603338,72.6100,73.3400,70.6100,70.7500,1760895
2020-01-06,sh.603338,70.0000,70.0000,67.4800,68.9700,2759397
2020-01-07,sh.603338,69.0100,72.1900,69.0100,72.0500,2038917
2020-01-08,sh.603338,72.0400,72.2600,70.1200,70.6600,1485742
2020-01-09,sh.603338,71.0300,71.8300,70.1200,70.4600,1456143
2020-01-10,sh.603338,71.0000,71.3000,69.3500,70.1800,1772732
2020-01-13,sh.603338,69.8700,72.0000,69.8700,71.8700,1600217
2020-01-14,sh.603338,71.8700,73.1700,70.2800,71.1600,2073834
2020-01-15,sh.603338,71.1600,71.8200,70.0000,70.8800,1365289
2020-01-16,sh.603338,71.1200,72.9400,71.1200,71.8100,1902980
2020-01-17,sh.603338,72.5300,72.5300,71.3100,72.3100,1501378
2020-01-20,sh.603338,72.2000,73.2900,71.6000,72.1200,1207375
2020-01-21,sh.603338,72.2000,72.4400,71.2500,71.7700,1472327
2020-01-22,sh.603338,71.4500,72.1400,68.5400,72.0100,2197898
2020-01-23,sh.603338,71.9500,72.8300,69.4000,69.7800,1939063
2020-02-03,sh.603338,62.8400,64.3500,62.8000,62.8000,2660554
2020-02-04,sh.603338,63.0000,67.5000,62.0000,66.0000,3392427
2020-02-05,sh.603338,66.0100,66.8900,65.0000,66.0000,2442205
2020-02-06,sh.603338,66.1900,66.4500,64.8000,66.0000,2567705
2020-02-07,sh.603338,65.5800,66.6700,65.2000,66.4400,1830971
2020-02-10,sh.603338,66.2200,68.0000,65.8000,67.1700,2027437
2020-02-11,sh.603338,67.2900,68.5100,66.6500,67.5700,2136445
2020-02-12,sh.603338,67.0900,67.8000,66.7000,67.5800,1528424
2020-02-13,sh.603338,66.9000,67.6000,65.9000,66.2700,2321154
2020-02-14,sh.603338,66.1800,69.2000,65.8100,68.0500,2029460
2020-02-17,sh.603338,68.3400,70.9800,68.1400,70.7000,2129000
2020-02-18,sh.603338,70.8000,72.5000,70.3100,72.3700,2450101
2020-02-19,sh.603338,72.0200,74.7700,71.8100,73.9000,2125747
2020-02-20,sh.603338,74.4500,74.9300,73.2500,74.7000,1593366
2020-02-21,sh.603338,74.9700,75.8200,74.1400,75.4500,1687151
2020-02-24,sh.603338,75.4600,77.6700,75.0000,77.4300,1864522
2020-02-25,sh.603338,75.3500,77.3000,73.1800,74.8800,2700695
2020-02-26,sh.603338,73.3000,74.2900,71.5100,71.6800,2299283
2020-02-27,sh.603338,71.9200,73.4600,71.5600,71.6800,2468529
2020-02-28,sh.603338,70.2600,71.6600,68.5000,70.2400,3003521
2020-03-02,sh.603338,70.9900,75.0000,70.2700,73.5600,3038167
2020-03-03,sh.603338,75.9000,75.9700,72.4700,72.7700,2604509
2020-03-04,sh.603338,72.6000,73.3600,71.9100,72.7300,1413024
2020-03-05,sh.603338,73.1000,74.3300,72.6800,73.8200,1644707
2020-03-06,sh.603338,73.8200,75.7000,73.1600,74.4200,1488794
2020-03-09,sh.603338,73.1500,73.8400,70.3000,70.3500,2046774
2020-03-10,sh.603338,69.7100,71.9800,65.7600,67.8400,6998675
2020-03-11,sh.603338,68.0900,68.0900,65.3800,65.5000,4776056
2020-03-12,sh.603338,64.2000,65.2100,62.3500,64.0800,2903654
2020-03-13,sh.603338,60.9900,65.6700,60.6600,63.9500,2546559
2020-03-16,sh.603338,64.5400,64.8800,59.4500,59.7000,3914994
2020-03-17,sh.603338,60.0000,60.9800,55.8500,58.1800,4366739
2020-03-18,sh.603338,59.0000,60.7500,57.0000,58.0800,2898142
2020-03-19,sh.603338,57.7600,58.9700,56.8200,57.8500,2954904
2020-03-20,sh.603338,58.8000,59.9200,57.8000,58.7900,1821933
2020-03-23,sh.603338,57.0000,59.7500,54.5000,57.8000,5109218
2020-03-24,sh.603338,59.0000,59.0000,56.2000,57.2500,3349854
2020-03-25,sh.603338,58.2800,59.4000,57.0700,58.5700,4049567
2020-03-26,sh.603338,58.3400,58.9400,57.3200,58.0000,1392888
2020-03-27,sh.603338,58.8000,60.5000,58.0000,58.7600,1779652
2020-03-30,sh.603338,58.2000,58.2100,55.1500,56.1000,4658928
2020-03-31,sh.603338,56.4600,57.6400,56.3000,57.4000,1868881
2020-04-01,sh.603338,57.6000,61.4800,57.0100,60.3900,2977505
2020-04-02,sh.603338,61.0000,62.9600,60.0000,62.8900,2518969
2020-04-03,sh.603338,62.8200,63.1200,60.8900,61.5100,1542111
2020-04-07,sh.603338,62.6000,63.7800,62.0700,63.3200,1670238
2020-04-08,sh.603338,64.1000,64.6100,62.5400,63.8000,2200051
2020-04-09,sh.603338,63.8500,64.3000,63.3000,63.9100,569695
2020-04-10,sh.603338,63.8100,64.7600,62.6800,63.1300,939906
2020-04-13,sh.603338,63.1300,63.5400,61.1000,61.6100,1612673
2020-04-14,sh.603338,62.4000,67.1500,62.0000,66.7600,2901149
2020-04-15,sh.603338,67.2100,67.8800,66.0100,66.5400,1399491
2020-04-16,sh.603338,66.2000,66.5400,64.3000,64.8000,1690014
2020-04-17,sh.603338,65.5300,68.8000,65.5300,67.5600,2357250
2020-04-20,sh.603338,67.6200,68.1000,67.0300,67.6100,1055662
2020-04-21,sh.603338,67.5400,67.8700,66.0000,67.2400,1117360
2020-04-22,sh.603338,66.9900,67.7000,66.3000,67.6700,865721
2020-04-23,sh.603338,67.6000,68.6600,66.3100,66.4100,1662071
2020-04-24,sh.603338,66.7900,66.8000,65.4200,65.6300,1239711
2020-04-27,sh.603338,66.3900,66.5000,64.6800,64.9000,1121367
2020-04-28,sh.603338,65.5000,65.8500,63.4800,65.0100,2213005
2020-04-29,sh.603338,68.4300,71.5100,68.4300,71.5100,2545771
2020-04-30,sh.603338,75.0000,78.6600,74.3800,78.6600,4651720
2020-05-06,sh.603338,78.6500,86.5300,77.8400,86.5300,5985886
2020-05-07,sh.603338,86.7800,88.3700,83.1000,86.5300,5293608
2020-05-08,sh.603338,85.2800,88.2000,85.2600,86.7700,3617103
2020-05-11,sh.603338,88.4000,91.5500,86.8200,89.1500,2697752
2020-05-12,sh.603338,89.8900,90.9900,88.3000,90.0000,2611029
2020-05-13,sh.603338,90.0400,91.7300,88.6600,90.9500,2110007
2020-05-14,sh.603338,91.7000,93.9900,90.1300,92.7900,2580562
2020-05-15,sh.603338,93.8000,93.8000,90.2000,92.0000,2076458
2020-05-18,sh.603338,94.1300,94.7000,90.2000,91.1700,2737281
2020-05-19,sh.603338,92.9900,95.8600,91.5500,95.3500,2456351
2020-05-20,sh.603338,94.4500,96.4100,91.1000,92.0600,2248171
2020-05-21,sh.603338,92.9700,95.5000,92.1800,93.1000,1421392
2020-05-22,sh.603338,94.1000,94.1000,91.1000,91.5600,1745618
2020-05-25,sh.603338,93.5700,93.6500,90.6200,91.2600,2548957
2020-05-26,sh.603338,92.7500,93.2000,91.0000,91.3800,2484559
2020-05-27,sh.603338,91.7800,92.2500,90.5000,91.4000,1759720
2020-05-28,sh.603338,91.9300,91.9300,89.8800,91.1500,2177033
2020-05-29,sh.603338,91.3000,96.3000,91.1500,92.6400,2981646
2020-06-01,sh.603338,92.7000,94.6000,90.9000,93.7600,3637808
2020-06-02,sh.603338,94.1000,94.3000,90.3200,92.0100,3178594
2020-06-03,sh.603338,91.7000,97.1200,91.5000,94.6000,2254387
2020-06-04,sh.603338,94.8000,97.9000,94.1300,97.4900,1927306
2020-06-05,sh.603338,69.4700,70.5500,66.7000,70.0000,3709276
2020-06-08,sh.603338,69.9000,70.8500,67.5000,67.5100,4166960
2020-06-09,sh.603338,67.1400,68.4000,66.4200,67.7300,2466267
2020-06-10,sh.603338,67.5000,69.3000,67.1200,69.0000,2257470
2020-06-11,sh.603338,69.5700,72.6500,69.1800,71.7600,3754916
2020-06-12,sh.603338,71.7500,74.8500,70.6500,71.8700,4094168
2020-06-15,sh.603338,73.8000,74.5800,72.2300,73.4800,3101106
2020-06-16,sh.603338,76.1300,76.1300,71.8800,72.6200,3532140
2020-06-17,sh.603338,70.4400,73.0800,70.4400,72.9100,2350331
2020-06-18,sh.603338,72.9800,75.4700,72.9100,74.2900,2134985
2020-06-19,sh.603338,75.6500,76.7600,74.5200,76.2000,2170954
