date,code,open,high,low,close,volume
2020-01-02,sh.601669,4.3400,4.4500,4.3100,4.3600,120031925
2020-01-03,sh.601669,4.3500,4.3800,4.3200,4.3300,49958666
2020-01-06,sh.601669,4.3100,4.3800,4.2900,4.3400,55318141
2020-01-07,sh.601669,4.3400,4.3600,4.3100,4.3500,41340548
2020-01-08,sh.601669,4.3200,4.3300,4.2300,4.2400,55740291
2020-01-09,sh.601669,4.2800,4.3000,4.2600,4.2800,33697569
2020-01-10,sh.601669,4.3000,4.3000,4.2600,4.2900,28989838
2020-01-13,sh.601669,4.2900,4.3300,4.2700,4.3300,26049154
2020-01-14,sh.601669,4.3300,4.3800,4.3100,4.3400,33897170
2020-01-15,sh.601669,4.3300,4.3400,4.2600,4.2600,31599009
2020-01-16,sh.601669,4.2600,4.2900,4.2500,4.2700,21390386
2020-01-17,sh.601669,4.2800,4.3000,4.2500,4.2700,20479688
2020-01-20,sh.601669,4.2800,4.3000,4.2400,4.3000,24106459
2020-01-21,sh.601669,4.2900,4.2900,4.2300,4.2300,24877407
2020-01-22,sh.601669,4.2200,4.2300,4.1600,4.2000,25490421
2020-01-23,sh.601669,4.1900,4.2000,4.0600,4.0700,47266719
2020-02-03,sh.601669,3.6600,3.7800,3.6600,3.6600,68354701
2020-02-04,sh.601669,3.6400,3.7600,3.6300,3.7100,50321175
2020-02-05,sh.601669,3.7100,3.8100,3.7000,3.7500,35216366
2020-02-06,sh.601669,3.7800,3.8400,3.7200,3.8300,42684381
2020-02-07,sh.601669,3.7900,3.9000,3.7600,3.8500,34065640
2020-02-10,sh.601669,3.8200,3.9100,3.8100,3.8800,30913590
2020-02-11,sh.601669,3.8700,3.9300,3.8500,3.8600,29996936
2020-02-12,sh.601669,3.8400,3.8900,3.8400,3.8900,22863349
2020-02-13,sh.601669,3.9000,3.9600,3.8600,3.8700,30075338
2020-02-14,sh.601669,3.9100,3.9600,3.8800,3.9500,43260460
2020-02-17,sh.601669,3.9500,4.0300,3.9300,4.0100,35244214
2020-02-18,sh.601669,4.0100,4.0300,3.9700,3.9900,28318549
2020-02-19,sh.601669,3.9700,4.0500,3.9600,3.9900,30305003
2020-02-20,sh.601669,4.0000,4.0500,3.9700,4.0400,30953003
2020-02-21,sh.601669,4.0200,4.0800,4.0000,4.0500,36981248
2020-02-24,sh.601669,4.0400,4.0500,3.9600,3.9700,38252098
2020-02-25,sh.601669,3.9000,3.9300,3.8500,3.9000,41980703
2020-02-26,sh.601669,3.8800,4.2900,3.8800,4.2500,162347246
2020-02-27,sh.601669,4.2500,4.2700,4.1500,4.2100,79800434
2020-02-28,sh.601669,4.1200,4.4200,4.1100,4.2500,135458810
2020-03-02,sh.601669,4.2800,4.6200,4.2800,4.5500,196753101
2020-03-03,sh.601669,4.7000,4.7400,4.4300,4.4600,130840167
2020-03-04,sh.601669,4.4300,4.5600,4.4000,4.4500,81039064
2020-03-05,sh.601669,4.4900,4.5400,4.4300,4.4600,85266105
2020-03-06,sh.601669,4.4000,4.4500,4.2900,4.3000,81605061
2020-03-09,sh.601669,4.2400,4.2900,4.1600,4.1700,61648280
2020-03-10,sh.601669,4.1500,4.2800,4.1500,4.2700,66529982
2020-03-11,sh.601669,4.2700,4.3100,4.2200,4.2400,44924268
2020-03-12,sh.601669,4.2000,4.2400,4.1400,4.1800,39140356
2020-03-13,sh.601669,4.0600,4.2100,4.0000,4.1500,47604102
