date,code,open,high,low,close,volume
2020-01-02,sh.600011,5.6100,5.6900,5.6000,5.6400,47080324
2020-01-03,sh.600011,5.6600,5.6900,5.6200,5.6400,28408956
2020-01-06,sh.600011,5.6200,5.6700,5.6000,5.6500,39020143
2020-01-07,sh.600011,5.6500,5.6900,5.6300,5.6900,41602527
2020-01-08,sh.600011,5.6700,5.6900,5.5600,5.5900,41327482
2020-01-09,sh.600011,5.6100,5.6500,5.5900,5.6200,25346910
2020-01-10,sh.600011,5.6200,5.6300,5.5700,5.5900,16454165
2020-01-13,sh.600011,5.5800,5.6100,5.5500,5.6100,16022295
2020-01-14,sh.600011,5.6200,5.6700,5.6100,5.6600,28728716
2020-01-15,sh.600011,5.6600,5.6700,5.5800,5.6000,19813276
2020-01-16,sh.600011,5.6000,5.6100,5.5200,5.5400,25047964
2020-01-17,sh.600011,5.5500,5.5700,5.5100,5.5200,17237342
2020-01-20,sh.600011,5.5300,5.5400,5.5000,5.5300,14261840
2020-01-21,sh.600011,5.5200,5.5300,5.4200,5.4500,28838827
2020-01-22,sh.600011,5.4400,5.5400,5.3900,5.5000,28629451
2020-01-23,sh.600011,5.4700,5.5200,5.4000,5.4100,27433052
2020-02-03,sh.600011,4.8700,4.9500,4.8700,4.8700,36994591
2020-02-04,sh.600011,4.6900,5.0900,4.6900,4.8700,36400000
2020-02-05,sh.600011,4.9000,4.9700,4.8300,4.8800,28509687
2020-02-06,sh.600011,4.9100,4.9300,4.8500,4.9200,23186611
2020-02-07,sh.600011,4.9100,4.9700,4.8600,4.9500,29898577
2020-02-10,sh.600011,4.9100,4.9500,4.9000,4.9400,27765669
2020-02-11,sh.600011,4.9300,5.0000,4.9000,4.9300,34695963
2020-02-12,sh.600011,4.9300,4.9500,4.8700,4.9400,38208546
2020-02-13,sh.600011,4.9200,4.9400,4.8500,4.8500,34588699
2020-02-14,sh.600011,4.8500,4.8500,4.8000,4.8400,28841187
2020-02-17,sh.600011,4.8300,4.9300,4.8100,4.9300,36442661
2020-02-18,sh.600011,4.9200,4.9900,4.9100,4.9400,33538709
2020-02-19,sh.600011,4.9200,4.9400,4.9000,4.9100,28242060
2020-02-20,sh.600011,4.9200,4.9900,4.9000,4.9900,39160679
2020-02-21,sh.600011,4.9800,5.0500,4.9600,5.0000,36944203
2020-02-24,sh.600011,4.9900,4.9900,4.9000,4.9300,36699463
2020-02-25,sh.600011,4.8600,4.8800,4.8100,4.8600,31904675
2020-02-26,sh.600011,4.8200,4.9400,4.8000,4.9000,37149048
2020-02-27,sh.600011,4.9000,4.9300,4.8800,4.8900,24090973
