date,code,open,high,low,close,volume
2020-01-02,sh.600132,52.2700,52.8200,51.3100,51.7100,3182083
2020-01-03,sh.600132,51.8200,51.9000,51.0000,51.4000,2069501
2020-01-06,sh.600132,50.9100,51.4400,50.1900,50.5500,3150007
2020-01-07,sh.600132,50.8500,50.9500,50.5100,50.8200,2169195
2020-01-08,sh.600132,50.9300,51.3700,50.3000,51.3300,2887631
2020-01-09,sh.600132,51.0700,52.3800,51.0700,52.3700,3450672
2020-01-10,sh.600132,52.3800,53.1900,51.7000,52.3500,2973764
2020-01-13,sh.600132,52.3500,52.9800,52.0000,52.9300,1804028
2020-01-14,sh.600132,52.9000,52.9000,50.7000,50.8600,5057691
2020-01-15,sh.600132,50.8600,51.4900,50.2700,50.8600,2798063
2020-01-16,sh.600132,51.1300,51.4900,50.9000,51.2400,1620645
2020-01-17,sh.600132,51.2400,51.6900,50.2700,50.7300,2601994
2020-01-20,sh.600132,49.8700,51.7900,49.8700,51.5200,2510961
2020-01-21,sh.600132,51.6800,51.6800,48.2000,49.2200,5106334
2020-01-22,sh.600132,49.0800,49.5900,47.6800,49.3000,3572150
2020-01-23,sh.600132,49.5900,49.7000,46.8500,47.9100,4278757
2020-02-03,sh.600132,43.1200,44.0000,43.1200,43.2000,4125533
2020-02-04,sh.600132,43.2200,46.4800,43.1200,45.3500,3997807
2020-02-05,sh.600132,45.6800,46.4600,44.9200,45.5700,3465088
2020-02-06,sh.600132,45.7000,47.8900,45.0200,47.4900,3383319
2020-02-07,sh.600132,47.3800,50.2300,46.7000,49.9100,3866028
2020-02-10,sh.600132,49.8000,50.1000,48.5000,49.6000,3001329
2020-02-11,sh.600132,49.7400,50.4700,49.0100,49.6000,2157071
2020-02-12,sh.600132,49.6100,50.0000,48.6800,49.3800,2285698
2020-02-13,sh.600132,49.5000,49.5400,48.3800,49.4000,1938353
2020-02-14,sh.600132,49.3500,49.6900,48.3100,49.1500,2631677
2020-02-17,sh.600132,49.0000,49.4900,48.5000,48.9600,2712895
2020-02-18,sh.600132,48.8800,48.8800,48.1400,48.5000,2957017
2020-02-19,sh.600132,48.5000,50.6800,48.0000,49.8700,4544394
2020-02-20,sh.600132,49.9900,50.6600,49.5000,50.2200,4225511
2020-02-21,sh.600132,50.0500,50.0500,48.1600,48.3900,5757088
2020-02-24,sh.600132,48.3000,48.3000,46.7700,47.7000,4290531
2020-02-25,sh.600132,46.7800,48.2300,46.7800,47.2800,3868919
2020-02-26,sh.600132,47.3800,47.3800,46.1300,46.5600,2657933
2020-02-27,sh.600132,46.7000,47.8100,46.6100,47.0000,2164932
2020-02-28,sh.600132,46.2200,46.9000,45.2700,45.5600,4003372
2020-03-02,sh.600132,45.5500,46.6000,45.5200,46.0000,2739779
2020-03-03,sh.600132,46.4000,47.4500,46.3000,47.2000,3548364
2020-03-04,sh.600132,46.9700,47.9700,46.8100,47.3900,2624829
2020-03-05,sh.600132,47.3900,50.1500,47.3700,49.6000,6122122
2020-03-06,sh.600132,49.4900,49.9900,48.8000,49.0800,2740223
2020-03-09,sh.600132,48.2300,48.9800,47.4000,47.9400,2949327
2020-03-10,sh.600132,47.0100,50.5700,47.0100,50.4600,5386754
