date,code,open,high,low,close,volume
2020-01-02,sh.600809,88.9100,89.2600,87.3600,88.8000,6486496
2020-01-03,sh.600809,88.0000,88.0800,86.9200,87.6400,4830537
2020-01-06,sh.600809,87.8300,87.8300,86.0000,86.5000,6546171
2020-01-07,sh.600809,86.5900,87.6500,86.2500,86.9200,3673820
2020-01-08,sh.600809,86.5000,88.0500,86.0600,87.7000,5348572
2020-01-09,sh.600809,87.7000,92.5900,87.4100,91.4800,11267058
2020-01-10,sh.600809,91.4700,96.6000,91.4100,94.2000,8993631
2020-01-13,sh.600809,94.1800,97.5800,94.1800,95.2000,7628732
2020-01-14,sh.600809,95.2000,95.8900,94.0000,94.4600,4095917
2020-01-15,sh.600809,94.8100,97.0200,94.5100,96.1500,5393044
2020-01-16,sh.600809,96.5500,97.8900,95.1000,97.4900,5004646
2020-01-17,sh.600809,97.7600,98.3300,96.0500,96.6900,2893890
2020-01-20,sh.600809,96.7100,97.3500,95.2600,95.9000,4211510
2020-01-21,sh.600809,94.8800,95.8300,93.2000,94.5000,4031684
2020-01-22,sh.600809,94.4900,96.7000,92.9600,95.4800,4516973
2020-01-23,sh.600809,95.6900,96.5000,90.7700,91.6800,4928013
2020-02-03,sh.600809,82.5100,82.5100,82.5100,82.5100,1159600
2020-02-04,sh.600809,75.5000,81.8700,75.5000,79.7500,17017980
2020-02-05,sh.600809,80.0000,82.5000,77.6000,81.2800,9952368
2020-02-06,sh.600809,80.2900,82.5000,80.0200,82.4100,5783171
2020-02-07,sh.600809,83.4400,85.8700,82.1600,85.2100,6049487
2020-02-10,sh.600809,84.9000,87.1500,82.8000,85.8000,6371100
2020-02-11,sh.600809,85.1300,88.8500,85.1300,87.4000,5095165
2020-02-12,sh.600809,87.4000,88.4400,86.3200,87.5900,4818016
2020-02-13,sh.600809,88.2000,88.5600,87.2500,87.8500,2801770
2020-02-14,sh.600809,88.0700,88.3000,86.9900,87.3500,3170393
2020-02-17,sh.600809,87.9800,88.1600,86.7000,87.4000,4207105
2020-02-18,sh.600809,87.5000,87.8700,85.7600,86.6600,4287657
2020-02-19,sh.600809,86.6700,88.3000,85.5500,87.8500,6593262
2020-02-20,sh.600809,87.6300,91.6500,87.3200,91.2300,7555714
2020-02-21,sh.600809,90.0000,91.0000,89.5700,90.2600,3726487
2020-02-24,sh.600809,89.0100,89.9000,87.0000,88.6300,4753698
2020-02-25,sh.600809,86.9700,88.1500,86.1200,87.0800,3369223
2020-02-26,sh.600809,86.1300,88.4000,86.1300,87.1500,4215000
2020-02-27,sh.600809,86.8100,91.3000,86.8100,89.9400,7713658
2020-02-28,sh.600809,86.0200,89.3000,85.7100,86.2500,4853564
2020-03-02,sh.600809,86.6000,90.4300,85.7800,89.4000,6568091
2020-03-03,sh.600809,89.5000,92.2000,89.5000,91.5000,5303276
2020-03-04,sh.600809,90.7900,91.8900,89.0000,91.0600,4492605
2020-03-05,sh.600809,91.0700,100.1700,91.0700,100.1700,15249672
2020-03-06,sh.600809,98.8000,102.2000,95.8900,96.2000,9968321
2020-03-09,sh.600809,94.9800,94.9800,87.6900,90.0000,13398875
2020-03-10,sh.600809,88.3000,95.5000,87.5100,94.3500,12650824
2020-03-11,sh.600809,94.0000,96.6800,92.1000,93.8000,6604138
2020-03-12,sh.600809,92.6000,92.6000,89.2000,91.0000,5008403
2020-03-13,sh.600809,86.4500,92.0300,85.1000,90.7200,6056351
2020-03-16,sh.600809,89.2500,89.7500,85.8800,87.0300,6599553
