date,code,open,high,low,close,volume
2020-01-02,sh.603288,107.7500,109.9100,107.5800,108.0000,4072522
2020-01-03,sh.603288,108.5000,108.6000,104.0000,105.4100,5896377
2020-01-06,sh.603288,104.7200,104.9800,103.3100,103.6200,5032218
2020-01-07,sh.603288,103.8300,106.0000,103.8300,106.0000,4021370
2020-01-08,sh.603288,106.0000,106.7300,105.0200,106.1700,2588310
2020-01-09,sh.603288,106.4500,108.0000,106.4500,107.7900,3513086
2020-01-10,sh.603288,108.3000,108.6600,107.0000,107.9600,2176619
2020-01-13,sh.603288,108.7600,108.9400,107.4000,108.3000,2670257
2020-01-14,sh.603288,108.8800,109.5000,105.8000,105.9000,3936589
2020-01-15,sh.603288,105.9000,107.8900,105.5000,107.3700,3128776
2020-01-16,sh.603288,108.0000,108.5100,106.1700,108.4900,3262337
2020-01-17,sh.603288,108.4800,109.9400,107.2700,109.8600,3898625
2020-01-20,sh.603288,110.0800,112.4500,108.7600,112.0500,4297492
2020-01-21,sh.603288,111.3000,112.7000,109.0000,111.9500,4266084
2020-01-22,sh.603288,111.6000,111.6000,109.0200,109.7400,3910360
2020-01-23,sh.603288,109.9500,109.9500,106.0200,107.2100,4615831
2020-02-03,sh.603288,96.4900,102.0400,96.4900,101.8300,8442404
2020-02-04,sh.603288,102.5000,104.0400,100.8000,102.6800,5975165
2020-02-05,sh.603288,102.6800,104.2000,100.7000,104.0000,4707485
2020-02-06,sh.603288,104.1700,106.3000,102.5000,105.2500,4813525
2020-02-07,sh.603288,104.5800,107.0800,103.4800,106.5000,3672357
2020-02-10,sh.603288,105.6000,106.5700,105.1000,105.8000,2873797
2020-02-11,sh.603288,105.0000,107.0300,105.0000,107.0000,3531392
2020-02-12,sh.603288,106.3000,108.2900,106.3000,107.0800,2976754
2020-02-13,sh.603288,107.0000,107.3700,104.5000,104.7000,3318320
2020-02-14,sh.603288,104.8900,105.9300,104.0800,104.7000,2281455
2020-02-17,sh.603288,105.1500,106.1900,104.5000,105.3700,2687800
2020-02-18,sh.603288,104.9000,105.2900,102.8700,103.3800,4967682
2020-02-19,sh.603288,103.0000,104.4500,102.9000,103.8400,3124650
2020-02-20,sh.603288,104.0000,106.3800,103.4000,105.8800,4722815
2020-02-21,sh.603288,105.2100,105.8800,104.2800,104.8700,3195217
2020-02-24,sh.603288,104.0300,104.8700,103.2100,103.9400,4836656
2020-02-25,sh.603288,102.8700,104.5000,101.1100,102.1700,4464452
2020-02-26,sh.603288,101.3000,102.3800,100.1900,100.8400,4303663
2020-02-27,sh.603288,101.0000,103.1700,100.9800,102.4500,4396222
2020-02-28,sh.603288,98.5400,102.4400,98.5400,99.5800,4380913
2020-03-02,sh.603288,99.8100,102.9500,99.8100,101.9500,4598349
2020-03-03,sh.603288,103.0000,105.1700,102.2000,103.7500,4238943
2020-03-04,sh.603288,103.7400,105.1300,101.8500,104.1000,3429509
2020-03-05,sh.603288,105.0000,108.1800,103.6800,106.4100,7026765
2020-03-06,sh.603288,105.2400,106.3000,105.0000,105.6900,2567864
2020-03-09,sh.603288,103.6600,104.5200,101.9000,101.9000,4908118
2020-03-10,sh.603288,101.1800,105.0000,101.1800,104.3200,4606694
2020-03-11,sh.603288,104.8500,107.3400,104.3200,105.5800,5084968
2020-03-12,sh.603288,104.5000,104.9400,102.1100,102.6600,3688371
2020-03-13,sh.603288,99.6200,101.6500,97.3700,100.9800,5556300
2020-03-16,sh.603288,98.1100,100.9700,97.2000,98.0000,5772622
2020-03-17,sh.603288,98.0000,98.9000,92.5800,97.0000,8072436
2020-03-18,sh.603288,96.9800,99.3500,96.0000,97.0000,6206981
2020-03-19,sh.603288,95.5000,97.9900,92.1800,93.4000,7526602
2020-03-20,sh.603288,92.4700,101.3800,92.4700,100.0400,8676957
2020-03-23,sh.603288,97.4000,104.3800,97.2200,102.3800,7308960
2020-03-24,sh.603288,102.3800,105.5500,102.2300,104.0200,5258464
2020-03-25,sh.603288,105.3300,107.6000,103.6800,104.1100,3575540
2020-03-26,sh.603288,106.0000,113.5000,105.8800,112.0000,9752898
2020-03-27,sh.603288,112.7500,116.7900,112.2300,115.1300,5642056
2020-03-30,sh.603288,114.0000,116.9800,113.1100,113.7900,6160885
2020-03-31,sh.603288,116.0000,125.1700,115.0000,125.1700,9443599
2020-04-01,sh.603288,125.7400,125.7400,118.4000,121.8000,9512464
2020-04-02,sh.603288,119.0000,124.5700,119.0000,124.3800,7554054
2020-04-03,sh.603288,125.0000,130.0000,123.3000,127.9000,7633071
2020-04-07,sh.603288,130.0000,135.8800,128.6100,133.8500,7949082
2020-04-08,sh.603288,131.0000,132.0000,125.7000,127.3000,5759703
2020-04-09,sh.603288,127.3000,128.2000,124.8000,127.4800,2537045
2020-04-10,sh.603288,127.4300,128.9100,125.8700,126.8000,2325083
2020-04-13,sh.603288,126.7000,126.9800,123.6000,126.8500,2095042
2020-04-14,sh.603288,126.0000,128.8600,125.0100,128.5000,4660832
2020-04-15,sh.603288,129.5000,129.5000,124.0500,124.9000,4644999
2020-04-16,sh.603288,125.0700,127.5500,124.9000,125.3200,3149488
2020-04-17,sh.603288,126.5000,128.3600,125.4300,125.9500,3673449
2020-04-20,sh.603288,126.9000,126.9000,124.3600,125.2600,3629253
2020-04-21,sh.603288,124.3500,125.9800,124.3500,124.9900,2365029
2020-04-22,sh.603288,125.2200,128.2300,124.5000,126.4200,4420497
2020-04-23,sh.603288,126.5500,128.9800,124.9000,125.8500,5075722
2020-04-24,sh.603288,126.0000,127.5000,124.2100,127.0800,3580443
2020-04-27,sh.603288,128.7800,130.0000,123.3000,125.6500,6498075
2020-04-28,sh.603288,125.6100,129.5200,124.7300,127.8000,6179664
2020-04-29,sh.603288,127.8500,127.9900,124.0100,126.4900,3583732
2020-04-30,sh.603288,126.0000,126.0000,121.8000,122.9300,5512707
2020-05-06,sh.603288,121.4100,127.2300,121.0500,127.1900,7105943
2020-05-07,sh.603288,106.1400,108.2700,105.0000,107.7100,7114000
2020-05-08,sh.603288,107.6000,109.9500,105.8800,108.7200,6930389
2020-05-11,sh.603288,108.8000,112.5300,107.0200,107.3400,6815343
2020-05-12,sh.603288,108.5700,113.6500,107.8000,112.4700,9367575
2020-05-13,sh.603288,112.0000,114.0600,110.5200,113.1800,6357644
