date,code,open,high,low,close,volume
2020-01-02,sh.600009,78.7800,78.9100,77.1000,77.3600,15826563
2020-01-03,sh.600009,77.5000,77.6500,76.9400,77.3000,9171607
2020-01-06,sh.600009,76.9000,76.9000,75.0400,75.6000,17458847
2020-01-07,sh.600009,75.4000,75.4000,74.8200,75.2500,14346062
2020-01-08,sh.600009,75.0000,75.5900,74.6300,75.0600,9265957
2020-01-09,sh.600009,75.5900,76.0600,75.3700,75.5600,11018143
2020-01-10,sh.600009,75.5600,75.9900,74.8000,75.9200,13348653
2020-01-13,sh.600009,75.9900,76.3500,75.6400,75.9500,8823577
2020-01-14,sh.600009,76.0100,76.2800,74.4600,74.5600,16735537
2020-01-15,sh.600009,74.5700,74.5700,73.2200,73.5000,17518575
2020-01-16,sh.600009,73.6800,73.9900,73.2700,73.4900,7626603
2020-01-17,sh.600009,73.7900,73.9800,73.0200,73.2600,11084105
2020-01-20,sh.600009,72.8800,73.2000,71.2500,71.9500,25788948
2020-01-21,sh.600009,71.0200,71.1000,69.6900,70.4000,24596558
2020-01-22,sh.600009,69.7200,71.6000,69.7000,70.9600,18829010
2020-01-23,sh.600009,70.0900,70.3300,68.4900,68.9800,21706716
2020-02-03,sh.600009,62.0800,65.4800,62.0800,63.8000,52089920
2020-02-04,sh.600009,65.0000,69.2900,64.6600,68.2000,35959636
2020-02-05,sh.600009,68.8000,71.1700,68.3900,70.3000,23530427
2020-02-06,sh.600009,71.1200,71.7000,70.4000,71.6200,18249595
2020-02-07,sh.600009,71.1500,71.9900,70.6800,71.7100,12011475
2020-02-10,sh.600009,71.0000,71.2000,69.2000,70.7200,12864649
2020-02-11,sh.600009,70.9100,72.4300,70.8500,72.2200,10087009
2020-02-12,sh.600009,72.0000,73.4900,71.6600,72.3800,13136053
2020-02-13,sh.600009,72.7000,73.8500,71.7200,72.4000,13672477
2020-02-14,sh.600009,72.0800,72.3800,71.5100,72.0000,9171531
2020-02-17,sh.600009,72.1300,72.1600,70.5500,71.5700,16749675
2020-02-18,sh.600009,71.4000,72.1200,70.6500,70.9800,12917264
2020-02-19,sh.600009,71.1500,72.4800,70.5900,72.0800,11535983
2020-02-20,sh.600009,72.0500,74.2200,72.0000,73.8000,16607589
2020-02-21,sh.600009,73.9300,73.9700,72.3000,72.6900,12857516
2020-02-24,sh.600009,71.0000,71.1800,68.9000,69.8800,29665796
2020-02-25,sh.600009,68.1700,69.0100,67.8700,68.6000,20522946
2020-02-26,sh.600009,67.8800,68.3200,67.0000,67.5700,17074640
2020-02-27,sh.600009,68.0000,68.8800,67.2800,67.6000,18512247
2020-02-28,sh.600009,64.3200,67.5900,64.3200,65.7100,22404789
2020-03-02,sh.600009,65.9000,69.6100,65.9000,68.8000,19604031
2020-03-03,sh.600009,69.5600,70.5400,68.3300,68.7000,14593860
2020-03-04,sh.600009,69.0000,72.1500,68.4600,71.6900,22193207
2020-03-05,sh.600009,71.0200,73.6800,70.9800,73.0000,18880228
2020-03-06,sh.600009,72.0000,73.1300,71.8000,71.8000,12087998
2020-03-09,sh.600009,70.1500,71.7000,68.8000,70.4100,17106702
2020-03-10,sh.600009,70.2400,71.7100,69.4600,71.0000,10674880
2020-03-11,sh.600009,71.4000,71.5200,70.0100,70.0900,7233053
2020-03-12,sh.600009,69.3000,70.2900,68.1800,69.6400,12350377
2020-03-13,sh.600009,66.7000,69.2800,66.6600,68.9200,17662768
2020-03-16,sh.600009,68.3000,68.8500,65.8100,66.2000,19320296
2020-03-17,sh.600009,65.0100,66.5000,63.4000,64.0000,20461117
2020-03-18,sh.600009,64.0000,65.9900,63.1200,63.3000,16450324
2020-03-19,sh.600009,62.8000,63.6000,59.7000,61.0000,21300121
2020-03-20,sh.600009,61.8800,62.8500,60.5000,62.8500,17826749
2020-03-23,sh.600009,60.9900,60.9900,58.0000,59.3100,24056874
2020-03-24,sh.600009,60.8000,62.8500,60.0100,62.1700,15565838
2020-03-25,sh.600009,63.9600,65.0100,63.5800,64.7200,12562465
2020-03-26,sh.600009,64.0000,65.1700,63.6000,64.0000,10581086
2020-03-27,sh.600009,63.9700,64.4900,61.5100,62.0900,18874210
2020-03-30,sh.600009,60.4500,60.7000,59.0100,59.6900,14918804
2020-03-31,sh.600009,60.8000,61.5000,60.0000,60.8100,10491878
2020-04-01,sh.600009,61.3500,63.4600,60.8100,61.6600,12472351
2020-04-02,sh.600009,61.8000,62.9300,61.0000,62.5400,9852021
2020-04-03,sh.600009,62.6000,63.9600,62.6000,63.4000,9248045
2020-04-07,sh.600009,63.9300,64.8100,63.0100,63.2100,12991773
2020-04-08,sh.600009,62.9500,64.4800,62.7200,63.9400,8662811
2020-04-09,sh.600009,64.1900,66.1000,64.1900,65.5900,10410973
2020-04-10,sh.600009,65.5200,66.9000,64.7100,65.5800,8064321
2020-04-13,sh.600009,64.9500,65.5000,64.0800,64.9000,5592109
2020-04-14,sh.600009,65.3200,66.1600,64.7100,66.1000,7446376
2020-04-15,sh.600009,66.2400,66.3800,64.7800,65.5500,10736440
2020-04-16,sh.600009,65.1300,65.3900,64.6000,65.2200,6463159
2020-04-17,sh.600009,66.4900,68.1200,66.2400,67.7200,18800071
2020-04-20,sh.600009,67.7300,68.0300,67.1000,67.9600,8621422
2020-04-21,sh.600009,67.5500,67.7800,65.7100,66.7000,8065887
2020-04-22,sh.600009,66.2800,67.2800,65.0000,67.2800,8420444
2020-04-23,sh.600009,67.2000,71.8000,67.2000,70.9800,19745468
2020-04-24,sh.600009,70.9800,71.2600,70.0000,70.5000,8275250
2020-04-27,sh.600009,71.0000,71.1900,68.1200,68.3900,13100540
2020-04-28,sh.600009,68.5000,70.5000,68.2400,70.5000,11621817
2020-04-29,sh.600009,70.0000,70.6000,68.6800,68.8600,7856628
2020-04-30,sh.600009,70.0500,71.9400,70.0500,70.7000,12835031
2020-05-06,sh.600009,69.7300,70.5900,67.9100,70.2100,18472231
2020-05-07,sh.600009,69.8800,69.9900,68.0800,68.4000,12350437
2020-05-08,sh.600009,68.6000,69.2900,68.1400,69.0000,10131209
2020-05-11,sh.600009,68.9000,69.6200,68.2100,68.6000,9909434
2020-05-12,sh.600009,68.5500,69.0800,67.7500,67.9000,7803767
2020-05-13,sh.600009,67.9000,68.9500,67.3800,68.9100,7234035
2020-05-14,sh.600009,68.2100,68.8800,67.0200,67.0900,8603838
2020-05-15,sh.600009,67.0900,67.1000,65.4800,65.6000,13219127
2020-05-18,sh.600009,65.5900,67.5200,65.3600,67.2300,9124388
2020-05-19,sh.600009,68.1000,70.1900,68.1000,69.1800,12680267
2020-05-20,sh.600009,69.0100,69.9100,67.6000,67.7000,8978629
2020-05-21,sh.600009,68.2700,68.7400,66.8600,67.3800,7236527
2020-05-22,sh.600009,67.3700,67.3700,65.0100,65.5000,11243575
2020-05-25,sh.600009,65.5000,66.5000,64.7400,66.4500,6216576
2020-05-26,sh.600009,66.6000,69.0200,66.4900,68.9600,9930072
2020-05-27,sh.600009,69.5000,69.8800,68.2200,68.3800,6953078
2020-05-28,sh.600009,68.8200,69.8000,67.7200,68.5000,7354554
2020-05-29,sh.600009,68.7800,72.4000,68.4600,72.3900,18828280
2020-06-01,sh.600009,72.2900,75.8700,72.2900,74.5400,19696647
2020-06-02,sh.600009,74.4500,75.0000,72.7100,74.1000,11698082
2020-06-03,sh.600009,73.9900,74.5300,73.0000,73.6300,7892926
2020-06-04,sh.600009,73.2000,73.3700,71.3000,72.1300,13560475
2020-06-05,sh.600009,72.4400,75.1000,72.2400,74.2800,14415527
2020-06-08,sh.600009,75.6600,75.8800,73.4600,74.3000,13499347
2020-06-09,sh.600009,74.5600,76.5000,74.5000,75.9300,12848432
2020-06-10,sh.600009,76.0200,77.2200,75.3400,75.7100,10567462
2020-06-11,sh.600009,75.6200,76.0000,74.5600,75.8800,9563614
2020-06-12,sh.600009,74.2100,75.0000,72.6500,75.0000,14934791
2020-06-15,sh.600009,73.3100,73.5900,71.0300,71.2100,22995808
2020-06-16,sh.600009,71.8200,72.5600,71.7100,72.1800,8622303
2020-06-17,sh.600009,71.5100,71.5500,70.0000,70.8000,14047761
2020-06-18,sh.600009,70.7700,71.4300,70.1600,70.4700,9730422
2020-06-19,sh.600009,70.6000,71.8700,70.6000,71.5200,10478755
2020-06-22,sh.600009,71.2000,71.5200,70.2700,71.0300,10238659
2020-06-23,sh.600009,70.7300,71.2000,70.3500,70.7600,10995373
2020-06-24,sh.600009,71.0000,71.3900,70.6800,70.8600,8317584
2020-06-29,sh.600009,70.1600,70.7300,68.9900,70.4800,16045740
2020-06-30,sh.600009,70.8000,72.1100,70.7000,72.0700,11514981
2020-07-01,sh.600009,72.0700,72.9800,71.3100,72.9700,12516066
2020-07-02,sh.600009,72.4800,75.9100,72.4800,75.9000,17816621
2020-07-03,sh.600009,75.7000,75.7000,74.4000,75.3000,13657515
2020-07-06,sh.600009,75.2400,78.0000,74.5200,77.1300,19388372
2020-07-07,sh.600009,77.9500,78.8500,75.8000,75.9100,21727042
2020-07-08,sh.600009,75.4100,75.9500,74.3900,74.9200,20914190
2020-07-09,sh.600009,74.9200,76.6400,74.5200,75.8200,17755737
2020-07-10,sh.600009,75.7800,76.9600,74.8200,75.5500,13475728
2020-07-13,sh.600009,74.9500,75.5500,73.6000,73.9000,31481781
2020-07-14,sh.600009,73.8000,74.4000,72.2400,72.3900,21217247
2020-07-15,sh.600009,74.0000,74.8600,72.5800,72.8000,25585016
2020-07-16,sh.600009,72.8600,73.9700,69.7800,69.7800,26277773
2020-07-17,sh.600009,70.4000,71.5000,69.7900,71.5000,18768412
2020-07-20,sh.600009,71.5000,73.0600,70.4500,72.7900,17206078
2020-07-21,sh.600009,73.3700,73.4400,72.2100,72.9900,10863535
2020-07-22,sh.600009,73.5000,73.8700,71.7600,72.0000,21052687
2020-07-23,sh.600009,72.0000,72.4000,69.9800,71.1700,18841167
2020-07-24,sh.600009,71.1000,71.5000,68.0000,68.3700,19341327
2020-07-27,sh.600009,68.3700,68.9900,66.6800,67.1800,12729897
2020-07-28,sh.600009,67.9300,68.2200,66.7800,67.5000,12512411
2020-07-29,sh.600009,67.3000,69.6900,66.5000,69.5300,13938997
2020-07-30,sh.600009,69.4100,69.4500,68.2800,68.3400,8181480
2020-07-31,sh.600009,68.3400,69.6000,67.3200,67.9300,13748179
2020-08-03,sh.600009,68.3400,68.5800,67.7000,68.3000,14434466
2020-08-04,sh.600009,68.6100,69.5800,68.2000,69.2700,12069893
2020-08-05,sh.600009,68.8000,68.8500,67.4800,67.6300,17173595
2020-08-06,sh.600009,67.6500,67.8300,66.8900,67.2000,9362862
2020-08-07,sh.600009,67.2500,68.0800,66.8100,67.7800,10925866
2020-08-10,sh.600009,67.4000,68.6500,66.9000,68.4600,11760048
2020-08-11,sh.600009,68.8800,71.3000,68.8800,70.2300,22740589
2020-08-12,sh.600009,71.0000,73.0000,70.6900,72.5300,29891331
2020-08-13,sh.600009,73.2500,74.2500,72.0500,72.8800,17938849
2020-08-14,sh.600009,72.8800,75.1600,72.4100,75.1500,23030599
2020-08-17,sh.600009,75.1000,75.7400,73.6000,74.3800,19951587
2020-08-18,sh.600009,74.3700,78.6600,73.2600,77.6000,29266347
2020-08-19,sh.600009,77.4400,81.1000,76.3200,78.5200,31481503
2020-08-20,sh.600009,76.9500,78.0000,74.5200,76.0100,19336268
2020-08-21,sh.600009,76.0100,79.3200,75.0100,77.6900,14349302
2020-08-24,sh.600009,78.4100,80.3000,77.6500,78.2000,13018791
2020-08-25,sh.600009,78.2000,79.5000,77.2000,78.2000,11513997
2020-08-26,sh.600009,78.1900,81.6700,78.0100,80.1800,19738667
2020-08-27,sh.600009,80.0500,80.8500,78.5900,79.1400,10500204
2020-08-28,sh.600009,79.8900,80.9900,78.1100,79.4500,11508373
2020-08-31,sh.600009,79.5600,79.8400,76.0100,76.4000,26240914
2020-09-01,sh.600009,76.0100,76.6400,75.0800,75.8100,12902661
2020-09-02,sh.600009,76.1400,76.9400,74.7800,75.4100,10369061
2020-09-03,sh.600009,76.0000,78.4300,75.5300,75.9100,17427677
2020-09-04,sh.600009,75.3300,78.0500,74.6200,77.7000,16610714
2020-09-07,sh.600009,77.0100,77.2000,75.2000,75.5000,13984300
2020-09-08,sh.600009,75.8400,77.2000,75.5000,76.8400,11311998
2020-09-09,sh.600009,76.0100,76.8000,74.0000,74.1900,11409095
2020-09-10,sh.600009,74.7500,75.3500,73.5100,73.7000,10254977
2020-09-11,sh.600009,73.8700,73.9000,71.5700,73.2000,13357903
2020-09-14,sh.600009,73.8600,75.5200,73.6000,74.3000,12080719
2020-09-15,sh.600009,74.0000,75.1800,73.5100,74.5800,10894639
2020-09-16,sh.600009,74.3500,75.5000,73.9500,74.1800,10584790
2020-09-17,sh.600009,74.1800,74.8800,73.3400,74.6900,9083810
2020-09-18,sh.600009,74.6900,75.1000,72.8700,74.8700,12683809
2020-09-21,sh.600009,74.5100,74.9300,73.3300,73.7000,7299648
2020-09-22,sh.600009,72.9000,72.9000,68.9000,69.2000,32002602
2020-09-23,sh.600009,69.3600,69.7600,68.8800,69.0400,11091598
2020-09-24,sh.600009,69.3000,69.6800,68.4100,68.8000,9602413
2020-09-25,sh.600009,69.0000,69.4000,68.3800,68.9200,6541035
2020-09-28,sh.600009,69.5100,69.6600,68.2500,68.4000,6960110
2020-09-29,sh.600009,68.7300,69.3000,68.5200,69.1900,5455184
2020-09-30,sh.600009,69.1800,69.7600,68.5500,68.7800,5887583
2020-10-09,sh.600009,69.7500,69.9300,69.0300,69.4200,7545715
2020-10-12,sh.600009,69.3800,70.4400,69.0800,70.1200,13131399
2020-10-13,sh.600009,70.2600,70.7000,69.7100,69.9700,9493920
2020-10-14,sh.600009,69.9900,70.7400,68.8900,70.6500,12557442
2020-10-15,sh.600009,70.3500,70.4600,69.5100,69.6000,7139418
2020-10-16,sh.600009,69.4300,70.0400,69.2200,69.4800,6716352
2020-10-19,sh.600009,69.7300,70.1800,68.8000,68.9100,7324973
2020-10-20,sh.600009,68.9000,69.5900,68.5800,69.5600,4468898
2020-10-21,sh.600009,69.4000,69.8900,68.9900,69.7800,5349756
2020-10-22,sh.600009,69.6600,69.6600,67.5000,67.8800,15228330
2020-10-23,sh.600009,67.6700,68.0000,67.0100,67.1800,8443778
2020-10-26,sh.600009,66.8400,67.5000,66.0000,67.3000,5934391
2020-10-27,sh.600009,66.8400,67.1900,66.1800,66.5200,8807067
2020-10-28,sh.600009,66.3300,67.4400,66.0100,67.2000,7359058
2020-10-29,sh.600009,66.1500,66.6600,65.8300,66.1500,10544255
2020-10-30,sh.600009,66.0100,67.3000,66.0000,66.1000,10225859
2020-11-02,sh.600009,65.8000,65.8300,61.5000,63.1500,27151536
2020-11-03,sh.600009,63.1600,64.4300,62.6600,64.2500,11012323
2020-11-04,sh.600009,64.1800,64.7700,63.7000,64.3800,7221681
2020-11-05,sh.600009,64.8000,67.0900,64.7800,67.0400,16248417
2020-11-06,sh.600009,67.0000,67.3300,66.0100,66.9600,10797409
2020-11-09,sh.600009,67.8700,70.3700,67.8700,70.2100,21939162
2020-11-10,sh.600009,77.2100,77.2300,73.8300,74.3000,57453143
2020-11-11,sh.600009,74.0000,74.8800,72.5300,74.1000,25349479
2020-11-12,sh.600009,73.5900,76.2000,73.5800,75.2900,19195406
2020-11-13,sh.600009,75.2000,76.5500,73.8900,75.9300,17209784
2020-11-16,sh.600009,76.2900,78.8000,76.0000,78.3200,22443653
2020-11-17,sh.600009,78.9600,79.4500,77.3500,78.4900,19515519
2020-11-18,sh.600009,77.7900,81.6000,77.7900,81.0400,25113130
2020-11-19,sh.600009,80.1100,80.6800,79.0400,80.0000,12425987
2020-11-20,sh.600009,79.5200,80.3700,79.0600,79.6500,9826089
2020-11-23,sh.600009,78.0000,79.9000,75.8000,79.1600,21605266
2020-11-24,sh.600009,79.0000,80.3100,78.3800,79.9400,11887943
2020-11-25,sh.600009,81.0000,82.9900,80.1700,80.1700,15217163
2020-11-26,sh.600009,80.4100,82.3000,80.4100,81.9000,11329197
2020-11-27,sh.600009,82.5000,82.6600,78.8600,79.9500,16881183
2020-11-30,sh.600009,80.5000,81.3500,78.5200,78.5200,11812306
2020-12-01,sh.600009,79.5000,80.2400,79.0100,79.7100,8328179
2020-12-02,sh.600009,79.5000,80.8000,78.8500,79.5100,8646025
2020-12-03,sh.600009,79.8300,80.7900,79.5100,80.2000,8419359
2020-12-04,sh.600009,80.7500,81.5900,79.7800,81.0600,8026450
2020-12-07,sh.600009,80.8400,80.8400,78.9100,79.6600,9598771
2020-12-08,sh.600009,79.8000,79.9800,77.9300,78.8900,8309216
2020-12-09,sh.600009,78.5000,79.0000,76.1900,76.3900,12801377
2020-12-10,sh.600009,76.0100,76.7000,74.6800,75.0000,9974405
2020-12-11,sh.600009,75.2000,76.1400,74.3000,75.3000,8200130
2020-12-14,sh.600009,75.6200,77.0000,74.8000,76.2000,9016017
2020-12-15,sh.600009,76.8000,76.8300,75.3800,75.7000,6141210
2020-12-16,sh.600009,75.8000,76.1700,74.6500,75.3800,8451412
2020-12-17,sh.600009,75.3500,77.0900,75.0200,76.1000,10427931
2020-12-18,sh.600009,75.8000,76.3900,73.8600,75.6300,14598399
2020-12-21,sh.600009,74.8100,74.8700,72.3300,73.8000,21366163
2020-12-22,sh.600009,73.1000,74.2800,72.1500,72.3800,12673048
2020-12-23,sh.600009,72.7200,73.7800,72.5800,73.1000,9144827
2020-12-24,sh.600009,73.0900,73.1000,70.2500,70.6900,18200495
2020-12-25,sh.600009,70.8000,73.0000,70.6000,72.8400,8785711
2020-12-28,sh.600009,72.9000,73.7800,71.5000,71.5000,11785461
2020-12-29,sh.600009,72.5000,74.3800,72.2300,72.9500,10468082
2020-12-30,sh.600009,72.6500,73.7000,71.8600,73.2600,10281036
2020-12-31,sh.600009,73.6500,77.2800,73.0000,75.6600,25506148
2021-01-04,sh.600009,75.7000,78.7700,75.1700,77.4900,21988631
2021-01-05,sh.600009,77.5000,77.5000,76.0000,77.3000,19566758
2021-01-06,sh.600009,77.1100,79.4800,76.8000,77.4900,20026511
2021-01-07,sh.600009,77.6600,77.9600,75.0000,75.8500,22682522
2021-01-08,sh.600009,76.1500,77.1200,75.4300,75.9800,16197113
2021-01-11,sh.600009,76.0900,76.5900,73.1300,73.4100,22425639
2021-01-12,sh.600009,73.3000,74.0000,72.0300,73.7200,19159244
2021-01-13,sh.600009,73.8000,77.7000,73.7300,77.5900,33058019
2021-01-14,sh.600009,77.1100,77.2300,73.2000,73.2700,33164966
2021-01-15,sh.600009,72.8500,73.6600,71.8900,71.9400,24785133
2021-01-18,sh.600009,71.5000,72.8900,70.8600,72.2000,13535188
2021-01-19,sh.600009,72.2000,72.4200,70.6600,71.6500,16075148
2021-01-20,sh.600009,71.3300,71.5900,70.8000,70.8000,14361431
