date,code,open,high,low,close,volume
2020-01-02,sh.601012,25.0800,26.9100,25.0500,26.5300,77436790
2020-01-03,sh.601012,26.8000,27.2500,26.4300,26.9800,61357482
2020-01-06,sh.601012,26.7700,28.1800,26.7000,27.6000,62040753
2020-01-07,sh.601012,27.6000,27.9400,27.1900,27.6300,35161009
2020-01-08,sh.601012,27.7100,28.2600,27.5900,27.7100,45767756
2020-01-09,sh.601012,28.0500,29.1000,28.0500,28.9500,52586913
2020-01-10,sh.601012,28.8500,29.0000,28.1500,28.5800,48453979
2020-01-13,sh.601012,28.9100,29.0900,28.3100,28.8300,43925238
2020-01-14,sh.601012,29.0000,29.1800,28.3100,28.7000,36617108
2020-01-15,sh.601012,28.5400,28.8500,28.0000,28.6800,33237615
2020-01-16,sh.601012,28.5800,28.7100,28.1800,28.4500,35239514
2020-01-17,sh.601012,29.2500,29.6600,28.4100,28.8800,52845044
2020-01-20,sh.601012,28.8300,29.0900,28.4500,28.9900,30699627
2020-01-21,sh.601012,29.1800,29.9000,29.0200,29.6600,46709551
2020-01-22,sh.601012,29.3200,29.9800,28.9000,29.8600,47105728
2020-01-23,sh.601012,30.1600,30.2300,28.0000,29.0500,60602707
2020-02-03,sh.601012,26.1500,28.7000,26.1500,28.0000,85337161
2020-02-04,sh.601012,28.2800,30.1000,27.8900,29.9000,77601507
2020-02-05,sh.601012,29.9000,30.4400,29.1600,29.8000,66526487
2020-02-06,sh.601012,29.5500,30.4000,29.1000,30.4000,58022498
2020-02-07,sh.601012,30.6000,32.7800,30.3300,32.7700,102674954
2020-02-10,sh.601012,32.5500,34.1800,32.2000,33.1500,69744016
2020-02-11,sh.601012,32.8000,34.1000,32.5300,32.8100,46772745
2020-02-12,sh.601012,34.6000,35.4000,32.8200,33.5200,93313740
2020-02-13,sh.601012,34.6000,34.6000,31.5100,32.7600,97626699
2020-02-14,sh.601012,32.2000,32.8000,31.6900,32.1800,48510659
2020-02-17,sh.601012,31.8100,33.3000,31.8000,33.0900,63068560
2020-02-18,sh.601012,32.9400,34.4500,32.9200,33.3400,60683259
2020-02-19,sh.601012,33.1100,33.6300,32.5000,32.6400,53714062
2020-02-20,sh.601012,32.8000,33.5000,32.1500,33.2500,54117017
2020-02-21,sh.601012,33.2900,34.5000,32.9200,33.9000,63833746
2020-02-24,sh.601012,34.5000,34.8000,33.3100,34.0000,60600105
2020-02-25,sh.601012,33.1000,33.9800,32.0000,33.5100,63592952
2020-02-26,sh.601012,32.8500,33.0700,31.8000,31.8200,61217481
2020-02-27,sh.601012,32.0600,33.1000,31.5100,32.5700,47378990
2020-02-28,sh.601012,31.4500,31.9400,30.3200,30.7000,51978801
2020-03-02,sh.601012,30.9200,31.7800,30.7000,31.5000,39261523
2020-03-03,sh.601012,31.9300,32.2200,30.7300,31.0100,56608819
2020-03-04,sh.601012,30.4600,30.6300,29.7000,30.4500,65017179
2020-03-05,sh.601012,30.7500,31.4700,30.3300,31.3400,46030469
2020-03-06,sh.601012,30.9800,31.1100,30.4300,30.7000,35125362
2020-03-09,sh.601012,29.8500,29.9100,28.6800,28.7200,84462576
2020-03-10,sh.601012,28.1000,29.4600,27.8900,29.3200,50351478
2020-03-11,sh.601012,29.4800,31.0800,29.4800,29.7500,70324023
2020-03-12,sh.601012,29.0400,29.2800,28.2200,28.4200,53165739
2020-03-13,sh.601012,26.8800,28.3600,26.5000,28.0000,69261228
2020-03-16,sh.601012,28.0200,28.1000,25.2000,25.2000,101805905
2020-03-17,sh.601012,25.3300,25.9900,24.0600,24.9000,61204359
2020-03-18,sh.601012,25.3000,25.9600,24.2400,24.3100,71981579
2020-03-19,sh.601012,24.6900,25.0300,22.8100,23.8900,97959327
2020-03-20,sh.601012,24.3000,24.5600,23.4300,24.0600,56516412
2020-03-23,sh.601012,22.9000,23.0500,22.0900,22.2700,56629076
2020-03-24,sh.601012,23.0000,23.2000,21.7500,22.4900,63987386
2020-03-25,sh.601012,23.5500,24.5000,23.4100,23.9200,81204680
2020-03-26,sh.601012,23.7000,24.2300,23.2200,23.6100,65182718
2020-03-27,sh.601012,24.1100,25.2900,23.6500,24.2400,74286356
2020-03-30,sh.601012,23.6500,25.2600,23.0000,24.7600,78783971
2020-03-31,sh.601012,24.9100,25.2800,24.6300,24.8400,50978359
2020-04-01,sh.601012,24.6600,26.0800,24.6600,25.3500,66288536
2020-04-02,sh.601012,25.3400,25.9600,25.2000,25.9600,45151396
2020-04-03,sh.601012,26.0000,26.0000,25.1600,25.3300,43756673
2020-04-07,sh.601012,25.9500,26.1600,25.5100,25.7600,51885867
2020-04-08,sh.601012,25.5300,26.0000,25.3400,25.6700,33300847
2020-04-09,sh.601012,25.4900,25.7400,24.9800,25.0900,45012336
2020-04-10,sh.601012,24.9300,25.2500,24.6500,24.7500,24360444
2020-04-13,sh.601012,24.3400,24.5700,23.7600,23.8800,35099117
2020-04-14,sh.601012,24.4400,25.3000,24.1300,25.2800,50083352
2020-04-15,sh.601012,25.4600,25.7800,25.1500,25.2400,39181357
2020-04-16,sh.601012,25.0000,26.4500,24.9000,26.2900,45680942
2020-04-17,sh.601012,28.0100,28.9200,27.8700,28.9200,163880733
2020-04-20,sh.601012,28.2300,28.2300,27.0100,27.9000,113856451
2020-04-21,sh.601012,27.5000,27.7500,26.9100,27.7000,58169544
2020-04-22,sh.601012,27.1400,28.3500,27.1400,28.1500,48617148
2020-04-23,sh.601012,28.5500,28.8300,27.6300,27.8500,45624145
2020-04-24,sh.601012,27.8400,28.0600,27.4300,27.7100,28566219
2020-04-27,sh.601012,27.6700,28.5900,27.3500,28.3400,41385013
2020-04-28,sh.601012,28.5000,30.0000,27.7300,29.8000,67179327
2020-04-29,sh.601012,29.6700,30.1900,29.3200,29.9800,43084490
2020-04-30,sh.601012,29.9800,31.4200,29.9800,30.8100,56997343
2020-05-06,sh.601012,30.4100,31.1600,29.9000,30.5300,64755598
2020-05-07,sh.601012,30.7900,31.5900,30.5100,31.1900,47272089
2020-05-08,sh.601012,31.3500,31.6100,31.0000,31.2000,30448994
2020-05-11,sh.601012,30.3500,31.5000,30.3100,30.8000,52947708
2020-05-12,sh.601012,30.7700,32.0700,30.5100,32.0000,50416030
2020-05-13,sh.601012,31.8600,32.1500,31.3600,32.0400,29077362
2020-05-14,sh.601012,31.7700,31.7800,30.4900,30.5300,49427234
2020-05-15,sh.601012,30.7800,31.4200,30.5000,30.6500,34894830
2020-05-18,sh.601012,30.9700,32.8400,30.7200,31.7400,61947608
2020-05-19,sh.601012,32.3200,33.3000,32.2700,32.4200,46668636
2020-05-20,sh.601012,32.8000,32.8800,31.6900,31.8600,31260748
2020-05-21,sh.601012,31.8600,32.1100,31.3100,31.7500,29600786
2020-05-22,sh.601012,31.5700,31.8200,30.5900,30.9700,34566749
2020-05-25,sh.601012,30.7800,31.2100,30.3600,31.0600,23532306
2020-05-26,sh.601012,31.2200,31.6500,30.6300,31.4700,40417920
2020-05-27,sh.601012,31.4000,31.9000,31.1300,31.2800,21710609
2020-05-28,sh.601012,31.3100,31.6700,30.1300,30.8500,25746705
2020-05-29,sh.601012,30.7900,32.5000,30.5200,32.4100,40203090
2020-06-01,sh.601012,32.9000,33.1000,32.0000,32.9900,39878863
2020-06-02,sh.601012,32.6900,32.8800,31.9300,32.0600,33753656
2020-06-03,sh.601012,32.0600,32.2100,31.6800,32.0200,23873411
2020-06-04,sh.601012,31.7400,31.9400,31.1200,31.3400,22445693
2020-06-05,sh.601012,31.2000,31.5500,30.9400,31.3100,20946768
2020-06-08,sh.601012,31.2000,32.4200,31.2000,31.9000,41362803
2020-06-09,sh.601012,32.0000,32.5000,31.5500,32.4600,36796375
2020-06-10,sh.601012,32.3000,32.3600,31.2700,31.9100,33869836
2020-06-11,sh.601012,31.9100,34.3000,31.7300,33.5300,71914195
2020-06-12,sh.601012,32.9500,33.3500,32.5800,33.3400,49553252
2020-06-15,sh.601012,32.9700,33.0600,32.3800,32.8000,35697652
2020-06-16,sh.601012,33.0100,33.7300,32.8300,33.0000,25850300
2020-06-17,sh.601012,33.6000,33.7100,32.6900,33.2500,26347026
2020-06-18,sh.601012,33.0000,33.5600,32.5100,33.2500,20871652
2020-06-19,sh.601012,33.5500,34.2500,33.3500,33.9500,47561201
2020-06-22,sh.601012,33.9900,35.1000,33.7300,34.6800,43400368
2020-06-23,sh.601012,34.6800,36.2500,34.3400,36.0000,59912485
2020-06-24,sh.601012,36.4000,38.0000,36.3600,38.0000,65370858
2020-06-29,sh.601012,39.0000,41.0300,39.0000,40.3000,85395112
2020-06-30,sh.601012,40.9200,41.1300,39.5200,40.7300,44472742
2020-07-01,sh.601012,41.2200,41.9100,40.4500,41.6300,40674124
2020-07-02,sh.601012,41.5800,42.8000,40.6000,40.9400,60707545
2020-07-03,sh.601012,40.6000,42.5800,40.6000,41.7000,49020189
2020-07-06,sh.601012,42.4300,45.3500,42.4000,44.4600,58376356
2020-07-07,sh.601012,44.7500,46.6600,43.7200,44.2000,74392143
2020-07-08,sh.601012,44.3500,46.1800,44.3000,46.1300,56115460
2020-07-09,sh.601012,46.1000,47.3300,45.7600,46.3500,56600375
2020-07-10,sh.601012,45.6000,47.0100,45.4600,46.2100,41983226
2020-07-13,sh.601012,46.1100,48.0600,45.9500,47.6000,51366511
2020-07-14,sh.601012,47.6000,49.7800,47.3000,48.8900,57114984
2020-07-15,sh.601012,49.6000,50.8800,48.4000,48.6600,76336324
2020-07-16,sh.601012,49.1000,49.7000,45.7100,45.8000,80832505
2020-07-17,sh.601012,45.2100,47.7000,44.6000,46.2600,51204079
2020-07-20,sh.601012,47.6000,48.5800,46.7600,47.7300,52576431
2020-07-21,sh.601012,48.2000,49.9600,47.8800,48.7000,74604070
2020-07-22,sh.601012,48.6000,49.1500,47.7700,47.9200,65466656
2020-07-23,sh.601012,48.3100,52.7100,48.3100,52.7100,99643581
2020-07-24,sh.601012,53.0000,54.7700,50.5300,51.2000,102831257
2020-07-27,sh.601012,53.2600,55.2200,52.6800,53.8000,89155050
2020-07-28,sh.601012,53.8000,54.0800,51.6900,53.0700,57000117
2020-07-29,sh.601012,53.8000,55.6200,52.1100,54.4800,71878462
2020-07-30,sh.601012,54.8600,57.6200,53.5100,57.3200,86699418
2020-07-31,sh.601012,56.0000,57.9700,55.0500,56.8000,68442942
