date,code,open,high,low,close,volume
2020-01-02,sh.603806,47.8500,51.5600,47.8500,51.3900,1953152
2020-01-03,sh.603806,52.0000,52.1000,49.1600,49.8000,1651073
2020-01-06,sh.603806,49.5000,49.9900,48.5300,49.4100,1316397
2020-01-07,sh.603806,49.2700,50.2000,49.0200,49.9500,1244363
2020-01-08,sh.603806,49.5100,50.7400,49.0000,49.8700,1007837
2020-01-09,sh.603806,50.2100,50.4900,48.7000,49.4000,1708700
2020-01-10,sh.603806,49.7400,49.7400,48.5200,48.8900,995096
2020-01-13,sh.603806,48.8900,49.7000,48.7700,49.2900,1526701
2020-01-14,sh.603806,49.3700,50.6300,49.0500,49.8500,1210468
2020-01-15,sh.603806,50.1000,50.2700,48.7700,50.0000,1363649
2020-01-16,sh.603806,50.0800,50.7800,49.2100,49.5000,866681
2020-01-17,sh.603806,49.5700,49.8900,48.7100,49.2000,1373772
2020-01-20,sh.603806,49.2100,50.0000,48.5300,49.9200,1173048
2020-01-21,sh.603806,50.0000,51.4400,48.6100,51.3000,2524997
2020-01-22,sh.603806,51.3000,51.3700,47.7000,48.9500,2828001
2020-01-23,sh.603806,47.9400,51.2300,47.6000,48.7000,3146971
2020-02-03,sh.603806,43.8300,45.8700,43.8300,45.1500,2498949
2020-02-04,sh.603806,45.7300,49.6700,45.0000,49.4800,2446703
2020-02-05,sh.603806,49.9500,51.1100,46.9500,47.4000,3351091
2020-02-06,sh.603806,47.1100,47.2900,45.4300,46.3000,2689548
2020-02-07,sh.603806,46.2700,48.4600,45.6700,48.1900,2669724
2020-02-10,sh.603806,47.6400,48.2000,46.7800,47.1300,1308403
2020-02-11,sh.603806,47.1300,49.2800,47.1100,48.4300,1975169
2020-02-12,sh.603806,49.3000,53.2700,49.3000,53.2700,5312709
2020-02-13,sh.603806,52.8400,54.2500,52.3000,53.3200,4370794
2020-02-14,sh.603806,53.3700,53.3700,49.6100,50.0600,4433064
2020-02-17,sh.603806,50.0600,50.5000,49.4200,50.2300,3612542
2020-02-18,sh.603806,49.9800,52.5000,49.7000,51.9800,4851265
2020-02-19,sh.603806,51.5300,54.4600,51.3600,52.9900,5263712
2020-02-20,sh.603806,53.9000,53.9000,50.1000,52.1100,3438901
2020-02-21,sh.603806,52.0900,52.3500,50.8600,51.9400,3923822
2020-02-24,sh.603806,52.0000,52.0000,50.0000,51.2200,3609515
2020-02-25,sh.603806,50.1500,51.7600,49.8800,51.2400,3722984
2020-02-26,sh.603806,50.9800,51.9500,49.0000,49.2000,3596341
2020-02-27,sh.603806,49.5700,51.0600,48.8200,50.6000,3579666
2020-02-28,sh.603806,49.0800,49.8700,46.0800,46.8300,3931240
2020-03-02,sh.603806,47.2000,48.1600,46.9100,47.5000,2365085
2020-03-03,sh.603806,47.9300,49.5900,47.6300,48.2400,2979128
2020-03-04,sh.603806,47.7500,48.8200,47.2600,48.7000,2595258
2020-03-05,sh.603806,48.7300,49.3500,48.3100,48.8800,2448222
2020-03-06,sh.603806,48.0300,50.3800,48.0300,49.1000,2715206
2020-03-09,sh.603806,49.1000,49.1000,46.4400,46.7400,2135115
2020-03-10,sh.603806,46.5700,47.7800,45.3500,47.2800,2722775
2020-03-11,sh.603806,47.6000,47.7700,46.7500,46.9700,2034443
2020-03-12,sh.603806,46.5100,46.6000,44.6200,44.8500,1813688
2020-03-13,sh.603806,41.3700,45.2500,41.3700,44.3000,2270995
2020-03-16,sh.603806,44.3000,44.3000,40.8100,41.2300,1896636
2020-03-17,sh.603806,41.8500,42.3700,40.2000,41.0100,2293976
2020-03-18,sh.603806,41.6000,43.4000,40.2000,41.9500,3443966
2020-03-19,sh.603806,41.7700,42.5500,39.6300,40.4600,2165222
2020-03-20,sh.603806,40.9900,41.4300,39.5000,40.6300,2379016
2020-03-23,sh.603806,40.0000,41.5900,38.8300,40.7600,4489135
2020-03-24,sh.603806,41.5600,43.0200,40.3300,42.9000,4777557
2020-03-25,sh.603806,43.5000,43.6100,42.0100,42.1800,3938663
2020-03-26,sh.603806,42.1200,42.3300,40.0700,41.3700,3992788
2020-03-27,sh.603806,42.0000,42.2000,40.8500,41.1400,2536032
2020-03-30,sh.603806,40.7500,41.5500,39.8600,41.3000,3110903
2020-03-31,sh.603806,41.4600,41.8800,40.7000,40.7200,1889680
2020-04-01,sh.603806,40.8900,42.6500,40.2200,42.1000,3606539
2020-04-02,sh.603806,42.0500,43.1000,41.6700,42.9400,3673542
2020-04-03,sh.603806,43.4900,43.4900,41.6800,41.7900,3152364
2020-04-07,sh.603806,42.2200,43.9500,42.2200,43.9000,4064161
2020-04-08,sh.603806,43.6300,44.2600,42.8800,43.7100,1846517
2020-04-09,sh.603806,44.1300,45.3500,43.1200,43.6800,2454667
2020-04-10,sh.603806,43.6100,44.2300,43.2000,43.4900,1388083
2020-04-13,sh.603806,42.9300,43.2900,41.6300,42.0300,2121367
2020-04-14,sh.603806,42.4200,43.8700,42.2800,43.3900,2952943
2020-04-15,sh.603806,43.4400,45.6600,43.2100,44.9500,3552266
2020-04-16,sh.603806,44.5400,45.6000,44.0700,45.3800,1763918
2020-04-17,sh.603806,45.9600,47.2800,45.6400,45.7900,2867605
2020-04-20,sh.603806,46.5400,46.8000,45.4900,46.3900,1368166
2020-04-21,sh.603806,46.0100,47.1300,44.5500,46.8900,1630572
2020-04-22,sh.603806,46.8800,47.1800,46.3100,47.0800,1379929
2020-04-23,sh.603806,47.2400,47.7100,46.6300,47.1200,1108772
2020-04-24,sh.603806,46.0000,46.7000,45.2500,46.2500,2058921
2020-04-27,sh.603806,46.1700,46.1700,44.7300,44.9900,2190495
2020-04-28,sh.603806,44.5400,45.8000,43.6400,45.4200,1563910
2020-04-29,sh.603806,45.3000,48.8000,45.3000,47.6000,2784549
2020-04-30,sh.603806,48.0900,49.6800,47.4000,48.5500,3530398
2020-05-06,sh.603806,48.9800,49.3900,47.0100,48.0300,3707494
2020-05-07,sh.603806,48.0300,48.9800,47.4000,48.4000,2394983
2020-05-08,sh.603806,48.7000,49.8300,48.2100,49.2300,2839114
2020-05-11,sh.603806,49.0000,49.6600,48.5000,49.0600,1452506
2020-05-12,sh.603806,49.1000,50.1200,48.0500,49.1000,1857664
