date,code,open,high,low,close,volume
2020-01-02,sz.002050,17.5000,17.8000,17.2000,17.6100,22988127
2020-01-03,sz.002050,17.6800,18.1500,17.5000,18.0200,23979204
2020-01-06,sz.002050,18.6800,19.8200,18.6800,19.2500,92769587
2020-01-07,sz.002050,19.3400,19.5800,18.7400,18.8000,66742512
2020-01-08,sz.002050,19.1200,20.2600,19.0400,19.5300,70043051
2020-01-09,sz.002050,19.9500,20.4600,19.2700,19.6700,71338482
2020-01-10,sz.002050,19.5700,19.7000,18.9400,19.6600,47039081
2020-01-13,sz.002050,19.7200,20.1500,19.5900,19.8700,38778834
2020-01-14,sz.002050,20.1600,21.2500,19.6800,19.7900,66116277
2020-01-15,sz.002050,19.8700,19.9500,19.2100,19.7400,42552121
2020-01-16,sz.002050,19.7000,19.7400,18.7800,19.4200,42444688
2020-01-17,sz.002050,19.4200,19.9700,19.1700,19.4000,48250014
2020-01-20,sz.002050,19.3600,19.9300,19.0400,19.7800,47015276
2020-01-21,sz.002050,19.6200,19.9600,19.3500,19.7700,33288171
2020-01-22,sz.002050,20.1500,20.9400,19.3100,20.7500,50655487
2020-01-23,sz.002050,20.4700,21.1700,19.6500,20.8000,50683001
2020-02-03,sz.002050,18.7200,20.4500,18.7200,19.7000,61773827
2020-02-04,sz.002050,20.5800,21.3500,20.0100,21.1500,66500745
2020-02-05,sz.002050,22.0000,22.5500,21.1000,21.4400,77644997
2020-02-06,sz.002050,20.8000,22.1000,20.2800,21.7400,57668273
2020-02-07,sz.002050,21.4000,21.5500,20.6900,21.2000,38094083
2020-02-10,sz.002050,21.2200,23.0000,20.8400,22.9900,52537123
2020-02-11,sz.002050,23.0100,23.0900,22.0800,22.4200,39718381
2020-02-12,sz.002050,22.2400,22.9500,22.0100,22.5500,34689129
2020-02-13,sz.002050,22.3100,22.8200,22.2100,22.3300,31627250
2020-02-14,sz.002050,22.4600,23.0100,21.5100,21.9700,39975032
2020-02-17,sz.002050,21.9700,22.3800,21.4500,22.1400,48422825
2020-02-18,sz.002050,22.1500,22.5500,21.7900,22.4200,41155737
2020-02-19,sz.002050,22.7900,22.9700,21.4600,21.5100,47899001
2020-02-20,sz.002050,21.5200,22.0800,21.3000,21.9500,43039664
2020-02-21,sz.002050,21.8700,22.1800,21.6200,21.8500,44230544
2020-02-24,sz.002050,21.8300,21.8300,20.8800,21.4900,57871105
2020-02-25,sz.002050,20.9100,22.4900,20.8000,22.4300,61978184
2020-02-26,sz.002050,21.7600,22.6700,20.4400,20.8500,65403388
2020-02-27,sz.002050,20.9000,21.2600,20.3000,20.5900,38602621
2020-02-28,sz.002050,19.4400,20.4500,19.2200,19.8800,55352271
2020-03-02,sz.002050,20.4600,21.8400,20.3800,21.4100,58708258
2020-03-03,sz.002050,22.1000,23.4200,22.1000,23.1200,75694802
2020-03-04,sz.002050,22.9600,23.3800,21.7300,23.0000,49169349
2020-03-05,sz.002050,22.8500,22.9700,21.8000,22.5000,45738646
2020-03-06,sz.002050,22.0000,22.9000,21.8100,22.3500,23837763
2020-03-09,sz.002050,21.8000,21.8200,21.0300,21.0800,31186747
2020-03-10,sz.002050,20.6000,22.2500,20.5600,21.9600,31601247
2020-03-11,sz.002050,22.2000,22.7700,21.3700,21.3700,28089344
2020-03-12,sz.002050,21.0800,21.3600,20.5000,20.6800,28233859
2020-03-13,sz.002050,19.3500,21.1000,19.3500,20.6600,28720088
2020-03-16,sz.002050,20.6500,20.6500,18.6500,18.8400,41867993
2020-03-17,sz.002050,18.8400,19.3500,18.0400,18.8400,27575243
2020-03-18,sz.002050,19.0000,19.3200,18.1100,18.2600,34977739
2020-03-19,sz.002050,18.0000,18.3900,17.2500,17.9900,42362473
2020-03-20,sz.002050,18.4000,18.6300,17.0500,17.4500,44324866
2020-03-23,sz.002050,16.7500,16.7500,15.7100,15.7400,49801656
2020-03-24,sz.002050,16.0900,16.4300,15.1100,15.9000,47095522
2020-03-25,sz.002050,16.6900,17.3400,16.4000,16.7000,52305866
2020-03-26,sz.002050,16.6900,16.7800,16.2000,16.2500,27498239
2020-03-27,sz.002050,16.7100,16.7700,16.0500,16.1100,25734485
2020-03-30,sz.002050,15.6900,16.4700,15.2300,16.2800,33334059
2020-03-31,sz.002050,16.4900,16.6500,16.0000,16.0700,22167352
2020-04-01,sz.002050,16.3700,17.1700,16.2500,16.4600,34819485
2020-04-02,sz.002050,16.3700,16.9500,16.2300,16.8900,28961366
2020-04-03,sz.002050,17.4500,17.6500,17.0000,17.2200,29031671
2020-04-07,sz.002050,17.3900,18.0600,17.3900,17.9100,26823160
2020-04-08,sz.002050,17.8000,18.0600,17.5100,17.7000,19818939
2020-04-09,sz.002050,17.7500,17.9800,17.4400,17.5200,19849608
2020-04-10,sz.002050,17.5800,17.7200,17.0200,17.1800,13353479
2020-04-13,sz.002050,17.0200,17.0200,16.4600,16.6200,17688122
2020-04-14,sz.002050,16.9800,18.2800,16.8800,18.2800,37180821
2020-04-15,sz.002050,18.9800,19.7700,18.8000,19.1300,58906220
2020-04-16,sz.002050,19.1200,19.4000,18.6100,19.2700,28227773
2020-04-17,sz.002050,19.5300,20.0500,19.0000,19.0700,27162703
