date,code,open,high,low,close,volume
2020-01-02,sh.603517,46.5000,46.5000,44.6800,44.8700,5169537
2020-01-03,sh.603517,44.8100,44.8100,43.0800,43.5600,6862335
2020-01-06,sh.603517,42.9800,43.5000,42.8900,43.4300,5334797
2020-01-07,sh.603517,43.5000,44.3800,43.3000,43.8800,4698178
2020-01-08,sh.603517,43.9000,44.2300,43.0800,43.3800,4149781
2020-01-09,sh.603517,43.3900,43.8500,43.0500,43.8000,5183022
2020-01-10,sh.603517,43.8800,44.1000,43.1000,43.5800,5111918
2020-01-13,sh.603517,43.5800,44.8600,43.4900,44.4100,6541036
2020-01-14,sh.603517,44.5500,45.0800,43.5700,43.5700,4501759
2020-01-15,sh.603517,43.5000,43.8200,43.2100,43.4200,3027901
2020-01-16,sh.603517,43.7100,44.7000,43.5200,44.5600,6465428
2020-01-17,sh.603517,44.4500,45.1000,43.9900,44.1900,3899154
2020-01-20,sh.603517,43.9600,44.3000,42.8600,43.1000,5466978
2020-01-21,sh.603517,42.6000,42.6500,39.8800,41.1900,10418324
2020-01-22,sh.603517,39.8800,41.0800,39.3000,40.8000,6053930
2020-01-23,sh.603517,40.4000,40.7900,37.7200,38.1800,8586080
2020-02-03,sh.603517,34.3600,36.0000,34.3600,35.0000,11576177
2020-02-04,sh.603517,35.0000,36.8800,34.5000,35.2500,11013658
2020-02-05,sh.603517,35.3300,38.6000,35.3100,38.2400,10348980
2020-02-06,sh.603517,38.2400,39.1000,37.7000,38.4400,5653431
2020-02-07,sh.603517,38.4400,38.7800,37.5000,38.4000,5378165
2020-02-10,sh.603517,38.3900,39.1700,37.8000,38.9200,5001133
2020-02-11,sh.603517,38.6500,40.1800,38.5100,39.2600,5828436
2020-02-12,sh.603517,39.0800,39.5600,38.7100,39.2600,3704379
2020-02-13,sh.603517,39.2200,39.2200,38.4500,38.7000,3412276
2020-02-14,sh.603517,38.6600,39.0400,38.2100,38.4200,2801089
2020-02-17,sh.603517,38.4200,39.3800,37.9200,38.4500,8173942
2020-02-18,sh.603517,38.3300,38.6100,38.0200,38.2600,4440947
2020-02-19,sh.603517,38.3300,40.3500,38.3000,39.9300,9483666
2020-02-20,sh.603517,39.9400,41.6600,39.5000,41.4900,9638304
2020-02-21,sh.603517,41.0100,41.3100,40.3500,40.6900,5615569
2020-02-24,sh.603517,40.1800,40.6500,39.3200,39.9300,5576042
2020-02-25,sh.603517,39.0100,40.4600,38.9200,40.4000,6767080
2020-02-26,sh.603517,39.7000,40.8100,39.3800,39.7000,4281631
2020-02-27,sh.603517,40.1500,42.4200,39.5500,41.8000,8869650
2020-02-28,sh.603517,41.0100,42.3800,40.4100,40.6200,7113289
2020-03-02,sh.603517,40.6200,41.3000,39.7500,41.2100,7538164
2020-03-03,sh.603517,41.3900,42.1200,40.3500,40.6900,6291377
2020-03-04,sh.603517,40.6000,42.2000,40.4000,41.8800,7502708
2020-03-05,sh.603517,42.0200,44.7900,42.0200,44.5900,10949102
2020-03-06,sh.603517,44.0100,45.0800,43.6800,43.9000,5828643
2020-03-09,sh.603517,43.7000,45.6800,42.6600,43.4000,7479692
2020-03-10,sh.603517,43.0000,44.8000,42.2000,44.5600,7142429
2020-03-11,sh.603517,44.8000,47.2300,44.8000,46.0000,8698384
2020-03-12,sh.603517,45.9000,47.6500,45.7200,46.7000,8360128
2020-03-13,sh.603517,43.2200,47.5000,43.2200,47.1900,4811728
2020-03-16,sh.603517,46.4800,49.3000,45.8000,46.2800,7332745
2020-03-17,sh.603517,46.2000,48.1400,44.8300,47.1700,7789127
2020-03-18,sh.603517,47.6700,48.6000,45.4500,47.0000,6900560
2020-03-19,sh.603517,47.0000,47.8500,45.1900,46.7400,5971274
2020-03-20,sh.603517,47.0000,47.3000,45.7000,46.7000,5080554
2020-03-23,sh.603517,45.9000,47.2000,45.7500,46.0800,3550541
2020-03-24,sh.603517,46.4000,49.1800,45.9300,48.7900,5985717
2020-03-25,sh.603517,49.5100,50.4800,48.3000,50.2000,5634955
2020-03-26,sh.603517,49.9200,51.3000,49.2600,50.8700,3048738
2020-03-27,sh.603517,50.2000,51.6000,50.2000,50.8000,3448697
2020-03-30,sh.603517,50.7800,50.7800,48.6000,49.2500,5046211
2020-03-31,sh.603517,49.4200,52.7900,49.4200,51.7500,6154521
2020-04-01,sh.603517,52.0000,52.1500,49.1800,49.6000,6087107
2020-04-02,sh.603517,49.0000,49.9600,48.3300,49.5500,3321123
2020-04-03,sh.603517,49.9000,50.8200,48.6000,49.1900,3976057
2020-04-07,sh.603517,49.4500,50.3000,49.0400,49.2000,5582986
2020-04-08,sh.603517,49.1500,49.3000,47.7100,48.6400,4348566
2020-04-09,sh.603517,48.6400,51.9700,48.6400,51.0900,6016385
2020-04-10,sh.603517,50.8400,51.6000,48.8800,49.3800,4932450
2020-04-13,sh.603517,50.0000,50.0000,48.0600,48.5000,3698422
2020-04-14,sh.603517,48.7100,50.7500,48.0000,50.4600,4907639
2020-04-15,sh.603517,49.9000,50.8800,48.7000,48.9500,4532126
2020-04-16,sh.603517,49.2700,49.9000,48.0600,48.5900,5013432
2020-04-17,sh.603517,48.7000,49.3300,47.0100,47.3100,6583304
2020-04-20,sh.603517,47.3900,49.6000,46.7000,49.1000,5698284
2020-04-21,sh.603517,49.7400,50.0500,48.2200,49.7900,3251896
2020-04-22,sh.603517,49.7500,52.2800,49.0000,51.5900,8895831
2020-04-23,sh.603517,51.4000,52.2900,50.8800,51.7000,4927911
2020-04-24,sh.603517,51.3900,53.5000,50.3500,51.8600,4147976
2020-04-27,sh.603517,51.8000,53.2900,49.9200,52.5700,8906438
2020-04-28,sh.603517,52.0700,55.5500,51.0300,54.0000,7546331
2020-04-29,sh.603517,53.9000,56.6700,53.1200,55.5500,5182346
2020-04-30,sh.603517,54.8000,55.4900,51.9100,52.9600,7731661
2020-05-06,sh.603517,52.4700,53.1900,50.6200,52.5900,4564221
2020-05-07,sh.603517,52.5500,54.3000,52.0100,52.9500,3695352
2020-05-08,sh.603517,52.6000,55.8000,52.5300,55.1900,3570161
2020-05-11,sh.603517,54.5500,55.4500,53.3100,53.7800,3451463
2020-05-12,sh.603517,53.4500,56.2000,53.0100,55.9000,4343862
2020-05-13,sh.603517,56.0000,58.1300,55.3200,57.7500,3931089
2020-05-14,sh.603517,57.7000,59.9900,56.6600,58.6500,5441981
2020-05-15,sh.603517,58.7900,60.6800,57.9000,60.5200,3974536
2020-05-18,sh.603517,59.6000,63.3800,58.9900,61.7300,5307961
2020-05-19,sh.603517,61.7300,63.0000,60.1600,62.3000,2831301
2020-05-20,sh.603517,61.2800,62.1800,59.7000,60.5400,3844933
2020-05-21,sh.603517,60.5500,63.8500,59.8000,62.6900,3973783
2020-05-22,sh.603517,62.6800,63.2900,60.4900,61.0600,3185168
2020-05-25,sh.603517,61.9200,65.3400,60.0000,65.3400,3968692
2020-05-26,sh.603517,64.5000,66.3000,63.2000,65.5200,2962497
2020-05-27,sh.603517,65.7100,66.5200,64.2000,66.0100,2798873
2020-05-28,sh.603517,65.9100,66.2900,64.0000,65.9400,3031318
2020-05-29,sh.603517,65.8000,69.2000,64.5500,69.1500,3161947
2020-06-01,sh.603517,69.1800,69.8000,66.5000,69.0000,5386748
2020-06-02,sh.603517,67.6900,67.8900,63.3800,63.8000,7933195
2020-06-03,sh.603517,63.8000,65.1800,61.6700,64.6200,6555086
2020-06-04,sh.603517,63.9700,65.2900,62.4500,64.9900,6345461
2020-06-05,sh.603517,64.3000,64.7500,62.8100,64.0000,3736505
2020-06-08,sh.603517,63.8800,64.3000,61.5600,63.0000,5898102
2020-06-09,sh.603517,63.4800,64.2500,62.1000,63.9300,3112249
2020-06-10,sh.603517,64.5000,65.4900,64.0000,64.7600,3179121
2020-06-11,sh.603517,64.7600,65.5200,62.9500,63.3600,4068808
2020-06-12,sh.603517,63.0400,66.8000,62.0800,65.9600,4887006
2020-06-15,sh.603517,66.0100,66.2400,63.3500,63.7400,5072119
2020-06-16,sh.603517,64.2000,67.3400,63.7700,67.1400,3456554
2020-06-17,sh.603517,67.9000,69.1600,66.3000,68.1800,3267570
2020-06-18,sh.603517,68.3200,68.9000,66.5300,68.6000,2181936
2020-06-19,sh.603517,68.5900,71.2400,68.1200,70.9000,3147163
2020-06-22,sh.603517,70.8300,70.8300,68.2700,69.0300,3029054
2020-06-23,sh.603517,69.3900,73.0000,68.6900,71.3000,2939142
2020-06-24,sh.603517,71.0400,72.2400,68.4500,69.0800,3620209
2020-06-29,sh.603517,69.0900,70.2900,67.8900,70.1000,3127701
2020-06-30,sh.603517,70.2900,71.4900,69.0000,70.7400,3351536
2020-07-01,sh.603517,70.7200,72.4000,67.9800,71.4400,4549439
2020-07-02,sh.603517,70.8500,71.8500,68.8800,69.5400,5400784
2020-07-03,sh.603517,69.6000,71.0000,68.0000,69.2500,3740615
2020-07-06,sh.603517,68.5000,69.2700,67.5000,67.9600,5879164
2020-07-07,sh.603517,67.6000,68.1000,65.9700,67.4000,5653786
2020-07-08,sh.603517,67.3800,68.3800,66.8300,67.6900,4901453
2020-07-09,sh.603517,67.8700,68.6800,66.8500,68.1700,5648452
2020-07-10,sh.603517,68.1500,70.9600,67.6000,69.7500,5399113
2020-07-13,sh.603517,69.7500,70.7000,68.5600,70.2700,5408491
2020-07-14,sh.603517,70.4800,72.0000,68.2800,70.3700,4924242
2020-07-15,sh.603517,70.3800,77.4100,69.9200,77.4100,6276987
2020-07-16,sh.603517,77.3000,82.0000,73.2500,73.2500,8005175
2020-07-17,sh.603517,72.9800,78.1500,71.1100,76.6500,4719501
2020-07-20,sh.603517,77.4100,77.4200,69.9200,73.5100,6943678
2020-07-21,sh.603517,71.8600,77.0000,70.9000,75.1700,3699745
2020-07-22,sh.603517,75.1700,81.3500,74.2100,80.4300,4934901
2020-07-23,sh.603517,80.0100,85.5000,79.8000,83.9900,5610606
2020-07-24,sh.603517,82.7900,85.0000,79.0000,80.1700,4429627
2020-07-27,sh.603517,81.4000,85.0000,80.5000,83.3300,3360944
2020-07-28,sh.603517,83.3300,89.7900,82.0900,88.9100,3928391
2020-07-29,sh.603517,88.0000,89.4500,86.2100,89.2000,3417986
2020-07-30,sh.603517,88.4600,89.1800,85.3300,87.9000,3394193
2020-07-31,sh.603517,87.4600,88.8800,84.5900,85.7000,4797921
2020-08-03,sh.603517,85.5200,87.4000,84.6100,87.4000,3450880
2020-08-04,sh.603517,87.3900,89.4700,85.7000,87.0000,2236111
2020-08-05,sh.603517,86.1900,91.2000,86.1900,90.1500,3855973
2020-08-06,sh.603517,90.4500,90.8900,87.1400,87.8500,2443340
2020-08-07,sh.603517,87.8300,89.5000,86.0000,88.3000,1816440
2020-08-10,sh.603517,88.3000,88.8900,85.3600,85.9300,2417906
2020-08-11,sh.603517,87.8000,88.8200,85.0200,85.4100,2560163
2020-08-12,sh.603517,85.4100,86.4900,81.5000,83.9800,4496836
2020-08-13,sh.603517,84.7800,84.7800,81.1800,83.3000,2157101
2020-08-14,sh.603517,83.6500,86.4900,82.1000,86.2600,2661924
2020-08-17,sh.603517,86.5600,86.5600,82.6600,84.9600,3717658
2020-08-18,sh.603517,84.2000,87.6100,83.6000,86.6400,3520516
2020-08-19,sh.603517,86.4000,88.5000,84.9500,85.5400,3055389
2020-08-20,sh.603517,85.1000,86.4500,83.2200,84.4000,2550677
2020-08-21,sh.603517,85.4800,88.4700,84.4400,85.9900,3336024
2020-08-24,sh.603517,86.1000,88.1800,85.2000,86.9900,4008487
2020-08-25,sh.603517,85.8000,90.2100,85.6600,89.3000,3954119
2020-08-26,sh.603517,89.2300,89.8100,87.0000,88.9100,3330545
2020-08-27,sh.603517,85.8000,91.0300,82.8000,90.3000,6912831
2020-08-28,sh.603517,89.0000,91.2800,88.0300,89.9700,3213354
2020-08-31,sh.603517,92.0000,95.8000,90.0100,94.2000,5525474
2020-09-01,sh.603517,90.8000,90.8000,84.7800,86.7500,10377921
2020-09-02,sh.603517,86.8800,89.2800,85.2300,85.9700,4265798
2020-09-03,sh.603517,85.7000,87.8800,84.2900,84.7900,3421393
2020-09-04,sh.603517,82.3100,84.9800,80.2400,83.9200,3981752
2020-09-07,sh.603517,83.5400,83.9200,75.8400,76.8900,8307633
2020-09-08,sh.603517,76.9900,78.3800,74.0400,77.2500,4717068
2020-09-09,sh.603517,75.9000,77.5000,73.1200,74.0000,3211812
2020-09-10,sh.603517,75.0500,78.5000,75.0500,75.9000,3306096
2020-09-11,sh.603517,76.0000,79.6100,75.8000,78.8300,4356736
2020-09-14,sh.603517,80.0000,80.0000,77.8000,78.8800,2769069
2020-09-15,sh.603517,78.1800,80.3000,77.8600,78.5000,1896144
