date,code,open,high,low,close,volume
2020-01-02,sz.300558,66.0100,67.0000,65.5000,66.0100,3893849
2020-01-03,sz.300558,66.7100,68.2600,66.1100,66.9000,4825495
2020-01-06,sz.300558,66.1600,67.1800,65.3600,65.7600,4079338
2020-01-07,sz.300558,65.5900,68.9900,64.9400,68.5500,5848984
2020-01-08,sz.300558,68.0000,68.3400,66.0000,66.2600,3967523
2020-01-09,sz.300558,66.6500,68.9500,66.3200,68.8500,4769735
2020-01-10,sz.300558,68.8500,70.9900,68.2000,69.9200,5234477
2020-01-13,sz.300558,69.9600,70.5600,68.6600,70.2200,3066089
2020-01-14,sz.300558,69.8000,70.6000,68.1000,68.7000,4078280
2020-01-15,sz.300558,68.9900,69.8600,68.7000,69.2400,3002126
2020-01-16,sz.300558,69.3200,70.0000,68.5100,69.5000,2602330
2020-01-17,sz.300558,69.9000,74.6000,69.5000,73.8000,7651809
2020-01-20,sz.300558,74.6300,78.7800,73.6700,78.1100,6745009
2020-01-21,sz.300558,76.5900,78.6000,76.0000,76.4800,6004040
2020-01-22,sz.300558,76.4500,76.9800,74.7100,76.0500,4931400
2020-01-23,sz.300558,75.5000,77.8700,71.0000,73.2900,5702427
2020-02-03,sz.300558,65.9600,68.8500,65.9600,65.9600,5740745
2020-02-04,sz.300558,66.1100,69.6300,66.1100,68.2200,5450455
2020-02-05,sz.300558,69.3100,70.5000,67.3500,69.0200,6408652
2020-02-06,sz.300558,68.9700,73.2900,68.5000,71.9400,6007243
2020-02-07,sz.300558,71.3000,71.9000,68.8800,69.2800,5769605
2020-02-10,sz.300558,68.1700,69.5000,67.6300,69.4000,3569353
2020-02-11,sz.300558,69.4000,72.1400,69.0100,71.0300,4010344
2020-02-12,sz.300558,70.7900,71.8400,69.9000,71.4000,4486411
2020-02-13,sz.300558,71.4100,73.1000,70.7000,71.4600,4440350
2020-02-14,sz.300558,71.3400,72.3800,70.4100,70.9900,3506053
2020-02-17,sz.300558,72.0000,75.8900,71.2000,75.6000,5963706
2020-02-18,sz.300558,75.7600,76.3500,74.1000,74.6600,4872644
2020-02-19,sz.300558,74.2900,75.2700,73.3500,75.0000,4807578
2020-02-20,sz.300558,76.4700,82.5000,76.2100,82.5000,9112754
2020-02-21,sz.300558,82.0000,84.5000,80.5000,83.0700,7434003
2020-02-24,sz.300558,81.4000,84.4100,81.0800,82.8800,6039350
2020-02-25,sz.300558,81.6000,84.5600,80.2500,83.2700,6034036
2020-02-26,sz.300558,83.9000,84.9000,76.0000,78.8900,6485147
