date,code,open,high,low,close,volume
2020-01-02,sz.002841,85.8000,86.9400,84.7000,85.8200,1544642
2020-01-03,sz.002841,85.8100,86.4500,84.1100,84.2600,1495533
2020-01-06,sz.002841,84.1700,85.3000,83.0100,84.7100,1351311
2020-01-07,sz.002841,85.2000,85.3300,84.3000,84.9800,970051
2020-01-08,sz.002841,85.0800,85.1300,84.0000,84.3500,1135558
2020-01-09,sz.002841,84.1100,85.1800,84.1100,85.1000,1247949
2020-01-10,sz.002841,85.5000,87.6000,84.3200,84.6100,2285679
2020-01-13,sz.002841,84.8200,86.4400,84.3100,86.3500,1910755
2020-01-14,sz.002841,86.7800,90.1000,86.6600,87.1600,3493481
2020-01-15,sz.002841,87.3000,88.3600,86.0400,86.5000,1983137
2020-01-16,sz.002841,86.5100,86.6600,83.5500,83.8200,2777495
2020-01-17,sz.002841,83.5900,86.4800,83.5900,86.1600,2155940
2020-01-20,sz.002841,85.8500,87.7700,84.0000,85.7600,2821703
2020-01-21,sz.002841,84.2800,85.6000,84.1000,84.2000,1376846
2020-01-22,sz.002841,84.2200,85.2500,82.0000,84.4600,1668734
2020-01-23,sz.002841,84.1600,86.4000,82.4400,83.3700,1873451
2020-02-03,sz.002841,75.1200,83.3000,75.1200,77.2600,3045907
2020-02-04,sz.002841,78.9000,84.5000,78.8100,84.5000,4577799
2020-02-05,sz.002841,85.0500,88.8600,84.8100,87.9500,5847503
2020-02-06,sz.002841,88.0100,90.0800,86.2200,89.0500,6070495
2020-02-07,sz.002841,88.9900,93.9500,87.3000,91.5000,5208477
2020-02-10,sz.002841,91.5300,93.4000,89.8000,90.2400,4661201
2020-02-11,sz.002841,91.0000,91.8800,89.6200,89.9100,3586096
2020-02-12,sz.002841,89.0200,91.7600,88.3000,90.8400,4115968
2020-02-13,sz.002841,90.8500,91.0000,88.6600,89.3700,3018335
2020-02-14,sz.002841,89.3500,91.3000,88.4800,88.9400,3491950
2020-02-17,sz.002841,88.9400,91.3700,88.9400,90.7600,3986817
2020-02-18,sz.002841,90.8600,92.9000,88.5300,89.9000,3327331
2020-02-19,sz.002841,89.1100,89.8900,87.2500,87.4000,2813530
2020-02-20,sz.002841,87.7900,88.4700,86.0300,88.1700,2544136
2020-02-21,sz.002841,88.2500,96.9900,87.7200,96.9900,6711252
2020-02-24,sz.002841,97.6700,105.4400,97.6000,102.8000,6263871
2020-02-25,sz.002841,100.0100,101.9600,96.8800,100.9000,5249975
2020-02-26,sz.002841,99.7100,102.0000,96.0000,96.3800,3926672
2020-02-27,sz.002841,96.6700,98.9900,94.5000,95.9300,3393273
2020-02-28,sz.002841,93.3000,93.5700,90.0000,91.0000,3842853
2020-03-02,sz.002841,91.8000,93.7000,89.1200,92.7300,4250543
2020-03-03,sz.002841,93.9900,96.7800,92.5000,93.4000,3384823
2020-03-04,sz.002841,92.1100,93.4900,89.7500,90.6800,2406316
2020-03-05,sz.002841,91.5000,92.2900,89.8800,91.6700,2186510
2020-03-06,sz.002841,90.6700,91.3900,89.9200,90.1700,2142731
2020-03-09,sz.002841,88.5000,89.8000,85.3800,85.9000,2890272
2020-03-10,sz.002841,85.1100,89.4000,85.0000,88.9700,2848582
2020-03-11,sz.002841,89.2100,90.5000,86.8900,87.1000,1457015
2020-03-12,sz.002841,85.9600,86.4000,84.6500,85.3000,1562591
2020-03-13,sz.002841,80.5500,85.2600,80.5500,83.9900,1812523
2020-03-16,sz.002841,84.1300,85.4600,80.9000,81.3000,1654600
2020-03-17,sz.002841,81.0200,83.2700,78.7800,80.4500,1562238
2020-03-18,sz.002841,81.5000,82.2800,78.6600,78.9800,2247302
2020-03-19,sz.002841,78.9800,79.7300,76.8800,78.8000,1707699
2020-03-20,sz.002841,79.1800,80.7900,77.8500,80.1900,1747623
2020-03-23,sz.002841,77.8000,77.8700,76.1800,76.3000,1649110
2020-03-24,sz.002841,77.5100,78.2800,75.5000,77.4800,1409514
2020-03-25,sz.002841,79.3300,83.2500,79.3300,81.9100,2444972
2020-03-26,sz.002841,81.9200,82.5000,80.6300,81.2200,1412958
2020-03-27,sz.002841,82.6600,83.4600,81.0500,82.8000,1593741
2020-03-30,sz.002841,80.7000,81.0000,78.7800,79.6500,1521604
2020-03-31,sz.002841,80.7000,80.8800,77.8800,78.0700,1908904
2020-04-01,sz.002841,78.4900,78.9200,76.6800,77.5600,1978138
2020-04-02,sz.002841,77.5000,78.7700,76.0000,78.7100,1978031
2020-04-03,sz.002841,78.8800,80.7700,78.8800,79.3500,1777945
2020-04-07,sz.002841,81.1800,81.3700,80.0000,80.4600,1520105
2020-04-08,sz.002841,80.6000,80.6000,78.7800,78.9100,1573295
2020-04-09,sz.002841,79.5000,81.6000,78.8100,80.9900,1478630
2020-04-10,sz.002841,80.9800,80.9800,78.8700,79.0000,1114857
2020-04-13,sz.002841,78.7400,78.7400,77.6600,77.6900,718476
2020-04-14,sz.002841,78.3000,78.5900,77.3400,78.5400,999473
2020-04-15,sz.002841,78.7700,79.4800,77.8200,77.8300,1080633
2020-04-16,sz.002841,78.2800,79.0700,77.3900,78.9400,1049455
2020-04-17,sz.002841,79.3000,80.4900,78.2000,79.0000,1752446
2020-04-20,sz.002841,78.3100,80.4800,78.1800,80.1000,1793630
2020-04-21,sz.002841,80.1000,80.5000,77.9000,78.8500,1513014
2020-04-22,sz.002841,78.1100,79.9700,78.1000,79.8300,1145294
2020-04-23,sz.002841,79.8700,80.5900,79.4100,79.9000,998676
2020-04-24,sz.002841,79.8600,80.4800,78.1000,78.3200,960988
2020-04-27,sz.002841,78.8800,78.8800,75.0400,75.3900,3171061
2020-04-28,sz.002841,75.9000,75.9000,72.3700,75.2100,2289663
2020-04-29,sz.002841,74.7500,76.1900,74.0000,75.0000,1434906
2020-04-30,sz.002841,75.0000,76.2000,75.0000,76.0400,1279430
2020-05-06,sz.002841,75.9600,77.3700,75.1200,76.9200,1809017
2020-05-07,sz.002841,77.0100,78.2800,76.0300,76.1200,1361631
2020-05-08,sz.002841,76.4900,77.4300,76.4900,77.0500,1734560
2020-05-11,sz.002841,77.8700,77.8800,75.5000,75.8000,1730550
2020-05-12,sz.002841,75.3700,76.5500,75.2800,76.0600,1491786
2020-05-13,sz.002841,76.3000,76.8400,75.6100,76.7400,1100673
2020-05-14,sz.002841,76.7700,82.7300,76.7600,80.6200,4477558
2020-05-15,sz.002841,81.0000,81.0900,78.6400,79.0900,2731183
2020-05-18,sz.002841,78.8800,81.4000,77.5100,79.7000,2090526
2020-05-19,sz.002841,80.5600,80.9800,79.5200,80.2000,1254831
2020-05-20,sz.002841,80.6200,81.1400,79.0800,79.3000,1089741
2020-05-21,sz.002841,79.8900,80.8800,79.3500,80.0100,1253310
2020-05-22,sz.002841,80.6200,81.1200,79.4000,80.3600,2273008
2020-05-25,sz.002841,80.0300,81.0000,79.2000,80.3500,1385337
2020-05-26,sz.002841,79.6800,85.0300,79.6800,84.8800,2635459
2020-05-27,sz.002841,84.8800,85.4300,83.1200,84.2800,2011634
2020-05-28,sz.002841,84.3800,84.8000,83.0000,84.5500,1507437
2020-05-29,sz.002841,84.0900,91.1500,84.0100,91.1500,4880470
2020-06-01,sz.002841,90.0000,90.5900,88.5000,90.0000,1818941
2020-06-02,sz.002841,89.0000,91.0000,88.0500,90.4900,1494045
2020-06-03,sz.002841,90.4900,92.0000,89.0000,89.5000,1210712
2020-06-04,sz.002841,89.5000,91.5000,89.0600,91.1900,1265828
2020-06-05,sz.002841,90.8100,92.0000,89.6200,89.9500,904420
2020-06-08,sz.002841,90.2100,94.3900,90.2100,92.8900,1510046
2020-06-09,sz.002841,93.0000,93.9000,91.6300,93.0000,963484
2020-06-10,sz.002841,92.9900,93.8100,91.6200,92.5100,1253583
2020-06-11,sz.002841,93.3000,95.6600,92.4800,93.6600,2090983
