date,code,open,high,low,close,volume
2020-01-02,sh.601799,93.0000,94.9500,91.5000,93.6300,1504628
2020-01-03,sh.601799,93.0100,93.9600,92.2000,92.6900,577999
2020-01-06,sh.601799,92.1000,95.9600,92.1000,93.6100,1038824
2020-01-07,sh.601799,94.0400,96.8500,93.1300,95.1600,1252223
2020-01-08,sh.601799,95.5900,98.4300,94.4900,97.9000,1480697
2020-01-09,sh.601799,97.7800,102.7400,97.7800,99.5400,1157845
2020-01-10,sh.601799,99.8000,101.5000,97.6200,98.5000,1272882
2020-01-13,sh.601799,98.5600,101.0700,97.7900,99.7400,1433922
2020-01-14,sh.601799,100.8900,102.4300,99.4000,99.8700,1007675
2020-01-15,sh.601799,100.0000,102.2800,99.1300,100.5400,825933
2020-01-16,sh.601799,99.8600,102.5000,99.1300,102.0000,1653279
2020-01-17,sh.601799,102.0000,102.1800,99.1000,101.3500,970126
2020-01-20,sh.601799,101.1700,102.3700,99.6000,101.3600,1049024
2020-01-21,sh.601799,101.3000,101.5800,98.5500,101.2000,1085787
2020-01-22,sh.601799,101.4000,102.4800,99.5000,102.1500,1242509
2020-01-23,sh.601799,102.1700,103.1400,98.0000,98.5000,1188190
2020-02-03,sh.601799,88.6500,93.6600,88.6500,89.0000,1163465
2020-02-04,sh.601799,91.0300,97.5400,90.1700,96.9800,1993923
2020-02-05,sh.601799,97.8000,98.4900,93.0000,93.4300,2344448
2020-02-06,sh.601799,93.3200,93.7700,91.2800,93.4300,2223409
2020-02-07,sh.601799,92.0200,94.2100,88.0000,93.4500,3008013
2020-02-10,sh.601799,92.9900,96.2400,92.3400,94.5900,1671701
2020-02-11,sh.601799,94.5000,99.5900,93.6500,98.7800,2042242
2020-02-12,sh.601799,97.8300,98.0000,95.3800,97.0800,1388214
2020-02-13,sh.601799,96.1000,96.9400,93.6800,94.0600,1120573
2020-02-14,sh.601799,93.7800,95.4900,93.0000,93.8600,1103733
2020-02-17,sh.601799,95.1400,98.5800,92.8000,98.0000,2065478
2020-02-18,sh.601799,98.4100,99.8000,95.7700,96.5200,1348320
2020-02-19,sh.601799,96.2200,98.5000,95.1900,95.2400,1560401
2020-02-20,sh.601799,95.8900,97.2000,94.5800,97.0800,1015995
2020-02-21,sh.601799,96.8000,98.3300,94.0000,98.3300,2125056
2020-02-24,sh.601799,98.3000,98.8000,95.5100,95.6300,2342350
2020-02-25,sh.601799,94.5000,96.4400,93.0000,95.3600,2255168
2020-02-26,sh.601799,94.8500,96.2000,93.0200,93.3200,1587380
2020-02-27,sh.601799,93.7900,97.9000,93.7900,97.4900,1920161
2020-02-28,sh.601799,96.1400,98.3600,93.5000,97.3000,2402685
2020-03-02,sh.601799,97.3000,100.1000,95.9100,100.1000,3276762
2020-03-03,sh.601799,100.9000,101.3000,96.3500,97.4500,3080521
2020-03-04,sh.601799,96.0300,98.5900,95.2400,98.2700,1559812
2020-03-05,sh.601799,98.0000,99.9100,97.8100,99.4200,1430311
2020-03-06,sh.601799,97.5000,102.3200,97.5000,100.5000,1057487
2020-03-09,sh.601799,100.0000,100.0000,96.6600,97.2100,1367578
2020-03-10,sh.601799,97.0000,104.1800,96.5000,103.1000,2156562
2020-03-11,sh.601799,104.0000,104.4900,98.9000,101.8400,1764297
2020-03-12,sh.601799,99.9000,100.7500,97.6000,98.9800,1435540
2020-03-13,sh.601799,94.0400,99.8200,92.0500,98.8000,1385981
2020-03-16,sh.601799,97.2800,98.7900,91.1000,91.5000,1601661
2020-03-17,sh.601799,90.5000,92.9700,84.8300,87.2000,3228526
2020-03-18,sh.601799,87.0300,92.3500,86.9000,87.5000,2256731
2020-03-19,sh.601799,88.3800,88.6000,82.0000,85.0300,3558899
2020-03-20,sh.601799,85.8800,87.9900,85.0400,87.0700,1337940
2020-03-23,sh.601799,86.0000,86.0000,79.0000,79.6500,2619408
2020-03-24,sh.601799,81.2800,82.3900,78.0100,81.3600,2950571
2020-03-25,sh.601799,83.6000,88.1100,82.2100,85.3200,2720987
2020-03-26,sh.601799,84.7400,86.0000,83.1200,84.6000,2029635
2020-03-27,sh.601799,85.3700,87.0000,85.0000,85.9400,1478917
2020-03-30,sh.601799,83.5000,84.4900,81.6700,82.0300,1117398
2020-03-31,sh.601799,83.0000,85.7900,82.2500,83.7600,1160032
2020-04-01,sh.601799,83.5900,84.8800,82.2600,82.8500,945814
2020-04-02,sh.601799,82.8500,85.4000,82.1400,84.8800,1344026
2020-04-03,sh.601799,85.3900,85.6900,82.6600,83.4300,950775
2020-04-07,sh.601799,86.0000,87.3500,84.3900,86.0800,936430
2020-04-08,sh.601799,86.1000,86.9000,85.1700,85.5500,851469
2020-04-09,sh.601799,85.5500,89.2000,85.5000,87.2300,1020873
2020-04-10,sh.601799,88.0100,88.3600,86.3600,87.3000,481829
2020-04-13,sh.601799,85.9000,87.8800,81.3700,82.3500,1558133
2020-04-14,sh.601799,82.5000,85.8000,82.5000,85.4000,1850070
