date,code,open,high,low,close,volume
2020-07-21,sh.603392,196.9800,215.5600,188.9300,209.7900,5056838
2020-07-22,sh.603392,205.9300,221.1000,202.0200,216.3000,3878500
2020-07-23,sh.603392,211.8900,234.6600,211.0000,229.2500,4823239
2020-07-24,sh.603392,226.0000,238.9900,209.5000,210.0000,5254921
2020-07-27,sh.603392,211.0000,223.3300,205.8000,222.5900,3951549
2020-07-28,sh.603392,221.8800,221.9500,205.5000,214.9900,4587275
2020-07-29,sh.603392,210.0600,226.4900,210.0500,221.0000,4091750
2020-07-30,sh.603392,233.0000,243.1000,232.5800,243.1000,3713883
2020-07-31,sh.603392,254.0000,267.4100,235.0000,262.7100,7130013
2020-08-03,sh.603392,256.0000,288.6800,255.0300,288.6100,5449183
2020-08-04,sh.603392,285.6100,296.8000,259.7500,260.3100,6781267
2020-08-05,sh.603392,252.5000,268.6000,245.5000,261.3000,3461819
2020-08-06,sh.603392,265.0000,265.0000,238.8800,255.0000,4379037
2020-08-07,sh.603392,251.0000,271.8600,248.0000,265.3000,4334421
2020-08-10,sh.603392,268.5000,268.5000,239.6000,255.6000,3422615
2020-08-11,sh.603392,251.0000,258.4400,248.5000,249.7000,1996522
2020-08-12,sh.603392,247.0200,253.4000,224.8000,228.6000,3641250
2020-08-13,sh.603392,228.6000,232.0000,208.2000,215.0000,3853658
2020-08-14,sh.603392,213.0000,217.4600,203.9800,207.9800,2879348
2020-08-17,sh.603392,209.0000,222.0000,207.5000,217.9000,2225484
2020-08-18,sh.603392,217.4900,225.2900,215.1300,218.5500,1888649
2020-08-19,sh.603392,218.9000,218.9000,203.3300,205.1000,2306613
2020-08-20,sh.603392,202.0000,210.4800,202.0000,209.5000,1533000
2020-08-21,sh.603392,214.3000,218.0300,210.0000,211.5500,1807384
2020-08-24,sh.603392,212.9000,215.4900,202.0000,206.0300,2408632
2020-08-25,sh.603392,206.4400,211.0000,203.1400,205.0800,1454342
2020-08-26,sh.603392,205.1700,210.1500,198.0900,198.2900,1968313
2020-08-27,sh.603392,196.5700,200.9800,191.5700,198.3100,1530691
2020-08-28,sh.603392,200.2000,218.1400,200.0500,218.1400,2849894
2020-08-31,sh.603392,221.0000,225.0000,213.8000,217.5300,2226418
2020-09-01,sh.603392,217.5400,225.5000,216.5300,220.8100,1501150
2020-09-02,sh.603392,219.8000,220.0000,209.8100,212.8900,1880182
2020-09-03,sh.603392,210.9900,216.5000,205.8900,212.5100,1405657
2020-09-04,sh.603392,209.1600,220.0000,207.6000,213.8600,1671766
2020-09-07,sh.603392,214.0000,214.7900,196.0000,197.1200,2430108
2020-09-08,sh.603392,200.0000,203.9900,193.8800,196.5100,1302780
2020-09-09,sh.603392,192.0000,192.0000,176.8600,176.8600,2246182
2020-09-10,sh.603392,177.0200,179.7800,166.0000,174.8600,2060494
2020-09-11,sh.603392,173.0000,180.6900,173.0000,178.8200,1262774
2020-09-14,sh.603392,180.0500,186.3100,177.7200,180.3200,1546422
2020-09-15,sh.603392,178.8000,184.8500,177.5800,183.2000,1040956
2020-09-16,sh.603392,182.1700,185.6000,176.0000,178.5500,1078952
2020-09-17,sh.603392,176.8600,184.7800,175.0000,183.0000,1259150
2020-09-18,sh.603392,183.2000,187.8800,183.0000,184.3600,1481995
2020-09-21,sh.603392,184.3800,185.5000,177.9900,180.3300,978943
2020-09-22,sh.603392,179.0000,193.8800,179.0000,185.6000,2424378
2020-09-23,sh.603392,185.8000,203.9600,184.5100,201.0100,2553609
2020-09-24,sh.603392,197.0000,198.9000,189.6000,190.0500,1745072
2020-09-25,sh.603392,190.9700,193.9100,185.8800,188.2000,1045070
2020-09-28,sh.603392,191.0000,191.0000,176.0000,179.5000,1123376
2020-09-29,sh.603392,179.8200,185.2900,174.0000,185.1700,1250121
2020-09-30,sh.603392,185.1700,187.0000,182.2900,184.6000,851890
2020-10-09,sh.603392,187.3400,192.4000,183.8200,191.5800,1116865
2020-10-12,sh.603392,192.4000,201.8500,191.1000,198.8800,1761152
2020-10-13,sh.603392,201.8000,205.9800,197.1200,200.7800,1392278
2020-10-14,sh.603392,199.3200,203.6800,190.2100,192.2000,1571794
2020-10-15,sh.603392,192.0700,194.8700,188.0800,189.6000,724174
2020-10-16,sh.603392,190.0000,193.8000,186.6800,190.5800,733308
2020-10-19,sh.603392,190.0000,190.9900,180.0200,181.6200,1237606
2020-10-20,sh.603392,180.0000,184.4700,178.2000,182.9800,735601
2020-10-21,sh.603392,184.0600,189.9900,183.5200,186.3900,927156
2020-10-22,sh.603392,184.8000,184.8000,178.9500,181.0100,793603
2020-10-23,sh.603392,181.0100,182.0000,168.8800,172.6700,1390855
2020-10-26,sh.603392,170.0300,175.3000,168.0900,174.2500,650510
2020-10-27,sh.603392,174.0000,175.2000,171.0300,174.0000,727055
2020-10-28,sh.603392,180.0000,191.4000,180.0000,191.4000,2145156
2020-10-29,sh.603392,192.1000,201.0000,190.0100,195.1600,2300515
2020-10-30,sh.603392,195.1600,195.8300,188.6900,192.5000,1446825
2020-11-02,sh.603392,192.9600,195.0200,184.9100,190.5000,957901
2020-11-03,sh.603392,193.9000,195.0000,188.0000,195.0000,986615
2020-11-04,sh.603392,195.0000,199.0000,190.6100,195.0000,1118600
2020-11-05,sh.603392,197.2000,199.5000,192.0000,197.5000,1421327
2020-11-06,sh.603392,197.0000,197.0000,191.0000,194.5900,730290
2020-11-09,sh.603392,193.9400,208.2500,191.9800,207.5000,2049226
2020-11-10,sh.603392,207.6500,217.9000,198.0000,198.5000,2029448
2020-11-11,sh.603392,196.5700,196.5700,185.3300,190.3000,1555103
2020-11-12,sh.603392,190.0000,193.5800,188.5000,189.7200,550640
2020-11-13,sh.603392,188.0100,191.8000,186.3700,188.6000,487013
2020-11-16,sh.603392,191.0000,191.0000,186.5200,188.5600,434777
2020-11-17,sh.603392,187.5000,188.5600,177.6000,180.0500,1038999
2020-11-18,sh.603392,180.0700,183.9900,180.0700,182.8800,501084
2020-11-19,sh.603392,182.0200,184.0000,178.0000,183.1900,460710
2020-11-20,sh.603392,181.5500,185.4500,180.8800,182.4300,439010
2020-11-23,sh.603392,184.5900,185.0000,179.8000,180.1000,824540
2020-11-24,sh.603392,178.0000,178.7700,176.1000,176.2200,849685
2020-11-25,sh.603392,176.2200,178.4500,170.0000,171.1000,1287472
2020-11-26,sh.603392,171.1000,175.0200,170.1100,172.3300,541029
2020-11-27,sh.603392,172.0000,174.8000,169.9700,172.1900,405524
2020-11-30,sh.603392,170.0100,172.3600,168.8000,169.5000,1270491
2020-12-01,sh.603392,169.8100,173.0000,169.0000,170.9900,902947
2020-12-02,sh.603392,171.4400,173.6800,170.6800,171.9600,733600
2020-12-03,sh.603392,171.8800,185.9000,171.0000,184.4800,2318132
2020-12-04,sh.603392,180.8000,183.6700,177.1200,180.8100,1489138
2020-12-07,sh.603392,176.0000,189.8200,174.6600,188.2000,1715357
2020-12-08,sh.603392,185.9300,190.0000,181.9800,182.4000,1336276
2020-12-09,sh.603392,182.5000,189.1900,179.0500,186.0900,1440441
2020-12-10,sh.603392,185.0300,193.2000,184.5200,190.6200,1619368
2020-12-11,sh.603392,189.0000,199.0000,188.5800,193.3200,2440530
2020-12-14,sh.603392,193.3200,206.0000,192.3800,202.7400,1774932
2020-12-15,sh.603392,203.0000,211.9900,198.0000,201.3300,1849027
2020-12-16,sh.603392,201.8000,207.9400,201.8000,203.0000,1245932
2020-12-17,sh.603392,203.6800,207.6800,201.5000,203.2000,1653457
2020-12-18,sh.603392,202.1000,204.9700,199.1000,200.0000,1214225
2020-12-21,sh.603392,200.8400,204.8000,196.1200,203.5500,1252586
2020-12-22,sh.603392,200.0000,203.9800,194.0100,194.4000,1338571
2020-12-23,sh.603392,194.4000,198.9700,189.3000,198.2000,1265434
2020-12-24,sh.603392,198.2000,202.8700,193.5100,201.1500,1002500
2020-12-25,sh.603392,199.5000,208.4900,196.1000,203.9300,1174394
2020-12-28,sh.603392,202.0000,207.7400,202.0000,205.3000,812772
2020-12-29,sh.603392,202.0000,204.9800,195.5800,195.8000,869474
2020-12-30,sh.603392,194.3800,198.2200,193.0000,193.8500,847420
2020-12-31,sh.603392,192.0800,203.5000,192.0600,201.5300,1216999
2021-01-04,sh.603392,204.8700,221.6800,204.0000,221.0000,2261716
2021-01-05,sh.603392,221.7500,236.9600,218.0800,233.0000,2880557
2021-01-06,sh.603392,235.0000,256.3000,233.5500,256.3000,3033242
2021-01-07,sh.603392,252.9300,252.9300,235.3600,246.0000,2912615
2021-01-08,sh.603392,246.0600,262.7900,246.0600,253.4000,1820353
2021-01-11,sh.603392,253.0000,265.0000,242.4100,255.5000,2011020
2021-01-12,sh.603392,256.0000,281.0500,256.0000,281.0500,2884350
2021-01-13,sh.603392,282.0000,293.8000,270.0100,287.8000,2799575
2021-01-14,sh.603392,289.9900,290.0000,260.0000,260.0000,2433528
2021-01-15,sh.603392,258.0000,259.2100,239.2000,246.0400,2372176
2021-01-18,sh.603392,246.0400,270.6400,245.0000,270.6400,2185185
2021-01-19,sh.603392,274.1800,283.0000,267.9900,274.5700,1995733
2021-01-20,sh.603392,275.0100,292.8000,260.0600,290.1800,2566717
2021-01-21,sh.603392,293.9500,309.0000,290.3600,308.6900,2370498
2021-01-22,sh.603392,303.9000,318.1000,296.1100,315.0000,1926692
2021-01-25,sh.603392,315.0000,322.1500,300.0000,313.1300,2032581
2021-01-26,sh.603392,304.0800,312.1600,295.1100,305.1000,1139561
2021-01-27,sh.603392,304.5000,325.9900,303.0000,320.5900,1734738
2021-01-28,sh.603392,310.0000,325.8200,307.5900,313.8000,1376250
2021-01-29,sh.603392,316.0000,341.8800,316.0000,324.0000,2303736
2021-02-01,sh.603392,325.0000,338.9800,314.2100,331.9800,1650524
2021-02-02,sh.603392,333.0000,335.4300,318.9800,320.7100,1717530
2021-02-03,sh.603392,319.0000,325.0000,306.0700,318.1900,1740262
2021-02-04,sh.603392,314.0000,321.0000,303.5000,308.3000,1397960
2021-02-05,sh.603392,308.3900,329.9000,308.0000,310.0000,1742313
2021-02-08,sh.603392,308.0700,325.0000,300.1300,315.0000,1524060
2021-02-09,sh.603392,320.1800,324.9800,316.0000,318.1200,1185817
2021-02-10,sh.603392,318.1800,344.0000,313.0000,337.5300,1993047
2021-02-18,sh.603392,343.9900,344.7000,305.0000,307.2000,2669397
2021-02-19,sh.603392,305.0000,314.0000,290.9000,303.7800,1544277
2021-02-22,sh.603392,303.8800,306.0000,273.4000,273.4100,2456113
2021-02-23,sh.603392,264.8900,278.0000,251.2100,262.9600,1993110
2021-02-24,sh.603392,265.0000,265.0000,245.0600,249.6400,1839968
2021-02-25,sh.603392,251.3500,265.1900,251.3500,254.0000,1575782
2021-02-26,sh.603392,249.0000,258.0000,243.2400,249.5900,1674706
2021-03-01,sh.603392,253.0100,255.6600,242.1800,248.1200,1785782
2021-03-02,sh.603392,253.0000,253.0000,242.3000,245.3600,1125705
2021-03-03,sh.603392,244.5000,245.8800,236.9800,243.1800,1253133
2021-03-04,sh.603392,238.7300,238.9900,222.2400,225.0000,1490250
2021-03-05,sh.603392,228.7800,242.3600,225.0900,236.2000,1660297
2021-03-08,sh.603392,234.9000,235.8000,214.2800,217.3200,2044606
2021-03-09,sh.603392,217.3300,221.0000,202.7100,204.5900,1498684
2021-03-10,sh.603392,210.1900,214.5000,208.3000,211.0000,1198860
2021-03-11,sh.603392,213.0000,226.3900,211.1100,223.0100,1290078
2021-03-12,sh.603392,222.9600,230.8000,219.0000,230.8000,1484571
2021-03-15,sh.603392,227.6200,227.6200,213.5500,217.7000,1625503
2021-03-16,sh.603392,219.4900,239.4700,217.5100,230.7100,1351778
2021-03-17,sh.603392,230.7800,240.0000,226.0000,236.0000,1025654
2021-03-18,sh.603392,235.2500,241.0000,234.0000,237.0400,845985
2021-03-19,sh.603392,231.0000,238.3400,226.3900,238.3400,1316763
2021-03-22,sh.603392,236.4000,236.6800,230.4400,232.0000,820094
2021-03-23,sh.603392,233.0000,243.6800,233.0000,239.1800,1013071
2021-03-24,sh.603392,236.1000,252.4500,235.3400,248.5000,1287537
2021-03-25,sh.603392,245.0000,255.6700,241.3000,253.1100,1030327
2021-03-26,sh.603392,248.4900,254.9700,238.0000,248.8500,1286391
2021-03-29,sh.603392,248.8500,251.6800,243.5100,247.1000,813431
2021-03-30,sh.603392,248.0600,253.9500,247.1200,249.3800,626797
2021-03-31,sh.603392,248.0000,250.4900,240.0000,242.6000,1130359
2021-04-01,sh.603392,245.0000,251.7700,240.7100,250.6900,838581
2021-04-02,sh.603392,252.9200,262.0000,250.6900,261.1000,868378
2021-04-06,sh.603392,261.8300,264.6000,256.5200,259.5000,538992
2021-04-07,sh.603392,257.0000,261.8300,251.0200,255.7000,561402
2021-04-08,sh.603392,253.0000,281.0400,249.0000,280.2500,1474469
2021-04-09,sh.603392,278.0500,293.6100,277.0100,290.4800,1686966
2021-04-12,sh.603392,291.8000,294.8000,280.2000,284.0000,1085335
2021-04-13,sh.603392,280.0000,305.0000,279.7200,296.7000,1466130
2021-04-14,sh.603392,293.0100,299.9900,290.1000,294.2800,784298
2021-04-15,sh.603392,292.4900,308.5300,291.5100,302.6100,1111360
2021-04-16,sh.603392,302.6100,304.0000,284.2000,293.6200,1144696
2021-04-19,sh.603392,298.0800,302.0000,292.0000,297.0600,1141264
2021-04-20,sh.603392,295.0100,301.9000,288.9000,297.0300,885494
2021-04-21,sh.603392,297.2900,313.0000,295.2900,311.5800,1717694
2021-04-22,sh.603392,310.0000,322.2100,303.2300,305.0100,1878341
2021-04-23,sh.603392,308.9900,320.0000,305.5000,313.1000,1422445
2021-04-26,sh.603392,317.4100,320.9900,294.5000,296.4900,1695642
2021-04-27,sh.603392,297.7600,305.7000,292.9900,301.0000,1288419
2021-04-28,sh.603392,300.0000,307.9900,294.2000,306.0000,1223643
2021-04-29,sh.603392,293.0000,308.5800,292.1100,300.7300,1984102
2021-04-30,sh.603392,298.0100,308.9200,295.0000,308.1400,2060042
2021-05-06,sh.603392,301.0000,301.5900,286.0100,295.4800,1614703
2021-05-07,sh.603392,296.2500,305.6000,290.4600,290.8100,1107417
2021-05-10,sh.603392,291.0000,302.6800,291.0000,302.6800,1320080
2021-05-11,sh.603392,300.5200,310.7900,295.7000,310.0000,1532267
2021-05-12,sh.603392,310.0000,311.9100,296.0000,307.9900,1340157
2021-05-13,sh.603392,306.0000,311.0700,301.3000,307.7700,1007844
2021-05-14,sh.603392,308.0000,325.9000,302.0100,324.9000,1968692
2021-05-17,sh.603392,326.0000,334.4800,322.0100,326.7000,1241743
2021-05-18,sh.603392,236.0000,239.0000,232.1100,236.8000,1051064
2021-05-19,sh.603392,234.9000,236.3900,226.4000,236.0000,1805231
2021-05-20,sh.603392,233.5000,242.3600,233.0000,238.4000,1355646
2021-05-21,sh.603392,239.0600,240.0000,228.6000,229.1100,1399229
2021-05-24,sh.603392,228.3000,230.5100,219.0000,225.8800,1424468
2021-05-25,sh.603392,228.8000,229.9000,224.0000,226.2200,1660527
2021-05-26,sh.603392,225.0000,227.2400,220.0000,221.3500,1283212
2021-05-27,sh.603392,221.2000,221.7900,211.3500,219.9300,1744442
2021-05-28,sh.603392,219.5100,222.8800,213.9800,216.8600,1552142
2021-05-31,sh.603392,214.5000,227.5500,214.5000,227.0000,2155441
2021-06-01,sh.603392,227.2000,231.6900,223.1300,230.0000,1673195
2021-06-02,sh.603392,228.4300,229.6500,223.5900,226.6900,1222120
2021-06-03,sh.603392,226.0000,228.8900,223.0100,223.5100,1028261
2021-06-04,sh.603392,223.9800,238.1000,223.5100,235.7000,2581984
2021-06-07,sh.603392,236.5800,239.0000,233.4400,237.0500,1435906
2021-06-08,sh.603392,237.1000,241.0000,226.4800,229.0000,1694585
2021-06-09,sh.603392,226.7300,230.9000,223.0600,229.2300,954706
2021-06-10,sh.603392,231.6300,243.0000,231.5500,242.5000,2730584
2021-06-11,sh.603392,241.5500,254.8400,238.0000,252.1000,2593605
2021-06-15,sh.603392,252.3900,258.6000,248.3100,251.3900,1727958
2021-06-16,sh.603392,254.3500,257.0900,247.0000,248.8600,1494710
2021-06-17,sh.603392,251.6000,251.6400,239.0000,241.4200,1734557
2021-06-18,sh.603392,245.0400,256.0000,241.2500,252.9500,1603775
2021-06-21,sh.603392,253.8400,254.8000,245.0000,249.6000,1128749
2021-06-22,sh.603392,249.0000,256.6000,248.0000,255.5000,1378394
2021-06-23,sh.603392,256.0000,261.0000,252.0000,258.5000,1480163
2021-06-24,sh.603392,260.0000,261.0000,248.0400,252.0000,1234873
2021-06-25,sh.603392,254.9900,256.9900,250.1200,255.0000,967400
2021-06-28,sh.603392,255.0000,265.0000,252.0200,264.0000,1528266
2021-06-29,sh.603392,262.7000,264.9900,255.9000,257.3000,1063653
2021-06-30,sh.603392,257.1800,259.9900,252.0000,259.1800,1139851
2021-07-01,sh.603392,257.0000,259.0000,252.0000,252.8000,888025
2021-07-02,sh.603392,252.0000,252.7900,244.0100,246.9600,1061050
2021-07-05,sh.603392,246.8000,255.6000,245.0000,253.4400,986088
2021-07-06,sh.603392,253.9000,259.1700,244.0000,257.6200,1640916
2021-07-07,sh.603392,254.5100,261.0000,251.5000,258.8000,1232721
2021-07-08,sh.603392,259.0000,262.5000,253.9700,254.0000,969296
2021-07-09,sh.603392,249.9000,252.5700,245.3600,250.1100,930566
2021-07-12,sh.603392,249.9400,264.8300,246.0800,263.9900,1786215
2021-07-13,sh.603392,263.9800,281.0000,263.1000,279.1000,1858563
2021-07-14,sh.603392,278.0000,281.8000,275.0000,277.1500,1133715
2021-07-15,sh.603392,279.0000,287.0000,275.0100,279.9000,1183457
2021-07-16,sh.603392,279.9400,279.9800,271.2900,271.6800,865636
2021-07-19,sh.603392,274.0000,278.9900,271.0100,273.5800,788870
2021-07-20,sh.603392,273.4800,278.0000,269.5000,272.9000,796999
2021-07-21,sh.603392,273.4800,282.6800,271.0100,278.1400,1382059
2021-07-22,sh.603392,280.0000,280.0000,266.8000,268.9900,1536171
2021-07-23,sh.603392,269.4100,272.5600,254.5000,261.0000,1473361
2021-07-26,sh.603392,263.0700,266.9800,247.0000,258.0800,1579130
2021-07-27,sh.603392,253.9600,261.5200,248.0000,249.2300,1442670
2021-07-28,sh.603392,248.0000,259.8000,242.9900,257.4800,1311720
2021-07-29,sh.603392,259.0000,275.0000,258.1900,269.0100,1270830
2021-07-30,sh.603392,269.0000,277.5000,264.0000,274.1000,1193083
2021-08-02,sh.603392,271.4000,284.5800,269.1000,283.9100,1421991
2021-08-03,sh.603392,282.6300,299.7700,282.6300,294.0000,1523072
2021-08-04,sh.603392,294.1500,297.6000,287.7400,291.9200,1106298
2021-08-05,sh.603392,291.3400,299.2100,289.0200,294.8000,1216573
2021-08-06,sh.603392,295.5700,298.0000,280.0000,282.8000,1525227
2021-08-09,sh.603392,281.4700,286.5700,279.0000,280.0000,1001301
2021-08-10,sh.603392,280.8700,284.9000,273.9000,278.2000,896812
2021-08-11,sh.603392,277.9900,279.0000,252.8000,256.2000,2665737
2021-08-12,sh.603392,255.8000,262.0000,251.1000,254.4000,1591843
2021-08-13,sh.603392,252.7000,255.5500,245.8000,247.3700,1418523
2021-08-16,sh.603392,247.0000,261.0000,245.1000,258.2500,1334677
2021-08-17,sh.603392,256.0000,264.9900,248.0700,250.2600,1313951
2021-08-18,sh.603392,255.5000,263.9300,247.8800,250.2000,2446755
2021-08-19,sh.603392,250.9400,250.9400,235.0000,239.2800,2445840
2021-08-20,sh.603392,238.9900,238.9900,218.6500,225.0000,2354929
2021-08-23,sh.603392,229.5100,231.0000,220.2000,227.9100,1665776
2021-08-24,sh.603392,225.4000,237.7900,225.4000,233.3600,1374077
2021-08-25,sh.603392,235.3000,246.5500,233.3800,246.5500,1670097
2021-08-26,sh.603392,247.8000,249.1300,230.6000,234.0000,1967950
2021-08-27,sh.603392,233.5600,242.5000,231.7700,237.5000,1670136
2021-08-30,sh.603392,235.0000,239.9100,222.2000,224.9000,2314912
2021-08-31,sh.603392,226.3200,232.5900,221.0300,232.5900,4082990
2021-09-01,sh.603392,230.1100,230.3000,214.6000,217.8600,3307299
2021-09-02,sh.603392,216.0000,218.5000,198.8000,201.3300,3062184
2021-09-03,sh.603392,199.8000,200.7000,193.5600,195.0100,1744871
2021-09-06,sh.603392,197.0000,204.2000,194.1000,200.9900,1632137
2021-09-07,sh.603392,202.4300,202.9500,193.0800,195.5500,1963552
2021-09-08,sh.603392,194.5000,195.8800,187.8200,188.0600,2285306
2021-09-09,sh.603392,188.8700,191.5600,186.3000,191.1000,1629141
2021-09-10,sh.603392,190.0000,191.6000,187.3500,188.2200,1130792
2021-09-13,sh.603392,189.8500,192.8800,183.3000,185.2700,1499947
2021-09-14,sh.603392,185.8200,189.5000,179.6000,180.5000,2316838
2021-09-15,sh.603392,180.5500,182.5000,174.5000,179.0000,1955028
2021-09-16,sh.603392,179.0000,180.0000,174.1000,174.8000,1461712
2021-09-17,sh.603392,172.0000,192.1800,171.8900,191.0800,3133578
2021-09-22,sh.603392,185.3400,210.1800,185.2900,206.9900,3138161
2021-09-23,sh.603392,203.4000,220.3900,203.4000,213.5000,3940331
