date,code,open,high,low,close,volume
2020-01-02,sz.002049,51.4500,52.8500,50.9100,52.2900,20428727
2020-01-03,sz.002049,52.4700,52.7600,51.4300,51.9600,15482222
2020-01-06,sz.002049,51.4200,52.7800,51.0600,52.0800,18740297
2020-01-07,sz.002049,52.2300,52.5700,51.7000,52.3400,13896814
2020-01-08,sz.002049,51.8600,52.3000,50.3000,50.3000,22874528
2020-01-09,sz.002049,50.9300,51.3600,50.4300,51.1800,15558224
2020-01-10,sz.002049,51.3900,52.7800,51.2000,52.3400,26007941
2020-01-13,sz.002049,52.2400,54.8500,51.8800,54.5000,34853052
2020-01-14,sz.002049,54.5600,54.5800,52.9400,52.9500,25021193
2020-01-15,sz.002049,52.9300,54.8000,52.8000,54.7900,26117405
2020-01-16,sz.002049,54.6800,55.9500,53.8700,54.6500,23060668
2020-01-17,sz.002049,54.4000,55.2400,53.7800,53.9000,19604316
2020-01-20,sz.002049,54.0000,56.2800,53.5000,55.9800,29344561
2020-01-21,sz.002049,55.4100,57.9900,55.1700,56.9700,32365392
2020-01-22,sz.002049,56.0900,59.8800,55.6600,58.7600,33557831
2020-01-23,sz.002049,58.0000,60.2000,55.0100,55.8400,39025447
2020-02-03,sz.002049,50.2600,50.2600,50.2600,50.2600,3190200
2020-02-04,sz.002049,46.1000,51.3400,46.1000,50.8800,31488411
2020-02-05,sz.002049,50.7900,52.6600,49.9100,50.3700,32099929
2020-02-06,sz.002049,50.0000,52.1200,49.7300,51.7900,26127713
2020-02-07,sz.002049,51.5000,55.5000,51.2100,55.2600,37916942
2020-02-10,sz.002049,54.8000,55.9400,54.0800,55.0300,28369688
2020-02-11,sz.002049,55.2000,55.9000,54.2000,54.3000,22658164
2020-02-12,sz.002049,54.0000,56.7300,53.7100,56.4000,34563319
2020-02-13,sz.002049,56.2000,58.7700,55.1500,57.2000,44246715
2020-02-14,sz.002049,56.8300,59.7700,56.6200,57.4000,41609707
2020-02-17,sz.002049,58.3000,58.8700,57.4100,58.6500,34670173
2020-02-18,sz.002049,58.3900,61.4500,58.1600,61.3500,45317991
2020-02-19,sz.002049,61.4500,67.2400,60.3000,64.0700,58024581
2020-02-20,sz.002049,64.7200,65.7500,62.4200,64.3500,42132261
2020-02-21,sz.002049,64.1100,66.3000,63.1600,66.3000,43556573
2020-02-24,sz.002049,66.3000,70.1500,66.1000,69.9000,41853107
2020-02-25,sz.002049,67.8600,69.9000,63.3600,68.0100,51348458
2020-02-26,sz.002049,66.0000,66.6400,61.2800,61.5700,47107422
2020-02-27,sz.002049,62.1200,63.7400,61.0100,61.9800,28601443
2020-02-28,sz.002049,58.7000,60.7900,57.4400,57.9500,34473853
2020-03-02,sz.002049,59.9000,60.6700,58.1200,60.0000,26142870
2020-03-03,sz.002049,61.4000,62.8600,59.6000,59.8300,29790203
2020-03-04,sz.002049,59.0100,60.5900,57.1000,58.9000,25455531
2020-03-05,sz.002049,60.1000,60.4900,57.6000,59.1900,25431917
2020-03-06,sz.002049,57.9800,58.8800,57.6100,57.8800,17491089
2020-03-09,sz.002049,56.0600,56.8000,53.4900,53.5800,25340099
2020-03-10,sz.002049,53.5100,56.6500,53.5000,56.5200,24903698
2020-03-11,sz.002049,56.7900,57.3000,55.1000,55.1000,19489555
2020-03-12,sz.002049,54.2200,55.7300,53.9000,54.5400,15647329
2020-03-13,sz.002049,51.7800,55.9700,51.5000,55.1500,24398995
2020-03-16,sz.002049,55.5200,55.7800,51.0000,51.6300,22030175
2020-03-17,sz.002049,52.6400,53.5700,50.8800,52.8700,18007755
2020-03-18,sz.002049,54.8900,57.9700,54.5100,55.5500,40294097
2020-03-19,sz.002049,55.6200,57.4600,55.1000,56.9300,30773442
2020-03-20,sz.002049,57.3200,57.4500,54.8300,56.0800,23222442
2020-03-23,sz.002049,53.7000,54.6500,51.0000,51.5000,20459803
2020-03-24,sz.002049,52.7200,52.9300,49.9000,52.2800,18848276
2020-03-25,sz.002049,53.4000,53.8600,52.3600,52.7800,16098671
2020-03-26,sz.002049,52.0100,53.4100,51.7500,52.0000,10908654
2020-03-27,sz.002049,52.7000,52.8600,51.2700,51.3000,9990622
2020-03-30,sz.002049,50.2000,50.3600,48.8800,49.8500,12886346
2020-03-31,sz.002049,50.6500,51.1500,49.8700,49.9000,8612261
2020-04-01,sz.002049,49.4900,51.0600,49.4600,49.9800,11760418
2020-04-02,sz.002049,53.1100,54.9800,53.1100,54.9800,34475049
2020-04-03,sz.002049,56.2300,60.2800,56.1400,58.7500,65046949
2020-04-07,sz.002049,60.2100,62.3300,59.2000,62.1700,50038587
2020-04-08,sz.002049,61.1800,62.9500,60.6800,62.2000,35911107
2020-04-09,sz.002049,62.1900,62.6800,60.4500,61.0800,27765594
2020-04-10,sz.002049,61.3000,63.2000,59.3800,59.5700,37553228
2020-04-13,sz.002049,59.4700,60.7200,59.0000,59.6800,22305241
2020-04-14,sz.002049,60.3100,61.5000,58.8900,61.1200,30356891
2020-04-15,sz.002049,60.6900,60.6900,58.0000,58.0000,40838179
2020-04-16,sz.002049,57.4500,60.1800,57.3300,59.6300,28332457
2020-04-17,sz.002049,60.3500,61.7800,58.8000,59.4700,38067365
2020-04-20,sz.002049,58.8100,62.4300,58.8100,62.4000,41577931
2020-04-21,sz.002049,62.4000,62.4000,59.8000,60.6800,31835076
2020-04-22,sz.002049,59.9200,61.2500,59.6000,61.0300,20052424
2020-04-23,sz.002049,60.4300,60.7900,58.8000,59.3200,22443674
2020-04-24,sz.002049,58.2000,58.9800,55.0000,55.8000,39239772
2020-04-27,sz.002049,55.3000,56.3600,54.9000,55.5600,16239249
2020-04-28,sz.002049,55.5000,59.8500,54.9100,59.6800,41464136
2020-04-29,sz.002049,58.8100,59.5400,58.6100,58.9500,19907749
2020-04-30,sz.002049,59.6500,62.2300,59.3800,61.5800,37961324
2020-05-06,sz.002049,61.0700,64.2800,61.0600,63.6200,39448426
2020-05-07,sz.002049,63.5000,63.9500,62.2500,62.6100,25858028
