date,code,open,high,low,close,volume
2020-01-02,sz.300601,87.9000,88.2000,86.5600,86.8800,3870878
2020-01-03,sz.300601,86.0200,86.3600,81.3500,81.5000,9891063
2020-01-06,sz.300601,81.3500,83.1800,79.9600,80.3000,6412330
2020-01-07,sz.300601,80.8000,83.9400,79.6000,83.8800,5364884
2020-01-08,sz.300601,83.2600,85.0000,82.6800,83.2100,3479702
2020-01-09,sz.300601,83.4000,89.5000,83.3700,88.0000,5932213
2020-01-10,sz.300601,89.0500,91.4100,88.0000,89.2200,6629097
2020-01-13,sz.300601,89.7800,90.8000,88.0000,88.5100,3338344
2020-01-14,sz.300601,88.9400,90.3000,88.2000,89.1000,3829603
2020-01-15,sz.300601,90.0000,91.8000,89.1200,91.3300,4190009
2020-01-16,sz.300601,91.3400,91.9400,89.8900,91.6200,3258710
2020-01-17,sz.300601,91.8600,96.2000,91.5500,95.8000,7484719
2020-01-20,sz.300601,96.9800,105.2800,95.7500,105.2800,11114342
2020-01-21,sz.300601,107.5000,107.8000,99.9700,102.3000,9512797
2020-01-22,sz.300601,101.6000,103.3800,99.5300,101.9500,4821830
2020-01-23,sz.300601,101.0000,103.5500,98.1800,100.2200,4896022
2020-02-03,sz.300601,90.5000,101.7000,90.5000,96.6900,6809159
2020-02-04,sz.300601,99.4100,100.6600,95.1000,98.0500,5249045
2020-02-05,sz.300601,99.0300,99.6700,95.2000,97.9500,5654779
2020-02-06,sz.300601,97.1000,105.2000,95.7100,103.5000,7028571
2020-02-07,sz.300601,103.0000,105.0000,101.2100,101.9000,4986899
2020-02-10,sz.300601,106.4800,110.0800,101.8300,104.8100,8642555
2020-02-11,sz.300601,102.6600,105.8800,101.2800,105.8800,5089026
2020-02-12,sz.300601,105.8800,109.8600,104.5000,108.2400,5434442
2020-02-13,sz.300601,108.8000,111.0000,107.6000,108.2500,3862902
2020-02-14,sz.300601,109.9500,115.6000,109.0300,113.5000,6126365
2020-02-17,sz.300601,114.0000,115.1600,112.0000,114.6100,4520958
2020-02-18,sz.300601,114.6000,115.1900,111.2000,112.8000,4598403
2020-02-19,sz.300601,111.2600,111.6600,106.0100,109.2400,6335071
2020-02-20,sz.300601,109.2500,110.0000,106.0000,109.0000,5297394
2020-02-21,sz.300601,108.6400,113.4100,107.4500,111.0800,3467218
2020-02-24,sz.300601,112.1200,116.0000,112.1200,115.1000,4294420
2020-02-25,sz.300601,114.2100,120.0900,112.9600,118.6200,6090014
2020-02-26,sz.300601,117.0000,121.4200,113.6000,120.5000,5983751
2020-02-27,sz.300601,122.5400,122.8200,115.4600,115.5600,5072011
2020-02-28,sz.300601,110.5000,114.8800,110.3000,111.0300,5463474
2020-03-02,sz.300601,111.1200,115.6900,111.1200,114.2700,3188384
2020-03-03,sz.300601,118.4800,121.3300,111.9200,112.9700,5370642
2020-03-04,sz.300601,114.0000,118.0000,113.0000,115.5900,4731258
2020-03-05,sz.300601,117.8800,118.7900,115.8000,117.2800,3959138
2020-03-06,sz.300601,116.9300,118.8800,116.2500,117.5500,3205768
2020-03-09,sz.300601,118.1000,118.4000,114.5000,114.7100,3540686
2020-03-10,sz.300601,113.7300,115.3600,110.5100,112.3000,6584046
2020-03-11,sz.300601,112.6000,114.2000,110.0000,110.3500,3765976
2020-03-12,sz.300601,110.9700,110.9700,105.1700,105.7600,4404702
2020-03-13,sz.300601,99.6800,108.2000,99.6800,107.0000,5425199
2020-03-16,sz.300601,107.5000,109.9700,102.8000,102.8000,4483443
2020-03-17,sz.300601,104.0000,107.5000,99.8400,107.0100,5958812
2020-03-18,sz.300601,110.0000,113.2000,105.0000,105.0000,5893083
2020-03-19,sz.300601,105.1700,106.7600,101.0000,102.4100,5898498
2020-03-20,sz.300601,103.9900,104.4000,97.7000,100.2600,9110361
2020-03-23,sz.300601,99.5000,105.0000,99.0000,102.0900,7912160
2020-03-24,sz.300601,102.1000,106.4400,102.1000,104.3400,6023107
2020-03-25,sz.300601,106.8000,111.0000,104.7700,111.0000,5813203
2020-03-26,sz.300601,108.0000,116.2600,107.8100,114.7200,6334231
2020-03-27,sz.300601,114.8000,118.0000,113.5000,114.8100,4336758
2020-03-30,sz.300601,112.0000,115.9900,110.5000,111.3500,3248092
2020-03-31,sz.300601,111.3500,114.8800,111.0600,114.6000,3588353
2020-04-01,sz.300601,114.6800,119.5000,114.6800,116.6000,4181150
2020-04-02,sz.300601,116.0300,117.7900,114.0100,117.0100,2497155
2020-04-03,sz.300601,117.0800,119.4000,116.5000,117.5500,2177661
2020-04-07,sz.300601,118.6000,128.0000,118.6000,126.2100,4914942
2020-04-08,sz.300601,125.6000,126.9000,123.8800,124.3000,3543271
2020-04-09,sz.300601,125.1200,132.0000,125.1200,131.8100,6485191
2020-04-10,sz.300601,131.7000,133.8800,122.2200,123.1200,6486819
2020-04-13,sz.300601,124.6400,127.0000,121.5100,123.9500,3393900
2020-04-14,sz.300601,125.0000,129.7000,122.8000,129.7000,5036089
2020-04-15,sz.300601,129.8600,129.8800,123.7800,125.0000,6581094
2020-04-16,sz.300601,123.8700,128.0000,122.6200,127.1100,3980727
2020-04-17,sz.300601,127.6000,131.1200,124.6100,127.8600,3953660
2020-04-20,sz.300601,130.8000,130.8000,127.5000,129.7000,2705137
2020-04-21,sz.300601,132.6000,132.6000,127.4700,128.9500,2475206
2020-04-22,sz.300601,127.6200,132.5000,126.2800,131.6000,3404164
2020-04-23,sz.300601,130.9100,136.5000,130.2000,135.0000,3773373
