date,code,open,high,low,close,volume
2020-01-02,sh.600660,24.0000,24.7100,23.9900,24.5600,20166814
2020-01-03,sh.600660,24.5800,24.6800,24.3400,24.5200,14029674
2020-01-06,sh.600660,24.4100,25.4300,24.2100,24.8700,22516664
2020-01-07,sh.600660,25.0600,25.2500,24.8100,24.9100,12812018
2020-01-08,sh.600660,24.9300,25.4600,24.7200,25.0100,16529001
2020-01-09,sh.600660,25.2600,25.4800,24.8500,25.0900,12505319
2020-01-10,sh.600660,25.2000,25.2900,24.9700,25.0700,8847176
2020-01-13,sh.600660,24.9800,25.2400,24.7600,25.2400,13387918
2020-01-14,sh.600660,25.3500,26.2500,25.3500,26.1900,23785606
2020-01-15,sh.600660,26.0100,26.1100,25.5300,25.7900,15572480
2020-01-16,sh.600660,25.9000,26.0800,25.6800,25.8200,10679762
2020-01-17,sh.600660,25.8200,25.9500,25.0800,25.6400,17331259
2020-01-20,sh.600660,25.4500,25.5300,24.8800,25.0200,16916831
2020-01-21,sh.600660,25.1500,25.1500,24.5600,24.7500,13468638
2020-01-22,sh.600660,24.7400,25.1500,24.2500,25.0000,12745342
2020-01-23,sh.600660,25.0500,25.0900,24.0000,24.5900,18759408
2020-02-03,sh.600660,22.1300,23.4800,22.1300,22.6800,25900307
2020-02-04,sh.600660,22.7900,24.3800,22.7900,23.8600,17252468
2020-02-05,sh.600660,23.9500,24.3600,23.6600,23.9000,14684801
2020-02-06,sh.600660,23.7000,24.3000,23.3300,23.9500,20703776
2020-02-07,sh.600660,23.9500,23.9500,23.4100,23.8300,12739406
2020-02-10,sh.600660,23.7500,24.1500,23.5000,24.1300,13586718
2020-02-11,sh.600660,24.2900,24.7300,24.0100,24.4700,13711622
2020-02-12,sh.600660,24.5100,24.7100,24.2000,24.5100,13310572
2020-02-13,sh.600660,24.6000,24.6500,24.0700,24.1300,9600198
2020-02-14,sh.600660,24.0100,24.5000,23.9600,24.3900,8303766
2020-02-17,sh.600660,24.5000,25.4200,24.5000,25.2800,15129998
2020-02-18,sh.600660,25.2800,25.4000,24.7900,24.9100,11828698
2020-02-19,sh.600660,24.9900,25.0500,24.6000,24.6400,9727410
2020-02-20,sh.600660,24.7000,25.1500,24.6000,25.0900,15172027
2020-02-21,sh.600660,25.1500,25.3800,24.6600,25.0100,18712358
2020-02-24,sh.600660,24.9700,25.2200,24.7700,25.1600,19788063
2020-02-25,sh.600660,24.8000,25.1000,24.5000,24.9700,13874155
2020-02-26,sh.600660,24.7100,24.9800,24.5000,24.5000,12954442
2020-02-27,sh.600660,24.5900,24.8100,24.2000,24.3000,12417061
2020-02-28,sh.600660,23.8000,23.8000,23.0200,23.1700,20469539
2020-03-02,sh.600660,23.0000,23.7800,23.0000,23.6900,14226045
2020-03-03,sh.600660,23.8500,24.1100,23.2900,23.4800,16972395
2020-03-04,sh.600660,23.3300,23.6000,23.3100,23.5300,13059516
2020-03-05,sh.600660,23.8000,23.9300,23.3400,23.9300,23004316
2020-03-06,sh.600660,23.6300,23.7400,23.4300,23.5600,14206640
2020-03-09,sh.600660,23.2000,23.2100,22.8500,22.9900,18535648
2020-03-10,sh.600660,22.5200,23.3200,21.0000,23.2700,23964804
2020-03-11,sh.600660,23.1000,23.2900,22.9300,22.9600,16244843
2020-03-12,sh.600660,22.8000,22.9000,22.2800,22.4100,15830953
2020-03-13,sh.600660,21.0000,21.9100,21.0000,21.8000,26939972
2020-03-16,sh.600660,21.8000,21.8500,20.9000,21.0700,33196634
2020-03-17,sh.600660,21.0000,21.2800,19.8700,20.2400,29740841
